id,count,mean,std,min,25%,50%,75%,max
0,8.0,16.125,25.809397513308983,7.0,7.0,7.0,7.0,80.0
1,19.0,14.526315789473685,17.522583590113495,7.0,7.0,7.0,14.0,80.0
2,63.0,17.936507936507937,12.912700694343929,7.0,7.0,14.0,21.0,80.0
3,29.0,12.89655172413793,14.622255121135938,7.0,7.0,7.0,14.0,80.0
4,53.0,18.67924528301887,20.61998058727138,7.0,7.0,14.0,21.0,126.0
5,60.0,16.033333333333335,14.054333630069793,7.0,7.0,7.0,21.0,80.0
6,45.0,19.666666666666668,29.631064780058107,7.0,7.0,7.0,21.0,182.0
7,70.0,11.642857142857142,17.020904209947943,7.0,7.0,7.0,7.0,126.0
8,67.0,15.298507462686567,13.503102814441121,7.0,7.0,7.0,17.5,80.0
9,66.0,14.893939393939394,15.454278758154066,7.0,7.0,7.0,14.0,80.0
10,7.0,19.428571428571427,27.21431696036201,7.0,7.0,7.0,14.0,80.0
11,11.0,14.909090909090908,21.769035557206227,7.0,7.0,7.0,10.5,80.0
12,47.0,13.170212765957446,13.023923053092604,7.0,7.0,7.0,14.0,80.0
13,45.0,18.88888888888889,19.139704355822296,7.0,7.0,14.0,21.0,91.0
14,51.0,16.392156862745097,14.309547066727932,7.0,7.0,14.0,21.0,80.0
15,30.0,13.633333333333333,15.479649228257243,7.0,7.0,7.0,12.25,80.0
16,21.0,15.476190476190476,19.103976150579353,7.0,7.0,7.0,14.0,80.0
17,48.0,17.416666666666668,14.635766934426952,7.0,7.0,14.0,22.75,80.0
18,53.0,17.62264150943396,13.614509250024884,7.0,7.0,14.0,21.0,80.0
19,66.0,15.318181818181818,14.30778065992722,7.0,7.0,7.0,14.0,80.0
20,23.0,12.304347826086957,15.691441739799368,7.0,7.0,7.0,7.0,80.0
21,35.0,14.885714285714286,14.86561652343584,7.0,7.0,7.0,17.5,80.0
22,20.0,14.5,16.903752308445103,7.0,7.0,7.0,14.0,80.0
23,67.0,19.791044776119403,17.341085661578607,7.0,7.0,14.0,28.0,105.0
24,33.0,14.93939393939394,17.025604603690645,7.0,7.0,7.0,14.0,80.0
25,12.0,25.333333333333332,31.122436611005583,7.0,7.0,10.5,24.5,98.0
26,51.0,20.647058823529413,19.396725011621694,7.0,7.0,14.0,28.0,105.0
27,62.0,18.338709677419356,15.628833744378145,7.0,7.0,14.0,21.0,80.0
28,39.0,13.538461538461538,14.033505308904857,7.0,7.0,7.0,14.0,80.0
29,38.0,16.473684210526315,15.531549133688385,7.0,7.0,7.0,21.0,80.0
30,43.0,17.325581395348838,14.418442109611464,7.0,7.0,14.0,21.0,80.0
31,30.0,11.533333333333333,15.112756277358892,7.0,7.0,7.0,7.0,80.0
32,23.0,11.08695652173913,15.213370445637798,7.0,7.0,7.0,7.0,80.0
33,10.0,14.3,23.08462691922917,7.0,7.0,7.0,7.0,80.0
34,41.0,26.536585365853657,23.410571929125965,7.0,7.0,21.0,35.0,105.0
35,26.0,12.76923076923077,15.845018629986377,7.0,7.0,7.0,7.0,80.0
36,20.0,14.85,17.771280793815386,7.0,7.0,7.0,14.0,87.0
37,51.0,14.607843137254902,16.592864046176658,7.0,7.0,7.0,14.0,108.0
38,56.0,19.303571428571427,16.193062086593123,7.0,7.0,14.0,22.75,101.0
39,61.0,21.278688524590162,18.951808310854297,7.0,7.0,14.0,28.0,91.0
40,20.0,13.45,20.959798612933685,7.0,7.0,7.0,8.75,101.0
41,47.0,19.27659574468085,17.134635819907324,7.0,7.0,14.0,24.5,108.0
42,25.0,14.68,17.761662835068865,7.0,7.0,7.0,14.0,87.0
43,71.0,14.23943661971831,15.18783798093762,7.0,7.0,7.0,14.0,94.0
