id,count,mean,std,min,25%,50%,75%,max
0,31.0,33.87096774193548,49.895051147706596,7.0,7.0,7.0,35.0,210.0
1,33.0,46.03030303030303,47.186124051783516,7.0,7.0,28.0,63.0,210.0
2,36.0,44.916666666666664,53.32025881407554,7.0,12.25,21.0,43.75,224.0
3,33.0,44.333333333333336,45.690307141303684,7.0,7.0,35.0,63.0,168.0
4,32.0,34.5625,32.24696784945634,7.0,7.0,28.0,50.75,140.0
5,41.0,38.75609756097561,32.38578429481436,7.0,14.0,28.0,49.0,140.0
6,22.0,26.727272727272727,38.07409045054607,7.0,7.0,7.0,21.0,140.0
7,35.0,37.0,64.59420844554009,7.0,7.0,7.0,42.0,357.0
8,32.0,45.71875,60.29456423100221,7.0,7.0,14.0,50.75,231.0
9,36.0,24.11111111111111,29.004214253181285,7.0,7.0,14.0,28.0,140.0
10,6.0,32.666666666666664,53.24910014889141,7.0,7.0,7.0,22.75,140.0
11,18.0,16.333333333333332,31.21274249593661,7.0,7.0,7.0,7.0,140.0
12,17.0,66.70588235294117,110.40593547556804,7.0,7.0,14.0,70.0,455.0
13,37.0,18.72972972972973,27.36344748488864,7.0,7.0,7.0,14.0,140.0
14,33.0,35.21212121212121,42.74031876910663,7.0,7.0,21.0,35.0,168.0
15,17.0,28.823529411764707,34.3715639993979,7.0,7.0,14.0,35.0,140.0
16,34.0,40.76470588235294,42.99475572215573,7.0,8.75,28.0,54.25,175.0
17,33.0,46.666666666666664,45.42140648049845,7.0,14.0,35.0,63.0,182.0
18,42.0,33.833333333333336,45.6518728633882,7.0,7.0,17.5,40.25,224.0
19,31.0,36.58064516129032,44.11331937449912,7.0,7.0,21.0,35.0,182.0
20,40.0,31.675,59.923193360869064,7.0,7.0,10.5,22.75,350.0
21,39.0,40.92307692307692,42.65614327039487,7.0,14.0,28.0,49.0,189.0
22,24.0,20.416666666666668,28.6704160001767,7.0,7.0,14.0,15.75,140.0
23,34.0,40.970588235294116,37.125899882261926,7.0,14.0,28.0,54.25,140.0
24,41.0,33.63414634146341,35.45966447779856,7.0,7.0,21.0,35.0,140.0
25,22.0,21.954545454545453,31.102713513113095,7.0,7.0,7.0,19.25,140.0
26,36.0,41.02777777777778,47.74544771784823,7.0,14.0,21.0,47.25,252.0
27,34.0,45.705882352941174,47.95043489660567,7.0,7.0,21.0,82.25,182.0
28,39.0,36.07692307692308,35.89266500010436,7.0,7.0,21.0,49.0,140.0
29,36.0,28.97222222222222,30.404403920777295,7.0,7.0,21.0,35.0,140.0
30,30.0,29.633333333333333,31.449448581683495,7.0,7.0,17.5,33.25,140.0
31,8.0,43.75,44.54772721475249,7.0,7.0,38.5,56.0,140.0
32,35.0,38.8,33.714022218027424,7.0,14.0,28.0,52.5,140.0
33,12.0,19.25,38.23878326325964,7.0,7.0,7.0,7.0,140.0
34,38.0,34.63157894736842,40.847389709603156,7.0,7.0,7.0,49.0,147.0
35,13.0,31.23076923076923,38.40606255561276,7.0,7.0,21.0,28.0,140.0
36,28.0,36.25,43.94493608377884,7.0,7.0,21.0,43.75,182.0
37,33.0,49.0,57.961733065877176,7.0,14.0,21.0,63.0,245.0
38,27.0,48.22222222222222,51.488111647502095,7.0,17.5,28.0,56.0,203.0
39,34.0,44.05882352941177,44.85595881260613,7.0,14.0,28.0,59.5,175.0
40,27.0,34.22222222222222,37.26034531956639,7.0,7.0,14.0,45.5,154.0
