id,count,mean,std,min,25%,50%,75%,max
0,39.0,10.948717948717949,23.69982091643279,0.0,0.0,7.0,10.5,140.0
1,41.0,16.73170731707317,28.856562849934072,0.0,0.0,7.0,21.0,154.0
2,38.0,25.789473684210527,66.64880035608064,0.0,0.0,0.0,12.25,336.0
3,40.0,13.825,27.063920064003465,0.0,0.0,3.5,14.0,147.0
4,42.0,21.333333333333332,29.045520763497496,0.0,1.75,10.5,35.0,154.0
5,41.0,18.097560975609756,29.240216208202686,0.0,0.0,7.0,14.0,147.0
6,37.0,6.8108108108108105,27.03479017636127,0.0,0.0,0.0,0.0,140.0
7,50.0,11.9,26.692695630078276,0.0,0.0,0.0,14.0,161.0
8,53.0,16.11320754716981,28.153876886577404,0.0,0.0,7.0,21.0,182.0
9,53.0,10.30188679245283,26.534871762427574,0.0,0.0,0.0,7.0,140.0
10,29.0,11.10344827586207,32.86046781206236,0.0,0.0,0.0,7.0,147.0
11,38.0,7.0,25.160028359026683,0.0,0.0,0.0,7.0,154.0
12,39.0,33.92307692307692,77.94106566245544,0.0,0.0,7.0,21.0,406.0
13,58.0,5.551724137931035,20.303117394197496,0.0,0.0,0.0,7.0,154.0
14,49.0,14.428571428571429,27.941904015295737,0.0,0.0,7.0,14.0,161.0
15,39.0,12.025641025641026,32.59438697196609,0.0,0.0,0.0,7.0,140.0
16,39.0,11.846153846153847,25.902182860196877,0.0,0.0,7.0,10.5,147.0
17,36.0,22.944444444444443,44.856561516807226,0.0,0.0,7.0,22.75,196.0
18,51.0,10.705882352941176,24.979426829010354,0.0,0.0,0.0,10.5,140.0
19,49.0,15.428571428571429,25.157006976188566,0.0,0.0,7.0,14.0,161.0
20,48.0,15.458333333333334,25.909793049859058,0.0,0.0,7.0,14.0,154.0
21,35.0,22.2,30.95708604617993,0.0,0.0,14.0,24.5,154.0
22,37.0,12.297297297297296,24.550248770933358,0.0,0.0,7.0,14.0,147.0
23,36.0,18.86111111111111,36.69188526696937,0.0,0.0,7.0,14.0,161.0
24,48.0,11.958333333333334,26.858144557620022,0.0,0.0,7.0,14.0,175.0
25,42.0,10.0,23.04290801431316,0.0,0.0,0.0,12.25,140.0
26,40.0,12.95,28.158844309035707,0.0,0.0,0.0,8.75,140.0
