id,count,mean,std,min,25%,50%,75%,max
0,34.0,50.64705882352941,46.11374760697802,7.0,14.0,45.5,75.25,203.0
1,41.0,67.09756097560975,78.40274385442412,7.0,21.0,35.0,77.0,308.0
2,26.0,61.11538461538461,85.8362752794304,7.0,15.75,28.0,63.0,364.0
3,38.0,61.1578947368421,70.67188221625783,7.0,14.0,42.0,82.25,315.0
4,34.0,59.911764705882355,62.11444356847888,7.0,7.0,38.5,89.25,280.0
5,36.0,62.611111111111114,57.08804116839572,7.0,26.25,52.5,78.75,259.0
6,35.0,20.6,25.96740037726035,7.0,7.0,7.0,24.5,140.0
7,42.0,31.166666666666668,43.5973352657754,7.0,7.0,7.0,33.25,189.0
8,51.0,41.588235294117645,41.01813085482479,7.0,7.0,21.0,59.5,140.0
9,31.0,33.87096774193548,34.6763530718787,7.0,14.0,21.0,38.5,140.0
10,23.0,21.608695652173914,28.622526301109545,7.0,7.0,14.0,17.5,140.0
11,16.0,15.75,33.17931082265975,7.0,7.0,7.0,7.0,140.0
12,27.0,49.0,40.53868048400953,7.0,17.5,42.0,59.5,154.0
13,41.0,21.0,25.862134482675632,7.0,7.0,14.0,21.0,140.0
14,49.0,44.714285714285715,69.71967680169877,7.0,14.0,28.0,42.0,462.0
15,28.0,35.0,39.04413457159019,7.0,7.0,24.5,43.75,168.0
16,30.0,59.5,72.11042776952199,7.0,14.0,31.5,70.0,350.0
17,31.0,85.12903225806451,104.83025706206641,7.0,24.5,63.0,94.5,567.0
18,41.0,20.48780487804878,22.1021740460294,7.0,7.0,14.0,21.0,140.0
19,47.0,47.659574468085104,39.96317685273297,7.0,21.0,28.0,70.0,154.0
20,39.0,46.12820512820513,83.71888408212817,7.0,7.0,21.0,35.0,427.0
21,33.0,75.72727272727273,100.78016692511748,7.0,14.0,35.0,91.0,525.0
22,32.0,45.5,54.859350954024,7.0,7.0,24.5,50.75,210.0
23,31.0,60.516129032258064,88.33227834630704,7.0,10.5,28.0,59.5,385.0
24,48.0,50.604166666666664,51.72708232733885,7.0,14.0,35.0,64.75,294.0
25,28.0,28.0,32.99831645537222,7.0,7.0,14.0,28.0,140.0
26,37.0,51.83783783783784,68.85230308159373,7.0,14.0,21.0,63.0,308.0
27,37.0,54.67567567567568,57.48335703780996,7.0,14.0,28.0,63.0,217.0
28,48.0,45.208333333333336,53.563229024640584,7.0,7.0,28.0,50.75,217.0
29,46.0,37.58695652173913,37.83624134900677,7.0,14.0,21.0,47.25,140.0
30,35.0,46.6,48.10784453581716,7.0,14.0,28.0,59.5,189.0
31,25.0,37.52,46.1186151859167,7.0,7.0,21.0,42.0,203.0
32,36.0,63.77777777777778,70.01555382754448,7.0,14.0,35.0,91.0,259.0
33,23.0,18.26086956521739,27.819576807617704,7.0,7.0,14.0,14.0,140.0
34,43.0,41.674418604651166,48.68837786920903,7.0,7.0,21.0,56.0,196.0
35,21.0,28.333333333333332,36.539476369172746,7.0,7.0,14.0,28.0,140.0
36,27.0,47.18518518518518,72.3458770485639,7.0,7.0,28.0,45.5,364.0
37,39.0,75.38461538461539,80.06169180030562,7.0,28.0,56.0,87.5,343.0
38,34.0,72.05882352941177,91.74798855906641,7.0,7.0,35.0,63.0,378.0
39,37.0,64.89189189189189,68.2205507420128,7.0,21.0,49.0,70.0,329.0
40,38.0,54.1578947368421,49.72928133881593,7.0,15.75,28.0,96.25,210.0
41,32.0,58.1875,64.73092569966448,7.0,7.0,31.5,89.25,238.0
42,32.0,28.21875,30.614917695200013,7.0,14.0,14.0,35.0,147.0
43,44.0,42.15909090909091,49.96693938708347,7.0,14.0,21.0,43.75,196.0
44,51.0,48.588235294117645,49.347006584224836,7.0,14.0,21.0,70.0,203.0
