id,count,mean,std,min,25%,50%,75%,max
0,24.0,52.666666666666664,69.5467729171412,7.0,7.0,38.5,63.0,329.0
1,47.0,41.93617021276596,33.777020909719305,7.0,14.0,35.0,56.0,133.0
2,44.0,37.63636363636363,46.932455626362746,7.0,7.0,21.0,36.75,231.0
3,35.0,31.914285714285715,28.316874441775184,7.0,10.5,21.0,49.0,130.0
4,33.0,52.303030303030305,74.62216696820258,7.0,7.0,14.0,63.0,308.0
5,49.0,36.795918367346935,27.926226914136898,7.0,14.0,28.0,49.0,130.0
6,38.0,28.105263157894736,31.648226519360733,7.0,7.0,7.0,42.0,130.0
7,35.0,27.714285714285715,40.85668742767854,7.0,7.0,7.0,28.0,189.0
8,39.0,52.15384615384615,59.4401682638842,7.0,7.0,28.0,77.0,266.0
9,33.0,38.93939393939394,45.98093313669496,7.0,7.0,21.0,49.0,196.0
10,36.0,17.02777777777778,26.161570629031008,7.0,7.0,7.0,8.75,130.0
11,21.0,21.857142857142858,30.317133298327718,7.0,7.0,7.0,28.0,130.0
12,20.0,65.65,120.09744946676035,7.0,7.0,10.5,59.5,504.0
13,43.0,22.232558139534884,30.033185779434316,7.0,7.0,14.0,28.0,161.0
14,36.0,36.666666666666664,54.18486873657626,7.0,7.0,14.0,43.75,273.0
15,43.0,30.86046511627907,32.87101878507863,7.0,7.0,14.0,42.0,130.0
16,37.0,45.32432432432432,39.81558464697939,7.0,14.0,35.0,77.0,168.0
17,37.0,54.5945945945946,73.67815123881685,7.0,21.0,28.0,70.0,427.0
18,53.0,32.698113207547166,27.821951008331794,7.0,14.0,21.0,49.0,140.0
19,45.0,48.15555555555556,47.29114637278869,7.0,14.0,35.0,70.0,245.0
20,41.0,56.09756097560975,113.51955886058771,7.0,7.0,21.0,42.0,588.0
21,39.0,60.76923076923077,87.82472423090674,7.0,24.5,42.0,56.0,518.0
22,45.0,24.355555555555554,30.11052032668042,7.0,7.0,14.0,28.0,130.0
23,37.0,46.270270270270274,73.10329398591826,7.0,14.0,21.0,42.0,413.0
24,31.0,71.03225806451613,71.32670555080462,7.0,24.5,42.0,87.5,287.0
25,17.0,31.941176470588236,49.06051185555866,7.0,7.0,7.0,28.0,175.0
26,43.0,54.46511627906977,81.85944656695439,7.0,14.0,35.0,59.5,525.0
27,42.0,54.76190476190476,60.754126437717964,7.0,14.0,28.0,82.25,252.0
28,39.0,41.02564102564103,52.59552071156229,7.0,7.0,21.0,49.0,238.0
29,43.0,30.53488372093023,26.362264550832162,7.0,7.0,21.0,38.5,130.0
30,31.0,56.806451612903224,71.77809292295187,7.0,14.0,21.0,70.0,252.0
31,25.0,29.0,48.472500795124375,7.0,7.0,14.0,14.0,217.0
32,31.0,31.741935483870968,38.37183667043272,7.0,7.0,21.0,42.0,168.0
33,16.0,38.3125,59.57820490749952,7.0,7.0,17.5,31.5,231.0
34,41.0,45.68292682926829,58.058780138920525,7.0,14.0,28.0,56.0,322.0
35,28.0,31.392857142857142,28.41014331865018,7.0,12.25,24.5,35.0,130.0
36,30.0,42.833333333333336,68.52640232853287,7.0,7.0,14.0,40.25,322.0
37,44.0,38.90909090909091,33.330493184147755,7.0,14.0,31.5,50.75,151.0
38,44.0,49.40909090909091,51.33035648452827,7.0,14.0,28.0,63.0,238.0
39,51.0,33.705882352941174,29.161134489348704,7.0,10.5,28.0,49.0,144.0
40,29.0,57.58620689655172,77.14250136754303,7.0,7.0,35.0,49.0,315.0
41,45.0,39.75555555555555,32.91735902609025,7.0,14.0,28.0,56.0,158.0
42,24.0,35.458333333333336,38.319003307663856,7.0,7.0,14.0,56.0,137.0
43,47.0,46.255319148936174,97.8047007150533,7.0,10.5,14.0,35.0,644.0
44,33.0,52.93939393939394,67.98204698390019,7.0,7.0,14.0,84.0,322.0
45,37.0,35.86486486486486,41.986877686938065,7.0,7.0,21.0,42.0,189.0
46,13.0,23.46153846153846,36.65291117272812,7.0,7.0,7.0,14.0,137.0
47,44.0,19.977272727272727,25.774052786478293,7.0,7.0,10.5,21.0,151.0
48,20.0,48.85,53.864620748883524,7.0,7.0,35.0,66.5,175.0
49,40.0,25.125,26.781343965816664,7.0,12.25,17.5,22.75,144.0
50,38.0,50.39473684210526,70.16834562897472,7.0,14.0,21.0,56.0,336.0
51,41.0,30.658536585365855,38.69923110095184,7.0,7.0,7.0,35.0,161.0
52,34.0,39.64705882352941,37.221598774498766,7.0,14.0,35.0,49.0,172.0
53,31.0,58.83870967741935,75.31582249620308,7.0,14.0,35.0,87.5,385.0
54,43.0,41.27906976744186,43.17424584026882,7.0,14.0,28.0,42.0,196.0
55,42.0,62.095238095238095,61.613986978650736,7.0,21.0,49.0,70.0,315.0
56,30.0,52.166666666666664,109.47620851073101,7.0,7.0,17.5,40.25,567.0
57,37.0,58.567567567567565,80.98337982455293,7.0,21.0,42.0,63.0,490.0
58,26.0,27.615384615384617,30.943919497150873,7.0,7.0,17.5,35.0,144.0
59,42.0,55.095238095238095,74.79820316213079,7.0,14.0,35.0,68.25,427.0
60,33.0,49.333333333333336,63.5957283680804,7.0,7.0,21.0,63.0,224.0
61,32.0,27.25,39.41998837989387,7.0,7.0,7.0,24.5,182.0
62,36.0,66.02777777777777,86.07454779304841,7.0,28.0,49.0,77.0,518.0
63,42.0,53.76190476190476,60.710753466970694,7.0,7.0,28.0,70.0,245.0
64,42.0,41.26190476190476,57.70279594350716,7.0,7.0,17.5,42.0,231.0
65,48.0,29.104166666666668,29.103074037629018,7.0,7.0,21.0,43.75,144.0
66,32.0,58.96875,69.70420655376778,7.0,12.25,21.0,84.0,245.0
67,31.0,29.483870967741936,41.806595147768995,7.0,7.0,7.0,35.0,196.0
68,33.0,33.21212121212121,43.96998804280993,7.0,7.0,14.0,35.0,203.0
69,19.0,33.36842105263158,59.88619811898397,7.0,7.0,14.0,21.0,245.0
70,38.0,57.026315789473685,60.431997449939324,7.0,14.0,38.5,85.75,231.0
71,26.0,33.53846153846154,34.32693492781524,7.0,14.0,21.0,35.0,137.0
72,26.0,47.80769230769231,69.50626977806778,7.0,7.0,21.0,40.25,287.0
73,44.0,37.0,39.96451914758483,7.0,7.0,21.0,49.0,182.0
74,28.0,39.892857142857146,39.79236785719769,7.0,7.0,28.0,59.5,179.0
75,50.0,37.18,34.178815493978554,7.0,14.0,28.0,49.0,172.0
76,22.0,72.0909090909091,89.60384190897445,7.0,7.0,35.0,87.5,259.0
77,46.0,45.28260869565217,38.37803946325917,7.0,15.75,35.0,61.25,214.0
78,30.0,30.466666666666665,36.12405191055928,7.0,7.0,10.5,47.25,165.0
79,46.0,47.26086956521739,79.0174199591763,7.0,7.0,21.0,35.0,371.0
80,34.0,48.705882352941174,64.21532405226384,7.0,7.0,7.0,75.25,238.0
81,45.0,30.11111111111111,30.65958416238063,7.0,14.0,21.0,35.0,172.0
82,16.0,21.25,36.725104946525796,7.0,7.0,7.0,10.5,151.0
83,41.0,20.073170731707318,28.944248343930468,7.0,7.0,14.0,21.0,186.0
84,21.0,55.857142857142854,107.71364152895663,7.0,7.0,21.0,35.0,476.0
85,37.0,29.243243243243242,45.232366364882644,7.0,7.0,14.0,28.0,228.0
86,34.0,63.3235294117647,93.3789024865361,7.0,14.0,31.5,54.25,476.0
87,39.0,29.17948717948718,39.103016302334275,7.0,7.0,7.0,35.0,158.0
88,37.0,35.486486486486484,31.15251159985305,7.0,14.0,28.0,42.0,179.0
89,33.0,68.84848484848484,100.75593072250176,7.0,14.0,35.0,77.0,476.0
90,48.0,38.0,40.44749683231337,7.0,14.0,21.0,49.0,182.0
91,42.0,50.595238095238095,51.60830880533488,7.0,8.75,35.0,63.0,252.0
92,31.0,45.96774193548387,87.36798951216544,7.0,7.0,14.0,49.0,455.0
93,36.0,59.02777777777778,85.06719566188707,7.0,14.0,35.0,64.75,490.0
94,26.0,31.923076923076923,43.45197171767751,7.0,8.75,14.0,28.0,186.0
95,42.0,48.92857142857143,48.13213158164029,7.0,14.0,35.0,63.0,231.0
96,34.0,50.970588235294116,67.40087459828092,7.0,7.0,21.0,47.25,266.0
97,26.0,30.576923076923077,36.921725936822696,7.0,7.0,14.0,33.25,165.0
98,38.0,57.578947368421055,55.447872563652005,7.0,21.0,42.0,75.25,294.0
99,42.0,59.595238095238095,68.95033897714993,7.0,7.0,42.0,84.0,322.0
100,35.0,48.51428571428571,64.95671474078694,7.0,7.0,21.0,63.0,322.0
101,44.0,31.59090909090909,33.88511244877257,7.0,7.0,21.0,42.0,172.0
102,32.0,55.90625,80.73107862806995,7.0,7.0,21.0,45.5,336.0
103,25.0,29.0,44.91844461539899,7.0,7.0,14.0,21.0,189.0
104,34.0,36.76470588235294,54.31784060036474,7.0,7.0,14.0,35.0,273.0
105,7.0,87.57142857142857,120.29942801589866,7.0,10.5,28.0,114.0,329.0
106,33.0,61.21212121212121,79.78242192666784,7.0,14.0,28.0,49.0,301.0
107,25.0,38.52,48.14744714589411,7.0,7.0,21.0,35.0,168.0
108,28.0,39.392857142857146,63.23638151483644,7.0,7.0,14.0,31.5,280.0
109,36.0,46.97222222222222,63.83124452631154,7.0,14.0,28.0,57.75,347.0
110,40.0,45.95,45.85537465352763,7.0,14.0,35.0,63.0,242.0
111,47.0,52.51063829787234,44.50250229428997,7.0,14.0,42.0,80.5,186.0
112,23.0,73.82608695652173,111.33065091874786,7.0,7.0,35.0,94.5,487.0
113,45.0,43.48888888888889,40.213985707271625,7.0,14.0,35.0,49.0,235.0
114,30.0,31.4,35.97853766363765,7.0,7.0,14.0,42.0,172.0
115,44.0,53.54545454545455,95.98290897898256,7.0,7.0,17.5,49.0,490.0
116,31.0,52.96774193548387,86.18487255931005,7.0,7.0,7.0,56.0,322.0
117,39.0,35.82051282051282,37.289671065204466,7.0,10.5,28.0,49.0,214.0
118,9.0,34.666666666666664,56.44466316668034,7.0,7.0,7.0,21.0,179.0
119,36.0,23.63888888888889,36.7898687744934,7.0,7.0,7.0,21.0,200.0
120,20.0,67.4,106.6674122780958,7.0,14.0,28.0,54.25,462.0
121,35.0,39.714285714285715,57.70950142413161,7.0,7.0,21.0,45.5,305.0
122,37.0,72.1891891891892,97.20506326485429,7.0,21.0,35.0,77.0,469.0
123,40.0,36.325,72.00120636453752,7.0,7.0,14.0,42.0,445.0
124,38.0,36.21052631578947,35.49736030896796,7.0,7.0,28.0,49.0,200.0
125,38.0,59.421052631578945,93.42886630116774,7.0,8.75,35.0,56.0,483.0
126,47.0,39.255319148936174,39.83687830723555,7.0,14.0,28.0,52.5,179.0
127,39.0,56.64102564102564,71.6991107555101,7.0,14.0,35.0,70.0,322.0
128,29.0,48.172413793103445,90.3817573903358,7.0,7.0,14.0,42.0,434.0
129,34.0,51.1764705882353,47.90613966360476,7.0,14.0,38.5,75.25,179.0
