id,count,mean,std,min,25%,50%,75%,max
0,26.0,32.07692307692308,39.4471018726832,7.0,7.0,14.0,38.5,140.0
1,50.0,41.6,36.02776706930364,7.0,21.0,28.0,49.0,161.0
2,49.0,37.59183673469388,36.857223606408404,7.0,14.0,28.0,42.0,189.0
3,50.0,41.46,38.48201806409994,7.0,14.0,31.5,49.0,147.0
4,37.0,36.729729729729726,40.38402368968909,7.0,7.0,14.0,56.0,175.0
5,40.0,26.625,28.093878793093445,7.0,7.0,14.0,35.0,120.0
6,17.0,19.41176470588235,27.511494923780067,7.0,7.0,7.0,21.0,120.0
7,54.0,29.574074074074073,38.569027485820236,7.0,7.0,7.0,33.25,154.0
8,47.0,40.234042553191486,43.74144028858548,7.0,7.0,21.0,56.0,189.0
9,36.0,19.666666666666668,25.369272752682523,7.0,7.0,7.0,21.0,120.0
10,27.0,24.14814814814815,25.40851417522466,7.0,7.0,14.0,31.5,120.0
11,40.0,19.975,23.489754995392985,7.0,7.0,10.5,21.0,120.0
12,46.0,28.630434782608695,33.576684169327436,7.0,7.0,14.0,35.0,140.0
13,26.0,16.192307692307693,22.47668877885572,7.0,7.0,7.0,19.25,120.0
14,50.0,22.98,20.298275788844727,7.0,7.0,14.0,33.25,120.0
15,18.0,28.444444444444443,44.42339370755832,7.0,7.0,7.0,28.0,168.0
16,40.0,36.425,35.264486021477396,7.0,12.25,21.0,42.0,126.0
17,34.0,31.941176470588236,31.398650015827105,7.0,7.0,21.0,35.0,120.0
18,44.0,25.636363636363637,23.86306955936151,7.0,7.0,17.5,29.75,120.0
19,42.0,33.857142857142854,29.523509795788524,7.0,14.0,21.0,42.0,126.0
20,30.0,19.166666666666668,26.25482987859611,7.0,7.0,7.0,14.0,120.0
21,40.0,46.925,41.960535488260135,7.0,12.25,38.5,73.5,182.0
22,24.0,35.625,38.70716426215425,7.0,7.0,14.0,57.75,120.0
23,45.0,41.55555555555556,39.05971858784464,7.0,14.0,28.0,56.0,168.0
24,48.0,34.583333333333336,35.492182737343626,7.0,7.0,21.0,50.75,196.0
25,21.0,29.38095238095238,43.96416289488086,7.0,7.0,14.0,21.0,175.0
26,32.0,38.3125,39.34335005497609,7.0,14.0,21.0,49.0,175.0
27,33.0,47.121212121212125,32.58715005159009,7.0,21.0,42.0,70.0,120.0
28,42.0,42.19047619047619,32.689401650313464,7.0,21.0,31.5,56.0,133.0
29,41.0,25.804878048780488,23.652927421563614,7.0,7.0,21.0,35.0,120.0
30,26.0,31.53846153846154,38.34290627402233,7.0,7.0,10.5,28.0,126.0
31,19.0,27.31578947368421,34.6699559842988,7.0,7.0,7.0,24.5,120.0
32,33.0,35.03030303030303,41.73389273756167,7.0,7.0,21.0,35.0,168.0
33,20.0,21.4,26.725505263305077,7.0,7.0,10.5,22.75,120.0
34,39.0,28.384615384615383,30.882302362199027,7.0,7.0,14.0,42.0,140.0
35,13.0,26.46153846153846,31.181232027763606,7.0,7.0,21.0,28.0,120.0
36,26.0,34.5,37.73406948634086,7.0,7.0,17.5,42.0,148.0
37,46.0,38.06521739130435,39.75950042940851,7.0,14.0,24.5,42.0,161.0
38,45.0,45.91111111111111,39.24852181479533,7.0,21.0,35.0,56.0,196.0
39,48.0,45.375,46.76042380092971,7.0,14.0,28.0,49.0,196.0
40,28.0,33.285714285714285,37.031375228618664,7.0,7.0,14.0,49.0,141.0
41,44.0,35.02272727272727,31.50746580877827,7.0,14.0,28.0,42.0,162.0
42,38.0,16.605263157894736,21.631482904127928,7.0,7.0,7.0,14.0,127.0
43,55.0,28.272727272727273,28.71214386609271,7.0,7.0,14.0,35.0,141.0
44,42.0,29.023809523809526,39.756875825163476,7.0,7.0,10.5,26.25,162.0
45,41.0,29.390243902439025,30.57766999689519,7.0,7.0,21.0,35.0,148.0
46,14.0,41.57142857142857,55.19993629555171,7.0,8.75,17.5,33.25,189.0
47,40.0,26.975,45.908206908334606,7.0,7.0,7.0,21.0,217.0
48,18.0,22.61111111111111,33.42619418235255,7.0,7.0,7.0,21.0,134.0
49,46.0,23.456521739130434,27.744634333498013,7.0,7.0,14.0,28.0,134.0
50,44.0,27.068181818181817,26.490364836586828,7.0,7.0,21.0,35.0,141.0
51,36.0,20.444444444444443,29.392364843801037,7.0,7.0,10.5,14.0,133.0
52,28.0,40.285714285714285,55.603661711862074,7.0,7.0,21.0,43.75,266.0
53,43.0,35.674418604651166,37.41066879293771,7.0,14.0,21.0,42.0,168.0
54,48.0,24.958333333333332,23.594047512332097,7.0,7.0,14.0,35.0,127.0
55,51.0,37.90196078431372,38.757840446526835,7.0,7.0,28.0,56.0,168.0
56,37.0,20.27027027027027,24.87931832829188,7.0,7.0,14.0,21.0,148.0
57,42.0,43.19047619047619,38.84191732176885,7.0,14.0,35.0,54.25,168.0
58,31.0,29.161290322580644,31.583853231457315,7.0,14.0,21.0,28.0,141.0
59,46.0,43.391304347826086,40.04413024588945,7.0,14.0,35.0,56.0,182.0
60,36.0,33.666666666666664,39.42587982531271,7.0,7.0,14.0,49.0,148.0
61,19.0,40.578947368421055,38.64700044343485,7.0,14.0,28.0,49.0,127.0
62,47.0,38.148936170212764,37.37703242890598,7.0,14.0,21.0,59.5,168.0
63,49.0,35.59183673469388,39.909229491929,7.0,7.0,21.0,42.0,148.0
64,43.0,28.348837209302324,36.46778338213335,7.0,7.0,7.0,28.0,140.0
65,43.0,23.790697674418606,25.077554125756215,7.0,7.0,14.0,28.0,141.0
66,39.0,31.076923076923077,37.1804876779153,7.0,7.0,14.0,38.5,141.0
