id,count,mean,std,min,25%,50%,75%,max
0,33.0,10.272727272727273,30.952860052902146,0.0,0.0,0.0,7.0,171.0
1,38.0,21.263157894736842,34.03232502364386,0.0,0.0,7.0,21.0,150.0
2,40.0,15.475,27.738696011353102,0.0,0.0,7.0,15.75,164.0
3,39.0,11.205128205128204,26.169668548852794,0.0,0.0,7.0,10.5,157.0
4,36.0,20.11111111111111,38.15290872848942,0.0,0.0,7.0,15.75,164.0
5,42.0,17.404761904761905,27.925912019789973,0.0,7.0,7.0,14.0,150.0
6,37.0,4.621621621621622,25.849297595605698,0.0,0.0,0.0,0.0,157.0
7,47.0,24.19148936170213,48.66640583019494,0.0,0.0,7.0,17.5,238.0
8,41.0,15.439024390243903,32.417625437782924,0.0,0.0,0.0,21.0,192.0
9,50.0,15.88,32.96110261678583,0.0,0.0,7.0,14.0,171.0
10,23.0,8.043478260869565,31.084164721650282,0.0,0.0,0.0,3.5,150.0
11,35.0,5.885714285714286,26.71722448222519,0.0,0.0,0.0,0.0,157.0
12,37.0,29.027027027027028,50.45982256898744,0.0,0.0,7.0,28.0,210.0
13,58.0,13.327586206896552,25.87445257055251,0.0,0.0,7.0,14.0,157.0
14,49.0,7.775510204081633,24.152523424170447,0.0,0.0,0.0,7.0,164.0
15,39.0,10.487179487179487,25.760916740462516,0.0,0.0,0.0,7.0,150.0
16,39.0,16.94871794871795,33.58958854823033,0.0,0.0,0.0,21.0,178.0
17,35.0,19.485714285714284,37.267215862621946,0.0,0.0,7.0,14.0,164.0
18,52.0,14.865384615384615,29.96470397255571,0.0,0.0,7.0,14.0,157.0
19,41.0,20.902439024390244,33.980733422079616,0.0,0.0,7.0,28.0,150.0
20,49.0,25.632653061224488,47.698573475153594,0.0,0.0,7.0,35.0,217.0
21,39.0,14.974358974358974,28.46649663199399,0.0,0.0,7.0,14.0,164.0
22,41.0,15.097560975609756,32.68929861441569,0.0,0.0,7.0,14.0,157.0
23,36.0,18.944444444444443,39.356208037755756,0.0,0.0,7.0,14.0,157.0
24,37.0,15.972972972972974,33.246960167214695,0.0,0.0,7.0,14.0,171.0
25,36.0,25.36111111111111,50.72173542421872,0.0,0.0,7.0,21.0,259.0
26,40.0,12.15,24.472433471152808,0.0,0.0,7.0,14.0,150.0
27,40.0,20.725,39.331586771305304,0.0,0.0,7.0,15.75,175.0
28,41.0,15.78048780487805,31.161283827148353,0.0,0.0,7.0,14.0,157.0
29,52.0,6.25,24.234859838104057,0.0,0.0,0.0,7.0,171.0
30,35.0,14.085714285714285,30.489507769618278,0.0,0.0,7.0,14.0,171.0
31,32.0,10.375,29.208648741260227,0.0,0.0,0.0,7.0,157.0
32,40.0,13.725,31.914941039244635,0.0,0.0,0.0,14.0,185.0
33,25.0,14.4,31.480152477394384,0.0,0.0,0.0,14.0,150.0
34,40.0,21.6,46.55286490399094,0.0,0.0,7.0,15.75,238.0
35,29.0,6.620689655172414,27.72494208818304,0.0,0.0,0.0,0.0,150.0
36,30.0,21.8,41.27986901877108,0.0,0.0,7.0,26.25,185.0
37,38.0,12.421052631578947,32.242016886604254,0.0,0.0,0.0,7.0,178.0
38,38.0,28.263157894736842,59.85057258211343,0.0,0.0,7.0,21.0,273.0
39,39.0,14.615384615384615,30.711403149332167,0.0,0.0,7.0,14.0,185.0
40,31.0,28.548387096774192,43.33423489550144,0.0,0.0,14.0,35.0,192.0
41,42.0,13.238095238095237,29.562508824365846,0.0,0.0,7.0,14.0,185.0
42,37.0,7.27027027027027,32.67231979031303,0.0,0.0,0.0,0.0,199.0
43,47.0,18.680851063829788,29.444203964210537,0.0,7.0,7.0,21.0,178.0
44,39.0,13.538461538461538,33.148665253629225,0.0,0.0,7.0,14.0,206.0
45,49.0,13.061224489795919,37.21749597706328,0.0,0.0,0.0,7.0,189.0
