id,count,mean,std,min,25%,50%,75%,max
0,80.0,11.25,19.744891984857016,0.0,0.0,7.0,14.0,144.0
1,98.0,10.39795918367347,17.111965907967157,0.0,0.0,7.0,14.0,130.0
2,101.0,9.326732673267326,16.017558434974468,0.0,0.0,7.0,14.0,130.0
3,97.0,11.010309278350515,18.848902955124043,0.0,0.0,7.0,14.0,137.0
4,89.0,13.02247191011236,19.156044339302298,0.0,0.0,7.0,14.0,137.0
5,98.0,9.612244897959183,18.197446661869122,0.0,0.0,7.0,14.0,151.0
6,68.0,8.808823529411764,19.392456875545346,0.0,0.0,0.0,7.0,130.0
7,102.0,14.931372549019608,22.742318822498937,0.0,0.0,7.0,21.0,144.0
8,102.0,13.009803921568627,18.252624983082676,0.0,0.0,7.0,14.0,137.0
9,115.0,8.8,16.83573892833807,0.0,0.0,7.0,14.0,144.0
10,48.0,6.208333333333333,19.776364932137504,0.0,0.0,0.0,7.0,130.0
11,74.0,7.054054054054054,21.225399550520354,0.0,0.0,0.0,7.0,151.0
12,74.0,18.31081081081081,27.55265229789409,0.0,0.0,10.5,26.25,161.0
13,118.0,8.932203389830509,16.308316169983932,0.0,0.0,7.0,14.0,144.0
14,92.0,16.17391304347826,29.930912645166288,0.0,0.0,7.0,21.0,238.0
15,68.0,10.970588235294118,21.345746955345707,0.0,0.0,7.0,14.0,137.0
16,96.0,10.322916666666666,19.17097300974447,0.0,0.0,7.0,14.0,151.0
17,91.0,16.043956043956044,37.803266198662456,0.0,0.0,7.0,14.0,252.0
18,99.0,10.434343434343434,19.43023187030743,0.0,0.0,7.0,14.0,137.0
19,100.0,13.34,21.651612485732404,0.0,0.0,7.0,14.0,151.0
20,93.0,16.0752688172043,24.788775755562448,0.0,0.0,7.0,21.0,154.0
21,94.0,10.691489361702128,19.82614033968041,0.0,0.0,7.0,7.0,151.0
22,72.0,7.930555555555555,17.01476276060548,0.0,0.0,0.0,7.0,130.0
23,91.0,13.274725274725276,29.46638986825722,0.0,0.0,7.0,14.0,189.0
24,98.0,10.46938775510204,16.938459917110524,0.0,0.0,7.0,14.0,144.0
25,76.0,6.315789473684211,17.96827613791654,0.0,0.0,0.0,7.0,137.0
26,94.0,12.702127659574469,27.557888157938798,0.0,0.0,7.0,14.0,203.0
27,97.0,13.391752577319588,20.46213815655989,0.0,0.0,7.0,14.0,151.0
28,103.0,10.640776699029127,17.202857929990927,0.0,0.0,7.0,14.0,137.0
29,104.0,9.528846153846153,18.00536960403877,0.0,0.0,7.0,14.0,144.0
30,80.0,11.5125,20.473504798499384,0.0,0.0,7.0,14.0,144.0
31,48.0,6.208333333333333,19.457491401288237,0.0,0.0,0.0,7.0,130.0
32,101.0,10.643564356435643,18.304963347909684,0.0,0.0,7.0,14.0,151.0
33,48.0,5.1875,20.18178687025992,0.0,0.0,0.0,0.0,137.0
34,100.0,13.27,20.977551734358247,0.0,0.0,7.0,14.0,158.0
35,42.0,6.761904761904762,22.510495680806024,0.0,0.0,0.0,7.0,144.0
36,79.0,12.278481012658228,21.172028419749633,0.0,0.0,7.0,14.0,165.0
37,98.0,9.826530612244898,20.859384651648885,0.0,0.0,7.0,14.0,158.0
38,98.0,10.040816326530612,22.0229113908871,0.0,0.0,7.0,12.25,172.0
39,96.0,10.104166666666666,18.763614939931887,0.0,0.0,7.0,14.0,165.0
40,89.0,10.662921348314606,21.266674645079156,0.0,0.0,7.0,14.0,172.0
41,98.0,8.326530612244898,19.07433938281496,0.0,0.0,7.0,7.0,179.0
42,68.0,8.705882352941176,21.02241790169993,0.0,0.0,0.0,7.0,158.0
43,101.0,15.009900990099009,22.87859045024625,0.0,0.0,7.0,14.0,165.0
44,101.0,11.405940594059405,19.566388638592343,0.0,0.0,7.0,14.0,158.0
45,114.0,9.675438596491228,19.78758689023687,0.0,0.0,0.0,14.0,172.0
46,47.0,7.23404255319149,25.078323192990055,0.0,0.0,0.0,7.0,165.0
47,74.0,6.864864864864865,21.887836319486027,0.0,0.0,0.0,7.0,179.0
48,73.0,16.643835616438356,29.4921693293386,0.0,0.0,7.0,21.0,172.0
49,116.0,9.991379310344827,20.026719408202446,0.0,0.0,7.0,14.0,165.0
50,92.0,15.717391304347826,25.89256165704505,0.0,0.0,7.0,21.0,179.0
51,68.0,9.220588235294118,24.104774772086003,0.0,0.0,0.0,7.0,158.0
52,96.0,11.270833333333334,20.626747666518966,0.0,0.0,7.0,14.0,172.0
53,91.0,15.736263736263735,36.94916482737846,0.0,0.0,7.0,14.0,273.0
54,99.0,10.080808080808081,19.510163111733963,0.0,0.0,7.0,7.0,165.0
55,99.0,13.191919191919192,21.21497197912446,0.0,0.0,7.0,14.0,172.0
56,91.0,19.12087912087912,32.145099908188925,0.0,0.0,7.0,21.0,196.0
57,94.0,11.436170212765957,29.16012836477724,0.0,0.0,7.0,12.25,217.0
58,69.0,8.072463768115941,20.770679872599054,0.0,0.0,0.0,7.0,158.0
59,91.0,14.197802197802197,30.694994083443994,0.0,0.0,7.0,14.0,210.0
60,97.0,11.22680412371134,21.87535959449161,0.0,0.0,7.0,14.0,186.0
61,72.0,8.61111111111111,21.369028236261197,0.0,0.0,0.0,7.0,165.0
62,93.0,12.763440860215054,35.26095199874611,0.0,0.0,7.0,7.0,287.0
63,95.0,13.894736842105264,21.285532837462444,0.0,0.0,7.0,14.0,158.0
64,102.0,13.009803921568627,22.052814686672924,0.0,0.0,7.0,14.0,172.0
65,104.0,10.60576923076923,20.394373043310836,0.0,0.0,7.0,14.0,186.0
66,80.0,12.475,22.103310365506882,0.0,0.0,7.0,14.0,172.0
67,48.0,8.6875,24.474177664232673,0.0,0.0,0.0,7.0,158.0
68,101.0,10.643564356435643,20.746365541181348,0.0,0.0,7.0,14.0,179.0
69,46.0,6.934782608695652,24.923351097950107,0.0,0.0,0.0,7.0,165.0
70,99.0,13.474747474747474,22.89164513588783,0.0,0.0,7.0,14.0,179.0
71,42.0,9.428571428571429,24.053946339317662,0.0,0.0,0.0,7.0,151.0
72,79.0,10.860759493670885,24.43134502905222,0.0,0.0,7.0,14.0,200.0
73,97.0,10.43298969072165,20.515191127803543,0.0,0.0,7.0,14.0,186.0
74,98.0,10.46938775510204,23.727926945838842,0.0,0.0,7.0,14.0,221.0
75,96.0,10.833333333333334,23.528109355079117,0.0,0.0,7.0,14.0,193.0
76,88.0,12.056818181818182,23.43509400747042,0.0,0.0,7.0,14.0,193.0
77,97.0,9.927835051546392,22.4036117915358,0.0,0.0,7.0,14.0,207.0
78,66.0,9.818181818181818,24.406751330103532,0.0,0.0,0.0,12.25,186.0
79,100.0,12.01,24.823211278596055,0.0,0.0,7.0,14.0,200.0
80,101.0,13.554455445544555,23.074867387495317,0.0,0.0,7.0,14.0,200.0
81,113.0,10.504424778761061,23.60089431333865,0.0,0.0,7.0,14.0,214.0
82,47.0,7.23404255319149,28.99041278254757,0.0,0.0,0.0,0.0,193.0
83,72.0,8.416666666666666,23.58428099093027,0.0,0.0,0.0,7.0,186.0
84,73.0,17.123287671232877,28.028727924062053,0.0,0.0,7.0,21.0,193.0
85,114.0,10.105263157894736,23.563646975366368,0.0,0.0,0.0,7.0,186.0
86,91.0,15.428571428571429,26.048306772500318,0.0,0.0,7.0,14.0,200.0
87,67.0,11.134328358208956,30.246410016070406,0.0,0.0,0.0,7.0,221.0
88,96.0,11.416666666666666,24.331771158699034,0.0,0.0,7.0,14.0,193.0
89,91.0,14.89010989010989,30.731977753708865,0.0,0.0,7.0,14.0,207.0
90,99.0,10.505050505050505,22.70546717286917,0.0,0.0,7.0,10.5,186.0
91,98.0,12.612244897959183,21.756682894655196,0.0,0.0,7.0,14.0,193.0
92,91.0,15.351648351648352,34.02135722237941,0.0,0.0,7.0,14.0,263.0
93,91.0,14.351648351648352,40.4305642432866,0.0,0.0,7.0,14.0,294.0
94,69.0,9.594202898550725,26.32283667474472,0.0,0.0,0.0,7.0,193.0
95,91.0,13.89010989010989,35.41984708839901,0.0,0.0,7.0,14.0,214.0
