id,count,mean,std,min,25%,50%,75%,max
0,34.0,9.352941176470589,29.97360692842063,0.0,0.0,0.0,7.0,171.0
1,39.0,17.487179487179485,29.476013258662228,0.0,0.0,7.0,21.0,150.0
2,40.0,21.6,40.32165544017133,0.0,0.0,7.0,22.75,182.0
3,39.0,8.512820512820513,25.350045982385158,0.0,0.0,0.0,7.0,157.0
4,36.0,15.444444444444445,28.780394561421684,0.0,0.0,7.0,21.0,164.0
5,39.0,17.307692307692307,34.401005069584386,0.0,0.0,7.0,21.0,150.0
6,35.0,5.685714285714286,26.572621279818676,0.0,0.0,0.0,0.0,157.0
7,41.0,17.146341463414632,45.023083510355974,0.0,0.0,0.0,7.0,196.0
8,45.0,19.355555555555554,39.70010050110679,0.0,0.0,7.0,14.0,192.0
9,49.0,19.06122448979592,31.668470231489255,0.0,0.0,7.0,28.0,171.0
10,29.0,6.137931034482759,27.8397507915917,0.0,0.0,0.0,0.0,150.0
11,43.0,17.651162790697676,29.2956064647847,0.0,0.0,7.0,17.5,157.0
12,34.0,13.058823529411764,30.453084808136445,0.0,0.0,3.5,12.25,164.0
13,58.0,10.431034482758621,22.904157340371075,0.0,0.0,3.5,14.0,157.0
14,43.0,29.209302325581394,59.594885582547256,0.0,7.0,7.0,21.0,336.0
15,35.0,11.685714285714285,42.72536884401517,0.0,0.0,0.0,0.0,203.0
16,40.0,12.5,28.688423467064915,0.0,0.0,7.0,14.0,178.0
17,35.0,32.285714285714285,90.76491011157904,0.0,0.0,7.0,17.5,525.0
18,49.0,10.346938775510203,30.243147309492667,0.0,0.0,0.0,7.0,157.0
19,42.0,20.904761904761905,39.87774581038324,0.0,0.0,7.0,21.0,210.0
20,42.0,16.238095238095237,30.330544472374843,0.0,0.0,7.0,14.0,171.0
21,35.0,18.885714285714286,35.83686191994086,0.0,0.0,7.0,14.0,164.0
22,36.0,15.444444444444445,28.856734241960076,0.0,0.0,7.0,14.0,157.0
23,36.0,8.63888888888889,27.245081105484793,0.0,0.0,0.0,7.0,157.0
24,39.0,21.435897435897434,33.83924447939954,0.0,3.5,7.0,24.5,171.0
25,40.0,15.65,26.88393858507629,0.0,0.0,7.0,21.0,150.0
26,35.0,22.685714285714287,55.08644085786042,0.0,0.0,7.0,21.0,294.0
27,43.0,9.674418604651162,28.099077200770914,0.0,0.0,0.0,7.0,164.0
28,42.0,24.238095238095237,36.789320775364416,0.0,0.0,7.0,40.25,157.0
29,50.0,13.92,26.758816971500924,0.0,0.0,7.0,14.0,171.0
30,35.0,19.885714285714286,37.49099611794766,0.0,3.5,7.0,21.0,171.0
31,29.0,17.0,40.64480286580315,0.0,0.0,0.0,7.0,157.0
32,39.0,17.307692307692307,32.35913101929479,0.0,0.0,7.0,21.0,185.0
33,28.0,7.357142857142857,28.201936216316888,0.0,0.0,0.0,7.0,150.0
34,45.0,17.488888888888887,36.12517519443031,0.0,0.0,7.0,14.0,175.0
35,30.0,11.533333333333333,29.058482450032567,0.0,0.0,0.0,12.25,150.0
36,33.0,12.393939393939394,32.434491087748114,0.0,0.0,0.0,14.0,185.0
37,39.0,14.256410256410257,31.690707544473753,0.0,0.0,0.0,14.0,178.0
38,40.0,21.25,37.821951298154886,0.0,0.0,7.0,21.0,199.0
39,39.0,19.28205128205128,34.133598756980845,0.0,3.5,7.0,17.5,185.0
40,34.0,27.470588235294116,52.03974896529351,0.0,0.0,14.0,26.25,283.0
41,39.0,15.692307692307692,29.161215993483943,0.0,3.5,14.0,21.0,185.0
42,35.0,8.885714285714286,32.23331435986452,0.0,0.0,0.0,7.0,192.0
43,41.0,23.463414634146343,43.17875493861281,0.0,0.0,7.0,21.0,178.0
44,40.0,15.125,36.4643749572873,0.0,0.0,3.5,8.75,206.0
45,47.0,13.46808510638298,29.85024292656943,0.0,0.0,7.0,14.0,185.0
46,29.0,10.0,30.504098085339287,0.0,0.0,0.0,7.0,164.0
47,43.0,12.930232558139535,28.534353020974237,0.0,0.0,7.0,14.0,178.0
48,34.0,17.58823529411765,35.309984549878465,0.0,0.0,7.0,14.0,192.0
49,58.0,12.362068965517242,28.49358085657624,0.0,0.0,0.0,14.0,192.0
50,43.0,19.441860465116278,32.97062352312852,0.0,0.0,7.0,24.5,185.0
51,35.0,8.685714285714285,30.081039004047476,0.0,0.0,0.0,0.0,171.0
52,36.0,15.833333333333334,33.40359262115379,0.0,0.0,7.0,15.75,199.0
53,35.0,23.285714285714285,53.56885147862978,0.0,0.0,7.0,17.5,283.0
54,48.0,15.083333333333334,28.454393022334948,0.0,0.0,7.0,14.0,185.0
55,42.0,12.238095238095237,30.136931013584274,0.0,0.0,7.0,12.25,192.0
56,42.0,14.404761904761905,35.889436943037566,0.0,0.0,3.5,7.0,178.0
57,35.0,18.485714285714284,37.85061304078212,0.0,0.0,7.0,17.5,199.0
58,36.0,10.972222222222221,30.378080547950653,0.0,0.0,0.0,8.75,178.0
59,36.0,17.194444444444443,34.597125763726545,0.0,0.0,7.0,14.0,199.0
