id,count,mean,std,min,25%,50%,75%,max
0,24.0,31.833333333333332,28.95523781807791,7.0,7.0,24.5,50.75,120.0
1,46.0,36.08695652173913,33.28317966044078,7.0,14.0,28.0,47.25,140.0
2,50.0,37.96,36.07642681071078,7.0,14.0,28.0,54.25,182.0
3,42.0,39.69047619047619,39.33439387140885,7.0,8.75,28.0,54.25,168.0
4,29.0,40.10344827586207,37.206321301999026,7.0,14.0,28.0,56.0,161.0
5,50.0,35.72,28.282856998542417,7.0,14.0,31.5,47.25,120.0
6,43.0,29.0,22.052966542697455,7.0,14.0,28.0,35.0,120.0
7,54.0,33.851851851851855,60.100986526109544,7.0,7.0,14.0,35.0,399.0
8,38.0,44.05263157894737,49.48270097307065,7.0,7.0,24.5,68.25,217.0
9,43.0,36.48837209302326,35.373094492191214,7.0,14.0,21.0,49.0,147.0
10,28.0,17.035714285714285,24.436587842757945,7.0,7.0,7.0,14.0,120.0
11,20.0,29.1,52.38913105436641,7.0,7.0,10.5,22.75,224.0
12,22.0,31.227272727272727,30.590897834209283,7.0,8.75,14.0,40.25,120.0
13,33.0,18.696969696969695,22.596300649228027,7.0,7.0,7.0,21.0,120.0
14,48.0,23.354166666666668,24.002206975949356,7.0,7.0,14.0,28.0,120.0
15,16.0,32.4375,42.43735579258758,7.0,7.0,10.5,38.5,147.0
16,35.0,32.628571428571426,32.11018320636334,7.0,7.0,21.0,49.0,133.0
17,41.0,39.80487804878049,34.54433348046762,7.0,14.0,28.0,56.0,161.0
18,36.0,21.61111111111111,21.124498679127143,7.0,7.0,14.0,29.75,120.0
19,36.0,24.13888888888889,28.06945750178376,7.0,7.0,14.0,21.0,120.0
20,42.0,27.357142857142858,34.07224850911514,7.0,7.0,14.0,28.0,175.0
21,41.0,36.73170731707317,34.34532310973643,7.0,14.0,28.0,42.0,147.0
22,23.0,29.869565217391305,36.00669678599712,7.0,7.0,14.0,35.0,126.0
23,31.0,42.483870967741936,47.562499911689486,7.0,7.0,14.0,56.0,161.0
24,40.0,27.85,25.91955009106209,7.0,7.0,14.0,49.0,120.0
25,23.0,25.608695652173914,35.912442931555816,7.0,7.0,7.0,14.0,126.0
26,40.0,46.05,33.454101737708086,7.0,19.25,38.5,57.75,120.0
27,52.0,30.576923076923077,28.939657405350623,7.0,7.0,21.0,42.0,120.0
28,42.0,29.023809523809526,34.3074251333426,7.0,7.0,14.0,38.5,133.0
29,39.0,30.897435897435898,26.364644259624903,7.0,14.0,21.0,38.5,120.0
30,33.0,43.515151515151516,46.67314619518997,7.0,14.0,28.0,49.0,196.0
31,25.0,37.0,54.5298083620326,7.0,7.0,7.0,42.0,238.0
32,28.0,36.035714285714285,35.20256950097393,7.0,14.0,21.0,42.0,126.0
33,19.0,27.68421052631579,29.821790376946684,7.0,7.0,14.0,35.0,120.0
34,46.0,35.02173913043478,31.43422701482134,7.0,7.0,24.5,49.0,133.0
35,29.0,18.862068965517242,22.54000275372501,7.0,7.0,14.0,21.0,120.0
36,24.0,32.416666666666664,33.67609998418653,7.0,7.0,21.0,42.0,148.0
37,42.0,39.023809523809526,34.51368628864681,7.0,14.0,28.0,49.0,148.0
38,41.0,47.31707317073171,36.80247208027624,7.0,21.0,35.0,63.0,148.0
39,52.0,37.17307692307692,32.460969718306174,7.0,14.0,28.0,49.0,140.0
40,30.0,32.0,39.330605788929034,7.0,7.0,14.0,42.0,175.0
41,49.0,33.87755102040816,32.10830153108203,7.0,14.0,21.0,35.0,162.0
42,34.0,25.970588235294116,24.467028270118266,7.0,8.75,21.0,33.25,127.0
43,56.0,28.517857142857142,36.24160897061858,7.0,7.0,14.0,42.0,168.0
44,37.0,37.486486486486484,38.900600981948294,7.0,7.0,21.0,63.0,169.0
45,39.0,33.23076923076923,48.0982883700611,7.0,7.0,14.0,31.5,217.0
46,16.0,24.5625,32.44065093880413,7.0,7.0,10.5,22.75,127.0
47,41.0,23.073170731707318,41.66316733273074,7.0,7.0,14.0,14.0,245.0
48,15.0,26.666666666666668,37.07649749729155,7.0,7.0,7.0,31.5,134.0
