id,count,mean,std,min,25%,50%,75%,max
0,42.0,13.19047619047619,19.700486678695736,0.0,0.0,7.0,21.0,120.0
1,53.0,8.867924528301886,17.928316382245345,0.0,0.0,7.0,14.0,127.0
2,53.0,9.660377358490566,18.184887424014835,0.0,0.0,7.0,7.0,120.0
3,53.0,10.18867924528302,20.22665473289143,0.0,0.0,7.0,14.0,134.0
4,47.0,11.787234042553191,21.02993329416612,0.0,0.0,7.0,14.0,134.0
5,54.0,9.092592592592593,19.86014166902911,0.0,0.0,7.0,7.0,141.0
6,37.0,5.135135135135135,19.728943996859822,0.0,0.0,0.0,7.0,120.0
7,55.0,15.036363636363637,24.237225452660574,0.0,0.0,7.0,14.0,127.0
8,55.0,10.581818181818182,20.76204773770223,0.0,0.0,7.0,14.0,141.0
9,59.0,9.983050847457626,20.167823062581068,0.0,0.0,0.0,14.0,134.0
10,24.0,6.75,24.837296639284762,0.0,0.0,0.0,0.0,120.0
11,36.0,9.555555555555555,22.731280454719464,0.0,0.0,0.0,7.0,127.0
12,41.0,14.365853658536585,22.595083643971066,0.0,0.0,7.0,14.0,134.0
13,58.0,7.982758620689655,18.995374671829193,0.0,0.0,0.0,7.0,127.0
14,52.0,11.192307692307692,18.362406674612703,0.0,0.0,7.0,14.0,120.0
15,36.0,8.0,23.647410006171924,0.0,0.0,0.0,1.75,134.0
16,51.0,14.431372549019608,27.718048201098707,0.0,0.0,7.0,14.0,141.0
17,52.0,13.346153846153847,22.33337835703798,0.0,0.0,7.0,14.0,127.0
18,51.0,13.058823529411764,22.724798581906846,0.0,0.0,7.0,14.0,134.0
19,54.0,13.5,21.818072827057673,0.0,0.0,7.0,14.0,141.0
20,54.0,15.574074074074074,21.95931216217664,0.0,0.0,7.0,21.0,120.0
21,52.0,11.461538461538462,19.432599998064237,0.0,0.0,7.0,14.0,134.0
22,35.0,8.028571428571428,23.06446938256243,0.0,0.0,0.0,7.0,127.0
23,50.0,15.14,28.59785206719453,0.0,0.0,0.0,19.25,141.0
24,52.0,14.153846153846153,21.253266983361957,0.0,0.0,14.0,15.75,141.0
25,36.0,10.722222222222221,21.926645383591577,0.0,0.0,3.5,14.0,120.0
26,53.0,10.18867924528302,18.61870090049413,0.0,0.0,7.0,14.0,127.0
27,49.0,13.877551020408163,23.74134285469585,0.0,0.0,7.0,21.0,141.0
28,57.0,11.56140350877193,20.578263101649316,0.0,0.0,7.0,14.0,134.0
29,55.0,10.072727272727272,18.56904487606801,0.0,0.0,7.0,14.0,120.0
30,43.0,10.604651162790697,22.964921007903005,0.0,0.0,0.0,14.0,141.0
31,24.0,11.125,25.122850329842194,0.0,0.0,0.0,14.0,120.0
32,54.0,9.351851851851851,19.351912203704885,0.0,0.0,7.0,7.0,134.0
33,24.0,7.625,26.219495733551764,0.0,0.0,0.0,0.0,127.0
34,52.0,13.615384615384615,21.741939093269604,0.0,0.0,7.0,21.0,141.0
35,21.0,9.714285714285714,27.457499626045447,0.0,0.0,0.0,7.0,127.0
36,42.0,12.357142857142858,25.2555924051524,0.0,0.0,7.0,14.0,162.0
37,53.0,9.528301886792454,22.434180458180073,0.0,0.0,7.0,7.0,155.0
38,51.0,10.450980392156863,23.439550956014664,0.0,0.0,7.0,7.0,155.0
39,52.0,10.923076923076923,24.937448140470842,0.0,0.0,7.0,14.0,169.0
40,47.0,11.638297872340425,23.724345899183938,0.0,0.0,7.0,14.0,155.0
41,53.0,11.377358490566039,23.992167323696368,0.0,0.0,7.0,14.0,169.0
42,36.0,7.611111111111111,25.554734286320496,0.0,0.0,0.0,7.0,148.0
43,55.0,14.018181818181818,25.631643427239403,0.0,0.0,7.0,17.5,162.0
44,55.0,11.218181818181819,23.248011391730557,0.0,0.0,7.0,14.0,169.0
45,57.0,11.929824561403509,24.819965788743264,0.0,0.0,7.0,14.0,162.0
46,23.0,10.391304347826088,30.70643866510851,0.0,0.0,0.0,7.0,148.0
47,35.0,9.428571428571429,26.838608838197032,0.0,0.0,0.0,7.0,155.0
48,41.0,14.707317073170731,28.774332227211655,0.0,0.0,7.0,14.0,169.0
49,58.0,9.913793103448276,24.369440514176492,0.0,0.0,0.0,14.0,176.0
50,51.0,12.235294117647058,24.0762025538033,0.0,0.0,7.0,14.0,155.0
51,36.0,9.555555555555555,26.78639787487506,0.0,0.0,7.0,7.0,162.0
52,50.0,12.06,22.57451154352119,0.0,0.0,7.0,14.0,148.0
53,49.0,16.163265306122447,27.37421759823733,0.0,0.0,7.0,21.0,155.0
54,50.0,12.48,26.285900620457564,0.0,0.0,7.0,14.0,169.0
55,54.0,12.203703703703704,22.84432932371127,0.0,0.0,7.0,19.25,162.0
56,53.0,15.075471698113208,22.934563315763402,0.0,0.0,7.0,21.0,148.0
57,52.0,11.596153846153847,24.365082388922975,0.0,0.0,7.0,14.0,162.0
58,34.0,12.588235294117647,27.922096872569234,0.0,0.0,7.0,14.0,148.0
59,50.0,15.28,38.402827276870426,0.0,0.0,0.0,7.0,210.0
60,49.0,11.16326530612245,24.254163679300778,0.0,0.0,7.0,14.0,169.0
61,36.0,12.666666666666666,27.480902459708272,0.0,0.0,7.0,14.0,155.0
62,53.0,9.79245283018868,23.07125958563868,0.0,0.0,7.0,7.0,162.0
63,49.0,14.306122448979592,26.000163526434996,0.0,0.0,7.0,14.0,169.0
64,56.0,11.642857142857142,22.14368662040847,0.0,0.0,7.0,14.0,155.0
65,54.0,9.092592592592593,22.196607354668025,0.0,0.0,0.0,7.0,148.0
66,43.0,10.604651162790697,25.21350690071808,0.0,0.0,7.0,14.0,162.0
67,24.0,9.958333333333334,29.821904944063405,0.0,0.0,0.0,7.0,148.0
68,53.0,10.849056603773585,24.045146820748457,0.0,0.0,7.0,14.0,169.0
69,22.0,11.181818181818182,33.29755655791086,0.0,0.0,0.0,7.0,155.0
70,51.0,12.647058823529411,25.675531955082654,0.0,0.0,7.0,17.5,176.0
71,21.0,14.714285714285714,33.101575275419826,0.0,0.0,0.0,14.0,148.0
72,40.0,16.125,29.590528196947737,0.0,0.0,10.5,21.0,176.0
73,53.0,10.320754716981131,26.945652985297347,0.0,0.0,7.0,14.0,190.0
74,51.0,10.72549019607843,23.107642399321094,0.0,0.0,7.0,14.0,162.0
75,51.0,11.686274509803921,26.457883661455945,0.0,0.0,7.0,14.0,183.0
76,45.0,15.577777777777778,37.38709602917763,0.0,0.0,7.0,21.0,246.0
77,52.0,9.98076923076923,29.157779296687345,0.0,0.0,7.0,14.0,211.0
78,34.0,9.911764705882353,30.706200782389438,0.0,0.0,0.0,7.0,176.0
79,54.0,14.925925925925926,28.245455037201303,0.0,0.0,7.0,21.0,183.0
80,54.0,11.944444444444445,30.552408833586117,0.0,0.0,7.0,14.0,218.0
81,57.0,13.526315789473685,29.50490592569667,0.0,0.0,7.0,14.0,190.0
82,23.0,13.434782608695652,38.187130253477385,0.0,0.0,0.0,10.5,183.0
83,35.0,9.428571428571429,29.5687491174339,0.0,0.0,0.0,7.0,176.0
84,40.0,15.6,32.338593280855854,0.0,0.0,7.0,14.0,197.0
85,56.0,10.142857142857142,29.91225262568597,0.0,0.0,0.0,14.0,218.0
86,50.0,15.56,30.485968669443416,0.0,0.0,7.0,14.0,183.0
87,35.0,13.82857142857143,45.4399964492838,0.0,0.0,0.0,7.0,253.0
88,50.0,9.96,24.548959826669407,0.0,0.0,7.0,7.0,169.0
89,49.0,15.73469387755102,41.37218042266046,0.0,0.0,0.0,7.0,253.0
90,50.0,14.72,31.549145335944864,0.0,0.0,7.0,14.0,183.0
91,52.0,13.48076923076923,27.56560117291355,0.0,0.0,7.0,14.0,190.0
92,51.0,14.019607843137255,28.149948629493753,0.0,0.0,7.0,14.0,176.0
93,51.0,11.549019607843137,28.988489940312654,0.0,0.0,7.0,14.0,204.0
94,33.0,13.606060606060606,32.51628379937062,0.0,0.0,0.0,14.0,176.0
