id,count,mean,std,min,25%,50%,75%,max
0,40.0,10.525,21.994157149523797,0.0,0.0,7.0,14.0,134.0
1,52.0,15.5,23.96525262402492,0.0,0.0,7.0,21.0,141.0
2,49.0,15.306122448979592,32.14887509801902,0.0,0.0,7.0,14.0,175.0
3,53.0,6.226415094339623,17.309003336896403,0.0,0.0,0.0,7.0,120.0
4,45.0,25.22222222222222,26.75808194723511,0.0,7.0,21.0,28.0,127.0
5,53.0,8.20754716981132,21.86088752734685,0.0,0.0,0.0,7.0,148.0
6,45.0,3.2888888888888888,17.969193615516506,0.0,0.0,0.0,0.0,120.0
7,55.0,17.072727272727274,26.472105896063322,0.0,0.0,7.0,21.0,134.0
8,52.0,21.692307692307693,31.522502676061315,0.0,0.0,14.0,29.75,162.0
9,63.0,19.015873015873016,34.38280330831758,0.0,0.0,7.0,17.5,182.0
10,25.0,5.92,24.416387939250964,0.0,0.0,0.0,0.0,120.0
11,46.0,17.67391304347826,30.988925869898235,0.0,0.0,3.5,21.0,127.0
12,43.0,21.023255813953487,35.958632563182285,0.0,0.0,7.0,21.0,161.0
13,65.0,17.03076923076923,28.94659372813213,0.0,0.0,7.0,14.0,127.0
14,52.0,17.78846153846154,25.289179689176017,0.0,0.0,7.0,21.0,134.0
15,45.0,12.622222222222222,24.23867016387515,0.0,0.0,7.0,14.0,120.0
16,51.0,10.862745098039216,22.485568356475348,0.0,0.0,7.0,7.0,141.0
17,51.0,9.901960784313726,20.79158955150932,0.0,0.0,0.0,10.5,127.0
18,61.0,12.754098360655737,19.66185455622546,0.0,0.0,7.0,14.0,120.0
19,48.0,16.791666666666668,27.972599308193324,0.0,0.0,7.0,28.0,141.0
20,52.0,16.307692307692307,26.7042909539731,0.0,0.0,7.0,14.0,134.0
21,55.0,12.236363636363636,22.661734460411648,0.0,0.0,7.0,14.0,148.0
22,45.0,11.688888888888888,23.89448607203061,0.0,0.0,7.0,14.0,127.0
23,52.0,15.5,28.288776961204672,0.0,0.0,7.0,14.0,140.0
24,47.0,14.319148936170214,23.55945889887479,0.0,0.0,7.0,17.5,141.0
25,40.0,13.85,36.55031656532733,0.0,0.0,0.0,8.75,196.0
26,54.0,14.407407407407407,24.615931732080234,0.0,0.0,7.0,14.0,127.0
27,53.0,21.28301886792453,27.70891092333529,0.0,7.0,14.0,28.0,141.0
28,52.0,11.326923076923077,19.375263341761173,0.0,0.0,3.5,21.0,120.0
29,62.0,13.0,26.38429736682377,0.0,0.0,7.0,14.0,134.0
30,41.0,18.975609756097562,27.93786660151241,0.0,0.0,7.0,21.0,134.0
31,33.0,12.121212121212121,36.60836446066456,0.0,0.0,0.0,7.0,175.0
32,51.0,9.490196078431373,22.471646623262483,0.0,0.0,0.0,10.5,148.0
33,28.0,8.785714285714286,23.78663979641161,0.0,0.0,0.0,7.0,120.0
34,52.0,15.903846153846153,25.08671987982503,0.0,0.0,7.0,14.0,134.0
35,31.0,9.516129032258064,22.999812995967215,0.0,0.0,7.0,7.0,127.0
36,40.0,9.825,25.350757334562957,0.0,0.0,0.0,8.75,155.0
37,52.0,12.942307692307692,22.31451955130179,0.0,0.0,7.0,14.0,148.0
38,49.0,19.73469387755102,32.64121596374493,0.0,7.0,7.0,21.0,176.0
39,53.0,12.566037735849056,26.020339258979597,0.0,0.0,7.0,14.0,155.0
40,40.0,23.475,34.48372897617896,0.0,0.0,7.0,33.25,155.0
41,52.0,12.673076923076923,25.989229408523617,0.0,0.0,7.0,14.0,183.0
42,45.0,8.422222222222222,23.038001105770764,0.0,0.0,0.0,7.0,141.0
43,53.0,21.81132075471698,35.52142181610198,0.0,0.0,7.0,21.0,162.0
44,50.0,12.2,29.33549775564459,0.0,0.0,7.0,12.25,183.0
45,61.0,10.114754098360656,23.26807423678472,0.0,0.0,0.0,7.0,155.0
46,25.0,7.88,27.026715178381068,0.0,0.0,0.0,0.0,134.0
47,45.0,15.266666666666667,30.874673351234904,0.0,0.0,0.0,21.0,148.0
48,40.0,15.425,29.064814837505185,0.0,0.0,3.5,17.5,162.0
49,64.0,10.734375,24.029242890463465,0.0,0.0,7.0,7.0,169.0
50,52.0,19.26923076923077,25.957065141676374,0.0,7.0,10.5,28.0,155.0
51,44.0,17.204545454545453,26.627996759360073,0.0,0.0,7.0,21.0,148.0
52,51.0,14.980392156862745,38.94944939075696,0.0,0.0,7.0,14.0,231.0
53,51.0,15.529411764705882,27.52115763639057,0.0,0.0,7.0,14.0,169.0
54,59.0,16.508474576271187,28.55929879449009,0.0,0.0,7.0,21.0,162.0
55,48.0,13.145833333333334,24.054892529585928,0.0,0.0,7.0,14.0,155.0
56,52.0,13.211538461538462,25.27289219578298,0.0,0.0,7.0,14.0,148.0
57,53.0,11.90566037735849,27.997434052030965,0.0,0.0,7.0,7.0,176.0
58,41.0,19.48780487804878,51.278709983393455,0.0,0.0,0.0,7.0,231.0
59,51.0,19.92156862745098,35.07525802457048,0.0,0.0,7.0,21.0,183.0
60,47.0,14.617021276595745,26.42754918927806,0.0,0.0,7.0,14.0,162.0
61,36.0,25.88888888888889,47.97545668823221,0.0,0.0,7.0,29.75,196.0
62,54.0,16.87037037037037,29.704231511209954,0.0,0.0,7.0,14.0,148.0
63,49.0,22.163265306122447,30.556877934691663,0.0,7.0,14.0,28.0,169.0
64,50.0,11.5,23.9448771735656,0.0,0.0,7.0,14.0,155.0
65,62.0,10.290322580645162,24.00914245044398,0.0,0.0,7.0,7.0,162.0
66,41.0,15.731707317073171,30.74819050793388,0.0,0.0,7.0,14.0,169.0
67,33.0,9.363636363636363,27.987517509840636,0.0,0.0,0.0,7.0,162.0
68,50.0,8.42,26.741460586245363,0.0,0.0,0.0,7.0,183.0
69,28.0,13.535714285714286,30.632205447567934,0.0,0.0,0.0,8.75,141.0
70,51.0,14.431372549019608,25.72178446528217,0.0,0.0,7.0,14.0,169.0
71,30.0,13.8,28.609619795229474,0.0,0.0,7.0,14.0,148.0
72,39.0,15.461538461538462,29.230343061031412,0.0,0.0,7.0,14.0,169.0
73,52.0,13.48076923076923,33.33519037059396,0.0,0.0,7.0,14.0,232.0
74,47.0,22.95744680851064,44.09868254307778,0.0,0.0,7.0,24.5,274.0
75,53.0,19.962264150943398,29.61221308861946,0.0,7.0,14.0,21.0,162.0
76,40.0,20.675,69.52342807487308,0.0,0.0,7.0,14.0,442.0
77,52.0,9.98076923076923,29.415542366749165,0.0,0.0,0.0,7.0,204.0
78,45.0,7.022222222222222,25.47145361959049,0.0,0.0,0.0,7.0,169.0
79,53.0,10.849056603773585,27.083486471972247,0.0,0.0,7.0,7.0,190.0
80,50.0,11.78,31.284272634755542,0.0,0.0,0.0,14.0,204.0
81,60.0,11.916666666666666,29.52809157548783,0.0,0.0,7.0,7.0,190.0
82,25.0,11.8,35.29400326778852,0.0,0.0,0.0,7.0,176.0
83,43.0,16.46511627906977,33.8127538893447,0.0,0.0,7.0,14.0,169.0
84,37.0,21.594594594594593,38.57133323788209,0.0,0.0,7.0,21.0,176.0
85,63.0,12.238095238095237,32.166258762326976,0.0,0.0,7.0,14.0,239.0
