id,count,mean,std,min,25%,50%,75%,max
0,41.0,8.902439024390244,22.767086855863646,0.0,0.0,0.0,7.0,134.0
1,54.0,8.703703703703704,19.921193445371447,0.0,0.0,7.0,7.0,141.0
2,49.0,14.877551020408163,23.832429458146958,0.0,0.0,7.0,21.0,141.0
3,53.0,14.943396226415095,23.425343848013796,0.0,0.0,7.0,21.0,120.0
4,42.0,14.69047619047619,24.741086687924994,0.0,0.0,7.0,19.25,127.0
5,54.0,6.888888888888889,20.638548532651008,0.0,0.0,0.0,7.0,148.0
6,37.0,3.810810810810811,19.72707929871165,0.0,0.0,0.0,0.0,120.0
7,56.0,10.017857142857142,21.704202417905215,0.0,0.0,0.0,14.0,134.0
8,53.0,16.660377358490567,29.417383267659964,0.0,0.0,7.0,21.0,162.0
9,62.0,16.274193548387096,33.42236875126494,0.0,0.0,7.0,14.0,175.0
10,32.0,22.125,46.02576417336203,0.0,0.0,7.0,21.0,231.0
11,47.0,12.382978723404255,29.46593699695011,0.0,0.0,0.0,7.0,140.0
12,43.0,16.302325581395348,29.932093688182583,0.0,0.0,7.0,14.0,127.0
13,57.0,8.491228070175438,20.500106974474846,0.0,0.0,0.0,7.0,127.0
14,55.0,14.527272727272727,27.65050032730273,0.0,0.0,7.0,14.0,147.0
15,39.0,10.615384615384615,22.373169298368108,0.0,0.0,7.0,14.0,120.0
16,51.0,18.274509803921568,31.322885200040275,0.0,0.0,7.0,21.0,161.0
17,49.0,10.16326530612245,21.643269680179554,0.0,0.0,7.0,7.0,127.0
18,57.0,17.210526315789473,38.662337174432096,0.0,0.0,7.0,14.0,245.0
19,53.0,19.30188679245283,27.911663474433308,0.0,0.0,7.0,28.0,141.0
20,55.0,15.545454545454545,24.252390628110277,0.0,0.0,7.0,21.0,134.0
21,48.0,9.208333333333334,22.275793878284144,0.0,0.0,3.5,7.0,148.0
22,37.0,5.891891891891892,21.127633016428433,0.0,0.0,0.0,0.0,127.0
23,50.0,16.54,27.087319120630177,0.0,0.0,7.0,21.0,120.0
24,48.0,14.604166666666666,24.39457524570657,0.0,0.0,7.0,15.75,141.0
25,42.0,11.523809523809524,21.086625162489177,0.0,0.0,7.0,14.0,120.0
26,49.0,23.306122448979593,56.20913481574587,0.0,0.0,7.0,21.0,371.0
27,52.0,19.134615384615383,23.792426580621584,0.0,7.0,14.0,28.0,141.0
28,52.0,13.48076923076923,23.647319115651698,0.0,0.0,7.0,14.0,120.0
29,57.0,15.736842105263158,28.3319143091506,0.0,0.0,7.0,21.0,134.0
30,41.0,16.414634146341463,27.469961421301722,0.0,0.0,7.0,14.0,134.0
31,33.0,16.575757575757574,30.414871262910086,0.0,0.0,7.0,21.0,127.0
32,49.0,10.16326530612245,21.56902383316515,0.0,0.0,7.0,14.0,148.0
33,28.0,6.535714285714286,22.64129649287573,0.0,0.0,0.0,7.0,120.0
34,52.0,14.826923076923077,25.563240423215973,0.0,0.0,7.0,15.75,134.0
35,29.0,13.068965517241379,30.686119517372717,0.0,0.0,0.0,7.0,127.0
36,40.0,13.675,26.183168894030633,0.0,0.0,7.0,21.0,155.0
37,54.0,8.962962962962964,21.46780209765925,0.0,0.0,7.0,7.0,148.0
38,49.0,13.73469387755102,29.446119941205097,0.0,0.0,7.0,14.0,197.0
39,51.0,12.372549019607844,23.902268331113454,0.0,0.0,7.0,14.0,155.0
40,42.0,21.69047619047619,39.8585842241427,0.0,0.0,7.0,19.25,189.0
41,54.0,13.88888888888889,25.946001012746823,0.0,7.0,7.0,14.0,190.0
42,37.0,7.972972972972973,23.958861137938648,0.0,0.0,0.0,7.0,141.0
43,55.0,21.145454545454545,35.73483526166661,0.0,0.0,7.0,17.5,176.0
44,52.0,11.326923076923077,27.8502445892355,0.0,0.0,0.0,7.0,183.0
45,61.0,8.737704918032787,22.52472836635643,0.0,0.0,0.0,7.0,155.0
46,32.0,18.84375,47.53546002383294,0.0,0.0,0.0,14.0,231.0
