id,count,mean,std,min,25%,50%,75%,max
0,39.0,40.84615384615385,48.656442458450975,7.0,14.0,21.0,45.5,224.0
1,41.0,56.78048780487805,55.838388316247965,7.0,14.0,28.0,84.0,196.0
2,44.0,40.81818181818182,36.77478454066978,7.0,14.0,31.5,43.75,147.0
3,47.0,47.4468085106383,36.89044209349949,7.0,14.0,35.0,77.0,130.0
4,27.0,42.666666666666664,62.78718634586813,7.0,7.0,7.0,49.0,273.0
5,50.0,42.22,36.15233641926105,7.0,15.75,28.0,56.0,161.0
6,26.0,19.0,25.637472574339302,7.0,7.0,7.0,19.25,130.0
7,39.0,52.333333333333336,56.11563874964537,7.0,14.0,35.0,66.5,238.0
8,41.0,55.926829268292686,61.23250372306461,7.0,7.0,28.0,70.0,231.0
9,38.0,39.89473684210526,34.38163358985804,7.0,15.75,28.0,54.25,140.0
10,8.0,26.75,43.47988040461933,7.0,7.0,7.0,15.75,130.0
11,27.0,24.0,32.58834147360065,7.0,7.0,7.0,21.0,130.0
12,34.0,56.94117647058823,79.41259390865689,7.0,8.75,31.5,70.0,378.0
13,34.0,20.294117647058822,27.87040290861921,7.0,7.0,7.0,14.0,130.0
14,38.0,50.76315789473684,59.30199131177606,7.0,14.0,28.0,63.0,266.0
15,33.0,32.78787878787879,24.714314647281817,7.0,14.0,28.0,42.0,130.0
16,46.0,48.78260869565217,36.340924615815254,7.0,22.75,45.5,63.0,182.0
17,43.0,52.02325581395349,50.00023255759871,7.0,14.0,35.0,63.0,175.0
18,36.0,26.36111111111111,26.440394180958126,7.0,7.0,14.0,35.0,130.0
19,38.0,42.6578947368421,42.57475226684489,7.0,14.0,35.0,49.0,210.0
20,48.0,39.604166666666664,44.54676700227088,7.0,7.0,24.5,49.0,238.0
21,47.0,44.170212765957444,45.82685710980453,7.0,14.0,28.0,49.0,189.0
22,18.0,58.55555555555556,84.60442362389821,7.0,7.0,14.0,96.25,301.0
23,48.0,53.75,48.74182964812471,7.0,14.0,38.5,80.5,196.0
24,43.0,57.23255813953488,61.36224882935231,7.0,14.0,42.0,70.0,266.0
25,30.0,30.933333333333334,36.927639712180955,7.0,14.0,14.0,28.0,168.0
26,43.0,46.325581395348834,39.503900307879526,7.0,17.5,28.0,70.0,147.0
27,31.0,54.774193548387096,72.05586243899907,7.0,7.0,21.0,87.5,308.0
28,35.0,54.51428571428571,51.44178401705313,7.0,14.0,28.0,80.5,168.0
29,45.0,27.77777777777778,25.06798835973961,7.0,7.0,21.0,42.0,130.0
30,33.0,52.72727272727273,59.840555190059405,7.0,7.0,35.0,56.0,266.0
31,23.0,31.217391304347824,43.548255910947525,7.0,7.0,7.0,28.0,161.0
32,49.0,42.93877551020408,41.892425808683534,7.0,14.0,28.0,63.0,189.0
33,13.0,25.615384615384617,37.030479476458446,7.0,7.0,7.0,14.0,130.0
34,32.0,47.15625,57.16874251693614,7.0,7.0,21.0,68.25,245.0
35,11.0,22.636363636363637,36.56575645948741,7.0,7.0,7.0,21.0,130.0
36,34.0,44.794117647058826,44.3708745665884,7.0,14.0,28.0,54.25,175.0
37,37.0,55.729729729729726,53.68097565383054,7.0,14.0,28.0,84.0,189.0
38,35.0,49.91428571428571,37.690981468165745,7.0,24.5,35.0,63.0,151.0
39,39.0,30.256410256410255,34.60279723155793,7.0,7.0,14.0,42.0,144.0
40,35.0,56.51428571428571,66.49297682001125,7.0,14.0,28.0,70.0,315.0
41,41.0,51.829268292682926,51.17221044621015,7.0,14.0,35.0,70.0,217.0
42,36.0,22.666666666666668,24.380319932273242,7.0,7.0,14.0,28.0,137.0
43,45.0,43.17777777777778,53.92810402786662,7.0,7.0,21.0,49.0,252.0
44,33.0,49.75757575757576,59.29483024631569,7.0,7.0,21.0,70.0,231.0
45,51.0,40.705882352941174,61.82921449206583,7.0,7.0,21.0,42.0,294.0
46,22.0,16.09090909090909,27.48663587118568,7.0,7.0,7.0,14.0,137.0
47,43.0,26.13953488372093,37.347519453135384,7.0,7.0,14.0,21.0,154.0
48,22.0,71.45454545454545,74.89912407951637,7.0,17.5,49.0,89.25,315.0
49,59.0,22.728813559322035,27.484685709829193,7.0,7.0,14.0,21.0,144.0
50,30.0,50.766666666666666,63.990130345305566,7.0,7.0,21.0,68.25,280.0
51,34.0,37.38235294117647,32.72846477329959,7.0,7.0,31.5,54.25,137.0
52,38.0,36.76315789473684,43.976919137033754,7.0,14.0,21.0,35.0,196.0
53,38.0,47.63157894736842,46.24518736253862,7.0,14.0,28.0,68.25,182.0
54,45.0,25.6,27.98652273051182,7.0,7.0,14.0,35.0,144.0
55,36.0,46.388888888888886,63.75770105990683,7.0,7.0,17.5,50.75,308.0
56,36.0,39.19444444444444,50.40001102292648,7.0,14.0,21.0,50.75,280.0
57,41.0,45.170731707317074,45.151357919238926,7.0,7.0,28.0,56.0,158.0
58,17.0,42.64705882352941,61.40433736356759,7.0,7.0,14.0,28.0,217.0
59,40.0,46.65,49.491542919097,7.0,14.0,28.0,66.5,231.0
60,34.0,63.73529411764706,73.26138708617016,7.0,21.0,38.5,56.0,287.0
61,40.0,29.675,46.678050351480884,7.0,7.0,7.0,28.0,252.0
62,46.0,49.23913043478261,46.887659965121216,7.0,21.0,38.5,61.25,252.0
63,39.0,48.02564102564103,61.95477432836208,7.0,7.0,28.0,56.0,301.0
64,50.0,42.22,57.69988858617616,7.0,7.0,21.0,54.25,280.0
65,44.0,33.97727272727273,30.01665323547537,7.0,14.0,28.0,49.0,151.0
66,26.0,41.88461538461539,54.32813409133571,7.0,14.0,14.0,49.0,224.0
67,17.0,42.64705882352941,50.02616962209703,7.0,7.0,14.0,70.0,161.0
68,44.0,52.90909090909091,56.09908931890204,7.0,12.25,31.5,77.0,203.0
69,26.0,20.076923076923077,28.628549494409356,7.0,7.0,14.0,14.0,137.0
70,31.0,36.935483870967744,51.33415723399705,7.0,7.0,14.0,38.5,210.0
71,18.0,18.5,32.50022624355641,7.0,7.0,7.0,14.0,144.0
72,36.0,48.138888888888886,65.64369310485543,7.0,14.0,21.0,56.0,315.0
73,34.0,38.61764705882353,46.92741959076181,7.0,7.0,21.0,35.0,179.0
74,33.0,36.81818181818182,42.9901547925907,7.0,7.0,14.0,56.0,179.0
75,42.0,33.26190476190476,38.565155208859096,7.0,7.0,14.0,45.5,172.0
76,24.0,41.875,55.65445605035476,7.0,7.0,14.0,56.0,175.0
77,45.0,55.31111111111111,50.88303084804234,7.0,14.0,42.0,70.0,207.0
78,36.0,33.75,28.584086481817117,7.0,14.0,21.0,49.0,158.0
79,41.0,61.048780487804876,72.40371234250084,7.0,14.0,28.0,77.0,371.0
80,35.0,54.31428571428572,70.56401825483655,7.0,14.0,28.0,66.5,308.0
81,31.0,49.58064516129032,58.519953402549454,7.0,14.0,28.0,42.0,217.0
82,19.0,26.0,36.8057966449127,7.0,14.0,14.0,24.5,172.0
83,39.0,23.615384615384617,32.11297113285779,7.0,7.0,7.0,28.0,165.0
84,33.0,49.96969696969697,77.84178057463936,7.0,7.0,14.0,28.0,322.0
85,59.0,30.440677966101696,42.06328204127872,7.0,7.0,14.0,35.0,252.0
86,31.0,41.67741935483871,50.02691748567244,7.0,7.0,21.0,42.0,193.0
87,17.0,48.8235294117647,48.772732256504824,7.0,7.0,42.0,77.0,172.0
88,47.0,40.59574468085106,39.917665030642915,7.0,14.0,28.0,49.0,196.0
89,40.0,48.75,46.66781134127264,7.0,14.0,31.5,71.75,158.0
90,35.0,27.914285714285715,35.80615411167342,7.0,7.0,14.0,42.0,193.0
91,41.0,51.146341463414636,63.55216793139702,7.0,14.0,28.0,63.0,322.0
92,43.0,41.27906976744186,50.85288097911433,7.0,14.0,21.0,56.0,287.0
93,42.0,48.595238095238095,45.688264770582016,7.0,14.0,31.5,68.25,172.0
94,30.0,33.266666666666666,52.016531412906474,7.0,7.0,14.0,28.0,224.0
95,41.0,51.48780487804878,60.751593374667756,7.0,14.0,28.0,70.0,315.0
96,35.0,42.51428571428571,53.70089901130007,7.0,7.0,21.0,49.0,210.0
97,13.0,36.92307692307692,54.18096458237822,7.0,7.0,14.0,14.0,165.0
98,46.0,51.52173913043478,58.6464886248045,7.0,14.0,42.0,56.0,308.0
99,32.0,48.03125,52.28179500275098,7.0,7.0,28.0,63.0,210.0
100,36.0,63.888888888888886,74.91624953536078,7.0,14.0,35.0,91.0,322.0
101,42.0,36.26190476190476,35.52948588166031,7.0,14.0,28.0,47.25,200.0
102,34.0,29.970588235294116,49.22335322460059,7.0,7.0,10.5,26.25,224.0
103,14.0,39.285714285714285,67.8022334229696,7.0,7.0,7.0,24.5,224.0
104,34.0,40.6764705882353,40.1215732706387,7.0,14.0,28.0,59.5,193.0
105,27.0,24.25925925925926,33.79985502084587,7.0,7.0,14.0,21.0,158.0
106,32.0,44.53125,64.22992186592808,7.0,7.0,17.5,57.75,315.0
107,17.0,42.23529411764706,51.10715386783526,7.0,7.0,14.0,42.0,172.0
108,30.0,61.96666666666667,63.49177700400609,7.0,14.0,35.0,87.5,224.0
109,44.0,44.0,52.9690563464421,7.0,14.0,21.0,42.0,263.0
110,47.0,40.8936170212766,57.588961065752414,7.0,10.5,21.0,42.0,354.0
111,48.0,41.791666666666664,39.07165176481801,7.0,14.0,28.0,57.75,193.0
112,34.0,60.44117647058823,91.46557265109183,7.0,14.0,28.0,73.5,480.0
113,40.0,56.8,53.22723420898799,7.0,14.0,35.0,84.0,214.0
114,33.0,42.96969696969697,32.5648246276608,7.0,28.0,35.0,56.0,186.0
115,28.0,46.642857142857146,57.21836941876096,7.0,7.0,21.0,47.25,193.0
116,27.0,80.25925925925925,77.82998858092634,7.0,10.5,42.0,136.5,231.0
117,44.0,41.77272727272727,55.579761933414694,7.0,12.25,21.0,42.0,287.0
118,11.0,37.27272727272727,58.321678489376325,7.0,7.0,7.0,35.0,186.0
119,29.0,28.137931034482758,53.52150711758714,7.0,7.0,7.0,21.0,217.0
120,18.0,52.333333333333336,56.97574303260684,7.0,14.0,35.0,54.25,200.0
121,45.0,40.22222222222222,54.12480900192581,7.0,7.0,21.0,49.0,249.0
122,34.0,45.205882352941174,72.87339765347501,7.0,8.75,24.5,35.0,378.0
123,16.0,48.8125,126.64502556358066,7.0,7.0,17.5,22.75,522.0
124,42.0,42.595238095238095,37.0524081859864,7.0,15.75,35.0,49.0,179.0
125,48.0,42.229166666666664,49.849663172780986,7.0,14.0,28.0,50.75,256.0
126,44.0,34.61363636363637,35.42841843747717,7.0,14.0,21.0,56.0,200.0
127,37.0,66.70270270270271,57.60008915158266,7.0,21.0,49.0,98.0,217.0
128,34.0,42.94117647058823,60.9828297625381,7.0,14.0,21.0,47.25,333.0
129,34.0,56.3235294117647,53.85036540110422,7.0,14.0,35.0,78.75,193.0
