id,count,mean,std,min,25%,50%,75%,max
0,24.0,51.208333333333336,52.046784277447806,7.0,7.0,24.5,92.75,161.0
1,45.0,48.46666666666667,36.80884281108154,7.0,28.0,42.0,56.0,140.0
2,40.0,42.8,43.31826167878618,7.0,12.25,28.0,56.0,189.0
3,39.0,45.15384615384615,44.20082070060789,7.0,10.5,28.0,59.5,196.0
4,27.0,76.37037037037037,74.95493422878954,7.0,21.0,35.0,122.5,273.0
5,47.0,37.170212765957444,35.67322656323657,7.0,14.0,28.0,42.0,147.0
6,36.0,42.30555555555556,45.132705559395745,7.0,21.0,31.5,49.0,266.0
7,39.0,37.43589743589744,29.160892044505587,7.0,17.5,28.0,45.5,130.0
8,38.0,54.44736842105263,59.09392311942389,7.0,14.0,24.5,82.25,238.0
9,55.0,26.927272727272726,28.06530383696709,7.0,7.0,21.0,38.5,130.0
10,24.0,20.583333333333332,25.838825970547347,7.0,7.0,14.0,22.75,130.0
11,25.0,20.6,32.18565933248326,7.0,7.0,7.0,14.0,130.0
12,38.0,39.89473684210526,45.72289595808363,7.0,7.0,17.5,63.0,175.0
13,38.0,33.81578947368421,35.676364545700615,7.0,7.0,21.0,35.0,140.0
14,47.0,34.191489361702125,32.4175464416849,7.0,14.0,21.0,45.5,161.0
15,16.0,29.125,33.61522472531358,7.0,7.0,17.5,31.5,130.0
16,42.0,54.92857142857143,46.7632296956481,7.0,21.0,42.0,75.25,189.0
17,41.0,50.292682926829265,38.53974824933281,7.0,21.0,42.0,63.0,161.0
18,48.0,39.3125,37.068169662496956,7.0,14.0,21.0,49.0,175.0
19,42.0,43.095238095238095,42.607573770690756,7.0,14.0,28.0,56.0,154.0
20,31.0,40.096774193548384,39.6958056883509,7.0,10.5,28.0,52.5,140.0
21,43.0,54.7906976744186,64.95550056972517,7.0,28.0,35.0,66.5,420.0
22,24.0,14.458333333333334,25.761412273375864,7.0,7.0,7.0,7.0,130.0
23,46.0,48.02173913043478,46.86457516928006,7.0,21.0,28.0,56.0,238.0
24,34.0,49.94117647058823,47.885558762197974,7.0,8.75,31.5,75.25,161.0
25,18.0,31.333333333333332,35.13335937789711,7.0,7.0,14.0,40.25,130.0
26,45.0,46.28888888888889,56.417527185595205,7.0,14.0,28.0,63.0,343.0
27,47.0,40.148936170212764,48.40678120093265,7.0,7.0,21.0,45.5,189.0
28,37.0,44.945945945945944,48.307433259366086,7.0,7.0,21.0,70.0,182.0
29,42.0,36.26190476190476,39.15513829397077,7.0,14.0,21.0,42.0,196.0
30,37.0,42.86486486486486,40.74116275147706,7.0,14.0,21.0,56.0,140.0
31,23.0,27.869565217391305,39.74727474685996,7.0,7.0,7.0,21.0,147.0
32,32.0,41.90625,58.11965376037443,7.0,7.0,21.0,49.0,259.0
33,11.0,19.454545454545453,36.77054156893433,7.0,7.0,7.0,10.5,130.0
34,39.0,53.05128205128205,54.10075819974037,7.0,14.0,35.0,63.0,210.0
35,26.0,31.923076923076923,32.235288833107205,7.0,7.0,17.5,42.0,130.0
36,26.0,47.26923076923077,49.19720129625886,7.0,7.0,28.0,63.0,196.0
37,41.0,45.68292682926829,36.08769805930425,7.0,21.0,35.0,63.0,151.0
38,38.0,58.68421052631579,58.06199169068881,7.0,21.0,28.0,89.25,217.0
39,46.0,52.130434782608695,60.25228762670517,7.0,14.0,28.0,66.5,287.0
40,25.0,55.6,61.45730225123781,7.0,14.0,28.0,63.0,203.0
41,40.0,38.425,33.311188156687784,7.0,14.0,31.5,49.0,158.0
42,31.0,44.38709677419355,48.89286070539327,7.0,17.5,35.0,45.5,259.0
43,55.0,35.07272727272727,36.802201295602146,7.0,10.5,21.0,42.0,151.0
44,33.0,51.24242424242424,57.69046189743494,7.0,7.0,21.0,70.0,217.0
45,39.0,34.743589743589745,35.960298245878384,7.0,7.0,21.0,38.5,165.0
46,22.0,29.136363636363637,27.744232269832665,7.0,14.0,21.0,33.25,137.0
47,44.0,17.431818181818183,23.175164862084113,7.0,7.0,7.0,21.0,144.0
48,30.0,27.9,32.30389108621971,7.0,7.0,14.0,42.0,144.0
49,43.0,29.88372093023256,31.239633939631407,7.0,7.0,21.0,35.0,144.0
50,39.0,44.97435897435897,39.34361927768906,7.0,17.5,35.0,63.0,168.0
51,36.0,23.833333333333332,30.321609455963912,7.0,7.0,10.5,29.75,137.0
52,35.0,35.51428571428571,36.13159887099919,7.0,7.0,28.0,45.5,172.0
53,37.0,49.2972972972973,46.43446090092098,7.0,21.0,42.0,56.0,238.0
54,43.0,36.23255813953488,45.749232212814405,7.0,7.0,21.0,42.0,266.0
55,48.0,51.5625,57.57914303605045,7.0,14.0,35.0,56.0,259.0
56,36.0,31.805555555555557,37.79101892131398,7.0,7.0,14.0,35.0,154.0
57,44.0,44.47727272727273,53.075851223382934,7.0,14.0,24.5,56.0,301.0
58,35.0,20.514285714285716,24.14706342951266,7.0,7.0,14.0,28.0,144.0
59,46.0,54.869565217391305,64.45105246814211,7.0,14.0,35.0,63.0,371.0
60,34.0,35.73529411764706,43.10333518947609,7.0,7.0,10.5,52.5,151.0
61,24.0,23.791666666666668,30.330038441849325,7.0,7.0,14.0,28.0,137.0
62,41.0,47.5609756097561,39.057680922251265,7.0,21.0,49.0,56.0,217.0
63,46.0,45.130434782608695,48.31084934309485,7.0,8.75,24.5,63.0,203.0
64,39.0,39.23076923076923,52.645518396986546,7.0,7.0,21.0,42.0,245.0
65,39.0,37.43589743589744,42.99742640511044,7.0,14.0,21.0,38.5,210.0
66,34.0,58.1764705882353,57.145996221393084,7.0,21.0,35.0,75.25,252.0
67,32.0,20.6875,27.95899935908455,7.0,7.0,10.5,14.0,137.0
68,43.0,38.02325581395349,53.08819632599404,7.0,7.0,21.0,35.0,252.0
69,10.0,33.3,49.15971702296279,7.0,7.0,10.5,19.25,144.0
70,40.0,48.4,56.11563153493064,7.0,12.25,28.0,70.0,280.0
71,29.0,27.17241379310345,28.033231511288832,7.0,7.0,14.0,42.0,137.0
72,26.0,42.69230769230769,62.035969714848,7.0,7.0,17.5,35.0,252.0
73,39.0,43.717948717948715,42.34690613066562,7.0,14.0,35.0,45.5,179.0
74,34.0,38.411764705882355,38.82370226288967,7.0,14.0,28.0,52.5,179.0
75,46.0,47.41304347826087,55.102158089197886,7.0,8.75,21.0,63.0,238.0
76,26.0,48.07692307692308,54.461673185404855,7.0,7.0,24.5,68.25,196.0
77,44.0,44.47727272727273,38.93195533077395,7.0,19.25,38.5,56.0,207.0
78,28.0,64.14285714285714,70.13886452930585,7.0,21.0,42.0,63.0,280.0
79,51.0,38.78431372549019,41.22781280906868,7.0,7.0,21.0,56.0,186.0
80,36.0,47.166666666666664,50.92936284698642,7.0,7.0,31.5,64.75,203.0
81,42.0,33.92857142857143,36.70342102560166,7.0,7.0,24.5,42.0,179.0
82,18.0,35.22222222222222,33.94382133078048,7.0,15.75,28.0,40.25,158.0
83,41.0,18.024390243902438,24.437151843942505,7.0,7.0,7.0,21.0,151.0
84,27.0,29.444444444444443,38.36598386525124,7.0,7.0,14.0,31.5,172.0
85,39.0,33.12820512820513,41.66039358986036,7.0,7.0,21.0,38.5,207.0
86,36.0,55.138888888888886,93.54942246986052,7.0,7.0,31.5,63.0,546.0
87,36.0,26.75,27.258943486496317,7.0,14.0,14.0,29.75,158.0
88,41.0,38.0,36.819152624687064,7.0,7.0,35.0,49.0,179.0
89,38.0,48.55263157894737,43.160102552555216,7.0,14.0,42.0,56.0,221.0
90,43.0,47.95348837209303,48.26413115958007,7.0,7.0,28.0,70.0,175.0
91,45.0,49.71111111111111,53.13859332923765,7.0,14.0,35.0,56.0,210.0
92,33.0,31.727272727272727,44.236772547898944,7.0,7.0,14.0,35.0,179.0
