id,count,mean,std,min,25%,50%,75%,max
0,57.0,36.59649122807018,35.422883871226325,7.0,7.0,28.0,49.0,140.0
1,81.0,37.93827160493827,33.275120465226095,7.0,14.0,28.0,49.0,168.0
2,73.0,40.465753424657535,39.34360112866754,7.0,7.0,28.0,63.0,168.0
3,77.0,38.72727272727273,35.28591353188839,7.0,14.0,28.0,56.0,168.0
4,47.0,41.702127659574465,44.7970859366782,7.0,7.0,21.0,63.0,168.0
5,72.0,40.15277777777778,35.3432503356433,7.0,12.25,31.5,63.0,189.0
6,35.0,28.0,30.700641878708428,7.0,7.0,14.0,42.0,140.0
7,71.0,32.04225352112676,31.542459646694965,7.0,7.0,21.0,42.0,140.0
8,73.0,37.3013698630137,46.57988506363941,7.0,7.0,14.0,49.0,182.0
9,76.0,24.039473684210527,32.7399616328318,7.0,7.0,7.0,21.0,203.0
10,16.0,17.9375,33.7134369848779,7.0,7.0,7.0,7.0,140.0
11,28.0,15.25,25.70577828109931,7.0,7.0,7.0,8.75,140.0
12,45.0,42.15555555555556,71.95325362393771,7.0,7.0,14.0,28.0,308.0
13,76.0,15.197368421052632,17.906438124758076,7.0,7.0,7.0,15.75,140.0
14,72.0,28.48611111111111,29.166830985452624,7.0,7.0,21.0,35.0,140.0
15,30.0,33.833333333333336,30.266726163291562,7.0,7.0,28.0,42.0,140.0
16,73.0,39.6986301369863,43.80914571293775,7.0,7.0,21.0,42.0,210.0
17,66.0,52.07575757575758,61.10024816922044,7.0,14.0,31.5,70.0,329.0
18,69.0,30.231884057971016,26.369626537952062,7.0,7.0,21.0,42.0,140.0
19,87.0,30.333333333333332,33.75137091674485,7.0,7.0,14.0,42.0,161.0
20,80.0,25.6375,37.03957642197042,7.0,7.0,14.0,21.0,224.0
21,74.0,48.62162162162162,68.3395436385961,7.0,14.0,28.0,56.0,413.0
22,50.0,20.58,28.50999824622934,7.0,7.0,7.0,14.0,140.0
23,64.0,54.578125,93.15131991967573,7.0,7.0,28.0,70.0,693.0
24,79.0,35.265822784810126,41.60088413161786,7.0,7.0,14.0,42.0,182.0
25,36.0,15.36111111111111,23.054163277908057,7.0,7.0,7.0,14.0,140.0
26,67.0,48.8955223880597,66.52503159061307,7.0,14.0,28.0,52.5,357.0
27,73.0,38.73972602739726,38.5014528576016,7.0,7.0,21.0,56.0,168.0
28,78.0,34.46153846153846,37.717573949226704,7.0,7.0,14.0,49.0,154.0
29,74.0,25.635135135135137,27.400917055108582,7.0,7.0,14.0,35.0,140.0
30,54.0,32.666666666666664,40.92976035867872,7.0,7.0,14.0,40.25,154.0
31,28.0,24.25,30.451692162432543,7.0,7.0,7.0,35.0,140.0
32,71.0,33.91549295774648,33.584327330669005,7.0,7.0,21.0,52.5,140.0
33,22.0,14.0,28.331372481167705,7.0,7.0,7.0,7.0,140.0
34,71.0,31.549295774647888,37.22663744163939,7.0,7.0,14.0,38.5,161.0
35,25.0,19.32,29.092839898045934,7.0,7.0,7.0,14.0,140.0
36,58.0,34.87931034482759,42.740373938798335,7.0,7.0,17.5,42.0,210.0
37,80.0,38.5875,35.88367061012148,7.0,12.25,28.0,49.0,182.0
38,77.0,40.90909090909091,38.05473268104556,7.0,14.0,28.0,56.0,168.0
39,74.0,40.486486486486484,39.31336809246681,7.0,14.0,28.0,56.0,189.0
40,56.0,39.75,48.68273914755712,7.0,7.0,14.0,57.75,175.0
41,71.0,41.70422535211268,38.330291775639196,7.0,14.0,28.0,63.0,168.0
42,35.0,31.6,32.58491170140309,7.0,7.0,21.0,42.0,147.0
43,76.0,30.67105263157895,41.150905427995866,7.0,7.0,14.0,36.75,266.0
44,74.0,38.5,48.680464985791545,7.0,7.0,14.0,54.25,217.0
45,71.0,26.12676056338028,27.13560106337102,7.0,7.0,21.0,31.5,161.0
46,22.0,16.227272727272727,29.88538712542241,7.0,7.0,7.0,14.0,147.0
47,39.0,15.076923076923077,24.85471957235171,7.0,7.0,7.0,14.0,154.0
48,44.0,40.72727272727273,54.56268579130887,7.0,7.0,14.0,43.75,280.0
49,76.0,16.855263157894736,20.613072840550107,7.0,7.0,14.0,21.0,168.0
50,74.0,31.783783783783782,35.470331136970074,7.0,7.0,21.0,42.0,203.0
51,37.0,31.027027027027028,31.371861495513674,7.0,7.0,21.0,42.0,154.0
52,70.0,41.7,41.787020382695005,7.0,7.0,28.0,56.0,189.0
53,63.0,56.55555555555556,79.03914460524175,7.0,14.0,28.0,73.5,525.0
54,76.0,27.17105263157895,27.858876817701386,7.0,7.0,14.0,36.75,161.0
55,73.0,33.082191780821915,38.59287262373194,7.0,7.0,14.0,42.0,168.0
56,70.0,27.2,35.223345354622616,7.0,7.0,14.0,28.0,175.0
57,71.0,49.88732394366197,66.4281672820401,7.0,14.0,28.0,63.0,420.0
58,54.0,17.75925925925926,23.264626306407745,7.0,7.0,7.0,19.25,154.0
59,61.0,57.377049180327866,95.47428343702931,7.0,14.0,35.0,70.0,700.0
60,77.0,39.45454545454545,41.286401945991045,7.0,7.0,21.0,49.0,203.0
61,35.0,16.8,25.02093241315218,7.0,7.0,7.0,14.0,147.0
62,75.0,46.2,65.74644168770348,7.0,14.0,28.0,49.0,448.0
63,72.0,41.416666666666664,45.98093603737575,7.0,7.0,21.0,63.0,231.0
64,80.0,36.925,45.949001724669394,7.0,7.0,14.0,56.0,210.0
65,73.0,26.65753424657534,28.185506114787568,7.0,7.0,21.0,35.0,168.0
66,52.0,35.0,40.19999024485298,7.0,7.0,17.5,49.0,175.0
67,22.0,31.5,38.38619543533847,7.0,7.0,7.0,40.25,147.0
68,74.0,37.17567567567568,33.71896669962816,7.0,7.0,28.0,56.0,168.0
69,23.0,16.130434782608695,30.761995956974527,7.0,7.0,7.0,10.5,154.0
70,69.0,36.21739130434783,41.1849735466202,7.0,7.0,21.0,42.0,182.0
71,23.0,19.47826086956522,30.582035078869705,7.0,7.0,7.0,14.0,147.0
72,55.0,39.32727272727273,43.787388064776756,7.0,7.0,21.0,56.0,196.0
73,74.0,38.972972972972975,37.25880349146625,7.0,14.0,21.0,54.25,196.0
74,73.0,40.465753424657535,40.45233209586206,7.0,7.0,28.0,56.0,210.0
75,65.0,43.61538461538461,49.87913275725015,7.0,7.0,21.0,70.0,245.0
76,62.0,35.79032258064516,38.279874049835705,7.0,7.0,21.0,56.0,203.0
77,74.0,40.67567567567568,37.12515231576452,7.0,14.0,28.0,56.0,189.0
78,33.0,34.15151515151515,38.72831749195381,7.0,7.0,14.0,49.0,175.0
79,83.0,32.63855421686747,42.89083656562149,7.0,7.0,14.0,42.0,217.0
80,77.0,36.27272727272727,43.76992369305313,7.0,7.0,14.0,49.0,217.0
81,73.0,24.931506849315067,28.743273979954996,7.0,7.0,14.0,35.0,189.0
82,26.0,16.692307692307693,31.744945085187005,7.0,7.0,7.0,12.25,168.0
83,43.0,15.30232558139535,27.16487129655025,7.0,7.0,7.0,14.0,182.0
84,51.0,32.529411764705884,40.93231141344279,7.0,7.0,14.0,42.0,175.0
85,76.0,18.236842105263158,25.459965132760956,7.0,7.0,7.0,21.0,196.0
86,79.0,34.0253164556962,40.62744262748831,7.0,7.0,14.0,42.0,224.0
87,36.0,35.583333333333336,36.94116944548454,7.0,7.0,17.5,56.0,189.0
88,69.0,43.42028985507246,40.967851742376446,7.0,14.0,28.0,63.0,189.0
89,69.0,53.26086956521739,80.12061719203577,7.0,14.0,21.0,70.0,546.0
90,70.0,28.7,32.33490956863177,7.0,7.0,14.0,35.0,196.0
91,71.0,34.11267605633803,39.026931834961154,7.0,7.0,21.0,42.0,182.0
92,73.0,29.438356164383563,40.7158126194268,7.0,7.0,14.0,28.0,196.0
93,70.0,54.2,74.88843876640482,7.0,14.0,28.0,68.25,420.0
94,52.0,21.53846153846154,33.37984688369442,7.0,7.0,7.0,21.0,182.0
95,64.0,50.75,72.22034185586342,7.0,12.25,28.0,63.0,525.0
96,85.0,38.04705882352941,41.15039370359395,7.0,7.0,28.0,49.0,196.0
97,40.0,15.4,26.20119394421873,7.0,7.0,7.0,14.0,168.0
98,73.0,47.75342465753425,66.12378560571868,7.0,14.0,28.0,56.0,427.0
99,71.0,43.08450704225352,44.659904189927694,7.0,7.0,28.0,59.5,175.0
100,79.0,37.48101265822785,47.46357868434995,7.0,7.0,14.0,49.0,196.0
101,76.0,27.81578947368421,29.499247685917137,7.0,7.0,21.0,35.0,189.0
102,63.0,30.88888888888889,36.47363657320932,7.0,7.0,14.0,38.5,189.0
103,32.0,33.25,42.85685099747011,7.0,7.0,7.0,50.75,161.0
104,70.0,40.6,38.44416240716405,7.0,7.0,35.0,63.0,203.0
