id,count,mean,std,min,25%,50%,75%,max
0,40.0,7.725,22.71674802927657,0.0,0.0,0.0,7.0,134.0
1,53.0,7.943396226415095,22.12500768738643,0.0,0.0,0.0,7.0,141.0
2,50.0,14.02,23.21988064445761,0.0,0.0,7.0,14.0,141.0
3,53.0,6.754716981132075,17.433285647750175,0.0,0.0,0.0,7.0,120.0
4,41.0,14.536585365853659,22.33841708914892,0.0,0.0,7.0,21.0,127.0
5,53.0,6.886792452830188,21.371854584007025,0.0,0.0,0.0,7.0,148.0
6,37.0,3.6216216216216215,19.729210367922526,0.0,0.0,0.0,0.0,120.0
7,54.0,20.24074074074074,41.71237325374592,0.0,0.0,7.0,21.0,210.0
8,53.0,20.754716981132077,40.254911625968255,0.0,0.0,7.0,14.0,203.0
9,56.0,14.142857142857142,28.192473896690665,0.0,0.0,7.0,14.0,141.0
10,24.0,6.458333333333333,24.703421989089176,0.0,0.0,0.0,0.0,120.0
11,47.0,9.25531914893617,19.986373711483033,0.0,0.0,0.0,10.5,127.0
12,45.0,17.133333333333333,34.25346697781117,0.0,0.0,7.0,14.0,175.0
13,67.0,11.402985074626866,20.578055170270172,0.0,0.0,7.0,14.0,127.0
14,52.0,8.096153846153847,19.60118005189605,0.0,0.0,0.0,7.0,134.0
15,36.0,4.694444444444445,20.173277153479827,0.0,0.0,0.0,0.0,120.0
16,51.0,16.215686274509803,24.888000100843936,0.0,0.0,7.0,21.0,141.0
17,53.0,10.584905660377359,20.499938050810854,0.0,0.0,7.0,14.0,127.0
18,60.0,16.583333333333332,22.65757752296215,0.0,0.0,7.0,21.0,120.0
19,52.0,15.365384615384615,22.377359747319055,0.0,5.25,7.0,21.0,141.0
20,56.0,23.142857142857142,37.97100739508241,0.0,0.0,7.0,22.75,203.0
21,53.0,7.018867924528302,21.128262666607103,0.0,0.0,0.0,7.0,148.0
22,41.0,10.268292682926829,26.538674034551825,0.0,0.0,0.0,7.0,127.0
23,51.0,18.823529411764707,47.71402556161152,0.0,0.0,7.0,14.0,322.0
24,49.0,8.591836734693878,21.3833252474786,0.0,0.0,0.0,7.0,141.0
25,43.0,11.906976744186046,22.79704863258815,0.0,0.0,7.0,14.0,120.0
26,54.0,11.944444444444445,19.562591049077806,0.0,0.0,7.0,14.0,127.0
27,53.0,19.69811320754717,25.370019333594087,0.0,0.0,14.0,21.0,141.0
28,53.0,9.264150943396226,18.316817559697412,0.0,0.0,7.0,7.0,120.0
29,61.0,11.836065573770492,21.348052470009883,0.0,0.0,7.0,14.0,134.0
30,44.0,14.022727272727273,26.210674761607603,0.0,0.0,7.0,14.0,134.0
31,33.0,14.666666666666666,28.361138317540547,0.0,0.0,0.0,21.0,127.0
32,51.0,8.803921568627452,21.309171366191723,0.0,0.0,7.0,7.0,148.0
33,28.0,9.535714285714286,23.677590816599288,0.0,0.0,0.0,7.0,120.0
34,53.0,12.69811320754717,21.201945579864905,0.0,0.0,7.0,14.0,134.0
35,32.0,7.6875,22.96201280937855,0.0,0.0,0.0,7.0,127.0
36,40.0,13.675,30.152932842003267,0.0,0.0,0.0,14.0,155.0
37,53.0,8.20754716981132,20.891071418713082,0.0,0.0,0.0,7.0,148.0
38,50.0,18.92,27.75978591930626,0.0,7.0,7.0,26.25,169.0
39,52.0,13.615384615384615,23.16619735410131,0.0,0.0,7.0,15.75,155.0
40,40.0,22.25,29.51118866481417,0.0,0.0,14.0,35.0,155.0
41,53.0,15.20754716981132,28.311018846002234,0.0,0.0,7.0,14.0,190.0
42,37.0,11.18918918918919,25.8831110076713,0.0,0.0,0.0,14.0,141.0
43,53.0,23.528301886792452,32.62880026412774,0.0,7.0,14.0,28.0,162.0
44,49.0,11.448979591836734,27.713610693792223,0.0,0.0,0.0,14.0,183.0
45,55.0,10.709090909090909,24.86904421704542,0.0,0.0,0.0,10.5,155.0
46,24.0,8.5,27.65784738079105,0.0,0.0,0.0,1.75,134.0
