id,count,mean,std,min,25%,50%,75%,max
0,25.0,41.6,50.43642863380925,7.0,14.0,35.0,42.0,252.0
1,47.0,48.191489361702125,39.250388144229994,7.0,17.5,28.0,66.5,140.0
2,46.0,39.95652173913044,39.43430910133354,7.0,14.0,28.0,54.25,196.0
3,46.0,48.02173913043478,46.81808251350695,7.0,15.75,31.5,61.25,252.0
4,31.0,45.064516129032256,47.219300774062695,7.0,7.0,21.0,70.0,189.0
5,44.0,44.63636363636363,39.13191221894485,7.0,14.0,35.0,56.0,154.0
6,32.0,42.5625,32.53874861285115,7.0,28.0,35.0,49.0,161.0
7,59.0,35.66101694915254,40.37608124718171,7.0,7.0,21.0,49.0,245.0
8,33.0,47.63636363636363,54.624752963868275,7.0,14.0,28.0,56.0,210.0
9,36.0,24.805555555555557,32.00876616039911,7.0,7.0,7.0,28.0,130.0
10,18.0,35.611111111111114,47.90080300062385,7.0,7.0,24.5,35.0,189.0
11,31.0,23.387096774193548,33.56752142508672,7.0,7.0,7.0,24.5,140.0
12,22.0,25.636363636363637,29.769824054609803,7.0,7.0,14.0,38.5,130.0
13,45.0,31.977777777777778,42.563582859747434,7.0,7.0,21.0,35.0,231.0
14,46.0,33.56521739130435,27.985434444775056,7.0,8.75,28.0,49.0,130.0
15,19.0,29.68421052631579,45.76030865229404,7.0,7.0,7.0,24.5,175.0
16,35.0,35.31428571428572,34.04216367334816,7.0,10.5,28.0,38.5,130.0
17,29.0,50.827586206896555,62.49689647466919,7.0,14.0,35.0,70.0,308.0
18,42.0,38.76190476190476,38.4503541319031,7.0,7.0,21.0,56.0,154.0
19,41.0,39.02439024390244,47.22578099136003,7.0,14.0,21.0,42.0,238.0
20,51.0,33.01960784313726,39.52492388156032,7.0,7.0,14.0,42.0,182.0
21,43.0,58.53488372093023,55.8029478813446,7.0,14.0,49.0,77.0,252.0
22,19.0,28.210526315789473,35.01202800843101,7.0,7.0,21.0,21.0,130.0
23,35.0,43.91428571428571,47.51307648400375,7.0,10.5,21.0,59.5,203.0
24,38.0,52.78947368421053,52.40546592842167,7.0,14.0,31.5,70.0,217.0
25,24.0,28.458333333333332,32.6123198469091,7.0,7.0,14.0,42.0,130.0
26,45.0,47.22222222222222,51.22228247767003,7.0,7.0,28.0,56.0,238.0
27,47.0,42.53191489361702,35.85347661502164,7.0,14.0,35.0,63.0,189.0
28,37.0,46.08108108108108,53.520182267158894,7.0,7.0,21.0,63.0,231.0
29,37.0,33.78378378378378,31.371550394811127,7.0,7.0,28.0,49.0,130.0
30,37.0,45.32432432432432,55.471240824039256,7.0,7.0,21.0,56.0,245.0
31,30.0,26.966666666666665,45.11631200791352,7.0,7.0,14.0,21.0,224.0
32,32.0,36.21875,42.06042839887362,7.0,7.0,14.0,56.0,161.0
33,8.0,43.375,48.405836424960164,7.0,7.0,17.5,71.75,130.0
34,43.0,47.30232558139535,42.157603891723646,7.0,14.0,35.0,70.0,168.0
35,27.0,44.22222222222222,49.78826965131239,7.0,7.0,21.0,66.5,210.0
36,25.0,35.16,41.65201075578465,7.0,14.0,21.0,35.0,161.0
37,37.0,44.37837837837838,42.59848155310974,7.0,7.0,28.0,70.0,175.0
38,45.0,48.0,46.55739371024659,7.0,14.0,35.0,70.0,224.0
39,44.0,49.56818181818182,38.04061338076422,7.0,19.25,38.5,71.75,161.0
40,27.0,53.03703703703704,59.47946089034657,7.0,14.0,35.0,63.0,245.0
41,38.0,48.921052631578945,40.0711405074116,7.0,22.75,42.0,61.25,158.0
