id,count,mean,std,min,25%,50%,75%,max
0,41.0,9.24390243902439,20.998548149580337,0.0,0.0,7.0,7.0,134.0
1,52.0,8.76923076923077,20.25776576788481,0.0,0.0,7.0,7.0,141.0
2,49.0,7.877551020408164,20.475221461013582,0.0,0.0,7.0,7.0,141.0
3,52.0,10.51923076923077,19.639386581027285,0.0,0.0,7.0,14.0,120.0
4,43.0,21.348837209302324,29.067150269783955,0.0,3.5,7.0,31.5,127.0
5,53.0,11.641509433962264,22.587517263730703,0.0,0.0,7.0,7.0,148.0
6,52.0,11.461538461538462,20.146971298155158,0.0,0.0,7.0,14.0,120.0
7,53.0,7.283018867924528,19.392085378487796,0.0,0.0,0.0,7.0,134.0
8,54.0,16.87037037037037,27.62146164228939,0.0,0.0,7.0,21.0,169.0
9,59.0,7.254237288135593,20.947054126139392,0.0,0.0,0.0,7.0,141.0
10,38.0,8.31578947368421,20.849661690375925,0.0,0.0,0.0,7.0,120.0
11,43.0,8.813953488372093,28.351749600798126,0.0,0.0,0.0,0.0,133.0
12,41.0,8.902439024390244,21.024753123459952,0.0,0.0,0.0,14.0,127.0
13,64.0,12.046875,21.631421654107196,0.0,0.0,7.0,14.0,127.0
14,51.0,14.568627450980392,23.269941901054057,0.0,0.0,7.0,21.0,134.0
15,52.0,11.73076923076923,20.32203033763459,0.0,0.0,7.0,14.0,120.0
16,49.0,14.448979591836734,26.19085497561585,0.0,0.0,7.0,14.0,141.0
17,49.0,15.591836734693878,47.466180226621596,0.0,0.0,7.0,7.0,315.0
18,56.0,14.267857142857142,21.816166708891135,0.0,0.0,7.0,21.0,120.0
19,53.0,17.32075471698113,29.575050286000337,0.0,0.0,7.0,21.0,154.0
20,52.0,14.826923076923077,22.139239544343205,0.0,0.0,7.0,21.0,134.0
21,52.0,11.865384615384615,21.75534989074592,0.0,0.0,7.0,14.0,148.0
22,43.0,12.395348837209303,27.587211957098734,0.0,0.0,0.0,14.0,127.0
23,50.0,16.26,41.07425331901099,0.0,0.0,7.0,14.0,259.0
24,49.0,11.73469387755102,24.080399628297354,0.0,0.0,7.0,7.0,141.0
25,40.0,9.475,20.716632114169673,0.0,0.0,3.5,7.0,120.0
26,54.0,12.851851851851851,21.80220467249612,0.0,0.0,7.0,19.25,127.0
27,54.0,16.61111111111111,23.34840034653634,0.0,1.75,14.0,14.0,141.0
28,53.0,12.566037735849056,23.1570801882427,0.0,0.0,7.0,14.0,120.0
29,58.0,11.362068965517242,21.478425140626026,0.0,0.0,7.0,14.0,134.0
30,43.0,17.27906976744186,34.283360938060056,0.0,0.0,7.0,14.0,175.0
31,33.0,15.303030303030303,29.9410721756971,0.0,0.0,7.0,14.0,127.0
32,50.0,8.7,22.017849901516595,0.0,0.0,0.0,7.0,148.0
33,28.0,9.535714285714286,23.213154225579277,0.0,0.0,0.0,8.75,120.0
34,54.0,12.592592592592593,20.390081309135372,0.0,0.0,7.0,14.0,134.0
35,33.0,7.242424242424242,22.199423279432146,0.0,0.0,0.0,7.0,127.0
36,41.0,10.78048780487805,24.6510772534609,0.0,0.0,7.0,14.0,155.0
37,52.0,11.326923076923077,20.928188284147097,0.0,0.0,7.0,14.0,148.0
38,49.0,14.877551020408163,25.986881829316967,0.0,0.0,7.0,14.0,169.0
39,51.0,14.843137254901961,23.152859476980037,0.0,0.0,7.0,21.0,155.0
40,42.0,16.69047619047619,28.08131754191144,0.0,0.0,10.5,21.0,162.0
41,52.0,12.26923076923077,24.610786240928626,0.0,0.0,7.0,14.0,176.0
42,50.0,7.16,20.209474440045614,0.0,0.0,0.0,7.0,141.0
43,53.0,24.32075471698113,48.55241956456233,0.0,0.0,7.0,28.0,259.0
44,50.0,11.78,27.23689724305196,0.0,0.0,7.0,14.0,183.0
