id,count,mean,std,min,25%,50%,75%,max
0,24.0,17.708333333333332,21.56784879048616,7.0,7.0,7.0,21.0,110.0
1,37.0,20.37837837837838,26.994188007535733,7.0,7.0,7.0,21.0,133.0
2,46.0,27.956521739130434,27.671852141954357,7.0,7.0,17.5,35.0,126.0
3,29.0,20.93103448275862,26.346497509811105,7.0,7.0,7.0,21.0,110.0
4,38.0,28.86842105263158,27.126501505465672,7.0,14.0,21.0,35.0,119.0
5,51.0,23.431372549019606,20.008253199078407,7.0,7.0,21.0,31.5,110.0
6,38.0,29.789473684210527,19.75684335046883,7.0,15.75,28.0,35.0,110.0
7,40.0,15.35,21.694321601368173,7.0,7.0,7.0,14.0,110.0
8,43.0,28.767441860465116,26.714395271626163,7.0,10.5,14.0,35.0,112.0
9,47.0,24.97872340425532,21.61168098174259,7.0,14.0,21.0,35.0,110.0
10,21.0,24.904761904761905,26.568599439761144,7.0,7.0,14.0,28.0,110.0
11,20.0,13.2,22.926886078644827,7.0,7.0,7.0,7.0,110.0
12,29.0,29.379310344827587,30.970508775173574,7.0,7.0,14.0,28.0,110.0
13,32.0,16.125,20.00282238149923,7.0,7.0,7.0,14.0,110.0
14,48.0,21.25,17.936649750031894,7.0,14.0,14.0,28.0,110.0
15,15.0,14.333333333333334,26.52671609277459,7.0,7.0,7.0,7.0,110.0
16,51.0,34.68627450980392,27.994635340420803,7.0,14.0,28.0,49.0,112.0
17,57.0,24.526315789473685,18.453711650619518,7.0,14.0,21.0,35.0,110.0
18,57.0,26.49122807017544,21.383507335442243,7.0,14.0,21.0,28.0,110.0
19,47.0,28.404255319148938,23.49158922055526,7.0,14.0,21.0,42.0,110.0
20,57.0,20.719298245614034,25.999831308494592,7.0,7.0,7.0,21.0,126.0
21,45.0,25.0,22.23531180148124,7.0,7.0,21.0,35.0,110.0
22,26.0,28.46153846153846,31.025448611397415,7.0,7.0,17.5,33.25,119.0
23,58.0,29.53448275862069,19.48027839172212,7.0,14.0,28.0,40.25,110.0
24,41.0,20.097560975609756,19.95219897410907,7.0,7.0,14.0,21.0,110.0
25,18.0,22.055555555555557,25.705280350708037,7.0,7.0,10.5,26.25,110.0
26,52.0,24.73076923076923,20.037333179974556,7.0,7.0,17.5,35.0,110.0
27,56.0,22.714285714285715,24.816940171594872,7.0,7.0,14.0,28.0,126.0
28,44.0,17.454545454545453,18.22144729841866,7.0,7.0,7.0,28.0,110.0
29,43.0,20.953488372093023,19.87694703056317,7.0,7.0,14.0,28.0,110.0
30,42.0,23.285714285714285,29.621420820557738,7.0,7.0,14.0,21.0,161.0
31,29.0,19.24137931034483,23.58367348765696,7.0,7.0,7.0,21.0,110.0
32,39.0,19.153846153846153,22.42359948280343,7.0,7.0,7.0,14.0,110.0
33,12.0,22.0,29.578862231483665,7.0,7.0,10.5,21.0,110.0
34,51.0,24.80392156862745,21.543462681605423,7.0,10.5,14.0,31.5,110.0
35,24.0,25.291666666666668,25.972358495082833,7.0,7.0,17.5,28.0,110.0
36,31.0,14.612903225806452,21.752666379633922,7.0,7.0,7.0,14.0,124.0
37,55.0,22.87272727272727,25.25943501424878,7.0,7.0,14.0,28.0,140.0
38,45.0,33.71111111111111,35.54550362961296,7.0,7.0,21.0,42.0,175.0
39,53.0,23.735849056603772,20.384902919898856,7.0,7.0,14.0,28.0,117.0
40,32.0,20.28125,23.77479605421159,7.0,7.0,10.5,28.0,131.0
41,47.0,24.829787234042552,24.211315310907445,7.0,7.0,21.0,28.0,138.0
42,34.0,34.3235294117647,21.726566042848564,7.0,21.0,35.0,42.0,117.0
43,59.0,22.983050847457626,23.78748694922267,7.0,7.0,14.0,28.0,124.0
44,40.0,25.15,29.945720125689977,7.0,7.0,10.5,28.0,145.0
45,39.0,26.871794871794872,28.50039656896714,7.0,7.0,14.0,35.0,138.0
46,18.0,27.11111111111111,28.929709721584892,7.0,7.0,17.5,40.25,117.0
47,38.0,14.31578947368421,19.286047698955137,7.0,7.0,7.0,14.0,124.0
48,23.0,21.217391304347824,32.42047125693485,7.0,7.0,7.0,21.0,131.0
49,47.0,20.51063829787234,22.41590307021522,7.0,7.0,14.0,24.5,131.0
