id,count,mean,std,min,25%,50%,75%,max
0,17.0,17.41176470588235,24.8043817286619,7.0,7.0,7.0,7.0,100.0
1,30.0,17.1,21.597174144653344,7.0,7.0,7.0,14.0,100.0
2,54.0,19.61111111111111,16.521474495239683,7.0,7.0,14.0,28.0,100.0
3,28.0,18.321428571428573,19.948180222263236,7.0,7.0,10.5,21.0,100.0
4,29.0,20.103448275862068,21.813077380956276,7.0,7.0,7.0,28.0,100.0
5,59.0,23.64406779661017,15.542780463837497,7.0,14.0,21.0,28.0,100.0
6,37.0,17.64864864864865,19.587717546428905,7.0,7.0,7.0,14.0,100.0
7,46.0,11.304347826086957,14.46354738294001,7.0,7.0,7.0,7.0,100.0
8,51.0,23.647058823529413,18.4161054834205,7.0,7.0,21.0,31.5,100.0
9,26.0,15.423076923076923,18.618642435844944,7.0,7.0,7.0,14.0,100.0
10,9.0,18.11111111111111,30.795472250171958,7.0,7.0,7.0,7.0,100.0
11,44.0,12.454545454545455,14.353436579754991,7.0,7.0,7.0,14.0,100.0
12,18.0,26.555555555555557,30.037666985112153,7.0,14.0,14.0,26.25,112.0
13,65.0,16.615384615384617,14.638020174032572,7.0,7.0,14.0,21.0,100.0
14,47.0,18.659574468085108,17.05652571247156,7.0,7.0,14.0,21.0,100.0
15,37.0,20.2972972972973,20.869787925325166,7.0,7.0,14.0,21.0,100.0
16,34.0,14.676470588235293,17.473305333765204,7.0,7.0,7.0,14.0,100.0
17,45.0,21.977777777777778,20.064089233445824,7.0,7.0,14.0,28.0,100.0
18,58.0,24.53448275862069,21.795070678208834,7.0,8.75,14.0,28.0,100.0
19,52.0,21.576923076923077,17.53466723530248,7.0,7.0,14.0,29.75,100.0
20,31.0,12.258064516129032,17.663460857441436,7.0,7.0,7.0,7.0,100.0
21,39.0,18.17948717948718,19.00259233682521,7.0,7.0,7.0,21.0,100.0
22,24.0,17.875,18.61115257043475,7.0,7.0,14.0,21.0,100.0
23,62.0,26.112903225806452,18.286521811369553,7.0,14.0,21.0,35.0,100.0
24,38.0,16.81578947368421,17.74573456653266,7.0,7.0,7.0,21.0,100.0
25,19.0,17.05263157894737,22.33948592915574,7.0,7.0,7.0,14.0,100.0
26,51.0,25.705882352941178,21.03073381282456,7.0,7.0,21.0,35.0,100.0
27,60.0,23.366666666666667,23.22547306019958,7.0,7.0,14.0,28.0,112.0
28,35.0,18.457142857142856,20.68011670399266,7.0,7.0,7.0,21.0,100.0
29,43.0,18.767441860465116,19.44202273586819,7.0,7.0,14.0,21.0,100.0
30,41.0,26.51219512195122,19.951343252046353,7.0,14.0,21.0,35.0,100.0
31,31.0,14.064516129032258,17.934948162495424,7.0,7.0,7.0,14.0,100.0
32,25.0,14.92,19.876535580092085,7.0,7.0,7.0,14.0,100.0
33,8.0,18.625,32.88046532517446,7.0,7.0,7.0,7.0,100.0
