id,count,mean,std,min,25%,50%,75%,max
0,32.0,29.53125,30.212136393904206,7.0,14.0,17.5,35.0,140.0
1,43.0,33.86046511627907,29.020174751983472,7.0,10.5,28.0,49.0,140.0
2,36.0,42.0,47.62352359916263,7.0,14.0,28.0,49.0,238.0
3,34.0,36.23529411764706,40.39506332239082,7.0,14.0,21.0,40.25,175.0
4,30.0,34.3,33.96362151194858,7.0,8.75,21.0,42.0,140.0
5,33.0,43.696969696969695,39.17148584149321,7.0,14.0,28.0,63.0,154.0
6,20.0,26.25,30.118843550875344,7.0,7.0,24.5,29.75,140.0
7,35.0,52.0,77.00534740790256,7.0,7.0,14.0,63.0,322.0
8,34.0,36.029411764705884,39.97611809349817,7.0,7.0,14.0,54.25,140.0
9,36.0,25.47222222222222,31.931610948678703,7.0,7.0,10.5,28.0,140.0
10,13.0,19.384615384615383,36.502370839756104,7.0,7.0,7.0,14.0,140.0
11,18.0,17.5,31.602773519386666,7.0,7.0,7.0,7.0,140.0
12,17.0,69.17647058823529,91.13056244622166,7.0,7.0,28.0,140.0,343.0
13,37.0,21.37837837837838,37.621913938666225,7.0,7.0,7.0,14.0,161.0
14,39.0,34.1025641025641,52.363001638760004,7.0,7.0,14.0,28.0,287.0
15,17.0,38.294117647058826,38.66808229322078,7.0,7.0,28.0,56.0,140.0
16,35.0,37.0,43.50253542306809,7.0,7.0,14.0,49.0,154.0
17,33.0,55.57575757575758,67.66278071391534,7.0,14.0,21.0,84.0,343.0
18,32.0,28.0,26.729227689988086,7.0,12.25,21.0,31.5,140.0
19,38.0,28.36842105263158,35.4678545382668,7.0,7.0,14.0,35.0,140.0
20,30.0,28.233333333333334,41.655966442154295,7.0,7.0,14.0,26.25,182.0
21,34.0,53.94117647058823,61.425461691618736,7.0,15.75,35.0,63.0,273.0
22,19.0,16.57894736842105,30.620101947492824,7.0,7.0,7.0,10.5,140.0
23,33.0,50.696969696969695,47.023587730311505,7.0,14.0,35.0,84.0,182.0
24,42.0,33.0,40.235283629924716,7.0,14.0,17.5,35.0,224.0
25,22.0,19.727272727272727,28.62929205615053,7.0,7.0,7.0,21.0,140.0
26,36.0,52.30555555555556,75.30843983984205,7.0,7.0,21.0,56.0,399.0
27,33.0,37.75757575757576,36.9552350004623,7.0,7.0,21.0,63.0,140.0
28,39.0,34.1025641025641,33.385148661449726,7.0,10.5,21.0,42.0,140.0
29,35.0,26.6,26.993681177812928,7.0,7.0,21.0,35.0,140.0
30,24.0,27.708333333333332,33.44233085108787,7.0,7.0,14.0,35.0,140.0
31,13.0,40.38461538461539,47.66119746281815,7.0,7.0,21.0,63.0,140.0
32,33.0,40.72727272727273,40.833712119455235,7.0,7.0,28.0,56.0,168.0
33,12.0,19.25,38.12211240927573,7.0,7.0,7.0,8.75,140.0
34,39.0,27.82051282051282,37.575798338594566,7.0,7.0,14.0,35.0,189.0
35,17.0,20.176470588235293,32.25723812983229,7.0,7.0,7.0,14.0,140.0
36,31.0,32.064516129032256,48.59076420052886,7.0,7.0,7.0,28.0,210.0
37,41.0,38.926829268292686,35.38459427766725,7.0,14.0,28.0,56.0,168.0
38,36.0,47.05555555555556,52.319318717956484,7.0,14.0,28.0,43.75,231.0
39,38.0,36.6578947368421,49.45556362863998,7.0,7.0,21.0,35.0,238.0
40,34.0,32.3235294117647,33.94533983121519,7.0,14.0,24.5,35.0,175.0
41,38.0,41.81578947368421,42.57892846655357,7.0,8.75,28.0,56.0,196.0
42,15.0,38.266666666666666,39.05210194940429,7.0,7.0,28.0,49.0,147.0
43,34.0,41.794117647058826,69.1352558447064,7.0,7.0,14.0,33.25,343.0
44,34.0,40.35294117647059,53.395540815372705,7.0,7.0,21.0,49.0,238.0
45,31.0,26.870967741935484,35.004515837706684,7.0,7.0,14.0,28.0,182.0
46,16.0,19.25,36.46276639715277,7.0,7.0,7.0,14.0,154.0
47,16.0,20.125,35.498122016054126,7.0,7.0,7.0,8.75,147.0
