id,count,mean,std,min,25%,50%,75%,max
0,24.0,85.0,111.73726948205038,7.0,7.0,31.5,134.75,448.0
1,37.0,59.86486486486486,60.10368918338917,7.0,21.0,28.0,77.0,224.0
2,43.0,47.44186046511628,57.01223858819446,7.0,10.5,21.0,56.0,238.0
3,38.0,63.81578947368421,75.67242893360327,7.0,14.0,28.0,84.0,378.0
4,34.0,78.11764705882354,111.82013823774331,7.0,14.0,38.5,80.5,553.0
5,43.0,47.44186046511628,58.14690030864823,7.0,7.0,28.0,52.5,252.0
6,23.0,29.043478260869566,37.85075748115529,7.0,7.0,14.0,31.5,150.0
7,31.0,71.2258064516129,91.56953994184579,7.0,14.0,35.0,84.0,343.0
8,33.0,86.21212121212122,92.07563384785819,7.0,21.0,42.0,140.0,336.0
9,36.0,57.638888888888886,95.62371277274505,7.0,7.0,24.5,64.75,546.0
10,17.0,22.823529411764707,36.05418715995003,7.0,7.0,7.0,14.0,150.0
11,40.0,24.75,29.253752772628186,7.0,7.0,14.0,28.0,150.0
12,21.0,45.142857142857146,53.489518332366494,7.0,7.0,28.0,56.0,224.0
13,59.0,29.83050847457627,30.56375616831652,7.0,14.0,21.0,35.0,161.0
14,33.0,46.121212121212125,91.5586415827848,7.0,14.0,21.0,35.0,511.0
15,22.0,48.81818181818182,50.319584716694614,7.0,8.75,31.5,68.25,196.0
16,34.0,63.705882352941174,55.48219993659157,7.0,14.0,45.5,105.0,217.0
17,31.0,52.935483870967744,53.9406683210797,7.0,14.0,35.0,77.0,189.0
18,33.0,37.0,36.54534854123025,7.0,14.0,21.0,42.0,150.0
19,29.0,59.96551724137931,63.24977851944322,7.0,14.0,35.0,77.0,245.0
20,37.0,51.729729729729726,61.87247128329935,7.0,7.0,21.0,70.0,259.0
21,35.0,67.08571428571429,72.85052037787878,7.0,17.5,42.0,87.5,315.0
22,23.0,47.0,72.61292146468398,7.0,10.5,21.0,35.0,322.0
23,35.0,76.88571428571429,107.144973648563,7.0,17.5,42.0,87.5,476.0
24,37.0,77.45945945945945,98.25380812370994,7.0,21.0,49.0,91.0,441.0
25,28.0,41.607142857142854,57.01094065613506,7.0,7.0,7.0,47.25,224.0
26,40.0,68.15,85.49600380524618,7.0,14.0,42.0,82.25,490.0
27,35.0,74.88571428571429,96.11842310662509,7.0,21.0,35.0,91.0,448.0
28,38.0,73.21052631578948,86.94862039678775,7.0,21.0,35.0,77.0,371.0
29,48.0,39.875,29.124549124443586,7.0,21.0,28.0,50.75,150.0
