id,count,mean,std,min,25%,50%,75%,max
0,24.0,33.875,36.25071213693301,7.0,7.0,17.5,49.0,120.0
1,53.0,36.735849056603776,28.321065103420153,7.0,14.0,28.0,49.0,133.0
2,50.0,28.44,30.14194988478919,7.0,7.0,17.5,35.0,154.0
3,48.0,37.791666666666664,30.679508951473558,7.0,14.0,35.0,56.0,147.0
4,37.0,43.729729729729726,42.60975934679274,7.0,7.0,28.0,56.0,189.0
5,51.0,33.64705882352941,32.49604500822324,7.0,14.0,21.0,35.0,147.0
6,43.0,25.25581395348837,32.83515321757621,7.0,7.0,7.0,28.0,161.0
7,42.0,21.69047619047619,26.680117832809323,7.0,7.0,7.0,26.25,120.0
8,49.0,41.44897959183673,56.22612872162202,7.0,7.0,21.0,49.0,329.0
9,59.0,24.93220338983051,26.80379824267041,7.0,7.0,14.0,35.0,126.0
10,24.0,16.375,24.316415103346564,7.0,7.0,7.0,14.0,120.0
11,15.0,16.4,29.07576310262553,7.0,7.0,7.0,7.0,120.0
12,22.0,26.772727272727273,30.12976983488308,7.0,7.0,14.0,28.0,120.0
13,35.0,27.62857142857143,26.455384989789568,7.0,7.0,21.0,35.0,120.0
14,36.0,23.944444444444443,25.66926393785204,7.0,7.0,10.5,35.0,120.0
15,31.0,24.193548387096776,29.075097425848476,7.0,7.0,7.0,38.5,120.0
16,46.0,41.41304347826087,42.269282824900166,7.0,8.75,28.0,56.0,189.0
17,47.0,51.702127659574465,75.05155181711609,7.0,14.0,28.0,63.0,497.0
18,39.0,23.71794871794872,23.413838370939075,7.0,7.0,21.0,28.0,120.0
19,42.0,22.69047619047619,25.44097721627319,7.0,7.0,7.0,28.0,120.0
20,33.0,21.454545454545453,30.559461412436274,7.0,7.0,7.0,21.0,120.0
21,34.0,50.26470588235294,51.49363527809333,7.0,15.75,28.0,63.0,245.0
22,23.0,23.782608695652176,25.736349465191573,7.0,7.0,14.0,21.0,120.0
23,33.0,46.06060606060606,58.054898261225226,7.0,7.0,21.0,49.0,238.0
24,51.0,33.372549019607845,26.092114352281783,7.0,14.0,28.0,49.0,120.0
25,28.0,21.285714285714285,24.210278109463474,7.0,7.0,14.0,22.75,120.0
26,30.0,49.266666666666666,87.58284091640614,7.0,7.0,10.5,35.0,427.0
27,49.0,34.59183673469388,33.72679348291882,7.0,7.0,21.0,49.0,133.0
28,55.0,31.70909090909091,25.512286602277882,7.0,14.0,21.0,49.0,120.0
29,42.0,25.19047619047619,22.982748668361623,7.0,7.0,17.5,40.25,120.0
30,35.0,33.42857142857143,41.40707932814623,7.0,7.0,21.0,35.0,175.0
31,15.0,26.666666666666668,32.84306116467627,7.0,7.0,14.0,28.0,120.0
32,30.0,34.8,37.59346971905149,7.0,7.0,21.0,40.25,168.0
33,9.0,21.11111111111111,37.20700352233583,7.0,7.0,7.0,14.0,120.0
34,32.0,34.375,41.28246523021452,7.0,7.0,17.5,42.0,154.0
35,13.0,30.76923076923077,49.69096806958291,7.0,7.0,7.0,21.0,161.0
36,38.0,31.157894736842106,34.7940087385275,7.0,7.0,17.5,28.0,148.0
37,37.0,31.054054054054053,32.953625619064155,7.0,14.0,21.0,42.0,148.0
38,50.0,37.82,39.303471311613905,7.0,14.0,28.0,49.0,182.0
39,41.0,39.1219512195122,31.059777141788395,7.0,14.0,35.0,49.0,133.0
40,34.0,55.0,66.69832581607028,7.0,8.75,38.5,73.5,343.0
41,50.0,35.3,36.319022957279955,7.0,14.0,21.0,49.0,162.0
42,21.0,33.04761904761905,28.352206599268765,7.0,14.0,28.0,49.0,127.0
43,59.0,21.966101694915253,24.556034514817906,7.0,7.0,14.0,28.0,141.0
44,33.0,31.0,37.47999466382032,7.0,7.0,14.0,42.0,162.0
45,40.0,22.95,26.738956503046168,7.0,7.0,14.0,28.0,148.0
46,18.0,21.055555555555557,30.19441362866789,7.0,7.0,7.0,19.25,127.0
47,39.0,18.153846153846153,22.601279029408534,7.0,7.0,7.0,21.0,134.0
48,24.0,31.541666666666668,38.400610464652395,7.0,7.0,14.0,36.75,140.0
49,40.0,27.5,35.992876788153225,7.0,7.0,14.0,28.0,189.0
50,46.0,31.67391304347826,31.233923400919274,7.0,7.0,21.0,42.0,141.0
51,44.0,21.5,26.943955615054865,7.0,7.0,7.0,21.0,127.0
52,35.0,29.82857142857143,37.533111432194275,7.0,7.0,14.0,31.5,148.0
53,38.0,42.578947368421055,55.48295651573449,7.0,14.0,21.0,54.25,308.0
54,45.0,30.822222222222223,25.604765970499326,7.0,14.0,21.0,35.0,127.0
55,53.0,32.509433962264154,31.706965166317246,7.0,14.0,21.0,42.0,154.0
56,34.0,25.147058823529413,29.276251988280247,7.0,7.0,7.0,35.0,148.0
57,37.0,60.189189189189186,82.00807475074832,7.0,14.0,42.0,70.0,476.0
58,34.0,21.647058823529413,24.297253059530398,7.0,7.0,14.0,28.0,141.0
59,44.0,42.18181818181818,54.3940287109535,7.0,14.0,24.5,35.0,259.0
60,35.0,31.428571428571427,49.344101330700646,7.0,7.0,14.0,31.5,217.0
61,22.0,22.0,28.118795611950855,7.0,7.0,14.0,24.5,127.0
62,43.0,47.23255813953488,75.34360566583393,7.0,14.0,21.0,42.0,434.0
63,49.0,32.87755102040816,35.62281142579219,7.0,7.0,21.0,35.0,182.0
64,38.0,32.078947368421055,58.23873586899682,7.0,7.0,10.5,35.0,336.0
65,37.0,33.13513513513514,27.25309581004021,7.0,14.0,28.0,35.0,141.0
66,37.0,37.486486486486484,43.693771245403454,7.0,7.0,28.0,42.0,182.0
