id,count,mean,std,min,25%,50%,75%,max
0,58.0,18.0,18.130133876669664,7.0,7.0,14.0,21.0,120.0
1,82.0,20.158536585365855,18.517572243212545,7.0,7.0,14.0,21.0,120.0
2,78.0,21.82051282051282,20.678581421454655,7.0,7.0,14.0,28.0,120.0
3,80.0,21.1,20.186848707995352,7.0,7.0,14.0,28.0,120.0
4,67.0,16.104477611940297,17.366926359099065,7.0,7.0,7.0,21.0,120.0
5,75.0,18.213333333333335,17.07162442066836,7.0,7.0,14.0,21.0,120.0
6,32.0,16.4375,21.31474955018465,7.0,7.0,7.0,15.75,120.0
7,89.0,15.584269662921349,17.780101868996987,7.0,7.0,7.0,14.0,120.0
8,88.0,18.306818181818183,19.670479634976125,7.0,7.0,7.0,21.0,120.0
9,59.0,17.93220338983051,18.581474280602116,7.0,7.0,14.0,21.0,120.0
10,20.0,13.7,25.456050878244824,7.0,7.0,7.0,7.0,120.0
11,33.0,11.696969696969697,19.63333397643668,7.0,7.0,7.0,7.0,120.0
12,37.0,14.972972972972974,20.361301102399686,7.0,7.0,7.0,14.0,120.0
13,76.0,15.118421052631579,16.572239522979913,7.0,7.0,7.0,15.75,120.0
14,66.0,15.606060606060606,17.83244992692452,7.0,7.0,7.0,21.0,120.0
15,41.0,15.902439024390244,20.595879294228713,7.0,7.0,7.0,14.0,120.0
16,85.0,19.611764705882354,20.289038864352733,7.0,7.0,14.0,21.0,120.0
17,69.0,20.507246376811594,19.070012792189946,7.0,7.0,14.0,28.0,120.0
18,66.0,15.818181818181818,17.980253348868878,7.0,7.0,7.0,19.25,120.0
19,78.0,16.435897435897434,16.919664839324042,7.0,7.0,7.0,21.0,120.0
20,65.0,15.2,18.424847353506077,7.0,7.0,7.0,14.0,120.0
21,87.0,19.080459770114942,17.886085530381063,7.0,7.0,14.0,24.5,120.0
22,43.0,13.534883720930232,17.850368593245594,7.0,7.0,7.0,14.0,120.0
23,63.0,23.904761904761905,22.36984886513201,7.0,7.0,14.0,31.5,120.0
24,86.0,17.348837209302324,17.637371714202544,7.0,7.0,7.0,21.0,120.0
25,35.0,13.82857142857143,20.276740825078246,7.0,7.0,7.0,10.5,120.0
26,75.0,21.2,22.373367372113826,7.0,7.0,14.0,28.0,126.0
27,76.0,20.0,20.182500670960803,7.0,7.0,7.0,28.0,120.0
28,86.0,19.38372093023256,19.018361780535187,7.0,7.0,14.0,28.0,120.0
29,77.0,14.922077922077921,15.548537106485066,7.0,7.0,14.0,14.0,120.0
30,51.0,18.137254901960784,21.150905047154023,7.0,7.0,7.0,21.0,120.0
31,27.0,24.14814814814815,27.54395606425329,7.0,7.0,14.0,28.0,120.0
32,71.0,19.338028169014084,21.41290909839992,7.0,7.0,14.0,21.0,120.0
33,16.0,15.375,28.040149785619906,7.0,7.0,7.0,8.75,120.0
34,75.0,15.973333333333333,18.11075037869164,7.0,7.0,7.0,17.5,120.0
35,19.0,17.0,26.84937408746969,7.0,7.0,7.0,14.0,120.0
36,63.0,18.238095238095237,17.85760368068991,7.0,7.0,14.0,21.0,127.0
37,85.0,20.435294117647057,21.29802531581135,7.0,7.0,14.0,28.0,148.0
38,84.0,23.011904761904763,20.612017811361426,7.0,7.0,17.5,29.75,134.0
39,85.0,20.68235294117647,21.577221104401634,7.0,7.0,14.0,21.0,127.0
40,56.0,21.642857142857142,23.722968211824192,7.0,7.0,14.0,29.75,148.0
41,86.0,18.976744186046513,18.41736823773629,7.0,7.0,14.0,28.0,134.0
42,35.0,15.628571428571428,22.98859783136198,7.0,7.0,7.0,14.0,127.0
