id,count,mean,std,min,25%,50%,75%,max
0,23.0,13.217391304347826,15.837115559628018,7.0,7.0,7.0,14.0,80.0
1,26.0,14.923076923076923,16.47282143877745,7.0,7.0,7.0,19.25,80.0
2,24.0,12.083333333333334,15.245574316236304,7.0,7.0,7.0,7.0,80.0
3,26.0,14.923076923076923,15.742739474241647,7.0,7.0,7.0,14.0,80.0
4,20.0,12.05,16.40434794738722,7.0,7.0,7.0,7.0,80.0
5,30.0,12.466666666666667,14.325606043227182,7.0,7.0,7.0,12.25,80.0
6,12.0,13.666666666666666,20.98628700900286,7.0,7.0,7.0,7.0,80.0
7,36.0,10.583333333333334,12.70629765116495,7.0,7.0,7.0,7.0,80.0
8,32.0,11.25,13.183567484292832,7.0,7.0,7.0,8.75,80.0
9,24.0,12.083333333333334,15.105186747162929,7.0,7.0,7.0,8.75,80.0
10,5.0,21.6,32.64659247149693,7.0,7.0,7.0,7.0,80.0
11,10.0,15.0,22.94437718580403,7.0,7.0,7.0,7.0,80.0
12,24.0,11.791666666666666,15.274244211478484,7.0,7.0,7.0,7.0,80.0
13,29.0,11.448275862068966,14.065119487828623,7.0,7.0,7.0,7.0,80.0
14,27.0,12.296296296296296,16.547867198884237,7.0,7.0,7.0,7.0,80.0
15,14.0,13.714285714285714,19.499225118444585,7.0,7.0,7.0,7.0,80.0
16,20.0,13.8,20.992730571369346,7.0,7.0,7.0,7.0,80.0
17,34.0,13.470588235294118,14.351085470756152,7.0,7.0,7.0,14.0,80.0
18,34.0,11.0,12.933395813657265,7.0,7.0,7.0,7.0,80.0
19,37.0,10.864864864864865,12.64507405663952,7.0,7.0,7.0,7.0,80.0
20,32.0,10.375,12.96334783521503,7.0,7.0,7.0,7.0,80.0
21,25.0,13.84,16.594878728089576,7.0,7.0,7.0,14.0,80.0
22,20.0,13.8,17.21260248220839,7.0,7.0,7.0,8.75,80.0
23,32.0,10.59375,13.084981233114847,7.0,7.0,7.0,7.0,80.0
24,36.0,13.5,15.0,7.0,7.0,7.0,14.0,80.0
25,21.0,11.142857142857142,15.916298923699927,7.0,7.0,7.0,7.0,80.0
26,26.0,11.961538461538462,14.662825837418296,7.0,7.0,7.0,7.0,80.0
27,32.0,15.84375,16.28002808708047,7.0,7.0,7.0,21.0,80.0
28,38.0,10.026315789473685,12.37584142289359,7.0,7.0,7.0,7.0,80.0
29,36.0,10.777777777777779,12.813187650923474,7.0,7.0,7.0,7.0,80.0
30,16.0,12.875,18.117670931993437,7.0,7.0,7.0,8.75,80.0
31,14.0,13.714285714285714,19.88206989467403,7.0,7.0,7.0,7.0,80.0
32,31.0,11.387096774193548,13.378284442470786,7.0,7.0,7.0,10.5,80.0
33,5.0,23.0,35.77708763999664,7.0,7.0,7.0,7.0,87.0
34,30.0,10.133333333333333,14.62575275594938,7.0,7.0,7.0,7.0,87.0
35,10.0,17.1,25.431607630400933,7.0,7.0,7.0,7.0,87.0
36,17.0,13.764705882352942,19.30844831856222,7.0,7.0,7.0,14.0,87.0
37,37.0,13.702702702702704,17.675885746885132,7.0,7.0,7.0,7.0,94.0
38,39.0,11.923076923076923,14.371727756413057,7.0,7.0,7.0,14.0,94.0
39,26.0,12.76923076923077,16.02075576820942,7.0,7.0,7.0,12.25,87.0
40,24.0,12.958333333333334,19.250023527183064,7.0,7.0,7.0,8.75,101.0
41,29.0,13.620689655172415,19.40805023162047,7.0,7.0,7.0,14.0,108.0
42,12.0,14.25,25.11473670974872,7.0,7.0,7.0,7.0,94.0
43,36.0,10.972222222222221,14.725073099233759,7.0,7.0,7.0,7.0,94.0
44,33.0,12.606060606060606,15.618377384389584,7.0,7.0,7.0,14.0,94.0
45,27.0,13.592592592592593,20.14039045389457,7.0,7.0,7.0,7.0,108.0
46,13.0,14.23076923076923,24.0456297004738,7.0,7.0,7.0,7.0,94.0
47,16.0,13.3125,23.4484363373481,7.0,7.0,7.0,7.0,101.0
