id,count,mean,std,min,25%,50%,75%,max
0,26.0,36.11538461538461,44.28934582770617,7.0,7.0,17.5,38.5,189.0
1,50.0,44.96,40.48731723815319,7.0,14.0,28.0,68.25,182.0
2,42.0,26.523809523809526,29.10639699635074,7.0,8.75,14.0,28.0,120.0
3,37.0,33.7027027027027,30.359754852678154,7.0,7.0,21.0,49.0,120.0
4,36.0,55.833333333333336,67.42848062947881,7.0,12.25,31.5,64.75,322.0
5,53.0,32.113207547169814,26.163436302006907,7.0,14.0,21.0,42.0,120.0
6,29.0,17.17241379310345,21.467698268922945,7.0,7.0,14.0,21.0,120.0
7,42.0,20.357142857142858,25.490142933290542,7.0,7.0,7.0,26.25,120.0
8,42.0,31.857142857142858,44.67474401284512,7.0,7.0,7.0,33.25,182.0
9,40.0,28.375,26.230426157618112,7.0,7.0,21.0,35.0,120.0
10,8.0,29.0,37.841775856849004,7.0,12.25,14.0,24.5,120.0
11,44.0,18.318181818181817,21.418067495037626,7.0,7.0,7.0,21.0,120.0
12,19.0,25.842105263157894,29.60342164513108,7.0,7.0,14.0,28.0,120.0
13,36.0,31.13888888888889,33.30907450597276,7.0,7.0,17.5,42.0,133.0
14,48.0,32.979166666666664,31.594161582471074,7.0,14.0,21.0,43.75,133.0
15,41.0,21.024390243902438,23.058065622334894,7.0,7.0,7.0,28.0,120.0
16,37.0,29.91891891891892,28.88423097122024,7.0,7.0,21.0,35.0,120.0
17,49.0,35.87755102040816,30.051783539043917,7.0,14.0,28.0,49.0,154.0
18,45.0,30.511111111111113,22.134528992896453,7.0,14.0,28.0,42.0,120.0
19,49.0,34.02040816326531,37.770408278129565,7.0,7.0,14.0,42.0,189.0
20,36.0,21.416666666666668,30.210097649627016,7.0,7.0,7.0,21.0,147.0
21,45.0,35.17777777777778,28.127379809528918,7.0,14.0,28.0,49.0,120.0
22,28.0,33.785714285714285,44.631293740517776,7.0,7.0,17.5,35.0,217.0
23,48.0,41.291666666666664,48.2784293198179,7.0,14.0,24.5,43.75,259.0
24,39.0,31.256410256410255,38.49656030343077,7.0,7.0,21.0,38.5,210.0
25,17.0,26.0,27.6337655776407,7.0,7.0,21.0,28.0,120.0
26,46.0,36.08695652173913,34.47242123911455,7.0,7.0,24.5,49.0,120.0
27,48.0,38.375,40.90966956392813,7.0,7.0,17.5,50.75,168.0
28,42.0,30.023809523809526,31.271032411169205,7.0,7.0,14.0,47.25,120.0
29,43.0,24.441860465116278,21.673225006226982,7.0,7.0,21.0,35.0,120.0
30,37.0,35.78378378378378,42.94514274379915,7.0,7.0,14.0,42.0,182.0
31,29.0,29.0,29.49576240750525,7.0,7.0,14.0,42.0,120.0
32,27.0,36.333333333333336,39.68045440186467,7.0,7.0,14.0,49.0,140.0
33,14.0,29.071428571428573,37.010319321288435,7.0,7.0,14.0,29.75,120.0
34,41.0,35.02439024390244,37.03139735743039,7.0,7.0,21.0,49.0,175.0
