id,count,mean,std,min,25%,50%,75%,max
0,24.0,35.625,40.006317435907654,7.0,7.0,21.0,47.25,154.0
1,38.0,28.210526315789473,30.33164246872629,7.0,7.0,14.0,40.25,126.0
2,40.0,32.575,34.304733544946004,7.0,7.0,17.5,43.75,161.0
3,53.0,43.60377358490566,44.14806364890481,7.0,21.0,28.0,49.0,224.0
4,30.0,30.133333333333333,34.78082441700364,7.0,7.0,17.5,40.25,147.0
5,52.0,32.05769230769231,29.11465735675947,7.0,14.0,21.0,35.0,147.0
6,22.0,25.5,27.703790354390136,7.0,7.0,14.0,40.25,120.0
7,52.0,30.03846153846154,29.993438196406043,7.0,7.0,17.5,35.0,120.0
8,43.0,35.674418604651166,35.513727010855256,7.0,14.0,21.0,42.0,154.0
9,36.0,32.888888888888886,46.96003028581268,7.0,7.0,21.0,42.0,273.0
10,7.0,30.142857142857142,42.49089538331936,7.0,7.0,7.0,31.5,120.0
11,18.0,15.222222222222221,26.669117534432207,7.0,7.0,7.0,7.0,120.0
12,27.0,31.925925925925927,57.56396170009225,7.0,7.0,14.0,31.5,294.0
13,48.0,25.979166666666668,26.265817591669695,7.0,7.0,14.0,28.0,120.0
14,44.0,21.977272727272727,28.90440429654006,7.0,7.0,14.0,22.75,161.0
15,39.0,29.82051282051282,33.78326570708281,7.0,7.0,14.0,35.0,154.0
16,32.0,30.21875,25.72024980438565,7.0,7.0,21.0,42.0,120.0
17,47.0,42.765957446808514,40.47071553495433,7.0,14.0,28.0,56.0,189.0
18,53.0,31.9811320754717,31.613343437686943,7.0,7.0,21.0,42.0,154.0
19,41.0,31.097560975609756,28.03730093825793,7.0,7.0,21.0,42.0,120.0
20,41.0,35.53658536585366,55.27571689312388,7.0,7.0,14.0,35.0,287.0
21,49.0,42.734693877551024,40.003528755913145,7.0,14.0,28.0,63.0,168.0
22,39.0,34.48717948717949,51.14060689329278,7.0,7.0,14.0,21.0,231.0
23,50.0,44.54,62.550619501328676,7.0,14.0,28.0,49.0,420.0
24,39.0,28.384615384615383,27.47976804527037,7.0,7.0,14.0,42.0,120.0
25,17.0,33.411764705882355,33.32240016777268,7.0,14.0,14.0,49.0,120.0
26,44.0,47.43181818181818,43.344159622278084,7.0,14.0,31.5,63.0,168.0
27,53.0,34.22641509433962,34.1662460002187,7.0,7.0,21.0,42.0,175.0
28,48.0,23.5,27.679779854000962,7.0,7.0,14.0,28.0,120.0
29,39.0,25.333333333333332,24.06387698270161,7.0,10.5,14.0,28.0,120.0
30,36.0,31.13888888888889,43.09401866204224,7.0,7.0,14.0,35.0,196.0
31,26.0,32.88461538461539,48.80108762974606,7.0,7.0,14.0,38.5,231.0
32,33.0,35.24242424242424,38.58758730394263,7.0,7.0,14.0,56.0,147.0
33,19.0,31.0,34.22312408624061,7.0,7.0,14.0,35.0,120.0
34,38.0,39.44736842105263,37.995517067306096,7.0,8.75,28.0,47.25,168.0
35,25.0,25.52,38.648113364906536,7.0,7.0,7.0,14.0,168.0
36,32.0,27.8125,36.73746220184865,7.0,7.0,14.0,28.0,148.0
37,49.0,31.73469387755102,40.75320821226025,7.0,14.0,21.0,35.0,245.0
38,47.0,40.08510638297872,38.05878164516731,7.0,14.0,21.0,56.0,161.0
39,51.0,43.3921568627451,41.68888505650999,7.0,17.5,28.0,45.5,203.0
40,26.0,40.42307692307692,45.460464649559476,7.0,7.0,21.0,49.0,196.0
41,47.0,34.57446808510638,36.4856998078944,7.0,14.0,21.0,42.0,182.0
42,38.0,20.473684210526315,23.670870274944633,7.0,7.0,10.5,21.0,127.0
43,51.0,39.68627450980392,60.73038455207686,7.0,7.0,14.0,35.0,280.0
44,38.0,35.39473684210526,47.52270551134547,7.0,7.0,14.0,35.0,189.0
45,47.0,26.829787234042552,42.17165705363495,7.0,7.0,14.0,28.0,252.0
46,25.0,19.92,26.102234897929076,7.0,7.0,7.0,21.0,127.0
47,38.0,18.81578947368421,21.80113468799756,7.0,7.0,14.0,21.0,134.0
48,17.0,28.058823529411764,38.828904485311085,7.0,7.0,7.0,28.0,134.0
49,42.0,27.19047619047619,30.389534539439882,7.0,14.0,21.0,28.0,154.0
50,47.0,28.914893617021278,33.24862193105939,7.0,14.0,21.0,35.0,196.0
51,35.0,31.02857142857143,36.2235588876548,7.0,7.0,14.0,35.0,133.0
