id,count,mean,std,min,25%,50%,75%,max
0,39.0,9.717948717948717,23.112936361710055,0.0,0.0,0.0,7.0,134.0
1,56.0,10.642857142857142,19.827830369025683,0.0,0.0,7.0,8.75,141.0
2,52.0,10.51923076923077,21.029848427577356,0.0,0.0,7.0,14.0,141.0
3,55.0,10.836363636363636,20.82801144147133,0.0,0.0,0.0,14.0,120.0
4,42.0,25.19047619047619,28.344774625108588,0.0,1.75,21.0,33.25,127.0
5,55.0,7.4,20.129764216388807,0.0,0.0,7.0,7.0,148.0
6,46.0,11.73913043478261,22.04987758354398,0.0,0.0,7.0,14.0,120.0
7,55.0,23.30909090909091,41.46300123460036,0.0,0.0,7.0,28.0,245.0
8,48.0,12.5625,26.031818705314905,0.0,0.0,7.0,14.0,162.0
9,60.0,11.333333333333334,22.681782928953318,0.0,0.0,7.0,7.0,141.0
10,24.0,6.75,24.665148797795467,0.0,0.0,0.0,0.0,120.0
11,39.0,3.7948717948717947,20.33557873489542,0.0,0.0,0.0,0.0,127.0
12,43.0,17.441860465116278,26.615697414067686,0.0,0.0,7.0,21.0,127.0
13,60.0,5.383333333333334,17.66360969181081,0.0,0.0,0.0,7.0,127.0
14,51.0,11.823529411764707,31.241450595228734,0.0,0.0,7.0,7.0,182.0
15,44.0,5.113636363636363,19.896494852098378,0.0,0.0,0.0,0.0,120.0
16,54.0,17.0,30.16558078590471,0.0,0.0,10.5,19.25,147.0
17,54.0,16.74074074074074,24.159208709696728,0.0,1.75,7.0,14.0,127.0
18,53.0,15.075471698113208,25.407334689479374,0.0,0.0,7.0,21.0,120.0
19,49.0,14.73469387755102,23.339679652011153,0.0,0.0,7.0,14.0,141.0
20,54.0,15.833333333333334,23.964399696845916,0.0,0.0,7.0,26.25,134.0
21,53.0,17.18867924528302,29.800656035482472,0.0,0.0,7.0,14.0,148.0
22,37.0,4.945945945945946,20.95755756807599,0.0,0.0,0.0,0.0,127.0
23,52.0,14.153846153846153,24.54957738175804,0.0,0.0,7.0,14.0,120.0
24,48.0,11.979166666666666,24.6148973948474,0.0,0.0,3.5,14.0,141.0
25,40.0,19.275,48.621503895145416,0.0,0.0,0.0,14.0,280.0
26,54.0,16.09259259259259,33.360392580898115,0.0,0.0,7.0,14.0,175.0
27,54.0,15.314814814814815,22.203878697433527,0.0,0.0,7.0,21.0,141.0
28,49.0,15.448979591836734,23.48320430336843,0.0,0.0,7.0,14.0,120.0
29,56.0,11.517857142857142,20.063527353636747,0.0,0.0,7.0,14.0,134.0
30,42.0,18.857142857142858,26.72586344729547,0.0,1.75,10.5,19.25,134.0
31,33.0,8.93939393939394,23.32640589806351,0.0,0.0,0.0,7.0,127.0
32,53.0,10.981132075471699,22.860354131147037,0.0,0.0,7.0,7.0,148.0
33,28.0,9.035714285714286,23.028938546576796,0.0,0.0,0.0,7.0,120.0
34,54.0,13.62962962962963,21.580298751404257,0.0,0.0,7.0,19.25,134.0
35,33.0,7.242424242424242,22.130338766936983,0.0,0.0,0.0,7.0,127.0
36,39.0,8.461538461538462,24.886950875642434,0.0,0.0,0.0,10.5,155.0
37,55.0,10.454545454545455,21.115044822237948,0.0,0.0,7.0,14.0,148.0
38,52.0,16.71153846153846,28.547405732523497,0.0,0.0,7.0,14.0,162.0
39,55.0,14.781818181818181,26.38229689063462,0.0,0.0,7.0,14.0,155.0
40,39.0,13.128205128205128,25.242173864992278,0.0,0.0,7.0,14.0,155.0
41,55.0,10.963636363636363,25.212404087379685,0.0,0.0,7.0,10.5,183.0
42,46.0,11.58695652173913,23.51224370120245,0.0,0.0,0.0,14.0,141.0
43,53.0,22.07547169811321,37.35065083183536,0.0,0.0,7.0,21.0,162.0
44,47.0,12.382978723404255,29.143985278112567,0.0,0.0,0.0,7.0,183.0
45,59.0,9.745762711864407,21.71094846983809,0.0,0.0,7.0,7.0,155.0
46,24.0,7.333333333333333,27.232759471008393,0.0,0.0,0.0,1.75,134.0
47,39.0,5.948717948717949,23.625308372199324,0.0,0.0,0.0,7.0,148.0
48,40.0,11.75,27.38495750290472,0.0,0.0,7.0,8.75,162.0
49,60.0,12.85,25.593183017146433,0.0,0.0,7.0,14.0,169.0
50,51.0,15.803921568627452,25.10937642223967,0.0,3.5,7.0,14.0,155.0
51,44.0,9.25,23.023875373387998,0.0,0.0,0.0,7.0,148.0
52,52.0,10.788461538461538,31.53543698479571,0.0,0.0,0.0,7.0,162.0
53,53.0,14.283018867924529,29.20838746667613,0.0,0.0,7.0,14.0,197.0
54,52.0,18.596153846153847,31.686738498648765,0.0,0.0,7.0,21.0,148.0
55,48.0,18.104166666666668,34.25513757605726,0.0,0.0,7.0,15.75,175.0
56,52.0,10.923076923076923,26.020238091664496,0.0,0.0,0.0,14.0,155.0
57,53.0,9.79245283018868,22.02040879464569,0.0,0.0,7.0,14.0,155.0
58,37.0,14.027027027027026,38.02008715175475,0.0,0.0,7.0,7.0,175.0
59,51.0,21.84313725490196,44.469033067526716,0.0,0.0,7.0,14.0,183.0
60,47.0,12.97872340425532,26.56124126364033,0.0,0.0,7.0,14.0,169.0
61,37.0,21.972972972972972,54.657766799161045,0.0,0.0,0.0,14.0,280.0
62,54.0,16.87037037037037,28.366899589364145,0.0,1.75,7.0,14.0,148.0
63,54.0,20.24074074074074,28.121659674300464,0.0,7.0,10.5,21.0,169.0
64,48.0,17.666666666666668,27.767525294719867,0.0,0.0,7.0,21.0,155.0
65,53.0,22.339622641509433,58.709173505517995,0.0,0.0,7.0,14.0,350.0
66,41.0,13.682926829268293,29.07184120793714,0.0,0.0,7.0,14.0,162.0
67,30.0,7.733333333333333,28.201165705098735,0.0,0.0,0.0,7.0,155.0
68,52.0,9.846153846153847,24.893801587263916,0.0,0.0,3.5,7.0,169.0
69,27.0,13.0,30.15855536225934,0.0,0.0,0.0,14.0,141.0
70,53.0,16.660377358490567,25.658214606202417,0.0,0.0,7.0,21.0,169.0
71,30.0,12.633333333333333,27.94882433322009,0.0,0.0,7.0,12.25,148.0
72,39.0,14.025641025641026,27.86857046877377,0.0,0.0,7.0,17.5,169.0
