id,count,mean,std,min,25%,50%,75%,max
0,40.0,8.25,22.21774527552706,0.0,0.0,0.0,7.0,134.0
1,54.0,14.277777777777779,22.775704257004122,0.0,7.0,7.0,14.0,141.0
2,50.0,11.22,21.66280551676405,0.0,0.0,7.0,14.0,141.0
3,53.0,11.90566037735849,18.661214560752423,0.0,0.0,7.0,14.0,120.0
4,45.0,22.57777777777778,30.549132474580926,0.0,0.0,7.0,35.0,140.0
5,55.0,10.836363636363636,26.79466754326705,0.0,0.0,0.0,7.0,148.0
6,46.0,10.217391304347826,22.571282682478795,0.0,0.0,0.0,7.0,120.0
7,56.0,17.267857142857142,28.5150620941594,0.0,0.0,7.0,14.0,134.0
8,50.0,11.64,25.403486824787322,0.0,0.0,0.0,12.25,162.0
9,63.0,9.793650793650794,23.761692354575832,0.0,0.0,7.0,7.0,141.0
10,24.0,7.625,27.16585532708613,0.0,0.0,0.0,0.0,120.0
11,38.0,5.184210526315789,20.66051890083543,0.0,0.0,0.0,0.0,127.0
12,40.0,10.875,27.60730811829472,0.0,0.0,0.0,7.0,127.0
13,69.0,9.347826086956522,19.059370157296353,0.0,0.0,0.0,7.0,127.0
14,54.0,13.37037037037037,23.58068949037262,0.0,0.0,7.0,14.0,134.0
15,44.0,4.954545454545454,18.72935085659708,0.0,0.0,0.0,0.0,120.0
16,51.0,8.941176470588236,20.942217422905227,0.0,0.0,0.0,10.5,141.0
17,54.0,12.074074074074074,20.967046788073837,0.0,0.0,7.0,14.0,127.0
18,57.0,14.385964912280702,26.57519949257532,0.0,0.0,7.0,14.0,140.0
19,51.0,20.745098039215687,26.7983903525976,0.0,0.0,14.0,28.0,141.0
20,54.0,14.796296296296296,26.510503172829253,0.0,0.0,7.0,14.0,134.0
21,55.0,11.472727272727273,22.100657393821056,0.0,0.0,7.0,14.0,148.0
22,43.0,7.511627906976744,20.02304873439994,0.0,0.0,0.0,14.0,127.0
23,51.0,17.313725490196077,31.412411684605456,0.0,0.0,7.0,14.0,175.0
24,49.0,11.16326530612245,22.572426891725954,0.0,0.0,7.0,14.0,141.0
25,40.0,16.3,28.46698492586159,0.0,0.0,0.0,21.0,120.0
26,54.0,14.407407407407407,24.122735317317936,0.0,0.0,7.0,14.0,127.0
27,52.0,14.01923076923077,21.23121119504129,0.0,0.0,7.0,21.0,141.0
28,50.0,14.72,23.168451455743494,0.0,0.0,7.0,19.25,120.0
29,57.0,13.403508771929825,23.6544013188748,0.0,0.0,7.0,14.0,134.0
30,44.0,14.340909090909092,22.714551407984306,0.0,0.0,7.0,14.0,134.0
31,34.0,17.323529411764707,40.3580344509186,0.0,0.0,3.5,12.25,161.0
32,52.0,8.096153846153847,21.21529194633023,0.0,0.0,0.0,7.0,148.0
33,25.0,9.28,24.413998716583343,0.0,0.0,0.0,7.0,120.0
34,53.0,13.358490566037736,25.078411141260556,0.0,0.0,7.0,14.0,134.0
35,30.0,7.033333333333333,23.138985364059526,0.0,0.0,0.0,7.0,127.0
36,39.0,12.76923076923077,26.571117618534142,0.0,0.0,7.0,10.5,155.0
37,54.0,10.25925925925926,21.044593430344467,0.0,0.0,7.0,14.0,148.0
38,49.0,17.877551020408163,28.036161658547655,0.0,7.0,7.0,28.0,162.0
39,53.0,12.69811320754717,22.763487046702647,0.0,0.0,7.0,14.0,155.0
40,40.0,20.675,31.967441369185426,0.0,0.0,7.0,21.0,155.0
41,55.0,14.018181818181818,26.408816505583683,0.0,0.0,7.0,17.5,176.0
42,46.0,16.304347826086957,39.99714965689841,0.0,0.0,7.0,14.0,238.0
43,53.0,21.28301886792453,30.383052815730732,0.0,0.0,14.0,21.0,162.0
44,47.0,11.936170212765957,27.900759110227085,0.0,0.0,7.0,14.0,183.0
45,61.0,12.639344262295081,28.195172628711486,0.0,0.0,7.0,7.0,155.0
46,24.0,6.458333333333333,27.2683590594869,0.0,0.0,0.0,0.0,134.0
47,37.0,15.35135135135135,50.2218501673747,0.0,0.0,0.0,7.0,273.0
48,40.0,11.575,28.785579990415606,0.0,0.0,0.0,14.0,169.0
49,65.0,9.815384615384616,22.446389121980946,0.0,0.0,7.0,7.0,169.0
50,54.0,17.64814814814815,25.166732614072174,0.0,0.0,14.0,21.0,155.0
51,44.0,9.568181818181818,22.989783097060624,0.0,0.0,3.5,8.75,148.0
52,51.0,8.392156862745098,23.010500586795196,0.0,0.0,7.0,7.0,162.0
53,53.0,14.547169811320755,29.71632938672961,0.0,0.0,7.0,14.0,197.0
54,55.0,19.363636363636363,31.956778470861078,0.0,0.0,14.0,21.0,168.0
55,50.0,19.48,28.6771188032749,0.0,7.0,7.0,21.0,162.0
56,53.0,9.132075471698114,22.110768117897337,0.0,0.0,7.0,7.0,148.0
57,54.0,9.092592592592593,22.86487668028132,0.0,0.0,3.5,7.0,162.0
58,42.0,12.523809523809524,27.804402261756422,0.0,0.0,7.0,12.25,155.0
59,51.0,17.725490196078432,40.496458329771286,0.0,0.0,7.0,21.0,231.0
60,47.0,15.808510638297872,27.831510369951367,0.0,0.0,7.0,21.0,169.0
61,36.0,22.583333333333332,62.30449421991964,0.0,0.0,0.0,14.0,336.0
62,54.0,15.833333333333334,24.24384769262908,0.0,0.0,7.0,21.0,148.0
63,51.0,18.137254901960784,27.407312606560414,0.0,0.0,7.0,28.0,169.0
64,50.0,12.9,25.85536694769579,0.0,0.0,0.0,14.0,155.0
65,57.0,12.298245614035087,25.832541017844072,0.0,0.0,7.0,7.0,162.0
66,43.0,10.44186046511628,25.581152218717772,0.0,0.0,0.0,10.5,162.0
67,33.0,16.363636363636363,37.22551055880411,0.0,0.0,0.0,7.0,155.0
68,51.0,9.901960784313726,27.418428038062856,0.0,0.0,0.0,7.0,176.0
69,25.0,15.44,34.50371960624922,0.0,0.0,0.0,7.0,141.0
70,53.0,14.679245283018869,25.98947537347915,0.0,0.0,7.0,21.0,169.0
71,30.0,16.366666666666667,28.715589101936672,0.0,0.0,7.0,19.25,148.0
72,39.0,13.846153846153847,29.062128061265454,0.0,0.0,7.0,14.0,162.0
73,54.0,12.462962962962964,28.863839728722773,0.0,0.0,7.0,14.0,204.0
74,49.0,16.877551020408163,43.951503886414976,0.0,0.0,7.0,14.0,274.0
75,53.0,20.49056603773585,31.964898200700283,0.0,0.0,14.0,21.0,183.0
76,40.0,20.675,83.60112485441256,0.0,0.0,3.5,14.0,533.0
77,55.0,10.2,27.624063583927853,0.0,0.0,0.0,10.5,190.0
78,42.0,13.523809523809524,30.19953003610914,0.0,0.0,0.0,12.25,169.0
79,53.0,23.92452830188679,51.46987507891006,0.0,0.0,7.0,21.0,308.0
80,47.0,13.27659574468085,31.342915521318417,0.0,0.0,7.0,14.0,204.0
81,59.0,13.423728813559322,30.062695057697113,0.0,0.0,7.0,14.0,190.0
