id,count,mean,std,min,25%,50%,75%,max
0,28.0,27.785714285714285,31.842618939911038,7.0,7.0,7.0,35.0,120.0
1,53.0,41.62264150943396,38.143568071116995,7.0,14.0,28.0,56.0,168.0
2,49.0,37.59183673469388,44.57901148866047,7.0,7.0,21.0,49.0,217.0
3,46.0,36.08695652173913,30.767100818140523,7.0,14.0,28.0,47.25,140.0
4,36.0,44.55555555555556,39.23150661281199,7.0,14.0,24.5,73.5,126.0
5,52.0,36.5,31.336566374714106,7.0,14.0,24.5,50.75,133.0
6,27.0,25.962962962962962,27.091698247989438,7.0,7.0,14.0,31.5,120.0
7,41.0,24.78048780487805,28.17579829847058,7.0,7.0,14.0,21.0,120.0
8,31.0,30.741935483870968,46.167786563025004,7.0,7.0,14.0,28.0,189.0
9,31.0,26.903225806451612,31.667391050005655,7.0,7.0,14.0,28.0,120.0
10,33.0,16.363636363636363,21.91149553005537,7.0,7.0,7.0,14.0,120.0
11,18.0,15.222222222222221,26.560819343216927,7.0,7.0,7.0,7.0,120.0
12,22.0,26.454545454545453,36.77696907774558,7.0,7.0,7.0,24.5,133.0
13,42.0,21.857142857142858,28.641238756228564,7.0,7.0,14.0,21.0,147.0
14,48.0,35.166666666666664,39.97037910345308,7.0,7.0,21.0,42.0,189.0
15,45.0,21.955555555555556,27.05294098913492,7.0,7.0,7.0,21.0,120.0
16,34.0,31.323529411764707,33.461620338092175,7.0,7.0,21.0,33.25,147.0
17,49.0,34.59183673469388,25.00076529440894,7.0,14.0,28.0,42.0,120.0
18,51.0,28.980392156862745,32.3477913904974,7.0,7.0,14.0,35.0,182.0
19,45.0,30.666666666666668,29.85190720266234,7.0,7.0,21.0,49.0,120.0
20,45.0,33.31111111111111,53.09931613248305,7.0,7.0,21.0,35.0,336.0
21,41.0,45.609756097560975,30.497440916231383,7.0,21.0,42.0,56.0,126.0
22,20.0,46.6,70.35877979852154,7.0,12.25,21.0,36.75,245.0
23,40.0,44.65,55.95994446579969,7.0,7.0,21.0,57.75,287.0
24,36.0,28.805555555555557,33.61786892578278,7.0,7.0,14.0,31.5,147.0
25,13.0,29.153846153846153,31.002274523670444,7.0,7.0,21.0,35.0,120.0
26,47.0,40.53191489361702,41.631849776567535,7.0,10.5,21.0,56.0,182.0
27,53.0,32.24528301886792,34.13091631462672,7.0,7.0,21.0,42.0,168.0
28,45.0,28.177777777777777,34.59524986369246,7.0,7.0,14.0,42.0,161.0
29,44.0,21.5,21.793427641655935,7.0,7.0,14.0,22.75,120.0
30,32.0,39.84375,47.777109767564795,7.0,7.0,21.0,45.5,203.0
31,30.0,30.833333333333332,42.336976040216726,7.0,7.0,14.0,38.5,196.0
32,34.0,25.970588235294116,31.88947322665893,7.0,7.0,14.0,28.0,140.0
33,14.0,21.071428571428573,32.13783843603455,7.0,7.0,7.0,14.0,120.0
34,42.0,33.857142857142854,31.972222264266826,7.0,7.0,21.0,42.0,126.0
35,30.0,17.3,22.35011378509954,7.0,7.0,7.0,14.0,120.0
36,25.0,29.44,36.95276263916768,7.0,7.0,14.0,28.0,148.0
37,41.0,43.5609756097561,39.27597788756367,7.0,14.0,35.0,56.0,148.0
38,40.0,52.7,48.135066379767416,7.0,21.0,35.0,77.0,224.0
39,53.0,35.943396226415096,31.301520664915614,7.0,14.0,28.0,49.0,140.0
40,33.0,31.636363636363637,33.57995884993959,7.0,7.0,21.0,42.0,134.0
41,43.0,38.27906976744186,35.32726289816364,7.0,14.0,28.0,49.0,162.0
42,30.0,22.433333333333334,23.650739338641568,7.0,7.0,14.0,28.0,127.0
43,53.0,32.37735849056604,41.19429871638062,7.0,7.0,21.0,35.0,217.0
44,37.0,36.91891891891892,44.74084535682404,7.0,7.0,21.0,49.0,196.0
45,48.0,29.333333333333332,31.966294305583904,7.0,7.0,14.0,36.75,148.0
46,13.0,20.53846153846154,32.78621505199857,7.0,7.0,7.0,21.0,127.0
47,39.0,15.461538461538462,21.877465158956976,7.0,7.0,7.0,14.0,134.0
48,24.0,28.916666666666668,49.2578986530094,7.0,7.0,7.0,22.75,210.0
49,37.0,23.2972972972973,26.051087485154227,7.0,7.0,14.0,28.0,134.0
50,36.0,44.75,59.23723491183565,7.0,14.0,24.5,43.75,322.0
51,38.0,29.13157894736842,33.29407954238531,7.0,7.0,17.5,33.25,127.0
52,35.0,27.82857142857143,31.07058918985995,7.0,7.0,14.0,35.0,148.0
53,37.0,35.78378378378378,43.42690866728135,7.0,14.0,21.0,42.0,245.0
54,48.0,26.125,23.09427947957786,7.0,7.0,21.0,29.75,127.0
55,51.0,36.80392156862745,28.489310000660346,7.0,14.0,28.0,52.5,148.0
56,36.0,32.69444444444444,42.93438145718547,7.0,7.0,14.0,35.0,203.0
57,43.0,45.93023255813954,59.74007004508991,7.0,14.0,28.0,56.0,357.0
58,33.0,35.03030303030303,41.5289694433934,7.0,7.0,28.0,42.0,203.0
59,49.0,43.30612244897959,49.99758497569019,7.0,14.0,28.0,49.0,238.0
60,39.0,29.102564102564102,41.22390394431679,7.0,7.0,14.0,31.5,175.0
61,21.0,20.38095238095238,26.56967480131473,7.0,7.0,14.0,21.0,127.0
62,46.0,41.71739130434783,35.31991131452202,7.0,15.75,28.0,49.0,147.0
63,51.0,31.862745098039216,31.32604003562732,7.0,7.0,21.0,42.0,148.0
64,38.0,29.68421052631579,33.488283762532326,7.0,7.0,14.0,33.25,127.0
65,39.0,28.205128205128204,25.32959522104683,7.0,14.0,21.0,31.5,141.0
66,34.0,47.38235294117647,48.7100354950832,7.0,7.0,31.5,61.25,203.0
67,30.0,34.8,33.070874778582585,7.0,7.0,28.0,49.0,141.0
68,40.0,25.575,36.9787794309808,7.0,7.0,14.0,28.0,182.0
69,14.0,18.571428571428573,31.76043568223325,7.0,7.0,7.0,14.0,127.0
70,41.0,37.58536585365854,42.97614199166562,7.0,7.0,21.0,49.0,189.0
