id,count,mean,std,min,25%,50%,75%,max
0,29.0,43.10344827586207,58.615785798943165,7.0,7.0,14.0,42.0,210.0
1,40.0,43.325,41.147880588471104,7.0,14.0,28.0,70.0,175.0
2,40.0,34.4,41.22844425132502,7.0,7.0,21.0,43.75,210.0
3,47.0,47.59574468085106,52.08757657707378,7.0,14.0,21.0,66.5,224.0
4,23.0,52.52173913043478,67.40776160139626,7.0,7.0,35.0,66.5,315.0
5,50.0,38.02,39.935912946333694,7.0,8.75,21.0,54.25,189.0
6,38.0,32.89473684210526,37.74436737909108,7.0,7.0,10.5,54.25,168.0
7,31.0,45.064516129032256,60.50175506207565,7.0,7.0,28.0,45.5,280.0
8,43.0,52.02325581395349,70.17375997584344,7.0,14.0,21.0,52.5,350.0
9,36.0,26.36111111111111,30.243915825244,7.0,7.0,14.0,28.0,130.0
10,22.0,20.863636363636363,28.350351395395865,7.0,7.0,7.0,26.25,130.0
11,27.0,24.51851851851852,35.52504032409379,7.0,7.0,7.0,21.0,140.0
12,18.0,62.44444444444444,79.2777857931302,7.0,8.75,24.5,91.0,315.0
13,43.0,27.767441860465116,38.161834093703476,7.0,7.0,14.0,31.5,196.0
14,38.0,45.23684210526316,55.056940653132045,7.0,14.0,21.0,64.75,238.0
15,40.0,28.975,31.71466335616495,7.0,7.0,14.0,35.0,130.0
16,30.0,38.63333333333333,37.63113470054517,7.0,7.0,28.0,49.0,140.0
17,36.0,57.083333333333336,80.68364146467363,7.0,19.25,35.0,57.75,476.0
18,45.0,41.31111111111111,39.99819440369222,7.0,7.0,28.0,63.0,161.0
19,47.0,41.04255319148936,43.668194299049055,7.0,7.0,21.0,63.0,210.0
20,33.0,34.696969696969695,44.704225784933385,7.0,7.0,14.0,42.0,175.0
21,36.0,58.25,70.9439919936847,7.0,19.25,49.0,63.0,406.0
22,28.0,25.142857142857142,23.934655311236988,7.0,14.0,21.0,28.0,130.0
23,44.0,59.90909090909091,77.89044726985794,7.0,19.25,28.0,70.0,406.0
24,33.0,40.21212121212121,41.94323364363849,7.0,7.0,21.0,56.0,168.0
25,15.0,30.6,36.81575749594187,7.0,7.0,14.0,45.5,130.0
26,38.0,54.63157894736842,53.636121880804524,7.0,21.0,35.0,70.0,259.0
27,44.0,43.68181818181818,49.46869939540709,7.0,7.0,24.5,56.0,210.0
28,33.0,54.42424242424242,50.53960718030359,7.0,7.0,35.0,84.0,203.0
29,41.0,30.146341463414632,27.39120385781698,7.0,7.0,21.0,42.0,130.0
30,35.0,42.51428571428571,78.33464090928453,7.0,7.0,14.0,42.0,441.0
31,20.0,33.1,41.86808858910642,7.0,7.0,10.5,38.5,130.0
32,28.0,41.142857142857146,52.48048264070233,7.0,7.0,14.0,57.75,210.0
33,7.0,34.57142857142857,44.8362098563841,7.0,7.0,14.0,38.5,130.0
34,35.0,56.114285714285714,83.25678613167092,7.0,10.5,35.0,63.0,469.0
35,28.0,32.642857142857146,42.04337644202119,7.0,7.0,14.0,31.5,161.0
36,18.0,70.22222222222223,76.15352570383189,7.0,21.0,42.0,106.75,315.0
37,42.0,47.42857142857143,45.024190168713,7.0,15.75,35.0,63.0,210.0
38,43.0,38.83720930232558,40.07667070608187,7.0,10.5,21.0,52.5,175.0
39,47.0,45.361702127659576,51.86706483339001,7.0,14.0,21.0,63.0,224.0
40,25.0,60.36,59.28243134914986,7.0,7.0,49.0,84.0,210.0
41,42.0,44.595238095238095,45.52086604035428,7.0,14.0,28.0,57.75,196.0
42,24.0,38.666666666666664,39.15817052468846,7.0,19.25,28.0,42.0,168.0
43,48.0,38.145833333333336,51.60034206687432,7.0,7.0,14.0,38.5,231.0
44,34.0,54.05882352941177,84.65149273826421,7.0,7.0,24.5,61.25,448.0
45,50.0,31.16,30.787195854306525,7.0,14.0,21.0,40.25,165.0
46,23.0,20.565217391304348,29.03575552339269,7.0,7.0,7.0,21.0,137.0
47,43.0,19.790697674418606,26.068187271018655,7.0,7.0,7.0,21.0,144.0
48,18.0,45.333333333333336,49.79487334821433,7.0,7.0,21.0,75.25,147.0
