id,count,mean,std,min,25%,50%,75%,max
118,32.0,23.53125,48.55790316392811,0.0,0.0,0.0,17.5,200.0
119,47.0,23.76595744680851,47.95614516815811,0.0,0.0,7.0,17.5,221.0
120,29.0,22.344827586206897,40.61340020069816,0.0,0.0,7.0,21.0,186.0
121,58.0,12.862068965517242,36.94350750160948,0.0,0.0,0.0,7.0,256.0
122,41.0,18.70731707317073,42.64812065169989,0.0,0.0,7.0,14.0,214.0
123,43.0,17.674418604651162,73.77369544447996,0.0,0.0,7.0,14.0,487.0
124,46.0,16.065217391304348,46.044617093478195,0.0,0.0,0.0,12.25,231.0
125,42.0,23.595238095238095,59.386727401039224,0.0,0.0,7.0,14.0,340.0
126,51.0,16.274509803921568,30.824067500167818,0.0,0.0,7.0,17.5,193.0
127,47.0,21.829787234042552,35.11863072311889,0.0,7.0,14.0,21.0,228.0
128,42.0,23.595238095238095,65.18418913629718,0.0,0.0,7.0,14.0,403.0
129,41.0,26.5609756097561,70.45248355469373,0.0,0.0,7.0,14.0,364.0
