id,count,mean,std,min,25%,50%,75%,max
0,46.0,6.456521739130435,14.325899656432876,0.0,0.0,0.0,7.0,80.0
1,63.0,3.492063492063492,13.349970419047832,0.0,0.0,0.0,0.0,101.0
2,62.0,8.290322580645162,12.879500928084557,0.0,0.0,7.0,14.0,87.0
3,64.0,10.109375,13.551919195777728,0.0,0.0,7.0,14.0,80.0
4,53.0,6.528301886792453,14.00769537623037,0.0,0.0,0.0,7.0,94.0
5,63.0,6.492063492063492,13.943287222765974,0.0,0.0,0.0,7.0,101.0
6,50.0,6.5,14.64581851587681,0.0,0.0,0.0,7.0,80.0
7,81.0,9.88888888888889,15.590060936378666,0.0,0.0,7.0,14.0,87.0
8,69.0,10.391304347826088,22.652890603307604,0.0,0.0,0.0,14.0,147.0
9,79.0,5.3544303797468356,14.552326428412238,0.0,0.0,0.0,7.0,94.0
10,41.0,5.878048780487805,14.712571362530785,0.0,0.0,0.0,7.0,80.0
11,47.0,4.829787234042553,13.695951716912825,0.0,0.0,0.0,7.0,87.0
12,44.0,6.590909090909091,15.296021951031157,0.0,0.0,0.0,7.0,94.0
13,65.0,3.8153846153846156,11.874200377936386,0.0,0.0,0.0,0.0,87.0
14,62.0,7.951612903225806,15.50613566487588,0.0,0.0,0.0,12.25,94.0
15,48.0,3.125,11.865603785374319,0.0,0.0,0.0,0.0,80.0
16,59.0,5.033898305084746,14.406614981697095,0.0,0.0,0.0,7.0,101.0
17,68.0,6.632352941176471,13.366146155034832,0.0,0.0,0.0,7.0,94.0
18,67.0,9.970149253731343,16.201356236956823,0.0,0.0,7.0,14.0,87.0
19,64.0,10.546875,14.60694517078168,0.0,0.0,7.0,14.0,80.0
20,61.0,7.163934426229508,15.397164595977676,0.0,0.0,0.0,7.0,101.0
21,69.0,8.971014492753623,17.967266817656093,0.0,0.0,0.0,7.0,94.0
22,52.0,5.3076923076923075,13.208046361509442,0.0,0.0,0.0,7.0,87.0
23,69.0,6.739130434782608,12.31647888699985,0.0,0.0,7.0,7.0,87.0
24,59.0,7.169491525423729,16.52287081840875,0.0,0.0,0.0,7.0,108.0
25,48.0,6.625,13.531091069530014,0.0,0.0,0.0,7.0,80.0
26,72.0,8.694444444444445,15.588582756718692,0.0,0.0,7.0,14.0,101.0
27,68.0,13.426470588235293,17.213597693866504,0.0,0.0,7.0,21.0,94.0
28,63.0,7.158730158730159,12.68883983766882,0.0,0.0,0.0,7.0,80.0
29,69.0,6.840579710144928,14.495053099760497,0.0,0.0,0.0,7.0,87.0
30,49.0,8.775510204081632,16.703623990672465,0.0,0.0,7.0,7.0,94.0
31,40.0,5.5,14.123993043299741,0.0,0.0,0.0,7.0,87.0
32,61.0,4.524590163934426,15.3737943238671,0.0,0.0,0.0,7.0,115.0
