id,count,mean,std,min,25%,50%,75%,max
0,39.0,11.487179487179487,24.903890834113916,0.0,0.0,7.0,10.5,154.0
1,48.0,13.125,23.973056684714003,0.0,7.0,7.0,14.0,161.0
2,49.0,13.714285714285714,24.331050121192877,0.0,0.0,7.0,14.0,154.0
3,46.0,12.934782608695652,22.427564561804587,0.0,0.0,7.0,14.0,147.0
4,45.0,12.444444444444445,22.775141507948323,0.0,7.0,7.0,14.0,154.0
5,48.0,11.083333333333334,24.75224755179311,0.0,0.0,7.0,14.0,168.0
6,34.0,13.176470588235293,27.774492972744763,0.0,0.0,7.0,12.25,140.0
7,49.0,14.571428571428571,24.700708491863143,0.0,0.0,7.0,14.0,147.0
8,53.0,12.283018867924529,25.49538220517784,0.0,0.0,7.0,14.0,175.0
9,57.0,10.43859649122807,22.725864390176707,0.0,0.0,7.0,7.0,161.0
10,23.0,10.347826086956522,29.08234187089568,0.0,0.0,0.0,7.0,140.0
11,35.0,14.4,30.129329076304295,0.0,0.0,0.0,10.5,147.0
12,35.0,19.6,31.662001720377322,0.0,0.0,14.0,17.5,147.0
13,58.0,9.775862068965518,22.85963507824361,0.0,0.0,0.0,7.0,154.0
14,44.0,14.0,24.060002513096972,0.0,5.25,7.0,14.0,147.0
15,34.0,14.411764705882353,26.357814834542904,0.0,0.0,7.0,14.0,140.0
16,45.0,14.933333333333334,26.089356938310026,0.0,0.0,7.0,21.0,168.0
17,34.0,16.264705882352942,30.62016450238793,0.0,0.0,7.0,14.0,154.0
18,49.0,10.428571428571429,23.95742751910842,0.0,0.0,7.0,7.0,161.0
19,50.0,15.82,25.290709756746647,0.0,0.0,7.0,21.0,147.0
20,45.0,17.266666666666666,24.910202364055213,0.0,0.0,7.0,21.0,140.0
21,34.0,21.41176470588235,41.99792032878484,0.0,7.0,7.0,14.0,175.0
22,34.0,12.352941176470589,25.56380295242424,0.0,0.0,7.0,14.0,140.0
23,31.0,18.516129032258064,35.44279049185409,0.0,0.0,7.0,14.0,147.0
24,49.0,11.428571428571429,22.48795974145572,0.0,0.0,7.0,14.0,154.0
25,35.0,15.2,26.869838765688897,0.0,0.0,7.0,17.5,147.0
26,33.0,19.303030303030305,31.06091278488614,0.0,0.0,7.0,14.0,147.0
27,48.0,10.645833333333334,24.248263445901518,0.0,0.0,7.0,8.75,154.0
28,52.0,13.461538461538462,24.202950345564574,0.0,0.0,7.0,14.0,140.0
29,52.0,12.653846153846153,29.11160715576441,0.0,0.0,7.0,7.0,161.0
30,40.0,11.55,26.313640802969328,0.0,0.0,7.0,8.75,161.0
31,24.0,10.5,28.227337966865598,0.0,0.0,3.5,7.0,140.0
32,49.0,9.285714285714286,25.294927027634085,0.0,0.0,7.0,7.0,175.0
33,22.0,15.909090909090908,31.615109544569844,0.0,0.0,7.0,14.0,147.0
34,49.0,12.857142857142858,25.131321758581127,0.0,0.0,7.0,14.0,161.0
35,21.0,9.333333333333334,30.458715227884003,0.0,0.0,0.0,7.0,140.0
36,39.0,13.461538461538462,27.97164556234737,0.0,0.0,7.0,14.0,175.0
37,47.0,14.0,26.27281617119142,0.0,0.0,7.0,14.0,168.0
38,47.0,14.595744680851064,28.89234859933628,0.0,0.0,7.0,14.0,175.0
39,46.0,14.76086956521739,27.498836163339064,0.0,1.75,7.0,19.25,182.0
40,45.0,15.71111111111111,28.16479283707863,0.0,0.0,7.0,14.0,175.0
41,48.0,12.979166666666666,30.936097199373393,0.0,0.0,7.0,14.0,210.0
42,34.0,12.147058823529411,27.910172309752433,0.0,0.0,7.0,14.0,161.0
43,47.0,16.680851063829788,31.15327213114757,0.0,0.0,7.0,14.0,182.0
44,52.0,14.134615384615385,29.84340098249715,0.0,0.0,7.0,21.0,210.0
45,56.0,11.375,26.074412745064844,0.0,0.0,7.0,14.0,189.0
46,23.0,13.08695652173913,32.02969225220173,0.0,0.0,7.0,7.0,154.0
47,35.0,15.0,31.94940853728521,0.0,0.0,0.0,17.5,168.0
48,34.0,17.705882352941178,32.47985801186003,0.0,0.0,7.0,21.0,182.0
49,57.0,12.157894736842104,22.548193999333492,0.0,0.0,7.0,14.0,161.0
50,44.0,15.75,29.122136549527102,0.0,0.0,7.0,21.0,182.0
51,32.0,15.96875,32.79603081314527,0.0,0.0,7.0,14.0,175.0
52,44.0,13.522727272727273,28.7786166065076,0.0,0.0,7.0,14.0,189.0
53,33.0,19.09090909090909,33.99114189421602,0.0,0.0,7.0,21.0,168.0
54,49.0,11.714285714285714,25.814240256106704,0.0,0.0,7.0,14.0,175.0
55,49.0,15.285714285714286,25.785978101803057,0.0,7.0,14.0,14.0,182.0
56,45.0,18.822222222222223,34.99434297717333,0.0,0.0,7.0,21.0,189.0
57,34.0,24.705882352941178,43.2277474102868,0.0,7.0,14.0,14.0,182.0
