id,count,mean,std,min,25%,50%,75%,max
0,17.0,14.941176470588236,23.51986019366212,7.0,7.0,7.0,7.0,100.0
1,60.0,28.383333333333333,17.63864369537605,7.0,14.0,28.0,42.0,100.0
2,59.0,21.033898305084747,16.604907979990813,7.0,14.0,14.0,28.0,100.0
3,30.0,15.466666666666667,18.81989653922482,7.0,7.0,7.0,14.0,100.0
4,37.0,19.72972972972973,22.140521735106034,7.0,7.0,7.0,28.0,100.0
5,61.0,22.295081967213115,15.10225619159279,7.0,14.0,21.0,28.0,100.0
6,40.0,17.375,19.81929582955679,7.0,7.0,7.0,22.75,100.0
7,40.0,15.1,16.623739589776964,7.0,7.0,7.0,14.0,100.0
8,47.0,19.25531914893617,23.203699185134052,7.0,7.0,14.0,21.0,112.0
9,32.0,20.40625,21.744646170880184,7.0,7.0,7.0,28.0,100.0
10,9.0,20.444444444444443,31.237441921158936,7.0,7.0,7.0,7.0,100.0
11,44.0,16.431818181818183,20.21557967839694,7.0,7.0,7.0,15.75,100.0
12,17.0,13.294117647058824,22.463205208413473,7.0,7.0,7.0,7.0,100.0
13,31.0,21.516129032258064,20.05304792750458,7.0,7.0,14.0,28.0,100.0
14,39.0,22.487179487179485,20.012984988530498,7.0,10.5,14.0,28.0,100.0
15,44.0,15.954545454545455,17.589577444393154,7.0,7.0,7.0,14.0,100.0
16,35.0,14.857142857142858,16.995056127389205,7.0,7.0,7.0,14.0,100.0
17,40.0,25.775,24.21642534335438,7.0,7.0,17.5,28.0,105.0
18,56.0,21.785714285714285,20.758099655283992,7.0,7.0,14.0,28.0,112.0
19,59.0,25.305084745762713,22.961177307680966,7.0,7.0,21.0,35.0,100.0
20,32.0,13.1875,18.499237124637016,7.0,7.0,7.0,7.0,100.0
21,47.0,17.914893617021278,16.585522480968077,7.0,7.0,14.0,21.0,100.0
22,27.0,21.074074074074073,19.432181725418445,7.0,7.0,14.0,28.0,100.0
23,63.0,26.80952380952381,24.231981761551527,7.0,14.0,21.0,28.0,133.0
24,36.0,16.38888888888889,18.205615739228502,7.0,7.0,7.0,15.75,100.0
25,12.0,23.5,28.849137374845842,7.0,7.0,7.0,36.75,100.0
26,51.0,24.607843137254903,26.393240370498315,7.0,7.0,14.0,28.0,140.0
27,57.0,22.140350877192983,23.955642488097535,7.0,7.0,14.0,28.0,119.0
28,43.0,14.046511627906977,16.904428115806834,7.0,7.0,7.0,14.0,100.0
29,37.0,17.64864864864865,18.73531456933702,7.0,7.0,14.0,21.0,100.0
30,44.0,21.522727272727273,18.46239249325647,7.0,7.0,14.0,29.75,100.0
31,31.0,15.870967741935484,19.41261091058056,7.0,7.0,7.0,17.5,100.0
