id,count,mean,std,min,25%,50%,75%,max
0,22.0,50.45454545454545,50.15189050486652,7.0,8.75,35.0,71.75,175.0
1,47.0,51.91489361702128,51.80810318827256,7.0,21.0,35.0,59.5,245.0
2,40.0,35.45,45.10156629266085,7.0,7.0,21.0,35.0,203.0
3,43.0,51.69767441860465,51.73905906139132,7.0,14.0,35.0,63.0,238.0
4,40.0,47.175,49.58850544022144,7.0,14.0,31.5,63.0,245.0
5,47.0,38.212765957446805,37.159430993334404,7.0,14.0,21.0,45.5,154.0
6,27.0,39.81481481481482,32.26576780552064,7.0,14.0,35.0,56.0,130.0
7,32.0,48.6875,84.79441456803322,7.0,7.0,14.0,49.0,441.0
8,46.0,40.26086956521739,43.841854574828226,7.0,7.0,14.0,77.0,147.0
9,41.0,38.170731707317074,43.75380122859292,7.0,14.0,21.0,49.0,196.0
10,9.0,22.22222222222222,40.68100840004392,7.0,7.0,7.0,7.0,130.0
11,43.0,17.186046511627907,22.207094334011597,7.0,7.0,7.0,14.0,130.0
12,31.0,73.96774193548387,125.3925792251327,7.0,7.0,21.0,56.0,511.0
13,55.0,21.327272727272728,19.829882562038595,7.0,7.0,14.0,28.0,130.0
14,38.0,44.86842105263158,67.65899035470396,7.0,7.0,21.0,35.0,301.0
15,27.0,38.51851851851852,42.786024291161645,7.0,7.0,21.0,42.0,175.0
16,32.0,39.5,39.954813186576075,7.0,14.0,28.0,36.75,154.0
17,43.0,55.76744186046512,78.70615550723261,7.0,21.0,35.0,56.0,497.0
18,44.0,33.18181818181818,38.58079575732594,7.0,14.0,21.0,42.0,217.0
19,38.0,53.1578947368421,51.432730306677584,7.0,21.0,35.0,68.25,252.0
20,34.0,54.6764705882353,104.86231104679538,7.0,7.0,21.0,42.0,553.0
21,35.0,44.31428571428572,52.56467804668132,7.0,14.0,28.0,42.0,245.0
22,23.0,24.82608695652174,30.896678512147613,7.0,7.0,14.0,24.5,130.0
23,42.0,51.595238095238095,71.18613852594206,7.0,21.0,38.5,49.0,462.0
24,38.0,48.0,45.54178360642076,7.0,14.0,31.5,77.0,217.0
25,38.0,25.342105263157894,31.512568334168627,7.0,7.0,7.0,28.0,130.0
26,43.0,47.627906976744185,51.23755284657364,7.0,14.0,35.0,59.5,259.0
27,46.0,45.130434782608695,51.722597122921975,7.0,7.0,24.5,56.0,196.0
28,34.0,45.0,51.72421037960792,7.0,7.0,24.5,64.75,210.0
29,36.0,37.44444444444444,43.35794173056548,7.0,12.25,21.0,43.75,210.0
30,37.0,37.0,42.677732939893716,7.0,14.0,14.0,49.0,168.0
31,27.0,28.666666666666668,38.19484459774845,7.0,7.0,7.0,24.5,133.0
32,31.0,47.54838709677419,53.594053594080385,7.0,10.5,21.0,63.0,224.0
33,10.0,22.1,38.35636988964299,7.0,7.0,7.0,17.5,130.0
34,37.0,42.67567567567568,45.37562613835149,7.0,14.0,21.0,49.0,210.0
35,26.0,28.96153846153846,36.58358185769214,7.0,7.0,10.5,28.0,130.0
36,24.0,49.166666666666664,55.760876627962375,7.0,7.0,28.0,64.75,203.0
37,42.0,51.26190476190476,54.58359421345393,7.0,14.0,35.0,63.0,238.0
38,46.0,44.82608695652174,44.418867036342455,7.0,15.75,28.0,49.0,196.0
39,47.0,48.638297872340424,53.05060157504871,7.0,7.0,28.0,63.0,245.0
40,22.0,59.04545454545455,60.98670992830149,7.0,7.0,24.5,103.25,203.0
41,43.0,37.372093023255815,40.252786508581316,7.0,7.0,21.0,42.0,158.0
42,26.0,36.23076923076923,30.52907819415148,7.0,7.0,35.0,54.25,137.0
43,47.0,46.851063829787236,89.27996482083132,7.0,10.5,14.0,49.0,560.0
44,36.0,44.44444444444444,53.33208331868455,7.0,7.0,17.5,56.0,196.0
45,30.0,44.7,58.223203100742786,7.0,8.75,24.5,54.25,273.0
46,25.0,16.96,26.780714453999664,7.0,7.0,7.0,14.0,137.0
47,40.0,22.325,26.271157529669644,7.0,7.0,10.5,28.0,144.0
48,21.0,57.523809523809526,87.55662113605061,7.0,7.0,21.0,49.0,301.0
49,42.0,23.928571428571427,24.81875063888715,7.0,7.0,17.5,33.25,144.0
50,36.0,54.94444444444444,64.00711765976585,7.0,14.0,21.0,85.75,280.0
51,35.0,34.714285714285715,37.891929474859566,7.0,7.0,21.0,45.5,168.0
52,39.0,35.1025641025641,39.17289266276045,7.0,7.0,14.0,49.0,172.0
53,31.0,52.74193548387097,44.90060707973815,7.0,21.0,42.0,70.0,196.0
54,44.0,31.75,28.838866700308103,7.0,14.0,21.0,42.0,137.0
55,47.0,53.851063829787236,52.958547663080736,7.0,14.0,42.0,66.5,231.0
56,30.0,46.1,73.6484426410245,7.0,7.0,21.0,42.0,350.0
57,44.0,47.65909090909091,54.04130340372018,7.0,14.0,28.0,57.75,259.0
58,33.0,24.09090909090909,28.469680842480958,7.0,7.0,14.0,28.0,144.0
59,42.0,66.26190476190476,98.16314432413249,7.0,28.0,42.0,63.0,490.0
60,37.0,44.0,49.006235430923596,7.0,7.0,21.0,70.0,210.0
61,19.0,35.94736842105263,37.039728947008186,7.0,7.0,21.0,63.0,137.0
62,43.0,58.04651162790697,65.69444184953915,7.0,14.0,28.0,70.0,315.0
63,47.0,43.12765957446808,52.85279681681805,7.0,7.0,14.0,63.0,224.0
64,40.0,35.8,49.87790220333177,7.0,7.0,14.0,35.0,203.0
65,43.0,30.86046511627907,28.008996339908222,7.0,10.5,28.0,42.0,144.0
66,36.0,49.888888888888886,48.916709256085944,7.0,21.0,31.5,57.75,172.0
67,31.0,32.87096774193548,44.55613832420389,7.0,7.0,14.0,28.0,154.0
68,34.0,42.94117647058823,51.410375781236176,7.0,7.0,24.5,47.25,224.0
69,11.0,25.818181818181817,40.4272635280158,7.0,7.0,7.0,24.5,144.0
70,37.0,45.7027027027027,52.180171236498154,7.0,14.0,21.0,56.0,217.0
71,26.0,33.26923076923077,56.621944645028,7.0,7.0,7.0,31.5,245.0
72,30.0,38.63333333333333,60.26978618210605,7.0,7.0,14.0,28.0,245.0
73,41.0,51.48780487804878,55.04821611606479,7.0,14.0,42.0,63.0,231.0
74,37.0,37.567567567567565,50.22368882229698,7.0,7.0,14.0,42.0,210.0
75,43.0,47.13953488372093,48.745979758700706,7.0,7.0,28.0,70.0,196.0
76,23.0,47.04347826086956,62.16289324382101,7.0,7.0,14.0,77.0,245.0
77,44.0,50.52272727272727,51.300976298051026,7.0,14.0,28.0,64.75,231.0
78,31.0,36.935483870967744,39.83795132271987,7.0,7.0,21.0,52.5,172.0
79,45.0,54.53333333333333,61.495232631185615,7.0,14.0,28.0,70.0,273.0
80,37.0,40.5945945945946,48.67720174753239,7.0,7.0,14.0,77.0,193.0
81,36.0,33.361111111111114,43.98970839235518,7.0,7.0,14.0,29.75,189.0
