id,count,mean,std,min,25%,50%,75%,max
0,41.0,34.68292682926829,24.38384611211923,7.0,21.0,28.0,42.0,120.0
1,54.0,36.96296296296296,27.804548944347257,7.0,14.0,28.0,47.25,120.0
2,36.0,37.166666666666664,47.28424684818402,7.0,7.0,21.0,35.0,231.0
3,47.0,39.787234042553195,38.16607654324587,7.0,14.0,28.0,52.5,168.0
4,33.0,42.03030303030303,37.59777657030138,7.0,14.0,35.0,63.0,175.0
5,48.0,38.375,41.491667966451985,7.0,14.0,21.0,42.0,168.0
6,36.0,26.86111111111111,20.992723607108356,7.0,14.0,21.0,35.0,120.0
7,52.0,30.442307692307693,29.26512577671585,7.0,14.0,21.0,35.0,126.0
8,34.0,32.35294117647059,35.434003830374294,7.0,7.0,14.0,40.25,120.0
9,41.0,21.195121951219512,24.524701335791146,7.0,7.0,14.0,28.0,120.0
10,28.0,24.785714285714285,28.91924534497316,7.0,7.0,7.0,29.75,120.0
11,27.0,35.2962962962963,41.23927815418285,7.0,7.0,21.0,35.0,182.0
12,29.0,40.3448275862069,56.19562505980398,7.0,7.0,28.0,42.0,294.0
13,58.0,28.982758620689655,27.66940889769298,7.0,7.0,17.5,40.25,120.0
14,35.0,25.82857142857143,28.84592510144168,7.0,7.0,14.0,28.0,120.0
15,18.0,25.72222222222222,41.6495258860884,7.0,7.0,7.0,21.0,154.0
16,50.0,31.52,40.34961497426498,7.0,7.0,14.0,28.0,189.0
17,39.0,27.128205128205128,30.387999264927533,7.0,7.0,21.0,28.0,120.0
18,31.0,22.612903225806452,27.09203747641834,7.0,7.0,14.0,28.0,120.0
19,52.0,28.692307692307693,25.338135608974138,7.0,7.0,21.0,42.0,120.0
20,52.0,24.25,28.891870761140257,7.0,7.0,10.5,29.75,126.0
21,48.0,45.375,40.367263437676925,7.0,14.0,31.5,57.75,182.0
22,33.0,35.878787878787875,49.108144421112556,7.0,14.0,21.0,35.0,266.0
23,37.0,34.648648648648646,35.14273768521758,7.0,7.0,21.0,49.0,168.0
24,54.0,34.888888888888886,27.237367968224795,7.0,8.75,35.0,49.0,120.0
25,17.0,24.764705882352942,43.50794383179454,7.0,7.0,7.0,7.0,154.0
26,47.0,41.723404255319146,45.542002651952146,7.0,14.0,28.0,45.5,224.0
27,33.0,33.121212121212125,47.08885057510799,7.0,7.0,14.0,35.0,231.0
28,41.0,40.146341463414636,40.715820620251385,7.0,7.0,35.0,56.0,203.0
29,45.0,32.22222222222222,32.39520790100744,7.0,7.0,21.0,42.0,154.0
30,29.0,31.896551724137932,31.213944717507047,7.0,7.0,21.0,35.0,120.0
31,27.0,22.333333333333332,28.797702899844147,7.0,7.0,7.0,21.0,120.0
32,41.0,32.80487804878049,29.249973942035506,7.0,14.0,21.0,49.0,140.0
33,24.0,22.208333333333332,35.312245894943125,7.0,7.0,7.0,14.0,140.0
34,51.0,37.35294117647059,37.80890029049339,7.0,7.0,21.0,49.0,133.0
35,22.0,22.636363636363637,25.552085842629182,7.0,7.0,14.0,21.0,120.0
36,43.0,43.48837209302326,32.71476446428261,7.0,17.5,35.0,59.5,148.0
37,43.0,25.25581395348837,27.3766436977771,7.0,7.0,14.0,28.0,127.0
38,44.0,42.18181818181818,47.49505370930634,7.0,14.0,28.0,49.0,238.0
39,51.0,36.94117647058823,40.54943243238104,7.0,7.0,21.0,45.5,182.0
40,42.0,30.69047619047619,31.274152106997473,7.0,7.0,14.0,49.0,141.0
41,41.0,34.34146341463415,28.78159981315976,7.0,14.0,28.0,49.0,148.0
42,37.0,31.243243243243242,23.996996809097922,7.0,14.0,28.0,35.0,127.0
43,36.0,31.13888888888889,34.1569091758087,7.0,7.0,17.5,38.5,141.0
44,52.0,35.55769230769231,38.94763375305735,7.0,14.0,21.0,35.0,182.0
45,53.0,24.58490566037736,25.979602918046886,7.0,7.0,21.0,28.0,148.0
46,20.0,39.6,31.22650695870585,7.0,19.25,35.0,49.0,127.0
47,38.0,23.973684210526315,27.516566844804768,7.0,7.0,10.5,33.25,134.0
48,24.0,33.0,30.374474409480303,7.0,12.25,21.0,50.75,134.0
49,57.0,26.29824561403509,26.44466251322933,7.0,7.0,14.0,42.0,141.0
50,35.0,20.428571428571427,25.16333199937807,7.0,7.0,14.0,21.0,134.0
51,36.0,20.444444444444443,28.66899215373835,7.0,7.0,7.0,22.75,127.0
52,51.0,40.372549019607845,41.666754509711325,7.0,14.0,28.0,38.5,175.0
53,41.0,27.682926829268293,33.06541926574517,7.0,7.0,21.0,28.0,141.0
54,54.0,25.685185185185187,24.816172506846975,7.0,7.0,14.0,33.25,127.0
55,48.0,40.416666666666664,31.935995387938668,7.0,14.0,35.0,57.75,134.0
56,36.0,43.97222222222222,44.73955495730571,7.0,14.0,28.0,45.5,155.0
57,43.0,45.93023255813954,35.54165587484046,7.0,21.0,42.0,63.0,161.0
58,24.0,15.208333333333334,24.678769553336057,7.0,7.0,7.0,14.0,127.0
59,48.0,40.416666666666664,39.93123521880197,7.0,14.0,28.0,49.0,175.0
60,38.0,41.473684210526315,29.31260852418591,7.0,15.75,38.5,49.0,141.0
61,31.0,21.93548387096774,37.04136020169073,7.0,7.0,7.0,14.0,175.0
62,36.0,27.833333333333332,25.741017850893154,7.0,14.0,21.0,35.0,134.0
63,41.0,37.41463414634146,46.32330709791568,7.0,7.0,21.0,42.0,189.0
64,55.0,35.018181818181816,38.24264194978772,7.0,7.0,21.0,42.0,154.0
65,50.0,29.14,29.03903776445966,7.0,8.75,21.0,35.0,154.0
66,34.0,19.176470588235293,24.112703288786353,7.0,7.0,10.5,28.0,141.0
67,27.0,30.62962962962963,31.207923239691436,7.0,14.0,21.0,31.5,141.0
68,39.0,39.87179487179487,36.597511769877045,7.0,14.0,28.0,56.0,148.0
69,19.0,23.263157894736842,28.970947334764254,7.0,7.0,14.0,21.0,127.0
70,29.0,35.03448275862069,46.931167498354654,7.0,7.0,14.0,35.0,182.0
71,21.0,23.38095238095238,27.699234990295654,7.0,7.0,14.0,21.0,134.0
72,31.0,24.64516129032258,30.540190336775105,7.0,7.0,14.0,31.5,155.0
73,51.0,28.84313725490196,27.144334619967836,7.0,10.5,21.0,35.0,141.0
74,32.0,33.0625,43.861907567773095,7.0,7.0,17.5,42.0,197.0
75,40.0,36.95,45.32444294423406,7.0,7.0,21.0,42.0,210.0
76,29.0,33.827586206896555,35.87285978236914,7.0,14.0,28.0,35.0,162.0
77,34.0,34.61764705882353,36.641601382467684,7.0,8.75,21.0,47.25,190.0
78,38.0,42.026315789473685,31.570159398364183,7.0,21.0,35.0,54.25,155.0
79,31.0,50.83870967741935,60.766271770993455,7.0,7.0,14.0,91.0,175.0
