id,count,mean,std,min,25%,50%,75%,max
0,45.0,8.444444444444445,22.626970587769765,0.0,0.0,0.0,7.0,114.0
1,59.0,9.76271186440678,17.533553039078164,0.0,0.0,7.0,7.0,107.0
2,58.0,7.879310344827586,18.15245146675439,0.0,0.0,0.0,7.0,121.0
3,57.0,13.421052631578947,21.11528505983035,0.0,0.0,7.0,14.0,100.0
4,54.0,18.703703703703702,25.22549595946764,0.0,0.0,7.0,28.0,121.0
5,59.0,7.271186440677966,15.775177476978119,0.0,0.0,7.0,7.0,114.0
6,38.0,2.8157894736842106,16.23119329705529,0.0,0.0,0.0,0.0,100.0
7,71.0,12.943661971830986,20.337781396029314,0.0,0.0,7.0,14.0,107.0
8,58.0,10.172413793103448,18.86251079176977,0.0,0.0,7.0,14.0,128.0
9,75.0,10.573333333333334,21.120742547689126,0.0,0.0,0.0,14.0,121.0
10,24.0,5.625,20.412725144529013,0.0,0.0,0.0,0.0,100.0
11,39.0,3.282051282051282,17.224445171644433,0.0,0.0,0.0,0.0,107.0
12,48.0,29.354166666666668,55.63577969499037,0.0,0.0,7.0,22.75,322.0
13,70.0,7.628571428571429,15.481799907129313,0.0,0.0,0.0,7.0,107.0
14,58.0,5.706896551724138,15.725728857333571,0.0,0.0,0.0,7.0,114.0
15,40.0,6.0,17.0985079570989,0.0,0.0,0.0,7.0,100.0
16,57.0,7.771929824561403,18.35660405087776,0.0,0.0,0.0,7.0,128.0
17,62.0,11.096774193548388,17.89927160109637,0.0,0.0,7.0,14.0,107.0
18,63.0,7.142857142857143,16.01396280151465,0.0,0.0,0.0,7.0,100.0
19,56.0,13.535714285714286,27.942775475938344,0.0,0.0,7.0,14.0,168.0
20,56.0,13.285714285714286,31.011853619786496,0.0,0.0,0.0,14.0,168.0
21,63.0,9.476190476190476,17.0850407524103,0.0,0.0,7.0,14.0,121.0
22,49.0,9.326530612244898,19.45227895292953,0.0,0.0,0.0,7.0,107.0
23,62.0,9.629032258064516,19.909824472444065,0.0,0.0,7.0,7.0,121.0
24,55.0,8.690909090909091,21.052731614151842,0.0,0.0,0.0,7.0,114.0
25,43.0,13.883720930232558,25.55871792589573,0.0,0.0,0.0,21.0,112.0
26,64.0,6.703125,14.01097040417496,0.0,0.0,0.0,7.0,100.0
27,62.0,12.790322580645162,19.21844835753618,0.0,0.0,7.0,14.0,121.0
28,60.0,10.416666666666666,18.95873455215851,0.0,0.0,7.0,14.0,107.0
29,63.0,9.698412698412698,19.176291579191187,0.0,0.0,0.0,14.0,114.0
30,47.0,10.617021276595745,21.11825214223506,0.0,0.0,7.0,10.5,121.0
31,39.0,10.282051282051283,19.30223428292928,0.0,0.0,0.0,14.0,100.0
32,58.0,6.793103448275862,15.586497328507352,0.0,0.0,0.0,7.0,114.0
33,29.0,9.482758620689655,21.914803688138644,0.0,0.0,0.0,7.0,107.0
34,63.0,11.142857142857142,19.613077551978115,0.0,0.0,7.0,14.0,128.0
35,30.0,10.8,26.868004302002294,0.0,0.0,0.0,7.0,107.0
36,44.0,9.431818181818182,23.40283994620244,0.0,0.0,0.0,7.0,142.0
37,58.0,8.120689655172415,21.215748525115576,0.0,0.0,0.0,7.0,156.0
38,57.0,14.649122807017545,25.323260924684426,0.0,0.0,7.0,14.0,142.0
39,57.0,15.87719298245614,33.42692999847289,0.0,0.0,7.0,14.0,210.0
40,49.0,13.040816326530612,27.583176623678813,0.0,0.0,7.0,14.0,177.0
41,58.0,11.5,20.258201717874794,0.0,0.0,7.0,14.0,135.0
42,38.0,6.684210526315789,21.022645786065382,0.0,0.0,0.0,7.0,128.0
43,67.0,15.91044776119403,24.69003684674128,0.0,0.0,7.0,21.0,163.0
44,57.0,10.228070175438596,23.811025015330646,0.0,0.0,7.0,14.0,156.0
45,71.0,9.19718309859155,20.0688954200345,0.0,0.0,0.0,7.0,135.0
46,24.0,10.0,23.364782119212258,0.0,0.0,3.5,7.0,114.0
47,39.0,8.128205128205128,22.595038448365848,0.0,0.0,7.0,7.0,142.0
48,44.0,7.681818181818182,20.846920164337618,0.0,0.0,0.0,7.0,128.0
49,67.0,9.432835820895523,20.47039538677303,0.0,0.0,0.0,10.5,149.0
50,58.0,17.413793103448278,24.947688767371535,0.0,0.0,7.0,21.0,135.0
51,39.0,12.794871794871796,21.620141057015243,0.0,0.0,7.0,14.0,121.0
52,55.0,8.945454545454545,21.71568658299902,0.0,0.0,0.0,7.0,142.0
53,61.0,14.032786885245901,27.661626376091693,0.0,0.0,7.0,14.0,149.0
54,62.0,13.806451612903226,24.32015875007332,0.0,0.0,7.0,14.0,142.0
55,56.0,9.785714285714286,18.325059132450082,0.0,0.0,7.0,8.75,128.0
56,56.0,7.910714285714286,19.261149579318545,0.0,0.0,0.0,7.0,135.0
57,62.0,9.064516129032258,20.123284749421327,0.0,0.0,7.0,14.0,149.0
58,47.0,9.425531914893616,21.751306488347918,0.0,0.0,0.0,10.5,128.0
59,61.0,13.344262295081966,23.77946259968998,0.0,0.0,7.0,14.0,149.0
