id,count,mean,std,min,25%,50%,75%,max
0,22.0,50.45454545454545,54.64929509651021,7.0,7.0,21.0,89.25,168.0
1,47.0,45.659574468085104,35.01817949961362,7.0,14.0,42.0,70.0,140.0
2,47.0,42.829787234042556,41.699400031621856,7.0,17.5,28.0,52.5,224.0
3,46.0,40.71739130434783,44.65754287089361,7.0,14.0,21.0,49.0,203.0
4,29.0,54.44827586206897,49.4148518788319,7.0,14.0,49.0,77.0,168.0
5,49.0,41.08163265306123,31.242890347708098,7.0,21.0,35.0,49.0,133.0
6,20.0,19.8,28.04057210918719,7.0,7.0,7.0,22.75,130.0
7,40.0,40.0,39.45136571033069,7.0,14.0,28.0,42.0,168.0
8,31.0,49.354838709677416,52.06761526265425,7.0,14.0,28.0,84.0,182.0
9,53.0,28.20754716981132,29.012834355323903,7.0,7.0,14.0,35.0,130.0
10,24.0,36.916666666666664,34.211511750168015,7.0,12.25,24.5,64.75,130.0
11,29.0,26.93103448275862,30.9860925422113,7.0,7.0,14.0,28.0,130.0
12,25.0,46.92,49.0976238393129,7.0,21.0,28.0,56.0,210.0
13,42.0,35.095238095238095,33.39549372537319,7.0,7.0,21.0,47.25,130.0
14,44.0,27.772727272727273,32.73350011224447,7.0,7.0,14.0,29.75,154.0
15,33.0,39.78787878787879,34.64260164140171,7.0,21.0,35.0,42.0,175.0
16,32.0,42.34375,38.40162074452655,7.0,12.25,28.0,57.75,147.0
17,44.0,55.93181818181818,80.52831301236439,7.0,21.0,31.5,70.0,525.0
18,41.0,34.073170731707314,33.76121313275223,7.0,7.0,28.0,42.0,140.0
19,44.0,45.75,43.07706722758912,7.0,14.0,35.0,56.0,189.0
20,34.0,25.235294117647058,29.11841947876252,7.0,7.0,14.0,28.0,130.0
21,38.0,34.18421052631579,30.526776251003074,7.0,14.0,21.0,42.0,130.0
22,20.0,25.4,31.36944540891914,7.0,7.0,7.0,29.75,130.0
23,45.0,48.0,42.17172684933053,7.0,21.0,35.0,70.0,231.0
24,46.0,43.608695652173914,46.49849615769887,7.0,8.75,21.0,68.25,196.0
25,18.0,21.22222222222222,30.627852674928487,7.0,7.0,7.0,19.25,130.0
26,42.0,50.595238095238095,73.93341088482175,7.0,7.0,35.0,61.25,462.0
27,44.0,47.34090909090909,61.26152219362424,7.0,7.0,21.0,59.5,280.0
28,38.0,41.73684210526316,50.398779591898595,7.0,7.0,14.0,54.25,175.0
29,39.0,37.97435897435897,47.26046928263741,7.0,7.0,21.0,42.0,217.0
30,33.0,49.54545454545455,45.54536948821671,7.0,14.0,35.0,77.0,182.0
