id,count,mean,std,min,25%,50%,75%,max
0,40.0,9.475,22.366398217656084,0.0,0.0,0.0,8.75,134.0
1,52.0,7.153846153846154,20.288492454924157,0.0,0.0,0.0,7.0,141.0
2,50.0,10.38,20.53756140761187,0.0,0.0,7.0,14.0,141.0
3,53.0,11.90566037735849,18.961767354076745,0.0,0.0,7.0,14.0,120.0
4,42.0,22.523809523809526,23.480389425488454,0.0,7.0,21.0,28.0,127.0
5,52.0,9.038461538461538,21.793110566758525,0.0,0.0,0.0,7.0,148.0
6,48.0,7.75,21.149417777811887,0.0,0.0,0.0,7.0,120.0
7,59.0,25.28813559322034,60.2615136652132,0.0,0.0,7.0,21.0,427.0
8,51.0,18.0,26.38484413446477,0.0,0.0,7.0,21.0,162.0
9,61.0,18.262295081967213,34.40634710793164,0.0,0.0,7.0,14.0,175.0
10,32.0,4.40625,21.194733635291758,0.0,0.0,0.0,0.0,120.0
11,43.0,10.116279069767442,25.86338587041864,0.0,0.0,0.0,7.0,127.0
12,42.0,8.69047619047619,20.58117550417288,0.0,0.0,0.0,7.0,127.0
13,64.0,10.84375,20.276046349216003,0.0,0.0,7.0,14.0,127.0
14,54.0,13.37037037037037,23.225146014770445,0.0,0.0,7.0,14.0,134.0
15,48.0,11.833333333333334,21.724908082789987,0.0,0.0,7.0,14.0,120.0
16,51.0,9.901960784313726,23.875723990665318,0.0,0.0,0.0,7.0,141.0
17,52.0,12.134615384615385,18.775274569051927,0.0,5.25,7.0,14.0,127.0
18,58.0,14.862068965517242,22.490893498950307,0.0,0.0,7.0,19.25,120.0
19,49.0,19.591836734693878,25.21649457477101,0.0,0.0,14.0,28.0,141.0
20,53.0,16.264150943396228,23.62540267739548,0.0,0.0,7.0,21.0,134.0
21,53.0,13.358490566037736,25.126674716189136,0.0,0.0,7.0,14.0,148.0
22,43.0,8.651162790697674,21.61556286890385,0.0,0.0,0.0,7.0,127.0
23,51.0,15.941176470588236,26.607075573768633,0.0,0.0,7.0,14.0,120.0
24,49.0,9.591836734693878,20.96914237570982,0.0,0.0,7.0,7.0,141.0
25,40.0,10.875,19.682332960531653,0.0,0.0,7.0,14.0,120.0
26,54.0,18.425925925925927,28.765546642724992,0.0,0.0,7.0,21.0,127.0
27,53.0,19.830188679245282,28.70455327661222,0.0,0.0,14.0,21.0,141.0
28,49.0,13.020408163265307,21.53629668327245,0.0,0.0,7.0,14.0,120.0
29,60.0,12.383333333333333,22.612499668168887,0.0,0.0,7.0,14.0,134.0
30,44.0,13.227272727272727,24.186161367429353,0.0,0.0,7.0,14.0,134.0
31,35.0,12.028571428571428,23.272662218205486,0.0,0.0,7.0,14.0,127.0
32,50.0,9.54,22.25199830512821,0.0,0.0,3.5,7.0,148.0
33,28.0,7.535714285714286,23.036978555192107,0.0,0.0,0.0,7.0,120.0
34,54.0,12.851851851851851,20.631910992996286,0.0,0.0,7.0,19.25,134.0
35,30.0,7.033333333333333,23.138985364059526,0.0,0.0,0.0,7.0,127.0
36,39.0,11.333333333333334,26.9935014921558,0.0,0.0,0.0,7.0,155.0
37,52.0,8.5,21.07642489310058,0.0,0.0,7.0,7.0,148.0
38,49.0,14.877551020408163,27.247043152316873,0.0,0.0,7.0,14.0,162.0
39,52.0,15.5,24.531292540864825,0.0,0.0,7.0,21.0,155.0
40,40.0,23.65,46.49651213828453,0.0,0.0,7.0,21.0,252.0
41,52.0,16.98076923076923,32.00765250693223,0.0,0.0,7.0,21.0,204.0
42,48.0,9.645833333333334,21.817901671181243,0.0,0.0,7.0,7.0,141.0
43,54.0,26.462962962962962,41.6430079582386,0.0,7.0,14.0,28.0,189.0
44,50.0,12.48,28.27073196283191,0.0,0.0,7.0,14.0,176.0
45,59.0,12.35593220338983,24.885782336066573,0.0,0.0,7.0,14.0,169.0
46,32.0,10.09375,24.984329766294866,0.0,0.0,0.0,7.0,134.0
47,43.0,12.883720930232558,25.86982918411917,0.0,0.0,7.0,14.0,155.0
48,42.0,12.357142857142858,28.163998320439664,0.0,0.0,0.0,7.0,162.0
49,60.0,14.25,28.99422794690847,0.0,0.0,7.0,14.0,169.0
50,53.0,16.528301886792452,24.28405916961301,0.0,7.0,14.0,21.0,155.0
51,48.0,16.0625,29.225758276022724,0.0,0.0,0.0,22.75,148.0
52,50.0,14.16,37.05393751970613,0.0,0.0,0.0,14.0,210.0
53,52.0,14.826923076923077,31.816089870702744,0.0,0.0,7.0,14.0,169.0
54,57.0,18.07017543859649,31.68644350119442,0.0,0.0,7.0,14.0,161.0
55,49.0,10.591836734693878,24.508432534662887,0.0,0.0,7.0,7.0,162.0
56,53.0,11.641509433962264,21.73714858133478,0.0,0.0,7.0,14.0,148.0
57,53.0,10.18867924528302,25.086815878352688,0.0,0.0,7.0,14.0,176.0
58,41.0,13.853658536585366,30.766508556878662,0.0,0.0,7.0,14.0,155.0
59,50.0,17.8,33.38947652864811,0.0,1.75,7.0,14.0,176.0
60,43.0,18.093023255813954,32.301270764836104,0.0,0.0,7.0,14.0,162.0
61,36.0,23.166666666666668,56.77147170894902,0.0,0.0,7.0,14.0,238.0
62,54.0,15.185185185185185,25.923744542352186,0.0,0.0,7.0,14.0,148.0
63,52.0,23.846153846153847,30.909979742182653,0.0,7.0,14.0,35.0,169.0
64,49.0,13.73469387755102,23.687879733283502,0.0,0.0,7.0,21.0,155.0
65,58.0,12.689655172413794,26.951683146705538,0.0,0.0,7.0,14.0,162.0
66,44.0,11.795454545454545,24.66008878447827,0.0,0.0,7.0,15.75,162.0
67,33.0,11.696969696969697,27.42431043855621,0.0,0.0,0.0,14.0,155.0
68,49.0,7.448979591836735,25.513935101307705,0.0,0.0,0.0,7.0,176.0
