id,count,mean,std,min,25%,50%,75%,max
0,44.0,7.2727272727272725,18.14331017253779,0.0,0.0,0.0,7.0,117.0
1,56.0,7.714285714285714,16.803370101061475,0.0,0.0,0.0,7.0,110.0
2,56.0,12.214285714285714,20.36013420719679,0.0,0.0,7.0,14.0,124.0
3,55.0,6.963636363636364,15.696146774575713,0.0,0.0,0.0,7.0,110.0
4,50.0,14.52,21.969589371284506,0.0,0.0,7.0,19.25,124.0
5,55.0,9.0,18.98732520705638,0.0,0.0,7.0,10.5,131.0
6,38.0,2.8947368421052633,17.84435632438388,0.0,0.0,0.0,0.0,110.0
7,73.0,10.136986301369863,19.36944548946237,0.0,0.0,7.0,14.0,117.0
8,57.0,10.157894736842104,21.18775714018779,0.0,0.0,7.0,14.0,145.0
9,68.0,13.455882352941176,24.323340441941962,0.0,0.0,7.0,14.0,131.0
10,38.0,11.921052631578947,23.23718080652197,0.0,0.0,0.0,7.0,110.0
11,39.0,3.358974358974359,18.741295775410794,0.0,0.0,0.0,0.0,117.0
12,47.0,16.78723404255319,21.56278614954454,0.0,0.0,14.0,21.0,124.0
13,62.0,6.741935483870968,18.806116448236246,0.0,0.0,0.0,7.0,124.0
14,58.0,9.379310344827585,17.450509052251114,0.0,0.0,7.0,14.0,117.0
15,40.0,9.75,18.25847186573386,0.0,0.0,7.0,14.0,110.0
16,53.0,9.20754716981132,20.07137120240786,0.0,0.0,0.0,7.0,131.0
17,56.0,12.214285714285714,18.671041540519163,0.0,0.0,7.0,14.0,124.0
18,55.0,7.7272727272727275,18.78578515542334,0.0,0.0,0.0,7.0,110.0
19,57.0,8.31578947368421,17.795623353125787,0.0,0.0,7.0,7.0,117.0
20,59.0,18.593220338983052,27.726570503118605,0.0,7.0,14.0,21.0,131.0
21,56.0,11.964285714285714,20.928418509259156,0.0,0.0,7.0,14.0,131.0
22,49.0,8.244897959183673,19.07390299624605,0.0,0.0,0.0,7.0,117.0
23,57.0,16.789473684210527,47.14632876258208,0.0,0.0,7.0,14.0,329.0
24,55.0,13.327272727272728,23.416561522464256,0.0,0.0,7.0,14.0,138.0
25,37.0,7.135135135135135,18.538491731413203,0.0,0.0,0.0,7.0,110.0
26,56.0,5.339285714285714,17.999269465695026,0.0,0.0,0.0,7.0,131.0
27,62.0,16.338709677419356,25.302720354226086,0.0,0.0,7.0,14.0,124.0
28,58.0,15.89655172413793,22.210073307439554,0.0,0.0,10.5,21.0,110.0
29,56.0,18.339285714285715,31.489263270179904,0.0,0.0,7.0,21.0,189.0
30,46.0,7.869565217391305,18.773040593896784,0.0,0.0,0.0,7.0,124.0
31,32.0,4.53125,20.733305565621208,0.0,0.0,0.0,0.0,117.0
32,56.0,18.589285714285715,31.04997542713961,0.0,0.0,7.0,21.0,145.0
33,28.0,11.178571428571429,22.157773606951835,0.0,0.0,0.0,14.0,110.0
34,60.0,14.2,21.714480055202717,0.0,0.0,7.0,15.75,138.0
35,30.0,9.266666666666667,22.581550805505127,0.0,0.0,0.0,7.0,117.0
36,42.0,12.285714285714286,24.932382424866482,0.0,0.0,7.0,14.0,152.0
37,56.0,7.839285714285714,19.99706959051231,0.0,0.0,0.0,7.0,145.0
38,56.0,17.339285714285715,30.01894964288953,0.0,0.0,7.0,21.0,194.0
39,54.0,13.703703703703704,21.159439331329466,0.0,0.0,7.0,14.0,131.0
40,48.0,13.375,24.51107001318974,0.0,0.0,7.0,21.0,152.0
41,55.0,14.854545454545455,27.650208077589703,0.0,0.0,7.0,14.0,180.0
42,38.0,5.105263157894737,22.387000902048843,0.0,0.0,0.0,0.0,138.0
43,70.0,20.771428571428572,35.05075881606246,0.0,0.0,7.0,21.0,175.0
44,57.0,10.035087719298245,22.859793862556955,0.0,0.0,7.0,7.0,166.0
45,64.0,11.890625,24.9330004991154,0.0,0.0,0.0,8.75,159.0
46,35.0,9.542857142857143,25.82445587051939,0.0,0.0,0.0,7.0,124.0
47,39.0,6.948717948717949,24.515246295819036,0.0,0.0,0.0,7.0,152.0
48,42.0,9.119047619047619,22.57367599331876,0.0,0.0,0.0,7.0,138.0
49,61.0,13.278688524590164,28.26961333749307,0.0,0.0,7.0,14.0,194.0
50,57.0,18.017543859649123,39.28126199423396,0.0,0.0,7.0,21.0,259.0
51,40.0,15.525,24.834826146836416,0.0,0.0,7.0,15.75,138.0
52,53.0,11.320754716981131,27.947597657116503,0.0,0.0,7.0,7.0,152.0
53,56.0,15.839285714285714,29.036514182045952,0.0,0.0,7.0,21.0,194.0
54,54.0,15.907407407407407,26.709667897399587,0.0,0.0,7.0,14.0,152.0
55,55.0,9.254545454545454,20.407168477094647,0.0,0.0,7.0,7.0,145.0
