id,count,mean,std,min,25%,50%,75%,max
0,23.0,92.04347826086956,104.1857948181864,7.0,24.5,49.0,115.5,350.0
1,35.0,50.48571428571429,53.62855441590325,7.0,10.5,28.0,77.0,210.0
2,39.0,46.92307692307692,49.689236690806396,7.0,14.0,28.0,63.0,217.0
3,38.0,58.28947368421053,58.149345419260555,7.0,21.0,45.5,63.0,301.0
4,27.0,88.51851851851852,96.91366910430777,7.0,7.0,56.0,127.5,315.0
5,45.0,47.82222222222222,45.547821467157355,7.0,14.0,28.0,63.0,203.0
6,33.0,25.545454545454547,25.501336863352513,7.0,14.0,21.0,28.0,150.0
7,37.0,44.54054054054054,60.04840389894481,7.0,7.0,14.0,49.0,280.0
8,31.0,78.0,102.6252080793668,7.0,14.0,28.0,80.5,392.0
9,32.0,63.3125,71.777180981684,7.0,14.0,35.0,91.0,308.0
10,9.0,29.11111111111111,46.795951866706496,7.0,7.0,7.0,21.0,150.0
11,33.0,35.72727272727273,48.50597432744286,7.0,7.0,21.0,35.0,245.0
12,21.0,72.47619047619048,84.63900935598139,7.0,14.0,35.0,70.0,301.0
13,35.0,40.08571428571429,35.983142645158836,7.0,10.5,35.0,52.5,150.0
14,39.0,36.51282051282051,45.64962200504817,7.0,7.0,21.0,38.5,217.0
15,16.0,32.125,51.57244096091115,7.0,7.0,7.0,21.0,168.0
16,39.0,58.76923076923077,46.740302421415116,7.0,21.0,56.0,70.0,175.0
17,41.0,62.73170731707317,45.07273254987094,7.0,21.0,56.0,91.0,182.0
18,37.0,54.945945945945944,52.82936154678988,7.0,28.0,42.0,63.0,238.0
19,31.0,72.80645161290323,88.8625978143931,7.0,14.0,35.0,112.0,350.0
20,31.0,44.12903225806452,54.56967530016641,7.0,7.0,14.0,56.0,217.0
21,39.0,55.53846153846154,46.01649941731206,7.0,17.5,42.0,87.5,154.0
22,20.0,75.75,101.94832282247604,7.0,19.25,35.0,71.75,392.0
23,43.0,63.23255813953488,58.50064599126534,7.0,21.0,42.0,94.5,231.0
24,31.0,86.80645161290323,95.8847987099932,7.0,21.0,56.0,98.0,413.0
25,22.0,45.31818181818182,40.76224486041718,7.0,14.0,31.5,63.0,150.0
26,40.0,53.275,43.45937537163077,7.0,21.0,42.0,77.0,161.0
27,29.0,75.89655172413794,102.49541621373896,7.0,21.0,35.0,84.0,497.0
28,28.0,88.10714285714286,98.40894994141249,7.0,19.25,45.5,120.75,357.0
29,33.0,46.54545454545455,36.87740747148831,7.0,21.0,35.0,70.0,150.0
30,24.0,85.58333333333333,94.06977829465634,7.0,19.25,63.0,111.0,336.0
31,23.0,66.78260869565217,75.80114926074017,7.0,10.5,28.0,80.5,231.0
32,31.0,49.32258064516129,67.97714669738852,7.0,14.0,21.0,52.5,315.0
33,13.0,56.76923076923077,52.07711244899856,7.0,14.0,28.0,98.0,150.0
34,31.0,85.2258064516129,103.85782258370313,7.0,24.5,49.0,108.5,504.0
35,24.0,61.666666666666664,71.69298471936438,7.0,12.25,35.0,94.5,322.0
36,26.0,77.11538461538461,96.6322210954822,7.0,8.75,35.0,110.25,350.0
37,40.0,51.0,50.834573335023144,7.0,14.0,28.0,84.0,217.0
38,42.0,53.904761904761905,42.86098318062969,7.0,28.0,42.0,70.0,189.0
39,42.0,62.07142857142857,68.94585817063283,7.0,14.0,45.5,80.5,308.0
40,23.0,78.34782608695652,105.8079773138165,7.0,7.0,28.0,105.0,406.0
41,36.0,57.833333333333336,45.437869668372436,7.0,19.25,49.0,85.75,161.0
42,36.0,35.083333333333336,43.78869717175883,7.0,12.25,28.0,36.75,231.0
43,41.0,58.80487804878049,86.38814140615456,7.0,7.0,14.0,70.0,399.0
44,28.0,87.60714285714286,108.13857340561256,7.0,19.25,42.0,101.5,399.0
45,38.0,59.39473684210526,82.91954403131574,7.0,8.75,24.5,61.25,329.0
46,24.0,19.375,31.884046030959556,7.0,7.0,7.0,15.75,157.0
47,36.0,42.861111111111114,64.78807331943469,7.0,7.0,21.0,50.75,322.0
48,20.0,53.0,69.2447983986029,7.0,7.0,10.5,89.25,231.0
49,38.0,42.078947368421055,36.40491619529352,7.0,15.75,31.5,56.0,164.0
50,42.0,45.07142857142857,45.43791951241525,7.0,14.0,35.0,49.0,196.0
51,36.0,25.75,40.86379815925093,7.0,7.0,7.0,21.0,189.0
52,39.0,46.38461538461539,47.17694317790562,7.0,14.0,28.0,52.5,185.0
53,34.0,62.6764705882353,52.453569996212785,7.0,22.75,42.0,96.25,231.0
54,40.0,52.75,65.29567857849125,7.0,14.0,35.0,56.0,371.0
55,33.0,87.27272727272727,91.75860747338392,7.0,28.0,49.0,140.0,378.0
56,36.0,43.44444444444444,54.40138887115945,7.0,7.0,14.0,63.0,217.0
57,39.0,57.87179487179487,44.693800045231455,7.0,24.5,42.0,80.5,171.0
58,23.0,70.73913043478261,105.64572761283748,7.0,14.0,21.0,59.5,371.0
59,41.0,68.70731707317073,62.33467891247978,7.0,21.0,49.0,98.0,266.0
60,25.0,96.44,103.68143517525209,7.0,7.0,56.0,147.0,364.0
61,22.0,47.54545454545455,42.96369150665232,7.0,14.0,31.5,77.0,157.0
62,39.0,60.92307692307692,52.48026426812104,7.0,21.0,56.0,80.5,217.0
63,36.0,75.33333333333333,97.45768312452333,7.0,21.0,38.5,91.0,490.0
64,29.0,83.37931034482759,109.04206717498117,7.0,7.0,35.0,98.0,385.0
65,35.0,52.68571428571428,56.48569388301234,7.0,14.0,35.0,56.0,259.0
66,27.0,99.92592592592592,99.83444986034318,7.0,31.5,63.0,155.5,399.0
67,25.0,72.08,85.61440688731463,7.0,14.0,21.0,105.0,301.0
68,38.0,42.078947368421055,63.80603274830865,7.0,7.0,21.0,47.25,343.0
69,16.0,38.25,41.38518253352682,7.0,7.0,28.0,42.0,157.0
