id,count,mean,std,min,25%,50%,75%,max
0,27.0,30.11111111111111,43.17881721875042,7.0,7.0,7.0,31.5,175.0
1,36.0,29.38888888888889,39.6565813509491,7.0,7.0,14.0,36.75,210.0
2,49.0,38.44897959183673,46.449821144475266,7.0,14.0,21.0,49.0,273.0
3,44.0,42.18181818181818,47.237289530610575,7.0,14.0,28.0,42.0,231.0
4,32.0,52.3125,43.673596880908825,7.0,14.0,45.5,64.75,168.0
5,51.0,35.705882352941174,29.398839512910744,7.0,14.0,28.0,45.5,133.0
6,12.0,19.916666666666668,31.850384137353345,7.0,7.0,10.5,14.0,120.0
7,45.0,33.31111111111111,40.292578959306134,7.0,7.0,21.0,42.0,238.0
8,32.0,49.03125,47.822578265245006,7.0,12.25,38.5,63.0,196.0
9,50.0,37.4,45.172684540233256,7.0,7.0,21.0,42.0,196.0
10,20.0,29.45,27.38896243302938,7.0,7.0,24.5,38.5,120.0
11,22.0,20.09090909090909,25.036942402148167,7.0,7.0,14.0,21.0,120.0
12,30.0,27.1,46.781480273199186,7.0,7.0,10.5,14.0,231.0
13,48.0,23.791666666666668,26.692064589625467,7.0,7.0,14.0,35.0,133.0
14,50.0,22.14,21.040301464434528,7.0,7.0,14.0,28.0,120.0
15,37.0,37.86486486486486,30.96069386439142,7.0,21.0,35.0,49.0,161.0
16,35.0,28.82857142857143,32.64018248424849,7.0,7.0,14.0,28.0,126.0
17,43.0,26.88372093023256,23.606102219881706,7.0,7.0,21.0,42.0,120.0
18,54.0,30.22222222222222,27.622568477753408,7.0,7.0,21.0,35.0,120.0
19,40.0,30.3,30.293605993716962,7.0,7.0,21.0,42.0,120.0
20,53.0,22.07547169811321,24.57238056828139,7.0,7.0,14.0,28.0,120.0
21,35.0,32.628571428571426,30.0226245220713,7.0,14.0,28.0,42.0,120.0
22,24.0,33.291666666666664,42.80438738856269,7.0,7.0,14.0,31.5,182.0
23,41.0,33.31707317073171,33.59050388457298,7.0,7.0,21.0,35.0,133.0
24,36.0,32.69444444444444,38.0389420345928,7.0,7.0,17.5,42.0,140.0
25,20.0,21.4,26.23858147642012,7.0,7.0,14.0,21.0,120.0
