id,count,mean,std,min,25%,50%,75%,max
0,23.0,74.08695652173913,90.51866359209035,7.0,7.0,35.0,133.0,273.0
1,42.0,59.23809523809524,60.526474563720136,7.0,14.0,31.5,91.0,238.0
2,39.0,59.84615384615385,50.45922713675733,7.0,24.5,49.0,73.5,210.0
3,36.0,47.333333333333336,48.629209329373225,7.0,12.25,35.0,59.5,189.0
4,30.0,86.2,94.29133137470163,7.0,14.0,42.0,119.0,315.0
5,42.0,52.404761904761905,42.39998822124176,7.0,22.75,42.0,68.25,150.0
6,15.0,25.4,36.30977829731269,7.0,7.0,14.0,31.5,150.0
7,33.0,48.03030303030303,65.74215012478906,7.0,7.0,21.0,49.0,238.0
8,30.0,78.26666666666667,87.47607883196464,7.0,14.0,52.5,117.25,336.0
9,36.0,68.33333333333333,79.13027233619255,7.0,12.25,31.5,99.75,350.0
10,28.0,41.357142857142854,64.80067117034348,7.0,7.0,7.0,29.75,266.0
11,40.0,19.5,25.969410012748778,7.0,7.0,7.0,21.0,150.0
12,33.0,62.666666666666664,94.8751372418858,7.0,7.0,28.0,77.0,490.0
13,38.0,37.10526315789474,41.92837488144689,7.0,14.0,21.0,47.25,168.0
14,41.0,47.19512195121951,53.40749924504757,7.0,14.0,28.0,56.0,259.0
15,33.0,44.0,52.34441230924271,7.0,21.0,28.0,49.0,294.0
16,32.0,53.6875,33.18806382790598,7.0,35.0,49.0,71.75,150.0
17,35.0,64.88571428571429,54.07444292964339,7.0,28.0,49.0,77.0,196.0
18,47.0,50.5531914893617,43.56694424557818,7.0,10.5,42.0,70.0,161.0
19,30.0,68.0,84.6428602606472,7.0,7.0,21.0,108.5,259.0
20,29.0,50.310344827586206,80.33861526967138,7.0,14.0,21.0,56.0,413.0
21,36.0,57.05555555555556,67.38628281120062,7.0,21.0,38.5,66.5,392.0
22,20.0,75.4,137.51608518355417,7.0,7.0,24.5,98.0,616.0
23,37.0,69.89189189189189,74.25174288406517,7.0,21.0,49.0,91.0,385.0
24,31.0,73.70967741935483,69.96389237713366,7.0,38.5,49.0,77.0,308.0
25,17.0,24.88235294117647,37.75228859443685,7.0,7.0,7.0,21.0,150.0
26,37.0,49.08108108108108,36.748679778537145,7.0,28.0,35.0,70.0,150.0
27,39.0,72.58974358974359,77.25307622855306,7.0,14.0,42.0,101.5,315.0
28,25.0,91.12,87.95421157246156,7.0,28.0,70.0,133.0,378.0
29,42.0,47.404761904761905,43.37193625859902,7.0,7.0,35.0,71.75,154.0
30,29.0,81.20689655172414,92.06378972924342,7.0,14.0,56.0,112.0,385.0
31,9.0,143.44444444444446,184.88585066948139,7.0,42.0,70.0,150.0,595.0
32,29.0,47.6551724137931,46.97816807690641,7.0,14.0,28.0,63.0,161.0
33,22.0,28.772727272727273,37.18157738678789,7.0,7.0,14.0,28.0,150.0
34,39.0,52.30769230769231,59.60799745272345,7.0,14.0,28.0,70.0,259.0
35,24.0,41.25,38.38959324563387,7.0,7.0,24.5,64.75,150.0
36,30.0,69.16666666666667,90.87964125920776,7.0,8.75,28.0,92.75,301.0
37,43.0,61.604651162790695,65.99536041949634,7.0,14.0,28.0,84.0,217.0
38,26.0,64.1923076923077,55.54819113581952,7.0,15.75,56.0,92.75,182.0
39,40.0,49.6,46.9253635424356,7.0,19.25,38.5,56.0,189.0
40,25.0,68.72,79.98464435961026,7.0,14.0,28.0,84.0,322.0
41,43.0,63.395348837209305,49.903783392636925,7.0,28.0,49.0,94.5,196.0
42,37.0,19.18918918918919,26.39848252987053,7.0,7.0,7.0,21.0,157.0
43,38.0,61.421052631578945,118.3589664968961,7.0,14.0,24.5,56.0,707.0
44,26.0,90.57692307692308,86.1566819588234,7.0,21.0,66.5,140.0,329.0
45,31.0,75.51612903225806,87.78225749650551,7.0,24.5,49.0,98.0,392.0
46,20.0,43.55,64.89382015829274,7.0,7.0,17.5,43.75,273.0
47,39.0,24.487179487179485,32.60922681411359,7.0,7.0,7.0,35.0,164.0
48,21.0,39.80952380952381,50.052591389077,7.0,7.0,14.0,42.0,171.0
49,33.0,47.39393939393939,64.15797855388847,7.0,14.0,28.0,49.0,322.0
50,35.0,41.08571428571429,43.97818404924091,7.0,10.5,21.0,63.0,171.0
51,36.0,44.611111111111114,54.0244800478861,7.0,19.25,31.5,50.75,294.0
52,35.0,48.285714285714285,39.962166982234166,7.0,17.5,42.0,66.5,185.0
53,30.0,61.93333333333333,53.458287531000536,7.0,21.0,49.0,84.0,171.0
54,39.0,54.1025641025641,45.1254362112142,7.0,21.0,42.0,84.0,164.0
55,38.0,68.42105263157895,82.43675104700782,7.0,15.75,35.0,75.25,357.0
56,39.0,38.666666666666664,64.34296809954954,7.0,7.0,14.0,35.0,343.0
57,38.0,59.026315789473685,60.96808506809572,7.0,21.0,42.0,70.0,336.0
58,29.0,62.13793103448276,119.6873081163493,7.0,7.0,21.0,70.0,623.0
59,39.0,70.7948717948718,66.53221597454221,7.0,21.0,56.0,91.0,287.0
60,34.0,63.705882352941174,78.1252023170286,7.0,7.0,35.0,92.75,336.0
61,33.0,21.303030303030305,29.372058202146864,7.0,7.0,14.0,21.0,157.0
62,40.0,60.625,44.67758429527651,7.0,26.25,52.5,91.0,203.0
63,36.0,78.05555555555556,68.68268421597332,7.0,28.0,49.0,136.5,245.0
64,33.0,70.3030303030303,92.18916857760624,7.0,7.0,35.0,91.0,371.0
65,41.0,40.36585365853659,41.915841932114986,7.0,14.0,28.0,49.0,178.0
66,32.0,75.5625,88.80966871948412,7.0,14.0,38.5,92.75,385.0
67,20.0,76.8,140.94963639541606,7.0,7.0,21.0,63.0,609.0
68,32.0,50.84375,47.89242607977228,7.0,14.0,38.5,64.75,192.0
69,12.0,26.5,41.57687294201386,7.0,12.25,14.0,21.0,157.0
70,35.0,78.48571428571428,79.47266323510665,7.0,21.0,42.0,133.0,301.0
71,24.0,40.083333333333336,64.53843928177636,7.0,7.0,14.0,29.75,287.0
72,19.0,99.63157894736842,103.54183831042288,7.0,17.5,42.0,143.5,357.0
73,37.0,56.08108108108108,55.748133191653636,7.0,7.0,42.0,77.0,199.0
74,32.0,50.40625,42.651520696710634,7.0,19.25,38.5,64.75,199.0
75,40.0,66.925,50.86250319016191,7.0,28.0,56.0,85.75,196.0
76,22.0,87.0,98.05780608056318,7.0,14.0,42.0,148.75,343.0
77,36.0,65.80555555555556,51.6387559020462,7.0,28.0,49.0,89.25,199.0
78,37.0,29.972972972972972,31.437315483431544,7.0,14.0,21.0,35.0,185.0
79,39.0,76.35897435897436,120.14388023039342,7.0,17.5,28.0,80.5,630.0
80,23.0,93.26086956521739,94.33654328630813,7.0,17.5,70.0,136.5,371.0
81,28.0,84.60714285714286,101.02194088257531,7.0,28.0,56.0,91.0,497.0
82,19.0,45.473684210526315,66.16004872114006,7.0,7.0,21.0,45.5,266.0
83,38.0,23.473684210526315,38.00621346221457,7.0,7.0,7.0,21.0,206.0
84,23.0,47.91304347826087,79.92264046249988,7.0,7.0,7.0,56.0,350.0
85,31.0,46.38709677419355,48.0358736913395,7.0,14.0,28.0,63.0,206.0
86,31.0,59.483870967741936,74.58412296091883,7.0,17.5,35.0,56.0,308.0
87,32.0,44.5,50.21694868750859,7.0,14.0,31.5,49.0,252.0
88,37.0,48.891891891891895,43.340245463966596,7.0,21.0,42.0,70.0,206.0
89,33.0,70.51515151515152,82.92810184586149,7.0,14.0,42.0,98.0,378.0
90,38.0,65.28947368421052,63.224570956934755,7.0,28.0,38.5,84.0,259.0
91,38.0,73.57894736842105,81.84250913531869,7.0,21.0,59.5,82.25,406.0
92,34.0,35.294117647058826,63.65795406596514,7.0,7.0,14.0,33.25,336.0
93,37.0,55.32432432432432,53.85270758387283,7.0,21.0,35.0,63.0,217.0
94,27.0,68.03703703703704,121.87745468343994,7.0,14.0,21.0,87.5,616.0
95,38.0,69.15789473684211,64.55650209712147,7.0,22.75,42.0,87.5,238.0
