id,count,mean,std,min,25%,50%,75%,max
0,42.0,8.857142857142858,22.329649357258575,0.0,0.0,0.0,7.0,134.0
1,53.0,15.867924528301886,22.835564145436575,0.0,7.0,7.0,21.0,141.0
2,53.0,8.735849056603774,20.89180087921522,0.0,0.0,0.0,14.0,141.0
3,53.0,14.018867924528301,22.936778130361976,0.0,0.0,7.0,21.0,120.0
4,45.0,16.666666666666668,22.65953542009512,0.0,0.0,7.0,21.0,127.0
5,54.0,13.37037037037037,21.714525437010526,0.0,1.75,7.0,14.0,148.0
6,38.0,3.3421052631578947,19.469000051765555,0.0,0.0,0.0,0.0,120.0
7,56.0,17.392857142857142,24.914164333077366,0.0,0.0,7.0,21.0,134.0
8,53.0,12.037735849056604,23.395399173071272,0.0,0.0,7.0,14.0,162.0
9,57.0,6.4035087719298245,19.487962996536762,0.0,0.0,0.0,7.0,141.0
10,29.0,8.482758620689655,22.50019157006569,0.0,0.0,0.0,7.0,120.0
11,43.0,10.116279069767442,21.093001888829633,0.0,0.0,0.0,10.5,127.0
12,46.0,19.5,23.4309861318535,0.0,7.0,14.0,28.0,127.0
13,64.0,13.90625,24.90663120090266,0.0,0.0,7.0,15.75,127.0
14,55.0,9.690909090909091,20.73989957409231,0.0,0.0,7.0,7.0,134.0
15,40.0,7.2,19.464892788866095,0.0,0.0,0.0,7.0,120.0
16,51.0,16.215686274509803,31.71013322298738,0.0,0.0,7.0,14.0,154.0
17,53.0,8.339622641509434,20.15129638531249,0.0,0.0,0.0,7.0,127.0
18,57.0,7.87719298245614,16.803560608478403,0.0,0.0,7.0,7.0,120.0
19,51.0,10.588235294117647,24.08748759882461,0.0,0.0,0.0,14.0,141.0
20,55.0,26.490909090909092,36.84093572989895,0.0,7.0,14.0,28.0,147.0
21,54.0,11.166666666666666,22.064870055498577,0.0,0.0,7.0,14.0,148.0
22,35.0,5.428571428571429,21.6459284505746,0.0,0.0,0.0,0.0,127.0
23,51.0,13.745098039215685,31.33997009395823,0.0,0.0,7.0,14.0,189.0
24,49.0,12.73469387755102,24.59486354760217,0.0,0.0,7.0,14.0,141.0
25,44.0,12.590909090909092,20.297001934434235,0.0,0.0,7.0,14.0,120.0
26,54.0,7.018518518518518,18.863452474911256,0.0,0.0,0.0,7.0,127.0
27,55.0,22.036363636363635,33.24040582069628,0.0,3.5,7.0,24.5,154.0
28,53.0,12.037735849056604,18.80155707969928,0.0,0.0,7.0,14.0,120.0
29,58.0,13.53448275862069,26.753727739763324,0.0,0.0,7.0,14.0,140.0
30,44.0,10.045454545454545,20.694853360256914,0.0,0.0,7.0,14.0,134.0
31,30.0,11.466666666666667,25.059561233098282,0.0,0.0,0.0,12.25,127.0
32,55.0,13.127272727272727,28.155030170570303,0.0,0.0,0.0,14.0,148.0
33,28.0,8.035714285714286,23.01928682947337,0.0,0.0,0.0,7.0,120.0
34,53.0,22.735849056603772,30.42465532539499,0.0,7.0,14.0,28.0,161.0
35,30.0,8.2,23.932952323032602,0.0,0.0,0.0,7.0,127.0
36,41.0,19.317073170731707,37.940373630468,0.0,0.0,7.0,21.0,175.0
37,53.0,13.226415094339623,23.793697864248685,0.0,0.0,7.0,14.0,148.0
38,52.0,15.5,33.04631331222004,0.0,0.0,7.0,14.0,168.0
39,52.0,6.884615384615385,22.587219921246152,0.0,0.0,0.0,7.0,155.0
40,42.0,17.69047619047619,25.77906892984429,0.0,0.0,7.0,21.0,155.0
41,54.0,13.24074074074074,25.14631537222583,0.0,0.0,7.0,14.0,176.0
42,38.0,6.2894736842105265,22.98872566767486,0.0,0.0,0.0,7.0,141.0
43,53.0,26.037735849056602,41.64269363569766,0.0,0.0,14.0,28.0,210.0
44,52.0,11.73076923076923,26.38189767410369,0.0,0.0,7.0,14.0,183.0
45,56.0,13.267857142857142,25.311507315792213,0.0,0.0,7.0,14.0,155.0
46,29.0,7.758620689655173,24.813094429603368,0.0,0.0,0.0,7.0,134.0
47,42.0,23.023809523809526,45.988592485442545,0.0,0.0,7.0,21.0,245.0
48,41.0,15.390243902439025,32.84575927633618,0.0,0.0,0.0,7.0,169.0
49,62.0,11.193548387096774,21.374750470925775,0.0,0.0,7.0,14.0,155.0
50,52.0,14.557692307692308,26.83823250480367,0.0,0.0,7.0,14.0,162.0
51,40.0,15.6,30.042533950281996,0.0,0.0,7.0,14.0,148.0
52,51.0,12.098039215686274,28.332493643843485,0.0,0.0,7.0,7.0,183.0
53,53.0,14.283018867924529,24.79095473887647,0.0,0.0,7.0,14.0,169.0
54,57.0,16.719298245614034,33.32778462589699,0.0,0.0,7.0,14.0,162.0
55,51.0,15.254901960784315,27.094533129216234,0.0,7.0,7.0,14.0,155.0
56,54.0,9.74074074074074,21.935742509451337,0.0,0.0,0.0,14.0,148.0
57,53.0,14.81132075471698,29.881854928891073,0.0,0.0,7.0,14.0,169.0
58,35.0,10.428571428571429,26.263691907365995,0.0,0.0,7.0,14.0,155.0
59,51.0,23.764705882352942,49.582895532751664,0.0,0.0,7.0,21.0,294.0
60,48.0,12.270833333333334,24.22917143087956,0.0,0.0,7.0,14.0,162.0
61,40.0,17.35,36.6777722109587,0.0,0.0,7.0,15.75,189.0
62,54.0,13.11111111111111,21.144308004904993,0.0,7.0,7.0,14.0,148.0
63,50.0,20.32,28.223192084322626,0.0,7.0,10.5,26.25,169.0
64,50.0,15.84,27.409487408559833,0.0,0.0,7.0,14.0,155.0
65,57.0,14.017543859649123,24.357084059050443,0.0,0.0,7.0,21.0,162.0
66,44.0,15.136363636363637,27.044830060123736,0.0,0.0,7.0,14.0,162.0
67,28.0,11.285714285714286,30.139007753404698,0.0,0.0,0.0,7.0,155.0
68,52.0,8.903846153846153,25.654766491639972,0.0,0.0,0.0,7.0,176.0
69,26.0,17.53846153846154,32.45825721659222,0.0,0.0,7.0,14.0,141.0
70,51.0,20.058823529411764,31.679906416974074,0.0,0.0,7.0,28.0,169.0
71,30.0,12.166666666666666,28.579089695371543,0.0,0.0,7.0,7.0,148.0
72,39.0,12.41025641025641,28.023221525537814,0.0,0.0,0.0,14.0,162.0
73,53.0,13.754716981132075,30.414385298595743,0.0,0.0,7.0,14.0,204.0
74,49.0,15.73469387755102,36.12177062278606,0.0,0.0,7.0,14.0,239.0
75,51.0,14.431372549019608,26.69925459780537,0.0,0.0,7.0,14.0,176.0
76,42.0,22.357142857142858,71.75970111303943,0.0,0.0,7.0,21.0,470.0
77,54.0,8.314814814814815,27.931063436289726,0.0,0.0,0.0,7.0,197.0
78,38.0,6.473684210526316,27.314719170385793,0.0,0.0,0.0,7.0,169.0
79,53.0,16.0,30.105583433080213,0.0,0.0,7.0,21.0,190.0
80,49.0,16.163265306122447,32.552743700784724,0.0,0.0,7.0,14.0,204.0
81,55.0,15.418181818181818,30.212022937339533,0.0,0.0,7.0,14.0,190.0
82,29.0,15.724137931034482,33.61854988769927,0.0,0.0,7.0,14.0,176.0
83,41.0,25.804878048780488,45.212398472208434,0.0,0.0,7.0,21.0,169.0
84,40.0,14.725,39.63227608518476,0.0,0.0,0.0,14.0,182.0
85,59.0,17.338983050847457,36.94292437012736,0.0,0.0,7.0,14.0,232.0
86,51.0,20.745098039215687,33.39451639850765,0.0,7.0,14.0,28.0,169.0
87,40.0,31.175,68.97003715847214,0.0,0.0,7.0,28.0,379.0
88,51.0,10.862745098039216,36.20995421584686,0.0,0.0,0.0,7.0,190.0
89,52.0,13.076923076923077,37.967915326871406,0.0,0.0,3.5,14.0,267.0
90,53.0,13.358490566037736,27.200179820971375,0.0,0.0,7.0,14.0,176.0
91,50.0,21.02,31.450959558380045,0.0,7.0,14.0,28.0,197.0
92,53.0,13.226415094339623,36.67457802674447,0.0,0.0,7.0,14.0,260.0
93,53.0,15.075471698113208,31.286424345567433,0.0,0.0,7.0,14.0,211.0
94,33.0,31.0,54.846946131940655,0.0,7.0,7.0,35.0,252.0
95,51.0,24.313725490196077,44.29107819689127,0.0,0.0,7.0,24.5,197.0
96,46.0,15.695652173913043,27.82234878272213,0.0,0.0,7.0,19.25,176.0
97,40.0,17.35,45.49361747288548,0.0,0.0,7.0,14.0,246.0
98,53.0,16.660377358490567,27.822889992723077,0.0,7.0,7.0,14.0,190.0
99,50.0,16.26,29.894242159414482,0.0,0.0,7.0,21.0,183.0
100,50.0,10.1,26.553181138451727,0.0,0.0,0.0,7.0,176.0
101,57.0,13.771929824561404,30.515814134325527,0.0,0.0,7.0,14.0,218.0
102,42.0,16.19047619047619,29.335101836668507,0.0,0.0,10.5,21.0,190.0
103,28.0,27.035714285714285,45.0279601555211,0.0,0.0,7.0,42.0,218.0
104,52.0,10.923076923076923,30.317823757745728,0.0,0.0,0.0,8.75,204.0
105,25.0,21.6,43.004844688321654,0.0,0.0,7.0,14.0,169.0
106,50.0,22.28,30.927195614401068,0.0,7.0,14.0,26.25,197.0
107,27.0,18.962962962962962,43.10138448738445,0.0,0.0,7.0,17.5,218.0
108,39.0,12.76923076923077,41.418570420869216,0.0,0.0,0.0,7.0,225.0
109,52.0,17.51923076923077,40.121624106774505,0.0,0.0,7.0,14.0,274.0
110,49.0,16.020408163265305,63.9734612280483,0.0,0.0,0.0,7.0,435.0
111,51.0,16.764705882352942,29.012816640439528,0.0,0.0,7.0,21.0,183.0
112,39.0,22.102564102564102,85.1428505116687,0.0,0.0,7.0,14.0,533.0
113,53.0,12.566037735849056,33.68205949872234,0.0,0.0,7.0,7.0,239.0
114,38.0,9.236842105263158,29.368519835458972,0.0,0.0,7.0,7.0,183.0
115,53.0,22.339622641509433,33.98242950760698,0.0,0.0,14.0,28.0,204.0
116,49.0,17.448979591836736,34.74254190019888,0.0,0.0,7.0,21.0,218.0
117,51.0,22.11764705882353,54.1817855220086,0.0,0.0,7.0,14.0,301.0
118,26.0,30.46153846153846,59.93345027226834,0.0,0.0,7.0,19.25,197.0
119,39.0,36.282051282051285,55.10466057180775,0.0,0.0,7.0,45.5,211.0
