id,count,mean,std,min,25%,50%,75%,max
0,12.0,19.75,26.087701735073978,7.0,7.0,7.0,14.0,90.0
1,28.0,16.714285714285715,18.74755716009154,7.0,7.0,7.0,17.5,90.0
2,39.0,13.435897435897436,13.890160985378467,7.0,7.0,7.0,14.0,90.0
3,61.0,26.721311475409838,17.947266409810144,7.0,14.0,21.0,35.0,90.0
4,49.0,19.551020408163264,18.27231652036512,7.0,7.0,14.0,28.0,90.0
5,62.0,22.903225806451612,15.92164181069828,7.0,14.0,21.0,28.0,90.0
6,23.0,15.478260869565217,18.451089066692933,7.0,7.0,7.0,14.0,90.0
7,65.0,15.169230769230769,16.230343140597444,7.0,7.0,7.0,14.0,90.0
8,35.0,23.97142857142857,21.2000079276979,7.0,7.0,14.0,28.0,90.0
9,32.0,18.125,17.81400319067613,7.0,7.0,14.0,21.0,90.0
10,9.0,17.0,27.472713735632308,7.0,7.0,7.0,7.0,90.0
11,16.0,13.5,20.749297176852362,7.0,7.0,7.0,7.0,90.0
12,6.0,23.166666666666668,33.21696353772672,7.0,7.0,7.0,17.5,90.0
13,26.0,13.153846153846153,16.535276974256725,7.0,7.0,7.0,14.0,90.0
14,36.0,12.416666666666666,15.014992507490637,7.0,7.0,7.0,7.0,90.0
15,27.0,13.444444444444445,16.28433256782381,7.0,7.0,7.0,14.0,90.0
16,35.0,25.571428571428573,21.04237421502246,7.0,7.0,21.0,35.0,90.0
17,24.0,13.666666666666666,16.88494741701502,7.0,7.0,7.0,14.0,90.0
18,54.0,18.64814814814815,19.447226515558697,7.0,7.0,10.5,21.0,91.0
19,62.0,18.387096774193548,18.44473787744164,7.0,7.0,14.0,21.0,112.0
20,28.0,11.964285714285714,17.89782139205805,7.0,7.0,7.0,7.0,90.0
21,33.0,22.242424242424242,22.070951360088536,7.0,7.0,14.0,28.0,90.0
22,23.0,20.956521739130434,18.22704848412621,7.0,7.0,14.0,24.5,90.0
23,61.0,24.081967213114755,16.073057251155024,7.0,14.0,21.0,35.0,90.0
24,32.0,15.5,16.50806254629107,7.0,7.0,7.0,15.75,90.0
25,13.0,20.384615384615383,23.570951266118715,7.0,7.0,7.0,21.0,90.0
26,55.0,20.21818181818182,16.67632043646509,7.0,7.0,14.0,28.0,90.0
27,62.0,17.70967741935484,18.809996554652503,7.0,7.0,10.5,21.0,91.0
28,36.0,13.583333333333334,16.680827317612277,7.0,7.0,7.0,14.0,90.0
29,41.0,16.878048780487806,15.611206106433961,7.0,7.0,7.0,21.0,90.0
30,42.0,21.80952380952381,17.477843947009156,7.0,8.75,17.5,28.0,90.0
31,34.0,15.411764705882353,17.510373803286946,7.0,7.0,7.0,14.0,90.0
32,15.0,16.733333333333334,23.10988244597247,7.0,7.0,7.0,10.5,90.0
33,10.0,22.3,29.58997578009598,7.0,7.0,7.0,17.5,90.0
34,42.0,18.80952380952381,16.937817544841664,7.0,7.0,14.0,21.0,90.0
35,25.0,19.84,20.33199449144131,7.0,7.0,14.0,21.0,90.0
36,16.0,18.75,28.687976575562104,7.0,7.0,7.0,8.75,104.0
37,62.0,15.451612903225806,18.369323518742444,7.0,7.0,7.0,19.25,118.0
38,52.0,19.903846153846153,20.84326158604969,7.0,7.0,14.0,21.0,132.0
39,60.0,28.216666666666665,21.041598562288396,7.0,12.25,21.0,36.75,97.0
40,33.0,14.393939393939394,20.70316913231431,7.0,7.0,7.0,7.0,111.0
41,47.0,19.93617021276596,17.993240585092124,7.0,7.0,14.0,21.0,118.0
42,23.0,16.08695652173913,20.219057264863807,7.0,7.0,7.0,14.0,97.0
43,66.0,18.757575757575758,19.43039696816116,7.0,7.0,7.0,21.0,104.0
44,36.0,16.305555555555557,23.693060399853607,7.0,7.0,7.0,14.0,139.0
45,35.0,17.571428571428573,19.465332251566256,7.0,7.0,7.0,21.0,111.0
46,13.0,16.615384615384617,24.7303405473872,7.0,7.0,7.0,14.0,97.0
47,45.0,14.133333333333333,16.450476644103105,7.0,7.0,7.0,14.0,111.0
48,13.0,16.615384615384617,24.56467131722053,7.0,7.0,7.0,14.0,97.0
49,52.0,15.326923076923077,15.56481849109181,7.0,7.0,14.0,14.0,111.0
50,57.0,20.0,19.817921182606415,7.0,7.0,14.0,21.0,118.0
51,48.0,14.125,15.267299221929035,7.0,7.0,7.0,14.0,97.0
52,21.0,15.952380952380953,21.951027744677905,7.0,7.0,7.0,14.0,104.0
53,59.0,13.508474576271187,12.478081308847308,7.0,7.0,14.0,14.0,97.0
54,50.0,19.44,19.675074877330747,7.0,7.0,14.0,21.0,104.0
55,62.0,22.112903225806452,21.59318717597545,7.0,7.0,14.0,28.0,118.0
56,37.0,14.35135135135135,18.66401203775184,7.0,7.0,7.0,14.0,111.0
57,37.0,23.054054054054053,31.690294646386217,7.0,7.0,14.0,21.0,147.0
58,25.0,13.96,18.219678006668136,7.0,7.0,7.0,14.0,97.0
59,60.0,25.533333333333335,19.162522273620603,7.0,14.0,21.0,35.0,111.0
60,35.0,15.971428571428572,21.650276067096986,7.0,7.0,7.0,14.0,111.0
61,13.0,23.615384615384617,28.683730759028023,7.0,7.0,14.0,28.0,111.0
62,44.0,26.545454545454547,24.05947528420714,7.0,14.0,21.0,35.0,119.0
63,61.0,15.934426229508198,16.783790645003304,7.0,7.0,7.0,14.0,97.0
64,48.0,14.5625,18.70021760028135,7.0,7.0,7.0,14.0,118.0
65,39.0,21.153846153846153,20.03488859798335,7.0,7.0,14.0,28.0,111.0
66,39.0,30.128205128205128,28.206176523273733,7.0,14.0,21.0,42.0,140.0
67,32.0,19.0,21.223845384454386,7.0,7.0,14.0,21.0,104.0
68,33.0,13.333333333333334,20.78561201087586,7.0,7.0,7.0,14.0,125.0
69,10.0,24.4,33.076342670320194,7.0,7.0,7.0,29.75,111.0
70,47.0,17.70212765957447,22.07784143278447,7.0,7.0,14.0,21.0,118.0
71,27.0,22.0,22.808567890833682,7.0,7.0,14.0,31.5,104.0
72,30.0,17.0,32.650711562188675,7.0,7.0,7.0,7.0,147.0
73,54.0,21.37037037037037,19.665405211293987,7.0,14.0,14.0,21.0,132.0
74,36.0,17.27777777777778,24.07442164991254,7.0,7.0,7.0,21.0,139.0
75,59.0,32.25423728813559,25.551565995830376,7.0,14.0,28.0,42.0,111.0
76,21.0,20.61904761904762,34.153295873862874,7.0,7.0,7.0,14.0,139.0
77,44.0,24.954545454545453,27.35550158981634,7.0,7.0,21.0,28.0,174.0
78,23.0,15.782608695652174,24.611446933451568,7.0,7.0,7.0,14.0,125.0
79,70.0,17.885714285714286,22.54949008526778,7.0,7.0,7.0,21.0,146.0
80,32.0,16.15625,26.707627731272915,7.0,7.0,7.0,14.0,153.0
81,35.0,22.17142857142857,25.74477184421964,7.0,7.0,14.0,24.5,146.0
82,18.0,16.27777777777778,25.73805960864767,7.0,7.0,7.0,14.0,118.0
83,39.0,16.846153846153847,21.872282942884663,7.0,7.0,7.0,21.0,125.0
84,22.0,14.909090909090908,28.062700360356477,7.0,7.0,7.0,7.0,139.0
85,42.0,24.142857142857142,29.19954178438625,7.0,7.0,14.0,21.0,146.0
86,52.0,21.923076923076923,21.687482749133586,7.0,7.0,14.0,28.0,132.0
87,39.0,14.692307692307692,19.96332670061444,7.0,7.0,7.0,14.0,125.0
88,45.0,14.755555555555556,20.76946573869215,7.0,7.0,7.0,14.0,139.0
89,53.0,20.71698113207547,18.756924217360133,7.0,14.0,14.0,21.0,132.0
