id,count,mean,std,min,25%,50%,75%,max
0,24.0,43.916666666666664,56.34591661194784,7.0,7.0,14.0,50.75,175.0
1,32.0,44.09375,47.1786989763047,7.0,12.25,24.5,59.5,168.0
2,38.0,35.8421052631579,38.934127540500654,7.0,14.0,21.0,47.25,196.0
3,37.0,40.5945945945946,33.05085261924204,7.0,14.0,35.0,49.0,130.0
4,26.0,46.19230769230769,63.073302897989564,7.0,7.0,14.0,68.25,280.0
5,48.0,45.0,41.46569974471851,7.0,14.0,28.0,63.0,182.0
6,16.0,20.375,31.060961564853933,7.0,7.0,10.5,14.0,130.0
7,40.0,28.1,35.90928742090161,7.0,7.0,17.5,35.0,182.0
8,34.0,39.64705882352941,48.00813210970722,7.0,7.0,7.0,70.0,154.0
9,28.0,37.392857142857146,38.267420904020994,7.0,7.0,14.0,64.75,130.0
10,28.0,28.392857142857142,32.31023147860532,7.0,7.0,14.0,36.75,130.0
11,27.0,34.370370370370374,42.755249923388305,7.0,7.0,21.0,38.5,168.0
12,23.0,44.608695652173914,53.868306697010276,7.0,7.0,21.0,77.0,182.0
13,43.0,28.74418604651163,33.323874626985365,7.0,7.0,14.0,35.0,147.0
14,42.0,34.26190476190476,29.49084977876418,7.0,14.0,21.0,42.0,130.0
15,39.0,35.282051282051285,23.440797451349553,7.0,28.0,28.0,45.5,130.0
16,36.0,35.5,34.23156438143019,7.0,14.0,21.0,49.0,140.0
17,43.0,44.53488372093023,45.76718976422661,7.0,14.0,35.0,49.0,203.0
18,47.0,33.744680851063826,33.13442193163713,7.0,7.0,21.0,42.0,130.0
19,47.0,32.255319148936174,38.409389751616494,7.0,7.0,21.0,35.0,182.0
20,30.0,27.433333333333334,35.33942150974854,7.0,7.0,7.0,33.25,140.0
21,42.0,41.42857142857143,32.93759276907775,7.0,14.0,35.0,56.0,130.0
22,29.0,22.103448275862068,38.0829403385241,7.0,7.0,7.0,14.0,175.0
23,48.0,48.645833333333336,50.143831246293274,7.0,14.0,28.0,63.0,245.0
24,37.0,42.67567567567568,52.366260370826794,7.0,7.0,21.0,63.0,266.0
25,21.0,39.19047619047619,49.587920956235955,7.0,7.0,21.0,49.0,203.0
26,43.0,44.53488372093023,37.99520573591791,7.0,14.0,35.0,70.0,168.0
27,42.0,56.42857142857143,56.29371704193295,7.0,21.0,35.0,70.0,210.0
28,38.0,34.55263157894737,46.404623120349534,7.0,7.0,14.0,42.0,231.0
29,45.0,29.955555555555556,30.307481491266056,7.0,7.0,14.0,42.0,130.0
30,30.0,56.6,66.01911948769867,7.0,14.0,31.5,68.25,273.0
31,30.0,26.5,37.582782191335696,7.0,7.0,7.0,28.0,168.0
32,29.0,34.172413793103445,37.34115784179056,7.0,7.0,21.0,35.0,133.0
33,11.0,41.72727272727273,57.59703275185435,7.0,7.0,14.0,45.5,175.0
34,41.0,42.09756097560975,45.392623232221766,7.0,7.0,21.0,63.0,189.0
35,23.0,52.52173913043478,53.97631598902463,7.0,14.0,21.0,70.0,161.0
36,27.0,39.55555555555556,51.16965246445723,7.0,10.5,21.0,35.0,189.0
37,42.0,45.26190476190476,44.44018151255412,7.0,8.75,31.5,68.25,161.0
38,43.0,43.55813953488372,39.573501430930726,7.0,21.0,35.0,49.0,182.0
39,46.0,41.78260869565217,33.49422042580432,7.0,14.0,35.0,56.0,144.0
40,30.0,47.96666666666667,50.30217883354854,7.0,7.0,28.0,61.25,182.0
41,43.0,40.95348837209303,43.6969833808828,7.0,14.0,28.0,49.0,224.0
42,38.0,17.973684210526315,23.48603592258688,7.0,7.0,14.0,14.0,137.0
43,53.0,33.886792452830186,51.46008923179746,7.0,7.0,14.0,35.0,273.0
44,39.0,39.58974358974359,47.207669954829406,7.0,7.0,21.0,56.0,172.0
45,49.0,34.08163265306123,37.79155369407621,7.0,7.0,21.0,42.0,168.0
46,16.0,29.125,33.378386220227405,7.0,7.0,17.5,36.75,137.0
47,40.0,23.725,39.0338364065766,7.0,7.0,7.0,21.0,210.0
48,27.0,34.370370370370374,41.52862603827365,7.0,7.0,14.0,49.0,137.0
49,40.0,27.225,26.50446261408706,7.0,7.0,21.0,35.0,144.0
50,40.0,41.225,36.87017243497263,7.0,14.0,28.0,56.0,151.0
51,38.0,40.44736842105263,33.04026811652636,7.0,21.0,35.0,47.25,161.0
52,35.0,39.31428571428572,39.7024013413409,7.0,14.0,21.0,52.5,172.0
53,43.0,38.674418604651166,47.37324990120005,7.0,10.5,21.0,42.0,224.0
54,47.0,38.659574468085104,43.586633669022824,7.0,14.0,21.0,49.0,217.0
55,47.0,46.1063829787234,54.70523146533818,7.0,14.0,28.0,63.0,308.0
56,36.0,28.305555555555557,31.005823825712344,7.0,7.0,21.0,35.0,151.0
57,46.0,44.369565217391305,35.392000788409284,7.0,21.0,35.0,56.0,158.0
58,26.0,26.0,40.15071605837186,7.0,7.0,10.5,28.0,168.0
59,43.0,46.0,39.69046904904669,7.0,14.0,35.0,66.5,147.0
60,35.0,40.91428571428571,51.58794400232049,7.0,7.0,21.0,49.0,266.0
61,20.0,38.0,41.58820683040351,7.0,7.0,21.0,43.75,140.0
62,44.0,45.59090909090909,40.95051930943579,7.0,14.0,28.0,64.75,196.0
63,41.0,53.53658536585366,47.47952061730174,7.0,14.0,35.0,70.0,158.0
64,38.0,31.789473684210527,39.2050451074561,7.0,7.0,14.0,40.25,154.0
65,44.0,31.75,30.13622173506686,7.0,7.0,21.0,49.0,144.0
66,30.0,57.766666666666666,58.21463457036314,7.0,14.0,31.5,82.25,217.0
67,27.0,33.592592592592595,56.72284796694787,7.0,7.0,14.0,28.0,273.0
68,34.0,42.3235294117647,45.74880067196681,7.0,7.0,21.0,54.25,168.0
69,13.0,33.69230769230769,36.82024944552616,7.0,7.0,28.0,42.0,144.0
70,42.0,43.095238095238095,40.237592860535536,7.0,8.75,31.5,63.0,165.0
71,26.0,35.69230769230769,41.1531473700559,7.0,7.0,14.0,54.25,161.0
72,27.0,33.851851851851855,39.29151768287097,7.0,7.0,14.0,45.5,165.0
73,36.0,51.833333333333336,49.70915408654626,7.0,14.0,35.0,70.0,179.0
74,40.0,38.25,42.92554675368229,7.0,7.0,21.0,56.0,179.0
75,46.0,45.28260869565217,44.782766051972494,7.0,14.0,28.0,61.25,203.0
76,31.0,43.935483870967744,64.04994690805553,7.0,7.0,21.0,52.5,294.0
77,41.0,49.4390243902439,51.5398141151517,7.0,14.0,35.0,70.0,214.0
78,37.0,29.81081081081081,27.024513396624265,14.0,14.0,21.0,35.0,165.0
79,51.0,41.94117647058823,53.109476278609975,7.0,14.0,21.0,49.0,280.0
80,37.0,41.351351351351354,45.141885093444984,7.0,7.0,28.0,49.0,200.0
81,45.0,36.644444444444446,38.088506710480836,7.0,14.0,28.0,35.0,179.0
82,24.0,35.75,32.75103715583079,7.0,14.0,31.5,49.0,158.0
83,37.0,23.18918918918919,30.607586058432055,7.0,7.0,14.0,21.0,151.0
84,21.0,36.19047619047619,56.358334829569834,7.0,7.0,7.0,35.0,217.0
85,38.0,35.6578947368421,37.42399599894646,7.0,14.0,28.0,42.0,214.0
