id,count,mean,std,min,25%,50%,75%,max
0,1635.0,5.3094801223241594,11.18360738254732,0.0,0.0,0.0,7.0,154.0
1,2094.0,15.882521489971346,20.699556029576186,0.0,0.0,7.0,21.0,224.0
2,2070.0,15.0487922705314,23.0720818907747,0.0,0.0,7.0,21.0,315.0
3,2094.0,5.950811843361986,10.343085787712303,0.0,0.0,0.0,7.0,120.0
4,1816.0,16.787444933920703,23.220062970998402,0.0,0.0,7.0,21.0,231.0
5,2093.0,10.829909221213569,15.214015748084392,0.0,0.0,7.0,14.0,210.0
6,1502.0,13.189747003994674,24.359167378606934,0.0,0.0,7.0,14.0,322.0
7,2267.0,16.044552271724747,28.498126324038004,0.0,0.0,7.0,21.0,308.0
8,2133.0,13.783872480075011,20.16979245737545,0.0,0.0,7.0,21.0,203.0
9,2368.0,11.065033783783784,21.786167330312114,0.0,0.0,7.0,14.0,315.0
10,1400.0,9.005714285714285,18.685615294442144,0.0,0.0,3.5,14.0,245.0
11,1503.0,13.702594810379242,25.472944053416658,0.0,0.0,7.0,14.0,196.0
12,1625.0,11.260923076923078,21.160152983155793,0.0,0.0,7.0,14.0,329.0
13,2575.0,8.45747572815534,15.85142621748263,0.0,0.0,0.0,7.0,168.0
14,2228.0,12.002244165170557,16.746143237383805,0.0,0.0,7.0,14.0,154.0
15,1502.0,0.7649800266311585,4.178881421263176,0.0,0.0,0.0,0.0,120.0
16,2091.0,14.710186513629843,23.58787269531856,0.0,0.0,7.0,21.0,273.0
17,2039.0,8.088769004413928,15.281380025087678,0.0,0.0,0.0,7.0,238.0
18,2373.0,10.30425621576064,19.662801688499016,0.0,0.0,7.0,14.0,329.0
19,2112.0,9.313920454545455,13.909071819890595,0.0,0.0,7.0,14.0,141.0
20,2227.0,20.51324651998204,33.66603300997577,0.0,0.0,7.0,21.0,364.0
21,2038.0,5.8223748773307165,12.026800780671664,0.0,0.0,0.0,7.0,154.0
22,1645.0,5.468693009118541,12.850147870668067,0.0,0.0,0.0,7.0,175.0
23,2038.0,15.60107948969578,30.68506532474487,0.0,0.0,7.0,14.0,350.0
24,2112.0,15.153882575757576,20.059751909984747,0.0,0.0,7.0,21.0,210.0
25,1492.0,3.8103217158176945,10.032720480766358,0.0,0.0,0.0,7.0,126.0
26,2039.0,10.529671407552723,21.86406342203545,0.0,0.0,7.0,14.0,350.0
27,2118.0,16.423040604343722,23.72395726144554,0.0,0.0,7.0,21.0,252.0
28,2099.0,16.64506908051453,20.034462401814896,0.0,0.0,7.0,21.0,140.0
29,2376.0,13.440656565656566,25.68239726944473,0.0,0.0,7.0,14.0,336.0
30,1637.0,7.4624312767257175,13.547727358460085,0.0,0.0,0.0,7.0,134.0
31,1137.0,1.7493403693931397,8.033357063449293,0.0,0.0,0.0,0.0,154.0
32,2070.0,17.11159420289855,27.577468736166033,0.0,0.0,7.0,21.0,329.0
33,1123.0,34.43365983971505,62.55864847328444,0.0,0.0,7.0,35.0,392.0
34,2139.0,10.593735390369332,16.6482336553166,0.0,0.0,7.0,14.0,203.0
35,849.0,0.5783274440518257,4.969368580217227,0.0,0.0,0.0,0.0,127.0
36,1635.0,13.328440366972478,19.909013162223687,0.0,0.0,7.0,14.0,168.0
37,2093.0,5.425226946966077,9.843506561339604,0.0,0.0,0.0,7.0,148.0
38,2069.0,10.850652489125181,19.771578222921807,0.0,0.0,7.0,14.0,364.0
39,2094.0,10.74785100286533,16.656601177755274,0.0,0.0,7.0,14.0,308.0
40,1814.0,16.952590959206173,22.669012490958195,0.0,0.0,7.0,21.0,246.0
41,2093.0,5.080745341614906,9.465580043650109,0.0,0.0,0.0,7.0,169.0
42,1502.0,0.9420772303595206,4.795759335873979,0.0,0.0,0.0,0.0,141.0
43,2267.0,15.979708866343184,26.511509487540813,0.0,0.0,7.0,21.0,266.0
44,2129.0,15.637858149365899,22.19591708535478,0.0,0.0,7.0,21.0,203.0
45,2368.0,15.534628378378379,28.63385070504794,0.0,0.0,7.0,21.0,294.0
46,1400.0,11.515714285714285,22.850755087457976,0.0,0.0,7.0,14.0,315.0
47,1499.0,1.8125416944629753,6.810045406261488,0.0,0.0,0.0,0.0,155.0
48,1621.0,10.723010487353486,20.958227585460655,0.0,0.0,0.0,14.0,224.0
49,2571.0,9.56242707117853,16.277371206882403,0.0,0.0,7.0,14.0,182.0
50,2227.0,15.839245621912887,22.528173934305148,0.0,0.0,7.0,21.0,217.0
51,1501.0,4.291139240506329,12.74429995859322,0.0,0.0,0.0,7.0,168.0
52,2090.0,7.409090909090909,12.62678596959027,0.0,0.0,7.0,7.0,203.0
53,2037.0,11.825233186057929,19.919555592361224,0.0,0.0,7.0,14.0,266.0
54,2373.0,12.95322376738306,25.791695460706915,0.0,0.0,7.0,14.0,581.0
55,2112.0,9.940340909090908,14.84076993860827,0.0,0.0,7.0,14.0,162.0
56,2226.0,7.758310871518419,12.704099510847579,0.0,0.0,0.0,14.0,148.0
57,2038.0,9.442590775269872,17.90660304351525,0.0,0.0,7.0,14.0,252.0
58,1645.0,9.970820668693008,18.288685947697,0.0,0.0,7.0,14.0,189.0
59,2038.0,15.034347399411187,31.512919759571883,0.0,0.0,7.0,14.0,364.0
60,2106.0,8.226970560303894,12.781695419681544,0.0,0.0,7.0,14.0,155.0
61,1492.0,11.087131367292224,20.726326227162154,0.0,0.0,7.0,14.0,210.0
62,2039.0,15.263854830799412,27.16005016338954,0.0,0.0,7.0,14.0,350.0
63,2115.0,20.053900709219857,27.428515978778066,0.0,7.0,14.0,28.0,252.0
64,2093.0,10.52221691352126,15.632340981653794,0.0,0.0,7.0,14.0,168.0
65,2373.0,10.758533501896334,19.272482979869345,0.0,0.0,7.0,14.0,301.0
66,1637.0,7.603543066585217,11.871142391060552,0.0,0.0,7.0,7.0,162.0
67,1137.0,6.403693931398417,15.90231249475646,0.0,0.0,0.0,7.0,175.0
68,2069.0,6.235862735621073,13.655772597496426,0.0,0.0,0.0,7.0,224.0
69,1120.0,9.994642857142857,22.844150217449783,0.0,0.0,0.0,8.75,273.0
70,2136.0,15.131086142322097,21.09655838253937,0.0,0.0,7.0,21.0,203.0
71,849.0,4.354534746760895,9.791474743007509,0.0,0.0,0.0,7.0,141.0
72,1633.0,8.556644213104715,14.64006494100665,0.0,0.0,0.0,14.0,162.0
73,2093.0,7.298136645962733,11.79683746413907,0.0,0.0,7.0,7.0,211.0
74,2065.0,7.471670702179177,16.96123305403283,0.0,0.0,0.0,7.0,309.0
75,2092.0,13.572179732313575,18.412070833998655,0.0,0.0,7.0,21.0,273.0
76,1810.0,10.365193370165747,18.977301724773184,0.0,0.0,7.0,14.0,498.0
77,2093.0,6.1777353081700905,10.539597611544282,0.0,0.0,0.0,7.0,190.0
78,1502.0,3.6125166444740344,9.19028557184856,0.0,0.0,0.0,7.0,168.0
79,2262.0,16.732979664014145,29.151548683996072,0.0,0.0,7.0,21.0,427.0
80,2129.0,8.680601221230624,14.990141008606692,0.0,0.0,0.0,14.0,211.0
81,2365.0,11.638477801268499,24.430223668177767,0.0,0.0,7.0,14.0,301.0
82,1397.0,4.725841088045812,11.444396444694009,0.0,0.0,0.0,7.0,176.0
83,1499.0,7.668445630420281,16.449222297862146,0.0,0.0,0.0,7.0,322.0
84,1619.0,11.255095738109944,21.264559404966928,0.0,0.0,0.0,14.0,190.0
85,2569.0,10.286492798754379,17.3565901964559,0.0,0.0,7.0,14.0,211.0
86,2226.0,19.06019766397125,34.05472089244067,0.0,0.0,7.0,21.0,413.0
87,1501.0,10.405063291139241,20.206331046134814,0.0,0.0,7.0,14.0,351.0
88,2090.0,5.0277511961722485,9.59591400276216,0.0,0.0,0.0,7.0,169.0
89,2037.0,8.711831124202257,19.56240135045341,0.0,0.0,0.0,7.0,274.0
90,2371.0,11.186840995360606,24.562554511929335,0.0,0.0,7.0,14.0,413.0
91,2111.0,13.635717669351019,17.552397749921134,0.0,0.0,7.0,21.0,169.0
92,2226.0,7.553908355795148,14.268060205271789,0.0,0.0,0.0,7.0,302.0
93,2038.0,12.595682041216879,21.246788916784695,0.0,0.0,7.0,14.0,203.0
94,1644.0,13.0,23.995460110275744,0.0,0.0,7.0,14.0,329.0
95,2038.0,17.62414131501472,33.449718948234924,0.0,0.0,7.0,21.0,490.0
96,2106.0,8.090693257359924,13.570641736626497,0.0,0.0,7.0,7.0,169.0
97,1491.0,18.62038900067069,33.27740975672586,0.0,0.0,7.0,21.0,273.0
98,2038.0,16.731108930323845,27.51916052892777,0.0,0.0,7.0,21.0,238.0
99,2112.0,14.693181818181818,21.61649700101903,0.0,0.0,7.0,21.0,252.0
100,2093.0,7.555661729574773,13.209750103813944,0.0,0.0,0.0,7.0,183.0
101,2373.0,8.817530552043827,18.290355261328212,0.0,0.0,0.0,7.0,315.0
102,1637.0,14.838729383017716,21.592064564887643,0.0,0.0,7.0,21.0,197.0
103,1137.0,14.77660510114336,26.38943947068964,0.0,0.0,7.0,14.0,217.0
104,2069.0,6.564040599323345,13.273837442685164,0.0,0.0,0.0,7.0,183.0
105,1120.0,11.832142857142857,28.980509348945986,0.0,0.0,0.0,14.0,273.0
106,2133.0,17.383966244725737,22.190888251932186,0.0,0.0,7.0,21.0,197.0
107,849.0,14.644287396937573,22.835253250851263,0.0,0.0,7.0,21.0,246.0
108,1632.0,8.896446078431373,15.38875945182483,0.0,0.0,7.0,14.0,358.0
109,2093.0,9.100812231247014,14.413646879161897,0.0,0.0,7.0,14.0,260.0
110,2065.0,7.614043583535109,16.465129242638266,0.0,0.0,0.0,7.0,358.0
111,2091.0,10.378287900526065,17.25197130779877,0.0,0.0,7.0,14.0,217.0
112,1810.0,7.460773480662984,16.919503677950967,0.0,0.0,0.0,7.0,533.0
113,2093.0,8.930243669374104,13.081371593987575,0.0,0.0,7.0,14.0,204.0
114,1502.0,11.390812250332889,20.327950669470418,0.0,0.0,7.0,14.0,259.0
115,2262.0,18.828028293545536,30.859901592819877,0.0,0.0,7.0,21.0,322.0
116,2128.0,9.273496240601503,17.57146500201005,0.0,0.0,7.0,14.0,253.0
117,2363.0,12.454083791790097,25.686573752932954,0.0,0.0,7.0,14.0,322.0
118,1397.0,4.23478883321403,11.974991528512888,0.0,0.0,0.0,7.0,190.0
119,1499.0,19.735156771180787,33.599799108908144,0.0,0.0,7.0,21.0,273.0
