id,count,mean,std,min,25%,50%,75%,max
0,26.0,21.192307692307693,23.494712989554447,7.0,7.0,7.0,33.25,110.0
1,55.0,37.763636363636365,25.54659043450383,7.0,21.0,28.0,49.0,110.0
2,54.0,26.925925925925927,25.799555248361894,7.0,8.75,21.0,28.0,112.0
3,54.0,32.370370370370374,25.2969505927928,7.0,14.0,21.0,42.0,110.0
4,46.0,30.391304347826086,27.40760499558841,7.0,7.0,21.0,42.0,110.0
5,33.0,22.21212121212121,21.563507332640683,7.0,7.0,14.0,28.0,110.0
6,18.0,13.11111111111111,24.23630938922957,7.0,7.0,7.0,7.0,110.0
7,50.0,25.72,26.644323973409424,7.0,7.0,14.0,33.25,133.0
8,55.0,33.30909090909091,33.40263502983001,7.0,7.0,14.0,49.0,119.0
9,35.0,28.142857142857142,24.43255164390189,7.0,14.0,21.0,38.5,110.0
10,23.0,27.91304347826087,37.37635743169283,7.0,7.0,7.0,21.0,133.0
11,47.0,14.25531914893617,16.896704187383104,7.0,7.0,7.0,14.0,110.0
12,27.0,12.11111111111111,19.85201662558653,7.0,7.0,7.0,7.0,110.0
13,30.0,17.2,20.045465563442832,7.0,7.0,10.5,19.25,110.0
14,56.0,25.714285714285715,19.691912770765278,7.0,14.0,21.0,35.0,110.0
15,39.0,27.23076923076923,17.546121986385867,7.0,21.0,21.0,31.5,110.0
16,45.0,31.22222222222222,26.502048710591904,7.0,14.0,21.0,42.0,110.0
17,51.0,25.901960784313726,24.160509019439786,7.0,14.0,21.0,28.0,140.0
18,31.0,22.06451612903226,22.752194742296798,7.0,7.0,14.0,35.0,110.0
19,46.0,29.782608695652176,27.731180239721546,7.0,7.0,21.0,40.25,110.0
20,43.0,21.441860465116278,19.486628291486003,7.0,7.0,14.0,28.0,110.0
21,34.0,23.41176470588235,22.94673363836848,7.0,7.0,14.0,33.25,110.0
22,28.0,31.428571428571427,33.93395390332856,7.0,7.0,17.5,43.75,112.0
23,55.0,35.85454545454545,29.360100275978084,7.0,14.0,28.0,42.0,126.0
24,40.0,23.225,21.137507676384907,7.0,7.0,21.0,29.75,110.0
25,21.0,20.571428571428573,26.35824620222565,7.0,7.0,7.0,21.0,110.0
26,47.0,31.53191489361702,28.137744311673618,7.0,14.0,21.0,38.5,112.0
27,58.0,25.551724137931036,22.59962149488435,7.0,7.0,21.0,35.0,110.0
28,41.0,19.414634146341463,22.343875681891106,7.0,7.0,7.0,21.0,110.0
29,43.0,20.46511627906977,19.722296829934947,7.0,7.0,14.0,28.0,110.0
30,39.0,29.564102564102566,26.92660088755402,7.0,14.0,21.0,35.0,110.0
31,30.0,22.333333333333332,34.03480301238651,7.0,7.0,7.0,14.0,147.0
32,36.0,18.805555555555557,19.661157420434616,7.0,7.0,10.5,21.0,110.0
33,14.0,15.857142857142858,27.256212115792955,7.0,7.0,7.0,12.25,110.0
34,51.0,26.45098039215686,23.58755072108183,7.0,7.0,14.0,31.5,110.0
35,27.0,23.51851851851852,25.798584293851313,7.0,7.0,14.0,31.5,110.0
36,29.0,20.93103448275862,25.70287787455877,7.0,7.0,14.0,21.0,124.0
37,45.0,31.066666666666666,24.0514599821451,7.0,14.0,28.0,42.0,124.0
38,46.0,35.26086956521739,30.84976843609019,7.0,14.0,21.0,47.25,131.0
39,56.0,32.714285714285715,28.241629032150577,7.0,14.0,21.0,49.0,133.0
40,32.0,24.875,31.982606159820584,7.0,7.0,10.5,29.75,131.0
41,53.0,23.735849056603772,22.66745459514437,7.0,7.0,21.0,28.0,138.0
42,38.0,13.394736842105264,18.203859812991265,7.0,7.0,7.0,14.0,117.0
43,56.0,19.964285714285715,21.612256022674035,7.0,7.0,14.0,28.0,124.0
44,38.0,24.63157894736842,27.799884359696854,7.0,7.0,14.0,28.0,145.0
45,37.0,28.135135135135137,28.432338945255594,7.0,7.0,14.0,35.0,138.0
46,14.0,40.857142857142854,38.480478852884,7.0,8.75,31.5,54.25,124.0
47,39.0,17.53846153846154,20.845100590390103,7.0,7.0,7.0,17.5,124.0
48,24.0,16.541666666666668,26.11842455909765,7.0,7.0,7.0,14.0,131.0
49,51.0,20.96078431372549,22.637986469042445,7.0,7.0,14.0,21.0,131.0
50,41.0,29.658536585365855,33.60328090834105,7.0,14.0,21.0,35.0,182.0
51,38.0,29.789473684210527,20.397612333425062,7.0,14.0,28.0,35.0,117.0
52,33.0,23.060606060606062,25.942170536044436,7.0,7.0,14.0,28.0,138.0
53,46.0,27.956521739130434,24.682838412088966,7.0,14.0,21.0,35.0,131.0
54,49.0,25.959183673469386,26.931208030580333,7.0,7.0,14.0,35.0,117.0
55,52.0,31.46153846153846,25.735808225849592,7.0,12.25,28.0,49.0,124.0
56,42.0,17.11904761904762,22.89126191894146,7.0,7.0,7.0,14.0,138.0
57,54.0,25.5,24.48545968220847,7.0,7.0,21.0,35.0,145.0
58,29.0,24.79310344827586,26.357947175573916,7.0,7.0,21.0,28.0,124.0
59,52.0,32.40384615384615,31.834288836117533,7.0,7.0,21.0,43.75,145.0
60,42.0,23.785714285714285,27.224035035675612,7.0,7.0,14.0,28.0,145.0
61,26.0,17.692307692307693,24.09774965554955,7.0,7.0,7.0,14.0,117.0
62,45.0,34.333333333333336,30.966991223794178,7.0,7.0,21.0,49.0,138.0
63,55.0,29.490909090909092,28.846254476212287,7.0,7.0,21.0,42.0,147.0
64,39.0,22.025641025641026,30.62290781638648,7.0,7.0,7.0,21.0,154.0
65,40.0,20.775,22.09244853001319,7.0,7.0,14.0,28.0,124.0
66,39.0,39.43589743589744,30.542287226758827,7.0,14.0,35.0,49.0,131.0
67,33.0,23.272727272727273,31.718756997312262,7.0,7.0,7.0,21.0,126.0
68,41.0,22.829268292682926,27.987410061511937,7.0,7.0,14.0,21.0,152.0
69,11.0,18.90909090909091,32.84038533712583,7.0,7.0,7.0,10.5,117.0
70,46.0,30.543478260869566,32.27638043987456,7.0,14.0,17.5,33.25,152.0
71,27.0,20.14814814814815,26.339066778199236,7.0,7.0,7.0,17.5,124.0
72,27.0,19.88888888888889,32.06043971738059,7.0,7.0,7.0,14.0,166.0
73,44.0,34.47727272727273,26.775108743065072,7.0,14.0,28.0,49.0,152.0
74,28.0,35.42857142857143,41.056806690990655,7.0,7.0,24.5,42.0,194.0
75,54.0,32.75925925925926,31.613189977808723,7.0,7.0,21.0,47.25,140.0
76,33.0,26.03030303030303,36.598740456883256,7.0,7.0,14.0,28.0,194.0
77,53.0,28.88679245283019,28.986509048546715,7.0,14.0,14.0,35.0,180.0
78,38.0,23.894736842105264,22.64746209000173,7.0,14.0,21.0,21.0,145.0
79,59.0,22.983050847457626,24.849541399656292,7.0,7.0,14.0,28.0,159.0
80,43.0,20.302325581395348,29.53410851695837,7.0,7.0,7.0,21.0,166.0
81,37.0,25.675675675675677,27.50257973157958,7.0,7.0,14.0,35.0,152.0
82,15.0,33.93333333333333,38.23698035497399,7.0,7.0,21.0,38.5,131.0
83,37.0,14.891891891891891,25.995495105224784,7.0,7.0,7.0,14.0,159.0
84,21.0,22.571428571428573,31.914842046564214,7.0,7.0,7.0,21.0,145.0
85,40.0,26.375,27.042879057014396,7.0,7.0,24.5,28.0,159.0
86,41.0,35.63414634146341,49.621445009975766,7.0,7.0,14.0,35.0,238.0
87,37.0,33.62162162162162,33.41851728155062,7.0,7.0,14.0,42.0,145.0
88,36.0,22.5,28.89636655359978,7.0,7.0,14.0,21.0,166.0
89,50.0,30.48,30.91610768330506,7.0,14.0,21.0,35.0,173.0
90,44.0,30.022727272727273,31.16907280247121,7.0,7.0,14.0,42.0,159.0
91,50.0,33.56,30.00419018356317,7.0,14.0,24.5,42.0,152.0
92,41.0,18.5609756097561,22.70467879148239,7.0,7.0,14.0,21.0,145.0
93,51.0,26.725490196078432,26.37732240495426,7.0,10.5,21.0,28.0,166.0
94,28.0,28.428571428571427,37.99359455899412,7.0,7.0,14.0,35.0,168.0
95,52.0,31.192307692307693,33.03891850146742,7.0,7.0,21.0,36.75,187.0
96,39.0,24.53846153846154,32.519505202623876,7.0,7.0,14.0,24.5,166.0
97,14.0,20.357142857142858,38.34580940469374,7.0,7.0,7.0,14.0,152.0
98,47.0,31.382978723404257,28.86893410141274,7.0,7.0,21.0,45.5,145.0
99,53.0,35.094339622641506,29.111367163244108,7.0,14.0,28.0,49.0,152.0
100,46.0,23.847826086956523,27.844781989772716,7.0,7.0,14.0,28.0,159.0
101,38.0,30.342105263157894,38.320325786990026,7.0,7.0,14.0,28.0,173.0
102,41.0,35.97560975609756,32.79290152218773,7.0,14.0,28.0,49.0,173.0
103,29.0,23.103448275862068,27.77247458955695,7.0,7.0,14.0,28.0,138.0
104,46.0,23.08695652173913,30.63681596957529,7.0,7.0,10.5,28.0,166.0
105,9.0,30.11111111111111,44.30983086303886,7.0,7.0,14.0,28.0,145.0
106,38.0,32.73684210526316,38.189204793123835,7.0,14.0,14.0,35.0,166.0
107,25.0,23.44,29.483159034721275,7.0,7.0,14.0,28.0,145.0
108,32.0,20.28125,31.810157005423243,7.0,7.0,7.0,15.75,173.0
109,47.0,31.829787234042552,28.98299287583501,7.0,14.0,21.0,42.0,166.0
