id,count,mean,std,min,25%,50%,75%,max
0,13.0,14.23076923076923,20.195518670214298,7.0,7.0,7.0,7.0,80.0
1,62.0,25.56451612903226,19.812747153336172,7.0,14.0,21.0,28.0,91.0
2,62.0,15.741935483870968,13.385746620414318,7.0,7.0,14.0,21.0,80.0
3,52.0,24.96153846153846,27.60929194145145,7.0,7.0,14.0,35.0,182.0
4,47.0,20.76595744680851,18.89008569727315,7.0,7.0,14.0,24.5,84.0
5,64.0,13.828125,10.93930540655017,7.0,7.0,14.0,14.0,80.0
6,10.0,14.3,23.08462691922917,7.0,7.0,7.0,7.0,80.0
7,43.0,19.767441860465116,17.40667251550438,7.0,7.0,14.0,28.0,84.0
8,31.0,12.741935483870968,13.69906990014403,7.0,7.0,7.0,14.0,80.0
9,37.0,20.324324324324323,16.278912832342424,7.0,7.0,21.0,21.0,80.0
10,16.0,28.625,25.242490632529375,7.0,7.0,17.5,49.0,80.0
11,15.0,13.733333333333333,18.790068298616337,7.0,7.0,7.0,10.5,80.0
12,46.0,22.73913043478261,22.017603848444846,7.0,7.0,14.0,28.0,91.0
