id,count,mean,std,min,25%,50%,75%,max
0,45.0,7.066666666666666,15.100270918701488,0.0,0.0,0.0,7.0,80.0
1,64.0,5.515625,14.12303329474389,0.0,0.0,0.0,7.0,101.0
2,63.0,3.8253968253968256,11.372774057341712,0.0,0.0,0.0,7.0,87.0
3,64.0,7.921875,22.685079837245937,0.0,0.0,0.0,7.0,161.0
4,56.0,8.928571428571429,15.429437205145637,0.0,0.0,3.5,14.0,94.0
5,63.0,3.9365079365079363,13.103647627939102,0.0,0.0,0.0,7.0,101.0
6,38.0,2.1052631578947367,12.977713690461002,0.0,0.0,0.0,0.0,80.0
7,67.0,2.5522388059701493,11.153588336969968,0.0,0.0,0.0,0.0,87.0
8,63.0,6.603174603174603,15.375451404377591,0.0,0.0,0.0,7.0,101.0
9,78.0,4.884615384615385,12.697254810402118,0.0,0.0,0.0,7.0,94.0
10,35.0,7.485714285714286,16.31017623263145,0.0,0.0,0.0,7.0,80.0
11,55.0,8.709090909090909,16.807926621281915,0.0,0.0,0.0,10.5,87.0
12,43.0,8.534883720930232,24.56899792247801,0.0,0.0,0.0,7.0,126.0
13,69.0,7.6521739130434785,15.397503700425066,0.0,0.0,0.0,7.0,87.0
14,63.0,6.714285714285714,12.985635452706928,0.0,0.0,7.0,7.0,94.0
15,40.0,11.45,23.394005368458973,0.0,0.0,7.0,14.0,126.0
16,60.0,5.533333333333333,14.85462510485033,0.0,0.0,0.0,7.0,101.0
17,70.0,7.142857142857143,16.672711119258697,0.0,0.0,0.0,7.0,94.0
18,71.0,8.32394366197183,19.551232805768343,0.0,0.0,0.0,7.0,112.0
19,65.0,11.353846153846154,21.318588403983544,0.0,0.0,7.0,14.0,133.0
20,61.0,5.672131147540983,14.091038891763104,0.0,0.0,0.0,7.0,101.0
21,69.0,8.666666666666666,15.007514457633498,0.0,0.0,7.0,14.0,94.0
22,49.0,6.489795918367347,16.145332722105262,0.0,0.0,0.0,7.0,87.0
23,70.0,5.542857142857143,11.964543892644057,0.0,0.0,0.0,7.0,87.0
24,60.0,6.466666666666667,15.434351591160155,0.0,0.0,0.0,7.0,108.0
25,46.0,7.065217391304348,15.919802028240099,0.0,0.0,0.0,7.0,80.0
26,73.0,9.342465753424657,18.282671803652246,0.0,0.0,0.0,7.0,101.0
27,68.0,10.852941176470589,21.784058738007612,0.0,0.0,7.0,14.0,147.0
28,61.0,7.737704918032787,14.06046661073079,0.0,0.0,0.0,7.0,80.0
29,70.0,5.8428571428571425,11.908632497071633,0.0,0.0,0.0,7.0,87.0
30,50.0,9.44,18.368295667107652,0.0,0.0,0.0,7.0,94.0
