id,count,mean,std,min,25%,50%,75%,max
0,37.0,7.675675675675675,25.23451566368534,0.0,0.0,0.0,7.0,151.0
1,47.0,11.106382978723405,24.529692781139662,0.0,0.0,7.0,7.0,144.0
2,47.0,8.72340425531915,21.947270928354403,0.0,0.0,0.0,7.0,144.0
3,47.0,10.063829787234043,21.646773286324414,0.0,0.0,7.0,14.0,137.0
4,37.0,25.45945945945946,31.963168556076294,0.0,7.0,14.0,35.0,137.0
5,48.0,11.458333333333334,23.006898441261587,0.0,0.0,7.0,14.0,151.0
6,38.0,3.973684210526316,21.08347225378116,0.0,0.0,0.0,0.0,130.0
7,56.0,17.696428571428573,29.76264873529,0.0,0.0,7.0,14.0,147.0
8,48.0,14.375,28.373365544827873,0.0,0.0,3.5,14.0,165.0
9,61.0,12.573770491803279,26.403572369658267,0.0,0.0,7.0,14.0,158.0
10,29.0,7.379310344827586,24.344864218005064,0.0,0.0,0.0,7.0,130.0
11,38.0,4.157894736842105,22.21458775133118,0.0,0.0,0.0,0.0,137.0
12,40.0,19.875,30.190155892616932,0.0,0.0,7.0,29.75,130.0
13,61.0,12.229508196721312,21.53477299827959,0.0,0.0,7.0,14.0,137.0
14,50.0,11.56,21.836273884132734,0.0,0.0,7.0,14.0,144.0
15,39.0,8.897435897435898,22.961976432211017,0.0,0.0,0.0,7.0,130.0
16,47.0,13.787234042553191,26.399881562821257,0.0,0.0,7.0,17.5,165.0
17,49.0,19.653061224489797,31.995150036378018,0.0,0.0,7.0,21.0,137.0
18,54.0,11.222222222222221,25.29573509183866,0.0,0.0,7.0,7.0,133.0
19,47.0,14.829787234042554,24.169077574936775,0.0,0.0,7.0,17.5,151.0
20,49.0,22.510204081632654,36.11216464536776,0.0,0.0,7.0,28.0,189.0
21,48.0,15.104166666666666,28.695940541235082,0.0,0.0,7.0,14.0,151.0
22,45.0,18.755555555555556,36.57132231901953,0.0,0.0,7.0,21.0,189.0
23,45.0,22.955555555555556,55.511651338646324,0.0,0.0,7.0,14.0,287.0
24,44.0,29.204545454545453,44.76220350451127,0.0,7.0,7.0,35.0,210.0
25,41.0,24.51219512195122,37.81211575092004,0.0,0.0,7.0,28.0,147.0
26,49.0,13.36734693877551,23.154997550520832,0.0,0.0,7.0,14.0,130.0
27,47.0,20.93617021276596,27.80710282684213,0.0,7.0,14.0,28.0,151.0
28,48.0,11.75,26.467563448372367,0.0,0.0,0.0,7.0,144.0
29,55.0,17.89090909090909,35.16504615922566,0.0,0.0,7.0,14.0,175.0
30,40.0,17.775,32.635113620541304,0.0,0.0,7.0,14.0,165.0
31,36.0,9.63888888888889,22.993356528450658,0.0,0.0,0.0,14.0,130.0
32,46.0,14.391304347826088,32.99661818420492,0.0,0.0,7.0,12.25,161.0
33,28.0,11.142857142857142,26.641257736011905,0.0,0.0,0.0,14.0,137.0
34,50.0,12.26,24.064377941560963,0.0,0.0,7.0,14.0,158.0
35,30.0,14.833333333333334,44.97591948291144,0.0,0.0,0.0,7.0,217.0
36,36.0,11.583333333333334,26.77031938546867,0.0,0.0,3.5,14.0,158.0
37,47.0,11.553191489361701,28.652952280272594,0.0,0.0,7.0,10.5,172.0
38,47.0,15.872340425531915,27.425485625502322,0.0,0.0,7.0,21.0,172.0
39,46.0,10.73913043478261,24.87697264773071,0.0,0.0,7.0,14.0,165.0
40,37.0,22.243243243243242,32.916059408242766,0.0,0.0,7.0,35.0,165.0
41,48.0,17.583333333333332,30.99473759955467,0.0,5.25,7.0,21.0,200.0
42,38.0,6.368421052631579,25.62981904865057,0.0,0.0,0.0,7.0,158.0
43,55.0,17.0,30.977291563217605,0.0,7.0,7.0,14.0,179.0
44,48.0,14.083333333333334,29.658935959833475,0.0,0.0,7.0,14.0,186.0
45,61.0,11.770491803278688,25.484893200105137,0.0,0.0,7.0,14.0,172.0
46,29.0,8.586206896551724,28.1152186056125,0.0,0.0,0.0,7.0,151.0
47,38.0,5.815789473684211,23.41385044376788,0.0,0.0,0.0,5.25,144.0
48,38.0,11.526315789473685,27.990091723829572,0.0,0.0,0.0,12.25,165.0
49,58.0,14.310344827586206,34.71195097124166,0.0,0.0,7.0,14.0,235.0
50,49.0,21.79591836734694,46.78763173097349,0.0,0.0,7.0,14.0,266.0
51,39.0,18.76923076923077,34.4417597955413,0.0,0.0,7.0,14.0,151.0
52,46.0,11.956521739130435,27.991233962509785,0.0,0.0,7.0,12.25,172.0
53,47.0,20.78723404255319,41.2984556876303,0.0,0.0,7.0,14.0,214.0
