id,count,mean,std,min,25%,50%,75%,max
0,26.0,59.76923076923077,82.45110439153993,7.0,7.0,21.0,87.5,378.0
1,37.0,63.0,68.86298796241063,7.0,14.0,42.0,84.0,315.0
2,32.0,49.21875,64.8784145101808,7.0,7.0,24.5,63.0,294.0
3,31.0,53.74193548387097,85.87276158826906,7.0,7.0,28.0,45.5,378.0
4,28.0,84.25,90.15814295303969,7.0,21.0,49.0,133.0,378.0
5,41.0,52.41463414634146,54.38243080708884,7.0,14.0,35.0,56.0,259.0
6,40.0,26.775,32.014810274669394,7.0,7.0,10.5,35.0,140.0
7,30.0,73.5,114.16284497337035,7.0,7.0,28.0,77.0,497.0
8,39.0,54.92307692307692,58.13613090496469,7.0,14.0,28.0,77.0,245.0
9,47.0,37.53191489361702,51.28219076572031,7.0,7.0,14.0,52.5,280.0
10,14.0,18.0,35.34445881932229,7.0,7.0,7.0,7.0,140.0
11,29.0,35.241379310344826,49.266516572337586,7.0,14.0,14.0,28.0,203.0
12,26.0,61.38461538461539,72.48452354707283,7.0,7.0,24.5,89.25,224.0
13,34.0,31.91176470588235,38.502552175981414,7.0,7.0,14.0,35.0,161.0
14,45.0,51.333333333333336,67.00881895826711,7.0,21.0,35.0,63.0,406.0
15,29.0,30.413793103448278,32.41859832320606,7.0,7.0,21.0,42.0,140.0
16,41.0,67.60975609756098,80.12798451501837,7.0,21.0,35.0,77.0,329.0
17,30.0,48.06666666666667,48.83535557383593,7.0,14.0,21.0,84.0,161.0
18,46.0,27.847826086956523,30.152919439494372,7.0,7.0,17.5,35.0,147.0
19,34.0,47.970588235294116,65.10108005160835,7.0,7.0,21.0,35.0,308.0
20,35.0,42.6,93.30475052529873,7.0,7.0,7.0,24.5,490.0
21,35.0,88.0,128.97628601003044,7.0,14.0,49.0,94.5,686.0
22,27.0,42.51851851851852,65.9214978185711,7.0,7.0,21.0,38.5,315.0
23,33.0,64.6969696969697,72.91496967722269,7.0,28.0,42.0,63.0,385.0
24,36.0,65.13888888888889,60.90561915328047,7.0,21.0,42.0,87.5,252.0
25,40.0,21.175,27.43279667356818,7.0,7.0,7.0,21.0,140.0
26,28.0,60.0,73.17963691669465,7.0,19.25,35.0,56.0,280.0
27,34.0,60.94117647058823,77.23162375390591,7.0,7.0,24.5,91.0,301.0
28,33.0,54.72727272727273,82.05344018049789,7.0,7.0,28.0,63.0,441.0
29,43.0,28.651162790697676,25.779175539044456,7.0,7.0,21.0,35.0,140.0
30,33.0,58.54545454545455,81.66742423891047,7.0,7.0,21.0,77.0,378.0
31,24.0,45.791666666666664,81.39756388121883,7.0,7.0,7.0,57.75,371.0
32,29.0,53.3448275862069,80.4763833423326,7.0,7.0,14.0,70.0,357.0
33,14.0,28.0,37.14213862365038,7.0,7.0,10.5,36.75,140.0
34,35.0,58.2,56.429967007527026,7.0,14.0,35.0,84.0,196.0
35,24.0,34.125,34.187860164226365,7.0,7.0,17.5,52.5,140.0
36,27.0,54.18518518518518,82.26787252021806,7.0,7.0,21.0,63.0,392.0
37,33.0,64.9090909090909,80.67619058478608,7.0,14.0,35.0,105.0,357.0
38,41.0,50.707317073170735,70.69273085064654,7.0,14.0,28.0,49.0,322.0
39,43.0,55.348837209302324,82.1719694186499,7.0,14.0,28.0,52.5,406.0
40,31.0,58.25806451612903,87.13780952871357,7.0,7.0,28.0,77.0,441.0
41,34.0,60.73529411764706,67.24595687903877,7.0,22.75,42.0,70.0,294.0
42,30.0,26.833333333333332,28.837336111766433,7.0,7.0,24.5,33.25,147.0
43,43.0,58.93023255813954,108.06884828197369,7.0,7.0,21.0,42.0,602.0
44,37.0,51.45945945945946,62.33137010927724,7.0,7.0,21.0,63.0,238.0
45,38.0,44.39473684210526,47.23234088635192,7.0,14.0,24.5,47.25,168.0
46,29.0,16.17241379310345,25.929945409998783,7.0,7.0,7.0,14.0,147.0
47,42.0,28.0,38.71282638647388,7.0,7.0,14.0,26.25,182.0
48,20.0,46.2,58.53977505216342,7.0,7.0,24.5,64.75,224.0
49,37.0,42.189189189189186,56.32684274138942,7.0,7.0,21.0,42.0,245.0
50,38.0,53.23684210526316,70.53786953407955,7.0,14.0,28.0,70.0,413.0
51,40.0,28.35,31.62241172138715,7.0,7.0,17.5,38.5,147.0
52,28.0,63.75,80.88154346990464,7.0,14.0,24.5,77.0,287.0
53,31.0,60.29032258064516,78.85860491977063,7.0,14.0,35.0,77.0,378.0
54,45.0,35.62222222222222,30.027478997569794,7.0,14.0,21.0,49.0,147.0
55,42.0,48.666666666666664,54.242754564681064,7.0,14.0,31.5,61.25,245.0
56,35.0,45.8,86.09017160546739,7.0,7.0,14.0,35.0,420.0
57,26.0,97.46153846153847,131.65841584015226,7.0,42.0,59.5,87.5,665.0
58,23.0,50.52173913043478,88.94424687062903,7.0,7.0,14.0,38.5,392.0
59,35.0,78.8,94.01213939136358,7.0,24.5,35.0,84.0,406.0
60,32.0,46.59375,50.27720536219429,7.0,7.0,21.0,73.5,161.0
61,19.0,32.05263157894737,36.545973610433514,7.0,7.0,14.0,45.5,147.0
62,33.0,63.84848484848485,78.19891352031418,7.0,14.0,42.0,56.0,357.0
63,39.0,61.743589743589745,76.89730607447488,7.0,7.0,35.0,70.0,294.0
64,34.0,50.85294117647059,83.27760525220384,7.0,7.0,17.5,66.5,455.0
65,44.0,31.65909090909091,28.86129071056794,7.0,7.0,24.5,49.0,161.0
66,35.0,65.4,79.75705758924484,7.0,14.0,35.0,87.5,350.0
67,29.0,39.58620689655172,75.74605941724876,7.0,7.0,7.0,42.0,371.0
68,35.0,45.8,71.43355612859037,7.0,7.0,14.0,42.0,336.0
69,15.0,24.266666666666666,38.23698035497399,7.0,7.0,7.0,21.0,154.0
70,39.0,56.8974358974359,76.27953953156178,7.0,14.0,35.0,52.5,364.0
71,27.0,30.85185185185185,33.80908355832987,7.0,7.0,14.0,38.5,147.0
72,25.0,58.8,97.35202446105919,7.0,7.0,21.0,63.0,455.0
73,34.0,60.11764705882353,75.1381615126962,7.0,7.0,28.0,94.5,336.0
74,32.0,49.875,72.84926992792899,7.0,7.0,28.0,45.5,343.0
75,42.0,67.33333333333333,86.77070053621047,7.0,15.75,35.0,75.25,385.0
76,27.0,62.48148148148148,84.06562014300788,7.0,7.0,21.0,87.5,315.0
77,36.0,57.94444444444444,68.08605665708002,7.0,21.0,35.0,56.0,301.0
78,32.0,30.40625,34.596158070308995,7.0,7.0,21.0,36.75,175.0
79,43.0,65.11627906976744,74.27818025514293,7.0,14.0,35.0,87.5,294.0
80,33.0,62.57575757575758,88.1440689663201,7.0,7.0,21.0,70.0,392.0
81,31.0,43.806451612903224,47.57829992397704,7.0,14.0,28.0,52.5,196.0
82,29.0,19.79310344827586,29.525266794905423,7.0,7.0,14.0,21.0,168.0
83,36.0,21.97222222222222,30.633768585953927,7.0,7.0,7.0,22.75,175.0
84,25.0,57.68,77.74623249178488,7.0,7.0,21.0,70.0,273.0
85,38.0,34.078947368421055,37.331518151699484,7.0,7.0,28.0,35.0,189.0
86,34.0,53.73529411764706,73.87471327884857,7.0,14.0,28.0,56.0,357.0
87,41.0,29.024390243902438,38.99197853717996,7.0,7.0,7.0,35.0,161.0
88,36.0,49.0,61.6863031798794,7.0,14.0,28.0,49.0,287.0
89,29.0,77.0,97.76758153907664,7.0,21.0,42.0,98.0,448.0
90,48.0,38.5,46.4327470649756,7.0,7.0,24.5,50.75,259.0
91,42.0,58.833333333333336,81.78046658858797,7.0,14.0,28.0,59.5,413.0
92,33.0,43.696969696969695,74.16429601250391,7.0,7.0,21.0,49.0,399.0
93,26.0,89.92307692307692,148.64667452100585,7.0,22.75,52.5,75.25,756.0
94,22.0,49.63636363636363,80.21788510618495,7.0,7.0,21.0,47.25,357.0
95,34.0,78.44117647058823,96.19210298856062,7.0,21.0,42.0,68.25,399.0
96,30.0,59.96666666666667,69.0199787834245,7.0,7.0,28.0,96.25,224.0
97,19.0,26.894736842105264,49.29153041608907,7.0,7.0,7.0,14.0,182.0
98,36.0,73.88888888888889,115.3310211714283,7.0,14.0,38.5,64.75,609.0
99,41.0,64.1951219512195,73.89730019161564,7.0,7.0,42.0,91.0,301.0
100,37.0,53.351351351351354,57.37702609166079,7.0,7.0,35.0,63.0,196.0
101,41.0,33.97560975609756,30.373909696380913,7.0,14.0,28.0,35.0,182.0
102,34.0,57.23529411764706,69.02746876316895,7.0,8.75,28.0,77.0,231.0
103,25.0,41.16,74.30998138428872,7.0,7.0,7.0,42.0,343.0
104,31.0,53.29032258064516,70.68908145222387,7.0,7.0,21.0,84.0,280.0
105,11.0,38.81818181818182,48.83608948680921,7.0,7.0,21.0,45.5,168.0
106,33.0,65.54545454545455,77.17516233749159,7.0,14.0,35.0,98.0,315.0
107,20.0,39.2,50.08792269599529,7.0,7.0,14.0,42.0,168.0
108,23.0,58.130434782608695,100.41201682333468,7.0,7.0,14.0,59.5,441.0
109,34.0,59.5,79.96561761157103,7.0,14.0,21.0,75.25,371.0
110,37.0,56.75675675675676,78.72681507219386,7.0,14.0,35.0,63.0,364.0
111,40.0,74.375,87.84125760974474,7.0,26.25,38.5,84.0,371.0
112,27.0,73.88888888888889,121.88435039739461,7.0,7.0,21.0,84.0,518.0
113,29.0,64.20689655172414,65.96014993395895,7.0,21.0,42.0,84.0,280.0
114,31.0,31.387096774193548,38.3776648754236,7.0,7.0,21.0,35.0,196.0
115,42.0,61.166666666666664,67.51546043962068,7.0,8.75,31.5,99.75,224.0
116,31.0,63.67741935483871,79.32691308619633,7.0,10.5,28.0,59.5,266.0
117,34.0,42.61764705882353,70.13494123598228,7.0,7.0,21.0,40.25,364.0
118,27.0,22.555555555555557,33.13763063501318,7.0,7.0,14.0,21.0,182.0
119,38.0,27.263157894736842,47.55405698470032,7.0,7.0,7.0,21.0,217.0
120,22.0,70.0,91.47312902340957,7.0,8.75,21.0,82.25,301.0
121,38.0,42.55263157894737,54.95880391732302,7.0,8.75,24.5,49.0,308.0
122,34.0,71.6470588235294,82.55682426978152,7.0,21.0,42.0,64.75,259.0
123,42.0,32.166666666666664,46.5627908950372,7.0,7.0,14.0,35.0,273.0
124,31.0,50.58064516129032,54.27324337310752,7.0,17.5,28.0,56.0,224.0
125,27.0,81.66666666666667,90.1050668770801,7.0,28.0,42.0,122.5,357.0
126,41.0,44.5609756097561,43.143973380118695,7.0,14.0,35.0,56.0,203.0
127,41.0,60.609756097560975,88.60752734637744,7.0,14.0,28.0,63.0,469.0
128,38.0,37.21052631578947,63.868597323252914,7.0,7.0,14.0,35.0,343.0
129,33.0,76.36363636363636,144.820970982671,7.0,14.0,28.0,49.0,805.0
130,23.0,51.73913043478261,74.61246385722595,7.0,10.5,21.0,45.5,315.0
131,35.0,82.0,95.53625736121462,7.0,24.5,49.0,77.0,371.0
132,29.0,76.03448275862068,74.70966793366587,7.0,14.0,49.0,119.0,259.0
133,26.0,33.92307692307692,87.60224795148721,7.0,7.0,14.0,21.0,455.0
134,33.0,93.54545454545455,130.82719779089584,7.0,28.0,56.0,98.0,679.0
135,38.0,72.21052631578948,73.36438413273135,7.0,21.0,56.0,84.0,315.0
136,33.0,60.03030303030303,77.55541762527169,7.0,7.0,28.0,77.0,308.0
137,44.0,34.20454545454545,40.090351182399466,7.0,14.0,24.5,36.75,245.0
138,33.0,55.78787878787879,70.70703535352652,7.0,7.0,21.0,98.0,266.0
139,26.0,41.19230769230769,71.20281973673191,7.0,7.0,7.0,33.25,315.0
