id,count,mean,std,min,25%,50%,75%,max
0,24.0,49.041666666666664,65.15898894688063,7.0,7.0,28.0,56.0,280.0
1,49.0,42.734693877551024,37.52819801507266,7.0,14.0,28.0,56.0,168.0
2,49.0,33.59183673469388,31.361413636922084,7.0,14.0,21.0,42.0,133.0
3,48.0,38.8125,36.4905445345165,7.0,14.0,28.0,43.75,154.0
4,30.0,50.9,57.115340049460585,7.0,14.0,31.5,61.25,238.0
5,45.0,26.77777777777778,28.519442243118743,7.0,7.0,14.0,35.0,126.0
6,43.0,25.906976744186046,23.538027948193164,7.0,7.0,21.0,35.0,120.0
7,44.0,31.84090909090909,37.10948175821964,7.0,7.0,14.0,36.75,154.0
8,42.0,42.523809523809526,49.44829183724521,7.0,14.0,24.5,56.0,287.0
9,53.0,27.754716981132077,30.661241921493655,7.0,7.0,14.0,35.0,140.0
10,14.0,22.071428571428573,31.0445443880843,7.0,7.0,7.0,24.5,120.0
11,29.0,16.448275862068964,21.60619323728492,7.0,7.0,7.0,14.0,120.0
12,18.0,28.833333333333332,43.86241859161305,7.0,7.0,10.5,19.25,161.0
13,47.0,31.74468085106383,37.99569087988015,7.0,10.5,14.0,38.5,210.0
14,44.0,27.386363636363637,27.3285062084561,7.0,7.0,14.0,35.0,120.0
15,19.0,28.789473684210527,37.82206726145234,7.0,7.0,14.0,31.5,140.0
16,47.0,41.42553191489362,42.81443513219784,7.0,10.5,21.0,63.0,217.0
17,45.0,38.28888888888889,31.171535837437435,7.0,14.0,28.0,56.0,120.0
18,55.0,32.85454545454545,25.759872743688852,7.0,14.0,21.0,42.0,120.0
19,33.0,35.03030303030303,72.78241754043557,7.0,7.0,14.0,35.0,413.0
20,37.0,28.027027027027028,44.7266304506775,7.0,7.0,14.0,21.0,238.0
21,34.0,31.11764705882353,31.16210276668368,7.0,8.75,21.0,45.5,126.0
22,26.0,26.423076923076923,26.356286653355514,7.0,14.0,21.0,21.0,120.0
23,49.0,36.734693877551024,36.547215757042785,7.0,14.0,28.0,49.0,168.0
24,33.0,39.27272727272727,42.56412274973543,7.0,7.0,21.0,63.0,182.0
25,17.0,32.1764705882353,31.87129447896188,7.0,7.0,28.0,42.0,120.0
26,49.0,35.59183673469388,37.00051709511804,7.0,14.0,21.0,42.0,175.0
27,47.0,41.276595744680854,65.25625145054308,7.0,7.0,21.0,52.5,427.0
28,37.0,35.027027027027025,64.61530885276444,7.0,7.0,14.0,35.0,385.0
29,43.0,22.488372093023255,22.425933216260034,7.0,7.0,14.0,28.0,120.0
30,36.0,47.083333333333336,57.99180976655238,7.0,7.0,21.0,57.75,224.0
31,28.0,33.285714285714285,51.02784798363801,7.0,7.0,7.0,35.0,203.0
32,30.0,34.1,36.04532587231498,7.0,7.0,21.0,42.0,133.0
33,13.0,32.92307692307692,43.16530539384136,7.0,7.0,14.0,35.0,133.0
34,32.0,53.40625,55.34983135155121,7.0,14.0,28.0,85.75,273.0
35,26.0,22.384615384615383,25.586053893599022,7.0,7.0,14.0,33.25,120.0
36,30.0,40.63333333333333,61.37194873844257,7.0,7.0,17.5,40.25,280.0
37,41.0,41.170731707317074,42.41692023180396,7.0,7.0,28.0,42.0,154.0
38,45.0,41.08888888888889,37.80742004026472,7.0,14.0,21.0,49.0,148.0
39,50.0,42.86,36.94176884928881,7.0,14.0,28.0,56.0,140.0
40,27.0,48.0,62.89368318531985,7.0,10.5,28.0,63.0,294.0
41,49.0,30.877551020408163,30.798155148388638,7.0,14.0,21.0,35.0,162.0
42,28.0,27.785714285714285,33.51655991237449,7.0,7.0,14.0,35.0,127.0
43,53.0,33.9622641509434,56.07685737660925,7.0,7.0,14.0,28.0,301.0
44,35.0,45.02857142857143,56.76187914762642,7.0,7.0,21.0,56.0,224.0
45,33.0,34.18181818181818,33.16102243735722,7.0,7.0,21.0,49.0,148.0
46,14.0,26.571428571428573,34.20686904862662,7.0,7.0,10.5,35.0,127.0
47,44.0,16.40909090909091,21.045154313631595,7.0,7.0,7.0,21.0,134.0
48,18.0,38.94444444444444,50.82782033750255,7.0,7.0,14.0,33.25,154.0
49,38.0,23.973684210526315,27.1288087046855,7.0,7.0,14.0,28.0,134.0
