id,count,mean,std,min,25%,50%,75%,max
0,41.0,10.439024390243903,24.82946715143904,0.0,0.0,0.0,7.0,134.0
1,51.0,7.980392156862745,20.637335289303635,0.0,0.0,0.0,7.0,120.0
2,49.0,16.020408163265305,24.48085118679357,0.0,0.0,7.0,21.0,141.0
3,50.0,8.14,20.031617864908323,0.0,0.0,0.0,7.0,120.0
4,45.0,13.4,21.210417680512993,0.0,0.0,7.0,14.0,120.0
5,52.0,10.923076923076923,22.446316046790354,0.0,0.0,7.0,14.0,148.0
6,46.0,3.5217391304347827,18.855873391403993,0.0,0.0,0.0,0.0,127.0
7,55.0,18.345454545454544,29.72417533467664,0.0,0.0,7.0,17.5,147.0
8,56.0,13.267857142857142,20.46859330018337,0.0,0.0,7.0,21.0,134.0
9,62.0,17.967741935483872,29.87129097186383,0.0,0.0,7.0,26.25,155.0
10,35.0,7.628571428571429,20.769159424331004,0.0,0.0,0.0,7.0,120.0
11,47.0,11.936170212765957,24.2598292543179,0.0,0.0,0.0,14.0,127.0
12,43.0,26.069767441860463,35.44304307372014,0.0,0.0,14.0,38.5,140.0
13,62.0,5.887096774193548,17.0362245093056,0.0,0.0,0.0,7.0,127.0
14,52.0,10.51923076923077,20.088520167845534,0.0,0.0,7.0,14.0,134.0
15,48.0,9.354166666666666,18.914690433216116,0.0,0.0,3.5,14.0,120.0
16,49.0,17.020408163265305,26.250785540562376,0.0,0.0,7.0,14.0,141.0
17,50.0,16.12,31.733353341330226,0.0,0.0,7.0,14.0,182.0
18,57.0,12.175438596491228,18.172902518995482,0.0,0.0,7.0,14.0,120.0
19,50.0,13.04,21.335952220204685,0.0,0.0,7.0,14.0,141.0
20,56.0,25.017857142857142,36.33805471925019,0.0,5.25,14.0,29.75,189.0
21,50.0,15.7,24.708298201211672,0.0,1.75,7.0,19.25,148.0
22,36.0,5.666666666666667,21.316660151158764,0.0,0.0,0.0,1.75,127.0
23,50.0,22.14,55.83503764278689,0.0,0.0,7.0,14.0,350.0
24,49.0,13.877551020408163,25.120238067029096,0.0,0.0,7.0,14.0,141.0
25,42.0,14.357142857142858,27.660680404106447,0.0,0.0,7.0,14.0,126.0
26,51.0,12.372549019607844,21.08929660687025,0.0,0.0,7.0,14.0,127.0
27,56.0,15.892857142857142,26.463476423470603,0.0,0.0,7.0,21.0,141.0
28,55.0,14.781818181818181,20.51078389268084,0.0,0.0,7.0,24.5,120.0
29,60.0,12.616666666666667,26.072969096635777,0.0,0.0,7.0,14.0,140.0
30,41.0,8.902439024390244,22.000914615134505,0.0,0.0,0.0,7.0,134.0
31,24.0,6.458333333333333,25.894399539982235,0.0,0.0,0.0,0.0,127.0
32,53.0,9.132075471698114,21.505846911452007,0.0,0.0,7.0,7.0,148.0
33,28.0,8.285714285714286,23.97198541331286,0.0,0.0,0.0,1.75,120.0
34,51.0,10.313725490196079,20.03845322980637,0.0,0.0,7.0,14.0,134.0
35,27.0,6.0,24.416261920159812,0.0,0.0,0.0,0.0,127.0
36,39.0,12.23076923076923,25.168340114706705,0.0,0.0,7.0,14.0,155.0
37,51.0,10.450980392156863,22.451114649825474,0.0,0.0,7.0,14.0,148.0
38,49.0,16.877551020408163,27.105989999952982,0.0,0.0,7.0,21.0,162.0
39,50.0,12.2,23.354412247551245,0.0,0.0,7.0,14.0,155.0
40,41.0,21.365853658536587,34.68195214918054,0.0,0.0,7.0,28.0,169.0
41,51.0,14.568627450980392,25.70545070755289,0.0,0.0,7.0,14.0,176.0
42,46.0,5.5,20.800373928262818,0.0,0.0,0.0,7.0,141.0
43,53.0,12.433962264150944,28.423655799325825,0.0,0.0,0.0,14.0,162.0
44,55.0,14.909090909090908,24.547967198990097,0.0,0.0,7.0,21.0,162.0
45,62.0,16.612903225806452,33.859572508369,0.0,0.0,3.5,14.0,183.0
46,35.0,12.028571428571428,26.421343549448487,0.0,0.0,0.0,14.0,141.0
47,47.0,19.829787234042552,32.89530107116277,0.0,0.0,7.0,17.5,148.0
48,40.0,15.775,33.20834579995262,0.0,0.0,7.0,14.0,169.0
49,62.0,9.612903225806452,20.988173749393813,0.0,0.0,7.0,7.0,155.0
50,51.0,16.627450980392158,24.164404221344853,0.0,7.0,14.0,21.0,162.0
51,48.0,14.604166666666666,25.812531661581392,0.0,0.0,7.0,21.0,148.0
52,48.0,12.708333333333334,26.065350223419276,0.0,0.0,7.0,14.0,169.0
53,50.0,20.04,35.94948837307305,0.0,0.0,7.0,19.25,176.0
54,56.0,18.142857142857142,34.80095535335911,0.0,0.0,7.0,14.0,182.0
55,50.0,16.54,25.439171145527297,0.0,0.0,7.0,21.0,155.0
56,51.0,12.509803921568627,23.92602979937926,0.0,0.0,7.0,14.0,148.0
57,49.0,10.306122448979592,24.555383050050224,0.0,0.0,7.0,7.0,169.0
58,36.0,8.583333333333334,26.837473800639284,0.0,0.0,0.0,7.0,162.0
59,49.0,21.163265306122447,32.07111040249432,0.0,0.0,7.0,28.0,183.0
60,48.0,14.166666666666666,27.411236501201884,0.0,0.0,7.0,14.0,155.0
61,40.0,16.825,27.28095748000134,0.0,0.0,7.0,21.0,134.0
62,50.0,14.16,23.757585254879277,0.0,0.0,7.0,21.0,148.0
63,51.0,23.352941176470587,27.74081724060181,0.0,7.0,14.0,28.0,169.0
64,50.0,15.84,25.715365056712688,0.0,0.0,7.0,14.0,155.0
65,56.0,14.267857142857142,25.985654134141416,0.0,0.0,7.0,14.0,162.0
66,41.0,13.0,29.019820812679047,0.0,0.0,7.0,14.0,169.0
67,24.0,9.375,31.483346184237178,0.0,0.0,0.0,7.0,155.0
68,49.0,10.020408163265307,26.751549640408967,0.0,0.0,7.0,7.0,183.0
69,28.0,8.535714285714286,26.743614181162943,0.0,0.0,0.0,7.0,141.0
70,51.0,19.235294117647058,30.28305680428851,0.0,7.0,14.0,24.5,169.0
