id,count,mean,std,min,25%,50%,75%,max
0,41.0,11.121951219512194,26.81435727548883,0.0,0.0,0.0,7.0,134.0
1,52.0,5.673076923076923,19.93393121981511,0.0,0.0,0.0,7.0,141.0
2,51.0,15.529411764705882,23.71189822951884,0.0,0.0,7.0,21.0,141.0
3,53.0,5.69811320754717,16.665931285179422,0.0,0.0,0.0,7.0,120.0
4,45.0,20.555555555555557,24.41176649557224,0.0,7.0,14.0,28.0,127.0
5,53.0,9.132075471698114,20.973461010606364,0.0,0.0,7.0,7.0,148.0
6,50.0,10.66,22.381305974917037,0.0,0.0,0.0,7.0,120.0
7,58.0,7.017241379310345,18.570388973914042,0.0,0.0,0.0,7.0,134.0
8,53.0,21.943396226415093,28.69428721911493,0.0,0.0,14.0,28.0,162.0
9,65.0,16.49230769230769,29.594194467054617,0.0,0.0,7.0,14.0,147.0
10,38.0,11.263157894736842,22.240314272675384,0.0,0.0,0.0,12.25,120.0
11,39.0,3.9743589743589745,20.395416383263512,0.0,0.0,0.0,0.0,127.0
12,46.0,18.891304347826086,30.71027932205514,0.0,0.0,7.0,21.0,127.0
13,66.0,16.348484848484848,23.186529527187798,0.0,0.0,7.0,21.0,127.0
14,53.0,12.169811320754716,22.03470675744954,0.0,0.0,7.0,14.0,134.0
15,49.0,7.591836734693878,18.800397122741558,0.0,0.0,0.0,7.0,120.0
16,53.0,20.754716981132077,28.31478661024562,0.0,7.0,14.0,21.0,141.0
17,49.0,10.448979591836734,20.53255669306045,0.0,0.0,7.0,7.0,127.0
18,59.0,7.610169491525424,16.776437652720105,0.0,0.0,0.0,7.0,120.0
19,54.0,20.24074074074074,31.01182682807537,0.0,0.0,7.0,21.0,161.0
20,56.0,25.642857142857142,49.34385052279143,0.0,0.0,7.0,28.0,252.0
21,48.0,10.958333333333334,22.4489570750818,0.0,0.0,7.0,14.0,148.0
22,46.0,15.08695652173913,27.220765020645157,0.0,0.0,7.0,14.0,133.0
23,47.0,10.0,19.58149081680697,0.0,0.0,7.0,10.5,120.0
24,48.0,10.083333333333334,22.06839786656845,0.0,0.0,0.0,14.0,141.0
25,40.0,12.1,25.618302752084027,0.0,0.0,7.0,14.0,120.0
26,47.0,14.02127659574468,20.345375889228624,0.0,0.0,7.0,21.0,127.0
27,54.0,16.22222222222222,31.900592451271784,0.0,0.0,7.0,14.0,175.0
28,51.0,13.196078431372548,21.177364904863058,0.0,0.0,7.0,14.0,120.0
29,60.0,14.016666666666667,27.80470126488286,0.0,0.0,7.0,14.0,134.0
30,42.0,13.19047619047619,23.224501459889186,0.0,0.0,7.0,14.0,134.0
31,36.0,9.36111111111111,22.41192638852012,0.0,0.0,0.0,8.75,127.0
32,52.0,9.711538461538462,21.740300102968202,0.0,0.0,0.0,14.0,148.0
33,28.0,11.285714285714286,24.13980444680857,0.0,0.0,7.0,7.0,120.0
34,52.0,16.846153846153847,28.260958045029653,0.0,0.0,7.0,21.0,134.0
35,31.0,10.419354838709678,23.651320179570508,0.0,0.0,0.0,10.5,127.0
36,41.0,11.292682926829269,24.439971258615493,0.0,0.0,7.0,14.0,155.0
37,52.0,9.173076923076923,22.238212258735075,0.0,0.0,3.5,7.0,148.0
38,50.0,16.54,31.167886403430423,0.0,0.0,7.0,14.0,162.0
39,53.0,15.60377358490566,27.881162390679528,0.0,0.0,7.0,14.0,155.0
40,41.0,17.26829268292683,32.63665453921703,0.0,0.0,7.0,21.0,197.0
41,52.0,14.423076923076923,27.930829234368552,0.0,0.0,7.0,14.0,190.0
42,50.0,9.68,22.871816718398215,0.0,0.0,3.5,7.0,141.0
