id,count,mean,std,min,25%,50%,75%,max
0,39.0,15.794871794871796,25.173272675994536,0.0,3.5,7.0,21.0,147.0
1,49.0,11.571428571428571,24.564540839728036,0.0,0.0,7.0,14.0,161.0
2,48.0,14.583333333333334,25.985129408078954,0.0,0.0,7.0,15.75,161.0
3,48.0,10.5,22.922626562212244,0.0,0.0,7.0,14.0,154.0
4,45.0,11.511111111111111,23.22383397818854,0.0,0.0,7.0,14.0,154.0
5,48.0,10.5,22.04154684304263,0.0,0.0,7.0,14.0,147.0
6,34.0,11.117647058823529,27.14469054159451,0.0,0.0,0.0,7.0,140.0
7,46.0,15.978260869565217,30.339185611596086,0.0,0.0,7.0,14.0,168.0
8,53.0,12.283018867924529,24.63063864259197,0.0,0.0,7.0,14.0,161.0
9,56.0,11.75,22.853088114380437,0.0,0.0,7.0,14.0,154.0
10,23.0,10.956521739130435,28.61575894641013,0.0,0.0,7.0,7.0,140.0
11,35.0,13.8,28.534602317392906,0.0,0.0,7.0,14.0,147.0
12,34.0,19.352941176470587,27.68314480399326,0.0,0.0,10.5,28.0,140.0
13,58.0,10.862068965517242,22.641716099381355,0.0,0.0,7.0,7.0,147.0
14,44.0,11.931818181818182,24.92444184467325,0.0,0.0,7.0,14.0,161.0
15,35.0,13.2,26.288892756313288,0.0,0.0,0.0,14.0,140.0
16,47.0,14.148936170212766,23.9609997644762,0.0,0.0,7.0,17.5,154.0
17,34.0,17.91176470588235,29.857609199238883,0.0,0.0,7.0,19.25,140.0
18,49.0,13.0,23.2603023769397,0.0,0.0,7.0,14.0,154.0
19,50.0,14.7,24.54587541726716,0.0,0.0,7.0,21.0,161.0
20,46.0,20.23913043478261,28.35660595785884,0.0,0.0,10.5,26.25,147.0
21,34.0,23.264705882352942,44.195371225838365,0.0,0.0,7.0,14.0,203.0
22,34.0,11.323529411764707,26.078808984976025,0.0,0.0,0.0,14.0,147.0
23,29.0,27.275862068965516,58.993278401456244,0.0,0.0,7.0,14.0,259.0
24,48.0,12.979166666666666,24.758827854678188,0.0,0.0,7.0,14.0,168.0
25,35.0,19.2,29.471621444844786,0.0,0.0,7.0,21.0,140.0
26,33.0,18.03030303030303,28.327862662585453,0.0,0.0,7.0,28.0,147.0
27,48.0,12.6875,23.133430033317218,0.0,0.0,7.0,14.0,154.0
28,54.0,10.37037037037037,20.065267368695057,0.0,0.0,7.0,14.0,140.0
29,54.0,12.185185185185185,25.771180389037376,0.0,0.0,7.0,7.0,161.0
30,40.0,13.3,25.79524901595004,0.0,0.0,7.0,14.0,161.0
31,24.0,11.958333333333334,28.188001096159713,0.0,0.0,7.0,14.0,140.0
