id,count,mean,std,min,25%,50%,75%,max
0,42.0,9.023809523809524,20.78987569647854,0.0,0.0,7.0,12.25,134.0
1,52.0,19.942307692307693,25.81640568346556,0.0,7.0,14.0,21.0,141.0
2,49.0,8.448979591836734,21.177878813054154,0.0,0.0,0.0,7.0,141.0
3,50.0,7.58,18.227686946745916,0.0,0.0,0.0,7.0,120.0
4,42.0,19.19047619047619,26.111616044409022,0.0,1.75,10.5,21.0,127.0
5,52.0,8.23076923076923,20.957113430008686,0.0,0.0,3.5,7.0,148.0
6,52.0,12.942307692307692,22.246756504315243,0.0,0.0,7.0,14.0,120.0
7,55.0,10.327272727272728,31.024515124664543,0.0,0.0,0.0,7.0,182.0
8,52.0,18.865384615384617,30.135009180030842,0.0,7.0,10.5,15.75,169.0
9,56.0,10.767857142857142,22.911681079094343,0.0,0.0,0.0,8.75,141.0
10,32.0,4.625,21.258394926209967,0.0,0.0,0.0,0.0,120.0
11,47.0,15.808510638297872,25.811724920774935,0.0,0.0,7.0,21.0,127.0
12,40.0,11.4,22.194709464309916,0.0,0.0,3.5,14.0,127.0
13,62.0,10.17741935483871,19.71977803348991,0.0,0.0,3.5,14.0,127.0
14,51.0,15.117647058823529,23.291755673476853,0.0,0.0,7.0,21.0,134.0
15,52.0,11.057692307692308,20.726428578724295,0.0,0.0,7.0,14.0,120.0
16,49.0,12.020408163265307,25.465245757632086,0.0,0.0,7.0,14.0,141.0
17,49.0,10.16326530612245,18.871657473107998,0.0,0.0,7.0,14.0,127.0
18,58.0,16.79310344827586,26.028161955102412,0.0,0.0,7.0,14.0,140.0
19,53.0,20.49056603773585,24.798125426601096,0.0,7.0,14.0,28.0,141.0
20,52.0,17.25,29.69311995309721,0.0,0.0,7.0,17.5,147.0
21,51.0,12.509803921568627,23.007279325482717,0.0,0.0,7.0,14.0,148.0
22,45.0,8.422222222222222,21.832512128900465,0.0,0.0,0.0,7.0,127.0
23,50.0,17.1,21.691011963483863,0.0,1.75,7.0,28.0,120.0
24,48.0,10.958333333333334,21.638183678576198,0.0,0.0,7.0,14.0,141.0
25,44.0,11.159090909090908,20.67347832685826,0.0,0.0,3.5,14.0,120.0
26,54.0,15.574074074074074,29.098791942668537,0.0,0.0,7.0,14.0,147.0
27,55.0,22.927272727272726,29.876817809536583,0.0,7.0,14.0,28.0,141.0
28,51.0,12.098039215686274,20.009252761620843,0.0,0.0,7.0,14.0,120.0
29,58.0,13.293103448275861,30.894278480508586,0.0,0.0,0.0,7.0,154.0
30,44.0,17.522727272727273,23.526816600759023,0.0,7.0,14.0,21.0,134.0
31,33.0,15.303030303030303,27.820276832380785,0.0,0.0,7.0,21.0,127.0
32,51.0,9.764705882352942,21.953212280023276,0.0,0.0,0.0,14.0,148.0
33,28.0,9.535714285714286,24.80066030013619,0.0,0.0,0.0,7.0,120.0
34,53.0,14.679245283018869,27.922126313749587,0.0,0.0,7.0,14.0,134.0
35,30.0,10.766666666666667,24.045478940359335,0.0,0.0,3.5,12.25,127.0
36,40.0,10.7,25.654709169353346,0.0,0.0,0.0,14.0,155.0
37,51.0,10.862745098039216,22.184697075094927,0.0,0.0,7.0,14.0,148.0
38,49.0,15.020408163265307,24.49956614915045,0.0,0.0,7.0,21.0,162.0
39,50.0,13.32,23.880177075198944,0.0,0.0,7.0,14.0,155.0
40,41.0,23.414634146341463,32.5061345054715,0.0,0.0,7.0,28.0,155.0
41,51.0,13.745098039215685,24.614502340900497,0.0,7.0,7.0,14.0,169.0
42,50.0,7.44,20.645857419139283,0.0,0.0,0.0,7.0,141.0
43,53.0,19.566037735849058,31.235156126219668,0.0,0.0,7.0,28.0,183.0
44,47.0,10.446808510638299,28.36011322617851,0.0,0.0,7.0,10.5,190.0
45,55.0,10.2,22.61874018170348,0.0,0.0,7.0,14.0,162.0
46,32.0,6.375,23.65170661509337,0.0,0.0,0.0,7.0,134.0
47,47.0,20.425531914893618,37.286053273746404,0.0,0.0,7.0,21.0,168.0
48,38.0,18.63157894736842,31.905621848628073,0.0,0.0,7.0,26.25,169.0
49,61.0,13.21311475409836,23.5401180640613,0.0,0.0,7.0,21.0,169.0
50,49.0,26.73469387755102,45.595949888762085,0.0,0.0,14.0,35.0,245.0
51,51.0,12.235294117647058,23.409902379372806,0.0,0.0,7.0,14.0,148.0
52,48.0,13.291666666666666,28.452990968182252,0.0,0.0,7.0,14.0,162.0
53,49.0,17.020408163265305,28.91041464299556,0.0,7.0,7.0,14.0,183.0
54,57.0,15.614035087719298,33.196253223371095,0.0,0.0,7.0,14.0,203.0
55,51.0,18.274509803921568,29.43812387457635,0.0,3.5,7.0,17.5,169.0
56,51.0,12.235294117647058,25.658205888404684,0.0,0.0,7.0,14.0,162.0
57,50.0,9.82,25.43153273286644,0.0,0.0,3.5,14.0,176.0
58,41.0,15.390243902439025,30.35364726748706,0.0,0.0,7.0,14.0,155.0
59,50.0,23.68,43.81754377937155,0.0,0.0,7.0,19.25,176.0
60,48.0,15.1875,28.197371425704716,0.0,0.0,7.0,14.0,162.0
61,40.0,17.35,31.757534942766352,0.0,0.0,7.0,15.75,134.0
62,53.0,16.39622641509434,26.392991219000017,0.0,0.0,7.0,14.0,148.0
63,54.0,17.77777777777778,27.62734949740153,0.0,7.0,14.0,21.0,169.0
64,49.0,15.448979591836734,25.35256497911815,0.0,0.0,7.0,21.0,155.0
65,58.0,13.051724137931034,25.30614127931955,0.0,0.0,7.0,14.0,162.0
66,43.0,10.116279069767442,26.744122008686393,0.0,0.0,7.0,7.0,169.0
67,33.0,12.757575757575758,27.243153157066715,0.0,0.0,7.0,14.0,155.0
68,50.0,8.0,24.876839486903133,0.0,0.0,0.0,7.0,176.0
69,28.0,15.035714285714286,29.654157341240495,0.0,0.0,7.0,14.0,141.0
70,52.0,21.692307692307693,31.251377043566503,0.0,7.0,7.0,22.75,169.0
71,30.0,11.7,27.70304352755587,0.0,0.0,3.5,14.0,148.0
72,39.0,14.564102564102564,29.541046262869454,0.0,0.0,7.0,10.5,162.0
73,51.0,13.333333333333334,27.388075264002516,0.0,0.0,7.0,14.0,183.0
74,49.0,12.591836734693878,38.23442949279426,0.0,0.0,0.0,7.0,260.0
75,49.0,17.020408163265305,27.898991764875635,0.0,7.0,7.0,14.0,176.0
76,40.0,21.025,78.49040036028578,0.0,0.0,7.0,14.0,498.0
77,51.0,8.803921568627452,28.651017160193902,0.0,0.0,0.0,7.0,204.0
78,50.0,7.86,24.362910921550988,0.0,0.0,0.0,7.0,162.0
79,53.0,16.39622641509434,30.55785157988892,0.0,0.0,7.0,14.0,190.0
80,47.0,15.51063829787234,31.736600966204087,0.0,0.0,7.0,14.0,204.0
81,53.0,16.660377358490567,33.81962527440267,0.0,0.0,7.0,14.0,197.0
82,32.0,9.875,26.171580252312353,0.0,0.0,3.5,7.0,148.0
83,45.0,21.488888888888887,35.55828903634031,0.0,0.0,7.0,21.0,183.0
84,37.0,18.18918918918919,37.368166664687735,0.0,0.0,0.0,14.0,190.0
85,58.0,14.862068965517242,34.515924763954246,0.0,0.0,7.0,14.0,253.0
86,48.0,23.0625,35.9901914829405,0.0,7.0,7.0,14.0,183.0
87,51.0,16.352941176470587,44.882434661863776,0.0,0.0,7.0,14.0,316.0
88,48.0,9.645833333333334,29.024193564279056,0.0,0.0,0.0,7.0,176.0
89,49.0,14.16326530612245,39.757780652961245,0.0,0.0,0.0,7.0,246.0
90,52.0,15.76923076923077,29.559256129444353,0.0,0.0,7.0,14.0,155.0
91,49.0,17.306122448979593,28.9541333272936,0.0,0.0,14.0,21.0,190.0
92,49.0,17.020408163265305,39.80603482090706,0.0,0.0,7.0,14.0,267.0
93,49.0,13.591836734693878,32.53838654019981,0.0,0.0,7.0,14.0,218.0
94,41.0,20.0,36.67560497115215,0.0,0.0,7.0,21.0,190.0
95,50.0,24.24,41.127258947946295,0.0,0.0,7.0,19.25,197.0
96,48.0,14.895833333333334,29.30125230301297,0.0,0.0,7.0,21.0,169.0
97,40.0,16.825,40.553154419025574,0.0,0.0,0.0,8.75,197.0
98,51.0,19.50980392156863,33.71016021855702,0.0,0.0,7.0,21.0,190.0
99,52.0,16.173076923076923,28.904658118288534,0.0,0.0,7.0,14.0,176.0
100,48.0,14.75,28.54075100772764,0.0,0.0,7.0,21.0,183.0
101,57.0,14.017543859649123,34.54732325173181,0.0,0.0,7.0,14.0,211.0
102,43.0,15.813953488372093,32.18418408824988,0.0,0.0,7.0,17.5,204.0
103,33.0,23.78787878787879,47.130641290829566,0.0,0.0,7.0,21.0,203.0
104,48.0,11.979166666666666,28.94197392386928,0.0,0.0,7.0,14.0,197.0
105,28.0,12.285714285714286,30.343535699225278,0.0,0.0,7.0,14.0,162.0
106,49.0,25.591836734693878,33.999337228434165,0.0,7.0,14.0,28.0,204.0
107,28.0,23.785714285714285,44.91750227452558,0.0,0.0,7.0,35.0,197.0
108,39.0,13.487179487179487,35.57340209443286,0.0,0.0,7.0,14.0,225.0
109,51.0,16.215686274509803,38.22790275465825,0.0,0.0,7.0,14.0,267.0
110,47.0,19.829787234042552,57.545187971275226,0.0,0.0,7.0,14.0,316.0
111,48.0,18.833333333333332,39.05442647063652,0.0,0.0,7.0,14.0,183.0
112,39.0,19.94871794871795,82.83622037616048,0.0,0.0,7.0,7.0,519.0
113,51.0,14.019607843137255,33.319958100861065,0.0,0.0,7.0,14.0,232.0
114,50.0,8.28,25.14370128453077,0.0,0.0,0.0,7.0,176.0
115,52.0,24.923076923076923,42.391659443184196,0.0,0.0,7.0,28.0,211.0
116,46.0,17.97826086956522,36.07491534166383,0.0,0.0,7.0,14.0,211.0
117,53.0,17.71698113207547,40.438166167852714,0.0,0.0,7.0,14.0,218.0
118,32.0,19.28125,41.3242367179671,0.0,0.0,7.0,15.75,176.0
119,43.0,24.27906976744186,41.1179057168849,0.0,0.0,14.0,28.0,232.0
