id,count,mean,std,min,25%,50%,75%,max
0,35.0,11.0,33.410987977715635,0.0,0.0,0.0,7.0,168.0
1,43.0,10.581395348837209,26.997559464778732,0.0,0.0,0.0,7.0,140.0
2,43.0,16.441860465116278,34.89596942585981,0.0,0.0,7.0,17.5,168.0
3,43.0,8.30232558139535,23.078060993610492,0.0,0.0,0.0,7.0,147.0
4,36.0,28.38888888888889,48.119065290635525,0.0,0.0,10.5,28.0,217.0
5,44.0,13.045454545454545,30.627510467927397,0.0,0.0,0.0,8.75,161.0
6,38.0,7.552631578947368,23.095216971089023,0.0,0.0,0.0,7.0,140.0
7,46.0,9.58695652173913,23.35006646381835,0.0,0.0,0.0,7.0,147.0
8,45.0,22.4,33.75607689398647,0.0,0.0,14.0,28.0,168.0
9,51.0,16.470588235294116,37.11514674155363,0.0,0.0,7.0,14.0,210.0
10,35.0,8.0,23.837686425440854,0.0,0.0,0.0,7.0,140.0
11,43.0,18.069767441860463,33.85571299390372,0.0,0.0,7.0,21.0,161.0
12,37.0,27.62162162162162,43.46349128953028,0.0,7.0,14.0,35.0,217.0
13,58.0,8.206896551724139,21.985448633201596,0.0,0.0,3.5,7.0,161.0
14,46.0,18.108695652173914,54.51369991351595,0.0,0.0,7.0,14.0,343.0
15,36.0,5.444444444444445,24.139409916381776,0.0,0.0,0.0,0.0,140.0
16,42.0,20.666666666666668,32.57536602318868,0.0,0.0,7.0,28.0,168.0
17,43.0,21.651162790697676,31.594818533100245,0.0,3.5,14.0,28.0,147.0
18,55.0,15.4,24.151221117812685,0.0,0.0,7.0,21.0,140.0
19,44.0,10.818181818181818,26.599766328115727,0.0,0.0,7.0,7.0,154.0
20,47.0,16.680851063829788,39.98755588113509,0.0,0.0,7.0,14.0,217.0
21,43.0,9.604651162790697,25.424153808912205,0.0,0.0,7.0,7.0,161.0
22,37.0,7.756756756756757,24.236571775137907,0.0,0.0,0.0,7.0,147.0
23,41.0,15.024390243902438,38.613137534314696,0.0,0.0,7.0,14.0,203.0
24,43.0,13.674418604651162,26.411325970781625,0.0,0.0,7.0,14.0,154.0
25,40.0,12.425,23.323683902189018,0.0,0.0,7.0,14.0,140.0
26,44.0,16.068181818181817,36.62531703316883,0.0,0.0,7.0,14.0,196.0
27,43.0,24.906976744186046,37.30110042643858,0.0,0.0,14.0,35.0,161.0
28,42.0,17.5,35.29751597699676,0.0,0.0,3.5,14.0,154.0
29,56.0,12.0,21.922176401576056,0.0,0.0,7.0,14.0,154.0
30,39.0,16.333333333333332,28.198855271029906,0.0,0.0,7.0,21.0,168.0
31,29.0,22.448275862068964,51.17936680154314,0.0,0.0,0.0,14.0,224.0
32,47.0,12.957446808510639,28.564159244401026,0.0,0.0,7.0,10.5,182.0
33,28.0,13.5,31.06802572134609,0.0,0.0,0.0,14.0,147.0
34,44.0,18.613636363636363,31.339265740712865,0.0,0.0,7.0,21.0,168.0
35,30.0,7.0,25.472094264251155,0.0,0.0,0.0,7.0,140.0
36,35.0,12.8,31.46501325001356,0.0,0.0,0.0,14.0,182.0
37,43.0,12.372093023255815,24.480335408352282,0.0,0.0,7.0,14.0,147.0
38,42.0,22.5,45.32659263611153,0.0,0.0,7.0,19.25,224.0
39,43.0,14.651162790697674,29.533583564131444,0.0,0.0,7.0,21.0,175.0
40,36.0,19.63888888888889,37.14693048482532,0.0,0.0,7.0,15.75,182.0
41,44.0,16.227272727272727,30.108998605735284,0.0,0.0,7.0,21.0,189.0
42,38.0,11.421052631578947,26.81229203681448,0.0,0.0,7.0,14.0,168.0
43,46.0,18.565217391304348,32.70722120328445,0.0,0.0,7.0,19.25,196.0
44,41.0,10.585365853658537,30.757093173572255,0.0,0.0,0.0,14.0,196.0
45,50.0,12.18,29.523211207455056,0.0,0.0,0.0,7.0,182.0
46,35.0,12.2,27.707293582142928,0.0,0.0,7.0,10.5,154.0
47,43.0,24.41860465116279,40.51174583238294,0.0,0.0,7.0,31.5,175.0
48,36.0,20.22222222222222,35.44824082768816,0.0,0.0,7.0,17.5,175.0
49,58.0,11.948275862068966,26.679660702880213,0.0,1.75,7.0,14.0,203.0
50,45.0,23.8,37.825917041097625,0.0,0.0,7.0,21.0,175.0
51,36.0,7.0,25.155516293648198,0.0,0.0,0.0,1.75,147.0
52,41.0,15.195121951219512,29.940958161183755,0.0,0.0,7.0,14.0,182.0
53,42.0,18.333333333333332,38.83465052373734,0.0,0.0,7.0,19.25,224.0
54,55.0,15.018181818181818,28.46342091116825,0.0,0.0,7.0,14.0,175.0
55,44.0,15.113636363636363,25.393842788865644,0.0,0.0,7.0,21.0,161.0
56,47.0,11.76595744680851,28.193595299485903,0.0,0.0,7.0,14.0,189.0
57,43.0,18.558139534883722,34.76198137099221,0.0,0.0,7.0,17.5,175.0
58,37.0,11.35135135135135,28.78388458863765,0.0,0.0,0.0,7.0,168.0
59,40.0,16.1,39.79421424251882,0.0,0.0,0.0,14.0,189.0
60,40.0,19.775,35.86476558206411,0.0,0.0,7.0,21.0,196.0
61,40.0,19.25,33.5801757757193,0.0,0.0,7.0,22.75,182.0
62,44.0,12.090909090909092,27.810670682410677,0.0,0.0,0.0,8.75,168.0
63,38.0,28.18421052631579,35.71119535501732,0.0,7.0,17.5,47.25,189.0
64,42.0,26.166666666666668,44.02987714383057,0.0,0.0,7.0,26.25,189.0
65,56.0,11.875,24.28247591090407,0.0,0.0,7.0,14.0,175.0
66,39.0,16.692307692307693,34.50335898686559,0.0,0.0,7.0,21.0,196.0
67,29.0,8.206896551724139,28.438378633641282,0.0,0.0,0.0,7.0,154.0
68,45.0,12.911111111111111,34.807145440805314,0.0,0.0,0.0,7.0,210.0
69,28.0,15.5,33.99291865254466,0.0,0.0,7.0,7.0,161.0
70,44.0,24.34090909090909,43.87081626872888,0.0,0.0,7.0,21.0,189.0
71,30.0,16.566666666666666,31.222983724232346,0.0,0.0,7.0,14.0,161.0
72,35.0,15.2,41.08012257270218,0.0,0.0,0.0,7.0,217.0
73,42.0,18.166666666666668,36.32570591976302,0.0,0.0,7.0,19.25,210.0
74,41.0,17.073170731707318,41.05751468604891,0.0,0.0,7.0,14.0,245.0
75,43.0,15.953488372093023,33.858918420250035,0.0,0.0,7.0,14.0,210.0
76,32.0,36.09375,86.66932313443232,0.0,0.0,7.0,24.5,441.0
77,43.0,15.627906976744185,37.8147258137897,0.0,0.0,7.0,14.0,203.0
78,38.0,10.31578947368421,28.780722962162557,0.0,0.0,7.0,7.0,175.0
