id,count,mean,std,min,25%,50%,75%,max
0,21.0,46.04761904761905,60.78608080019322,7.0,7.0,21.0,49.0,245.0
1,47.0,37.5531914893617,34.38895709421488,7.0,14.0,28.0,56.0,147.0
2,32.0,34.15625,35.75914895339328,7.0,7.0,17.5,43.75,133.0
3,52.0,39.19230769230769,33.553608532474236,7.0,14.0,28.0,50.75,126.0
4,30.0,48.333333333333336,54.711994104131996,7.0,7.0,28.0,63.0,245.0
5,53.0,30.264150943396228,33.755427451571634,7.0,7.0,21.0,35.0,189.0
6,33.0,31.424242424242426,24.36958953161489,7.0,14.0,21.0,42.0,120.0
7,40.0,31.175,44.85697355956013,7.0,7.0,14.0,28.0,210.0
8,40.0,48.15,68.10118791087125,7.0,7.0,21.0,66.5,399.0
9,55.0,32.345454545454544,41.33074283182318,7.0,7.0,14.0,35.0,196.0
10,7.0,29.142857142857142,43.01328698370838,7.0,7.0,7.0,28.0,120.0
11,42.0,18.857142857142858,24.71453747026915,7.0,7.0,7.0,21.0,120.0
12,26.0,41.76923076923077,41.90971981992501,7.0,14.0,21.0,54.25,133.0
13,49.0,23.306122448979593,32.24787078348007,7.0,7.0,14.0,21.0,168.0
14,41.0,21.195121951219512,22.328479025893277,7.0,7.0,14.0,28.0,120.0
15,26.0,25.346153846153847,31.986174898155372,7.0,7.0,17.5,26.25,133.0
16,42.0,46.023809523809526,44.370110844498434,7.0,7.0,35.0,73.5,175.0
17,47.0,37.702127659574465,35.128283472473846,7.0,14.0,21.0,52.5,133.0
18,38.0,32.44736842105263,25.947657675281025,7.0,14.0,21.0,42.0,120.0
19,41.0,43.5609756097561,46.592407525522766,7.0,7.0,28.0,56.0,224.0
20,40.0,33.45,50.10908613036674,7.0,7.0,14.0,22.75,231.0
21,49.0,38.59183673469388,41.3082509753131,7.0,14.0,21.0,49.0,196.0
22,39.0,31.974358974358974,47.62766068240464,7.0,7.0,7.0,35.0,224.0
23,44.0,36.61363636363637,41.55143403289801,7.0,7.0,21.0,43.75,210.0
24,35.0,42.82857142857143,50.458769257265715,7.0,7.0,14.0,56.0,182.0
25,17.0,37.529411764705884,56.414889044314826,7.0,7.0,14.0,42.0,224.0
26,42.0,38.357142857142854,35.95649229247889,7.0,7.0,28.0,54.25,126.0
27,48.0,41.875,48.47751178573597,7.0,7.0,17.5,57.75,238.0
28,39.0,35.56410256410256,47.31573393135615,7.0,7.0,14.0,42.0,231.0
29,45.0,20.555555555555557,22.555543115884515,7.0,7.0,14.0,21.0,120.0
30,37.0,35.78378378378378,41.723384820036365,7.0,7.0,21.0,42.0,168.0
31,26.0,35.57692307692308,46.67005299069036,7.0,7.0,10.5,35.0,154.0
32,33.0,32.696969696969695,40.6074845691075,7.0,7.0,14.0,42.0,196.0
33,14.0,27.071428571428573,34.264725718607885,7.0,7.0,7.0,36.75,120.0
34,46.0,37.608695652173914,50.41361291506252,7.0,7.0,21.0,45.5,259.0
35,27.0,17.40740740740741,22.51197845124177,7.0,7.0,7.0,21.0,120.0
36,20.0,50.1,65.04484283129116,7.0,7.0,17.5,71.75,245.0
37,47.0,35.46808510638298,34.2210531842034,7.0,14.0,21.0,42.0,148.0
38,44.0,43.29545454545455,45.65420052273371,7.0,14.0,21.0,64.75,196.0
39,52.0,39.05769230769231,32.74884429126123,7.0,14.0,28.0,50.75,133.0
40,31.0,42.03225806451613,50.66720429822282,7.0,7.0,21.0,59.5,245.0
41,42.0,36.023809523809526,37.806624851929605,7.0,14.0,17.5,47.25,155.0
42,31.0,27.806451612903224,26.532268849885053,7.0,14.0,14.0,35.0,127.0
43,51.0,31.862745098039216,41.61394939577023,7.0,7.0,14.0,35.0,231.0
44,34.0,42.64705882352941,58.66591718853624,7.0,7.0,17.5,47.25,259.0
45,35.0,35.22857142857143,37.22592843569062,7.0,10.5,21.0,42.0,148.0
46,24.0,19.875,26.502358385622966,7.0,7.0,7.0,21.0,127.0
47,41.0,24.097560975609756,31.58860940121358,7.0,7.0,7.0,28.0,134.0
48,15.0,41.6,59.06267857115863,7.0,7.0,7.0,42.0,210.0
49,39.0,22.102564102564102,26.573428429834184,7.0,7.0,14.0,21.0,134.0
50,47.0,28.319148936170212,27.120589309182346,7.0,10.5,21.0,42.0,141.0
51,43.0,22.976744186046513,25.98762376877284,7.0,7.0,14.0,28.0,127.0
52,30.0,35.733333333333334,44.713596893187166,7.0,8.75,21.0,40.25,196.0
53,39.0,38.07692307692308,27.335522113740012,7.0,14.0,35.0,52.5,134.0
54,44.0,30.568181818181817,28.883404527209954,7.0,7.0,21.0,42.0,127.0
55,44.0,42.5,59.234457288241934,7.0,7.0,21.0,50.75,350.0
56,39.0,27.307692307692307,34.86149576021769,7.0,7.0,14.0,28.0,148.0
57,46.0,40.80434782608695,45.260048394542494,7.0,14.0,28.0,49.0,203.0
58,25.0,41.48,54.25719614330742,7.0,7.0,14.0,35.0,189.0
59,51.0,38.03921568627451,38.647618702483456,7.0,14.0,21.0,56.0,196.0
60,38.0,38.1578947368421,55.06827522256912,7.0,7.0,14.0,40.25,301.0
61,18.0,32.333333333333336,39.01583388981513,7.0,7.0,17.5,28.0,133.0
62,46.0,39.28260869565217,38.99952309878118,7.0,14.0,24.5,47.25,161.0
63,47.0,40.53191489361702,46.64148697375582,7.0,7.0,21.0,56.0,217.0
64,38.0,37.78947368421053,65.14647027203158,7.0,7.0,21.0,49.0,392.0
65,46.0,22.847826086956523,24.598073448774485,7.0,7.0,14.0,26.25,141.0
66,36.0,45.333333333333336,53.50513994000951,7.0,14.0,21.0,49.0,245.0
67,22.0,47.13636363636363,61.104356835191574,7.0,8.75,17.5,54.25,238.0
68,35.0,32.628571428571426,35.140964627596425,7.0,7.0,14.0,45.5,155.0
69,15.0,27.6,35.14825742479988,7.0,7.0,7.0,42.0,127.0
70,35.0,51.628571428571426,59.58833566982014,7.0,7.0,14.0,91.0,245.0
71,24.0,20.458333333333332,27.711211303081967,7.0,7.0,10.5,21.0,134.0
72,26.0,40.15384615384615,56.6622924405233,7.0,7.0,21.0,42.0,259.0
73,45.0,39.06666666666667,39.027030259924864,7.0,7.0,28.0,49.0,155.0
74,33.0,32.27272727272727,36.52933130313975,7.0,7.0,21.0,42.0,169.0
75,50.0,39.92,43.240589397330965,7.0,14.0,28.0,49.0,217.0
76,20.0,51.85,45.571545831512935,7.0,19.25,42.0,64.75,162.0
77,46.0,37.45652173913044,39.57929117423748,7.0,8.75,24.5,47.25,190.0
78,33.0,27.181818181818183,33.07515546586152,7.0,7.0,14.0,35.0,148.0
79,49.0,50.02040816326531,68.56216455278572,7.0,7.0,21.0,49.0,294.0
80,39.0,40.41025641025641,51.72331142405101,7.0,7.0,14.0,56.0,196.0
81,38.0,35.94736842105263,35.42250572456081,7.0,14.0,28.0,42.0,162.0
82,24.0,25.125,26.29483748306632,7.0,14.0,17.5,28.0,141.0
83,42.0,27.19047619047619,36.80750062428494,7.0,7.0,14.0,35.0,155.0
84,27.0,29.85185185185185,43.95426268267059,7.0,7.0,7.0,24.5,176.0
85,41.0,19.317073170731707,27.646373201914066,7.0,7.0,14.0,21.0,176.0
86,33.0,41.81818181818182,51.49663492977875,7.0,7.0,28.0,35.0,245.0
87,44.0,24.681818181818183,26.67179742748293,7.0,7.0,14.0,29.75,155.0
88,36.0,32.5,44.96443038669566,7.0,7.0,17.5,31.5,196.0
89,37.0,45.24324324324324,43.75398737728268,7.0,14.0,35.0,56.0,176.0
90,49.0,36.87755102040816,49.33880853051566,7.0,7.0,21.0,42.0,301.0
91,43.0,50.0,55.41359640617694,7.0,14.0,28.0,56.0,273.0
92,32.0,27.375,31.704024370579873,7.0,7.0,14.0,29.75,155.0
93,43.0,36.651162790697676,34.884082685462744,7.0,14.0,28.0,42.0,169.0
94,25.0,42.88,54.48036343491112,7.0,7.0,21.0,35.0,169.0
95,50.0,38.8,46.779116219587934,7.0,7.0,21.0,47.25,183.0
96,33.0,43.09090909090909,54.75077832572544,7.0,7.0,21.0,70.0,252.0
97,19.0,22.157894736842106,35.51566658672501,7.0,7.0,7.0,14.0,141.0
98,46.0,40.80434782608695,38.837907922382215,7.0,14.0,28.0,49.0,161.0
99,45.0,47.0,55.26424127441146,7.0,7.0,21.0,63.0,266.0
100,40.0,41.15,66.38216859738998,7.0,7.0,28.0,49.0,399.0
101,43.0,28.674418604651162,29.130021275908533,7.0,7.0,21.0,35.0,169.0
102,31.0,46.774193548387096,56.63844964769625,7.0,7.0,21.0,42.0,210.0
103,27.0,43.333333333333336,66.34351165307379,7.0,7.0,14.0,24.5,224.0
104,30.0,40.4,46.31347461629804,7.0,14.0,24.5,47.25,190.0
105,16.0,32.0,45.09988913511872,7.0,7.0,14.0,26.25,148.0
106,38.0,42.026315789473685,50.207400575475226,7.0,7.0,14.0,54.25,182.0
107,27.0,31.14814814814815,36.828817838234,7.0,7.0,21.0,28.0,155.0
108,25.0,30.84,55.332841363274795,7.0,7.0,7.0,14.0,231.0
109,45.0,36.888888888888886,41.453271733045845,7.0,7.0,21.0,49.0,190.0
110,46.0,40.5,54.873895838043474,7.0,14.0,21.0,49.0,323.0
111,50.0,43.14,43.248220442332325,7.0,7.0,24.5,66.5,183.0
112,24.0,65.66666666666667,112.43226624396407,7.0,7.0,24.5,71.75,505.0
113,51.0,35.294117647058826,39.83329969643342,7.0,7.0,21.0,45.5,211.0
114,23.0,40.82608695652174,49.109018033085455,7.0,7.0,28.0,42.0,182.0
115,42.0,54.857142857142854,78.58491490212492,7.0,7.0,21.0,61.25,350.0
116,37.0,38.054054054054056,50.127584968505865,7.0,7.0,14.0,42.0,211.0
117,35.0,40.22857142857143,58.187873061563025,7.0,10.5,21.0,35.0,287.0
118,23.0,30.782608695652176,33.88074878658854,7.0,14.0,21.0,35.0,176.0
119,39.0,23.358974358974358,34.507426492436444,7.0,7.0,7.0,21.0,190.0
