id,count,mean,std,min,25%,50%,75%,max
0,24.0,36.5,40.69504830469844,7.0,7.0,14.0,52.5,126.0
1,52.0,39.05769230769231,27.41004071184568,7.0,14.0,35.0,56.0,120.0
2,45.0,39.37777777777778,31.76138943097198,7.0,14.0,28.0,56.0,120.0
3,53.0,41.22641509433962,33.09754900839101,7.0,14.0,35.0,56.0,154.0
4,37.0,37.86486486486486,37.519744551785415,7.0,7.0,21.0,56.0,154.0
5,54.0,34.629629629629626,25.078966829172373,7.0,15.75,28.0,42.0,120.0
6,42.0,21.357142857142858,27.39398316398786,7.0,7.0,7.0,26.25,120.0
7,40.0,27.325,27.669651522645083,7.0,7.0,14.0,42.0,120.0
8,39.0,48.12820512820513,52.275675880842705,7.0,14.0,28.0,63.0,189.0
9,56.0,27.642857142857142,27.463316737673296,7.0,7.0,21.0,35.0,126.0
10,34.0,17.941176470588236,26.877884540302908,7.0,7.0,7.0,14.0,120.0
11,23.0,28.347826086956523,59.857868546060594,7.0,7.0,7.0,14.0,280.0
12,25.0,36.16,41.03522876748709,7.0,14.0,14.0,42.0,161.0
13,30.0,17.066666666666666,25.45710839463296,7.0,7.0,7.0,14.0,120.0
14,45.0,17.91111111111111,20.113114471343657,7.0,7.0,14.0,14.0,120.0
15,48.0,22.041666666666668,27.28257048890865,7.0,7.0,7.0,28.0,133.0
16,41.0,27.51219512195122,28.402572023691366,7.0,7.0,14.0,42.0,120.0
17,35.0,40.22857142857143,51.8845356731349,7.0,7.0,14.0,42.0,252.0
18,53.0,26.037735849056602,23.669976328471915,7.0,7.0,21.0,35.0,126.0
19,49.0,35.87755102040816,37.21482268143817,7.0,7.0,21.0,42.0,161.0
20,28.0,21.035714285714285,27.805517894778106,7.0,7.0,10.5,14.0,120.0
21,37.0,43.54054054054054,66.64691148741112,7.0,7.0,28.0,42.0,378.0
22,28.0,26.535714285714285,33.93401237353455,7.0,7.0,14.0,21.0,133.0
23,47.0,47.234042553191486,49.66812150838869,7.0,14.0,35.0,56.0,259.0
24,37.0,32.567567567567565,33.933382891696404,7.0,7.0,21.0,49.0,120.0
25,20.0,43.8,71.72579364276292,7.0,7.0,14.0,36.75,308.0
26,40.0,41.325,38.77706664300302,7.0,14.0,28.0,49.0,147.0
27,50.0,38.38,41.85440751666936,7.0,14.0,24.5,42.0,196.0
28,42.0,31.357142857142858,46.17560406913835,7.0,7.0,17.5,33.25,259.0
29,43.0,20.53488372093023,21.57086752037097,7.0,7.0,14.0,21.0,120.0
30,33.0,45.42424242424242,48.548963881213716,7.0,14.0,28.0,42.0,210.0
31,31.0,29.161290322580644,44.04777464995142,7.0,7.0,14.0,28.0,231.0
32,29.0,35.275862068965516,39.16257009635251,7.0,7.0,21.0,42.0,140.0
33,16.0,50.375,76.3237621364845,7.0,7.0,7.0,40.5,196.0
34,41.0,42.707317073170735,46.65310488190418,7.0,7.0,21.0,63.0,210.0
35,25.0,23.0,25.278449319529077,7.0,7.0,14.0,28.0,120.0
36,26.0,34.5,34.8726253671845,7.0,7.0,21.0,47.25,148.0
37,49.0,34.02040816326531,26.552220399869867,7.0,14.0,28.0,49.0,148.0
38,43.0,44.627906976744185,37.580404757072884,7.0,14.0,35.0,70.0,155.0
39,51.0,38.03921568627451,31.587314405826735,7.0,14.0,28.0,49.0,161.0
40,25.0,39.52,46.43016261009647,7.0,7.0,14.0,63.0,141.0
41,51.0,28.705882352941178,25.699256111916593,7.0,14.0,21.0,35.0,162.0
42,22.0,29.318181818181817,27.632600421614434,7.0,7.0,21.0,42.0,127.0
43,55.0,33.236363636363635,41.61817784661802,7.0,7.0,14.0,38.5,231.0
44,38.0,40.73684210526316,49.02601858060969,7.0,7.0,21.0,56.0,203.0
45,34.0,36.470588235294116,34.33810084061819,7.0,15.75,28.0,42.0,168.0
46,14.0,21.071428571428573,33.07907608633099,7.0,7.0,7.0,12.25,127.0
47,42.0,26.523809523809526,59.43155033631099,7.0,7.0,14.0,21.0,378.0
48,23.0,19.52173913043478,27.460499838557187,7.0,7.0,7.0,21.0,134.0
49,49.0,20.020408163265305,23.23026922278916,7.0,7.0,14.0,21.0,134.0
50,50.0,25.78,27.63264115394794,7.0,7.0,14.0,35.0,141.0
51,40.0,26.275,29.774354392449542,7.0,7.0,14.0,36.75,127.0
52,35.0,28.62857142857143,29.149801446489274,7.0,7.0,14.0,38.5,148.0
53,48.0,34.145833333333336,40.83333514256762,7.0,7.0,21.0,43.75,224.0
54,49.0,25.306122448979593,24.453360438489717,7.0,14.0,21.0,28.0,127.0
55,50.0,37.96,38.58304586954519,7.0,8.75,21.0,47.25,148.0
56,36.0,20.63888888888889,25.406582699065307,7.0,7.0,10.5,28.0,148.0
57,38.0,45.89473684210526,62.52341808785198,7.0,7.0,28.0,54.25,357.0
58,30.0,24.766666666666666,31.525231638880264,7.0,7.0,14.0,21.0,141.0
59,43.0,45.116279069767444,53.0683338914602,7.0,7.0,28.0,49.0,259.0
60,40.0,32.225,38.0165196885613,7.0,7.0,14.0,35.0,148.0
61,17.0,30.941176470588236,39.598722498704575,7.0,7.0,7.0,35.0,127.0
62,37.0,49.5945945945946,56.8943755565519,7.0,14.0,28.0,56.0,280.0
63,49.0,35.87755102040816,37.80191389172711,7.0,7.0,21.0,42.0,148.0
64,43.0,28.837209302325583,40.67930925606269,7.0,7.0,7.0,35.0,224.0
65,43.0,23.46511627906977,24.54863863668877,7.0,7.0,14.0,35.0,141.0
66,36.0,51.75,55.60080934662732,7.0,14.0,28.0,71.75,245.0
67,31.0,29.838709677419356,33.63043936098521,7.0,7.0,14.0,38.5,141.0
68,37.0,36.54054054054054,37.571113752304285,7.0,14.0,14.0,63.0,155.0
69,13.0,42.61538461538461,46.62356067758457,7.0,7.0,21.0,70.0,133.0
70,39.0,38.07692307692308,45.04815237486065,7.0,7.0,21.0,45.5,210.0
71,25.0,23.56,29.01160687265242,7.0,7.0,14.0,21.0,134.0
72,25.0,33.08,38.29482123386051,7.0,7.0,14.0,42.0,162.0
73,49.0,33.44897959183673,26.298020540598518,7.0,14.0,35.0,42.0,155.0
74,32.0,40.28125,51.94738925104899,7.0,7.0,24.5,49.0,217.0
75,50.0,37.68,40.259586258607854,7.0,7.0,21.0,42.0,162.0
76,32.0,32.40625,41.71783820134438,7.0,7.0,14.0,38.5,169.0
77,49.0,36.734693877551024,29.50902087371199,7.0,21.0,28.0,42.0,183.0
78,29.0,24.17241379310345,30.172206895842358,7.0,7.0,7.0,28.0,148.0
79,55.0,38.2,49.605629907486495,7.0,7.0,21.0,42.0,238.0
80,40.0,42.025,54.45322033753564,7.0,7.0,17.5,43.75,224.0
81,39.0,31.794871794871796,36.11617183127648,7.0,10.5,21.0,38.5,176.0
82,13.0,20.53846153846154,37.14075790066618,7.0,7.0,7.0,7.0,141.0
83,40.0,31.875,55.19995703268487,7.0,7.0,14.0,29.75,273.0
84,22.0,19.454545454545453,37.37038204976576,7.0,7.0,7.0,14.0,183.0
85,40.0,22.425,30.006740695708473,7.0,7.0,14.0,28.0,176.0
86,39.0,36.82051282051282,43.4564947570809,7.0,7.0,21.0,45.5,210.0
87,41.0,22.390243902439025,30.023222719072386,7.0,7.0,7.0,28.0,155.0
88,39.0,30.71794871794872,31.85902228482019,7.0,14.0,21.0,38.5,176.0
89,39.0,42.56410256410256,42.61257219462157,7.0,21.0,28.0,49.0,210.0
90,41.0,33.65853658536585,31.60427958053906,7.0,7.0,21.0,49.0,155.0
91,46.0,40.80434782608695,41.52836758180679,7.0,8.75,28.0,49.0,189.0
92,35.0,24.02857142857143,30.13644043374742,7.0,7.0,14.0,28.0,162.0
93,35.0,48.22857142857143,54.04904402173886,7.0,10.5,42.0,59.5,273.0
94,24.0,40.0,45.83050057122108,7.0,14.0,21.0,36.75,168.0
95,40.0,53.4,70.11338801888823,7.0,7.0,21.0,78.75,301.0
96,28.0,52.285714285714285,58.80908039161926,7.0,7.0,28.0,82.25,210.0
97,17.0,33.0,50.1098792654702,7.0,7.0,14.0,28.0,182.0
98,42.0,40.857142857142854,74.2298905768577,7.0,7.0,21.0,42.0,469.0
99,48.0,43.770833333333336,45.80404125222425,7.0,12.25,21.0,59.5,182.0
100,35.0,41.22857142857143,50.312602627903054,7.0,7.0,21.0,42.0,196.0
101,49.0,26.163265306122447,28.206343065268957,7.0,7.0,14.0,35.0,169.0
102,33.0,53.696969696969695,70.54497007604655,7.0,7.0,14.0,84.0,266.0
103,31.0,30.967741935483872,48.81426285487179,7.0,7.0,7.0,21.0,196.0
104,42.0,33.523809523809526,37.603345787334646,7.0,7.0,21.0,42.0,183.0
105,13.0,35.61538461538461,41.97526744313939,7.0,7.0,28.0,35.0,148.0
106,40.0,35.025,41.96609590047906,7.0,7.0,21.0,35.0,196.0
107,26.0,33.15384615384615,41.10541794721694,7.0,7.0,10.5,42.0,155.0
108,27.0,31.40740740740741,46.72279896388853,7.0,7.0,14.0,24.5,169.0
109,48.0,36.1875,35.29972349358284,7.0,14.0,28.0,43.75,197.0
110,43.0,45.27906976744186,67.25088973792566,7.0,7.0,28.0,59.5,350.0
