id,count,mean,std,min,25%,50%,75%,max
0,35.0,9.2,28.447888374028334,0.0,0.0,0.0,7.0,168.0
1,45.0,21.77777777777778,36.56307681061026,0.0,0.0,7.0,21.0,168.0
2,46.0,14.91304347826087,24.410221981745018,0.0,7.0,7.0,19.25,154.0
3,43.0,11.883720930232558,28.188320193811432,0.0,0.0,0.0,14.0,147.0
4,34.0,27.176470588235293,41.31436802551376,0.0,0.0,7.0,21.0,154.0
5,44.0,13.363636363636363,31.407369087221756,0.0,0.0,0.0,14.0,161.0
6,46.0,12.630434782608695,23.12800966183373,0.0,0.0,7.0,14.0,140.0
7,53.0,11.754716981132075,27.103012648594962,0.0,0.0,0.0,7.0,147.0
8,41.0,20.658536585365855,33.6783385546983,0.0,0.0,14.0,28.0,189.0
9,56.0,10.625,23.15839725966293,0.0,0.0,3.5,14.0,161.0
10,36.0,14.0,35.849686191095174,0.0,0.0,0.0,8.75,140.0
11,39.0,13.64102564102564,26.434115894633287,0.0,0.0,7.0,14.0,147.0
12,37.0,19.2972972972973,33.424761999372784,0.0,0.0,7.0,14.0,161.0
13,53.0,13.735849056603774,25.60810489443665,0.0,0.0,7.0,21.0,161.0
14,45.0,18.822222222222223,39.84531961158669,0.0,0.0,7.0,14.0,210.0
15,44.0,8.590909090909092,22.486500531009224,0.0,0.0,0.0,7.0,140.0
16,44.0,16.068181818181817,27.072166885440666,0.0,5.25,7.0,21.0,168.0
17,44.0,8.909090909090908,23.258724976370203,0.0,0.0,0.0,7.0,147.0
18,50.0,11.76,21.186788336130615,0.0,0.0,7.0,14.0,140.0
19,42.0,20.333333333333332,28.49960775653627,0.0,7.0,14.0,21.0,154.0
20,49.0,22.714285714285715,39.91971108779889,0.0,0.0,14.0,21.0,210.0
21,44.0,18.295454545454547,29.39829100036381,0.0,0.0,7.0,22.75,161.0
22,45.0,14.311111111111112,27.958428735780867,0.0,0.0,7.0,14.0,147.0
23,43.0,14.325581395348838,27.830884634428774,0.0,0.0,7.0,14.0,154.0
24,41.0,16.5609756097561,28.808895137168836,0.0,0.0,7.0,21.0,154.0
25,38.0,23.94736842105263,40.90195750844646,0.0,0.0,7.0,28.0,168.0
26,47.0,16.382978723404257,27.003665766842907,0.0,0.0,7.0,21.0,140.0
27,40.0,12.25,29.432887588459135,0.0,0.0,7.0,7.0,161.0
28,41.0,16.902439024390244,28.389967310696903,0.0,0.0,7.0,21.0,147.0
29,54.0,13.61111111111111,26.73025045352505,0.0,0.0,7.0,14.0,154.0
30,37.0,14.18918918918919,28.168972132312373,0.0,0.0,7.0,21.0,168.0
31,33.0,19.515151515151516,45.52548819900316,0.0,0.0,0.0,14.0,217.0
32,46.0,12.478260869565217,35.04393377870114,0.0,0.0,0.0,7.0,182.0
33,25.0,16.8,38.44693312432952,0.0,0.0,0.0,7.0,147.0
34,38.0,24.13157894736842,54.8216622467214,0.0,0.0,7.0,19.25,301.0
35,30.0,11.2,29.56162470454582,0.0,0.0,0.0,7.0,140.0
36,34.0,16.470588235294116,42.31285734399405,0.0,0.0,0.0,12.25,182.0
37,44.0,16.386363636363637,33.85620475515283,0.0,0.0,7.0,14.0,161.0
38,45.0,18.977777777777778,32.88788730388639,0.0,7.0,7.0,21.0,182.0
39,43.0,8.30232558139535,26.68826644597721,0.0,0.0,0.0,7.0,175.0
40,32.0,26.46875,52.55595136798066,0.0,0.0,14.0,28.0,280.0
41,44.0,13.522727272727273,28.259173144443043,0.0,0.0,7.0,14.0,175.0
42,45.0,12.6,26.42863460855909,0.0,0.0,7.0,14.0,168.0
43,49.0,26.285714285714285,42.30346715499018,0.0,7.0,7.0,35.0,182.0
44,39.0,14.717948717948717,36.47201430220792,0.0,0.0,7.0,14.0,217.0
45,55.0,11.2,25.68787002977605,0.0,0.0,0.0,10.5,175.0
46,35.0,10.8,27.022648452950804,0.0,0.0,0.0,7.0,154.0
47,39.0,16.692307692307693,28.57506628085866,0.0,0.0,7.0,21.0,168.0
48,35.0,19.0,32.94558793990301,0.0,0.0,7.0,21.0,175.0
49,53.0,13.735849056603774,35.71853157428132,0.0,0.0,7.0,14.0,259.0
50,45.0,22.555555555555557,34.9646285912671,0.0,7.0,14.0,21.0,189.0
51,44.0,12.568181818181818,25.015713877548702,0.0,0.0,0.0,14.0,147.0
52,43.0,14.325581395348838,29.45999784229824,0.0,0.0,7.0,14.0,175.0
53,43.0,20.511627906976745,41.19776467180578,0.0,0.0,7.0,21.0,231.0
54,49.0,18.142857142857142,33.568338256954775,0.0,0.0,7.0,14.0,175.0
55,42.0,19.833333333333332,36.32100559117921,0.0,0.0,7.0,14.0,161.0
56,49.0,12.285714285714286,28.632004237682466,0.0,0.0,7.0,14.0,189.0
57,44.0,17.818181818181817,32.70962643830735,0.0,0.0,7.0,21.0,182.0
58,41.0,12.634146341463415,31.624955413060253,0.0,0.0,0.0,14.0,168.0
59,43.0,17.25581395348837,34.81111824530163,0.0,3.5,7.0,14.0,189.0
60,40.0,16.975,34.61694227264581,0.0,0.0,7.0,14.0,189.0
61,36.0,11.083333333333334,29.479654000683247,0.0,0.0,7.0,7.0,175.0
62,45.0,16.644444444444446,37.6159755444627,0.0,0.0,7.0,14.0,175.0
63,40.0,27.125,45.008937858824076,0.0,5.25,7.0,29.75,189.0
64,40.0,13.825,29.929736092456658,0.0,0.0,7.0,15.75,182.0
65,54.0,14.518518518518519,28.776786203099466,0.0,0.0,7.0,14.0,175.0
66,37.0,13.054054054054054,31.528598962728307,0.0,0.0,7.0,14.0,189.0
67,33.0,7.424242424242424,26.82353246571737,0.0,0.0,0.0,7.0,154.0
68,46.0,11.108695652173912,31.185629354894694,0.0,0.0,0.0,7.0,203.0
69,25.0,25.76,58.97335556559985,0.0,0.0,7.0,7.0,224.0
70,37.0,24.216216216216218,38.39714625907557,0.0,0.0,7.0,28.0,189.0
71,27.0,23.333333333333332,42.312936737889224,0.0,0.0,7.0,24.5,161.0
72,33.0,11.878787878787879,35.585071989316646,0.0,0.0,0.0,14.0,203.0
73,44.0,18.613636363636363,43.5698935467904,0.0,0.0,7.0,21.0,280.0
74,43.0,18.3953488372093,48.08729142818531,0.0,0.0,7.0,17.5,308.0
75,43.0,16.767441860465116,31.569905206203618,0.0,0.0,7.0,21.0,196.0
76,31.0,40.645161290322584,106.32044280917846,0.0,0.0,7.0,31.5,567.0
77,44.0,14.318181818181818,31.987477729590637,0.0,0.0,3.5,15.75,189.0
78,45.0,10.733333333333333,31.29071892605044,0.0,0.0,0.0,7.0,203.0
79,47.0,20.106382978723403,49.768260377278345,0.0,0.0,7.0,14.0,287.0
80,38.0,18.236842105263158,42.76676798417474,0.0,0.0,7.0,21.0,259.0
81,54.0,14.648148148148149,29.737948189874764,0.0,0.0,7.0,19.25,203.0
82,35.0,15.8,39.09776584560359,0.0,0.0,0.0,7.0,182.0
83,39.0,25.846153846153847,42.06607488072123,0.0,0.0,14.0,35.0,210.0
84,35.0,21.6,43.396394537144786,0.0,0.0,0.0,21.0,196.0
85,52.0,16.01923076923077,38.94565866445767,0.0,0.0,7.0,14.0,273.0
86,44.0,26.40909090909091,52.64065021414808,0.0,0.0,7.0,22.75,273.0
87,44.0,18.454545454545453,47.694012371236425,0.0,0.0,7.0,14.0,301.0
88,42.0,11.0,28.345430224890684,0.0,0.0,7.0,12.25,182.0
89,43.0,14.651162790697674,44.921033211694954,0.0,0.0,7.0,14.0,294.0
90,49.0,12.428571428571429,28.29973498109126,0.0,0.0,0.0,14.0,182.0
91,42.0,28.833333333333332,42.514798953791384,0.0,1.75,14.0,33.25,203.0
92,49.0,15.428571428571429,52.36331412990077,0.0,0.0,7.0,14.0,364.0
93,43.0,16.27906976744186,38.48396424325292,0.0,3.5,7.0,17.5,252.0
94,41.0,15.878048780487806,34.965836985514315,0.0,0.0,7.0,14.0,196.0
95,43.0,18.3953488372093,38.371703075303095,0.0,0.0,7.0,14.0,231.0
96,39.0,18.666666666666668,33.58362173921698,0.0,3.5,7.0,21.0,203.0
97,36.0,26.055555555555557,69.51051079593007,0.0,0.0,0.0,14.0,343.0
98,45.0,21.933333333333334,42.20103402438467,0.0,0.0,14.0,21.0,210.0
99,37.0,21.945945945945947,37.5573235541692,0.0,0.0,7.0,28.0,203.0
100,38.0,15.842105263157896,36.70593612482089,0.0,0.0,7.0,19.25,217.0
101,52.0,11.98076923076923,35.02295627247004,0.0,0.0,3.5,8.75,245.0
102,36.0,21.97222222222222,44.81102294946833,0.0,0.0,7.0,15.75,224.0
103,33.0,13.787878787878787,30.836015444360655,0.0,0.0,7.0,14.0,175.0
104,46.0,11.869565217391305,32.39451853196578,0.0,0.0,7.0,14.0,217.0
105,22.0,18.772727272727273,46.55251189395008,0.0,0.0,3.5,7.0,196.0
106,36.0,23.333333333333332,39.56260860964555,0.0,5.25,14.0,28.0,217.0
107,27.0,17.11111111111111,45.62753329812817,0.0,0.0,7.0,14.0,238.0
108,32.0,16.1875,59.195377707516016,0.0,0.0,0.0,8.75,336.0
109,42.0,24.833333333333332,59.15911436970748,0.0,0.0,7.0,21.0,343.0
110,42.0,22.5,58.65868617191008,0.0,0.0,3.5,21.0,364.0
111,43.0,11.55813953488372,33.3225951696024,0.0,0.0,0.0,10.5,203.0
112,29.0,36.689655172413794,114.20723752656079,0.0,0.0,7.0,14.0,595.0
113,44.0,15.113636363636363,40.64721501892751,0.0,0.0,0.0,14.0,259.0
114,45.0,13.066666666666666,33.15692715228325,0.0,0.0,0.0,14.0,217.0
115,47.0,17.425531914893618,32.698720012743394,0.0,0.0,14.0,21.0,210.0
116,35.0,29.0,59.90777225427923,0.0,0.0,7.0,21.0,294.0
117,52.0,22.48076923076923,49.5621971630796,0.0,0.0,7.0,15.75,245.0
118,34.0,15.441176470588236,37.43049411219502,0.0,0.0,0.0,14.0,196.0
119,35.0,25.8,48.102708741143616,0.0,0.0,14.0,21.0,252.0
120,33.0,20.78787878787879,42.74031876910663,0.0,0.0,0.0,21.0,210.0
121,52.0,13.057692307692308,40.2245722684279,0.0,0.0,0.0,7.0,280.0
122,44.0,15.431818181818182,35.93430551571028,0.0,0.0,7.0,14.0,217.0
123,44.0,16.068181818181817,65.08327321540682,0.0,0.0,0.0,14.0,434.0
124,40.0,15.225,36.17867873308525,0.0,0.0,0.0,14.0,196.0
125,42.0,20.5,48.43313217914909,0.0,1.75,7.0,21.0,308.0
126,49.0,16.571428571428573,30.801785662522878,0.0,0.0,7.0,21.0,196.0
127,41.0,20.829268292682926,38.19614014466932,0.0,0.0,7.0,28.0,238.0
128,43.0,21.488372093023255,60.74473212238371,0.0,0.0,7.0,21.0,392.0
129,43.0,18.88372093023256,43.084197358376116,0.0,0.0,7.0,14.0,266.0
130,41.0,21.682926829268293,43.569162847356985,0.0,0.0,7.0,21.0,217.0
131,43.0,25.72093023255814,47.09935070899918,0.0,0.0,14.0,28.0,245.0
132,36.0,17.694444444444443,40.071949180332005,0.0,0.0,7.0,15.75,210.0
133,34.0,28.0,87.93799468427119,0.0,0.0,7.0,21.0,511.0
134,45.0,13.844444444444445,32.57715007594598,0.0,0.0,7.0,14.0,210.0
135,36.0,26.055555555555557,38.544923285837676,0.0,7.0,14.0,28.0,224.0
136,38.0,31.5,68.4262277832751,0.0,0.0,7.0,26.25,357.0
137,49.0,19.142857142857142,45.852571719951904,0.0,0.0,7.0,21.0,294.0
138,34.0,20.794117647058822,39.428323469583425,0.0,7.0,10.5,28.0,231.0
139,33.0,21.848484848484848,47.6937634891353,0.0,0.0,7.0,14.0,245.0
