id,count,mean,std,min,25%,50%,75%,max
0,26.0,82.5,110.0822419829829,7.0,14.0,28.0,117.25,455.0
1,38.0,58.10526315789474,45.78491990240255,7.0,15.75,49.0,91.0,161.0
2,36.0,48.5,53.24471804789655,7.0,12.25,35.0,64.75,238.0
3,37.0,64.5945945945946,66.49538808546528,7.0,21.0,35.0,84.0,308.0
4,23.0,108.78260869565217,101.81889292524122,7.0,28.0,77.0,185.5,350.0
5,42.0,46.73809523809524,33.93901239189275,7.0,21.0,38.5,61.25,150.0
6,38.0,36.18421052631579,25.075944392938105,7.0,21.0,28.0,42.0,150.0
7,39.0,46.743589743589745,83.59322496745081,7.0,7.0,14.0,59.5,441.0
8,31.0,85.0,107.95492886694274,7.0,17.5,35.0,136.5,518.0
9,31.0,72.80645161290323,94.54431742304371,7.0,14.0,28.0,73.5,350.0
10,15.0,48.266666666666666,43.070484866862905,7.0,10.5,42.0,66.5,150.0
11,40.0,30.7,46.07697016392441,7.0,7.0,14.0,28.0,210.0
12,27.0,43.666666666666664,47.70421687536971,7.0,7.0,21.0,70.0,175.0
13,35.0,29.285714285714285,34.073080135437806,7.0,7.0,14.0,35.0,150.0
14,42.0,39.07142857142857,45.571382150206276,7.0,14.0,21.0,47.25,217.0
15,14.0,31.714285714285715,39.01366342790605,7.0,7.0,17.5,38.5,150.0
16,39.0,74.56410256410257,74.5498049246609,7.0,24.5,49.0,87.5,336.0
17,40.0,59.575,48.844540151014854,7.0,14.0,52.5,85.75,168.0
18,50.0,47.66,38.371231783348165,7.0,14.0,35.0,70.0,150.0
19,28.0,75.10714285714286,103.09626543716288,7.0,12.25,35.0,87.5,441.0
20,44.0,44.29545454545455,49.38579945855566,7.0,7.0,28.0,56.0,196.0
21,41.0,61.8780487804878,68.78560718709664,7.0,21.0,49.0,63.0,406.0
22,22.0,74.5909090909091,130.87022255469404,7.0,14.0,21.0,54.25,581.0
23,43.0,64.04651162790698,53.63232566828654,7.0,21.0,49.0,84.0,217.0
24,29.0,67.93103448275862,77.52185453815255,7.0,7.0,28.0,126.0,231.0
25,30.0,45.13333333333333,56.6305226177017,7.0,7.0,28.0,40.25,252.0
26,43.0,45.48837209302326,40.23169331866137,7.0,14.0,35.0,59.5,175.0
27,28.0,89.35714285714286,114.80457284921165,7.0,19.25,35.0,126.75,497.0
28,33.0,93.0,111.1859366107063,7.0,7.0,42.0,133.0,406.0
29,44.0,37.93181818181818,34.196013454088764,7.0,14.0,24.5,56.0,150.0
30,30.0,70.1,85.31335748590159,7.0,8.75,31.5,103.25,315.0
31,25.0,70.68,122.56145397309874,7.0,7.0,14.0,63.0,427.0
32,30.0,44.43333333333333,50.668417241385455,7.0,7.0,21.0,54.25,196.0
33,17.0,39.705882352941174,40.93709306039321,7.0,7.0,28.0,70.0,150.0
34,32.0,79.5,111.75751400010593,7.0,26.25,35.0,75.25,539.0
35,24.0,33.083333333333336,36.899294993461496,7.0,7.0,14.0,45.5,150.0
36,26.0,80.61538461538461,111.0355175331126,7.0,7.0,28.0,103.25,441.0
37,39.0,54.82051282051282,44.73658093120556,7.0,24.5,49.0,73.5,196.0
38,41.0,53.0,53.817748001937055,7.0,14.0,35.0,70.0,238.0
39,38.0,69.71052631578948,59.921528818378135,7.0,22.75,56.0,103.25,217.0
